,date,/m/05s5v6
614,2015-10-11,664.9914293304533
615,2015-10-18,0.0
616,2015-10-25,1391.1734503793316
617,2015-11-01,531.5579080159531
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,1081.810384570102
622,2015-12-06,558.5533113702716
623,2015-12-13,754.2488542746091
624,2015-12-20,0.0
625,2015-12-27,540.8064688037778
626,2016-01-03,472.00799860773463
627,2016-01-10,787.4482487208401
628,2016-01-17,567.2317467633166
629,2016-01-24,0.0
630,2016-01-31,1792.5994034402668
631,2016-02-07,0.0
632,2016-02-14,880.7069859884151
633,2016-02-21,782.3369338691974
634,2016-02-28,1066.6098174698977
635,2016-03-06,482.3347155654661
636,2016-03-13,1327.8174600311072
637,2016-03-20,1545.54564591614
638,2016-03-27,584.3797655172606
639,2016-04-03,1531.1173162002178
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,674.2540597409916
645,2016-05-15,509.3801927455037
646,2016-05-22,1158.110290341921
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,837.4647572358846
651,2016-06-26,615.0733985344536
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,549.0133238677523
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,907.9989761582715
662,2016-09-11,1103.7256445375904
663,2016-09-18,1099.0392944011564
664,2016-09-25,1887.048954771743
665,2016-10-02,1058.040224668557
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,855.2879937012002
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,435.09091434189776
674,2016-12-04,0.0
675,2016-12-11,1363.1498545211393
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,1924.679396373107
679,2017-01-08,635.5115224858314
680,2017-01-15,683.6266390087399
681,2017-01-22,1209.4571927017862
682,2017-01-29,1365.0948620613613
683,2017-02-05,568.7224639559796
684,2017-02-12,1034.0319095840964
685,2017-02-19,1193.0002963900054
686,2017-02-26,2870.0353944180583
687,2017-03-05,700.0799286705095
688,2017-03-12,495.92399098206215
689,2017-03-19,867.001234349983
690,2017-03-26,651.6135624992959
691,2017-04-02,418.40136163588625
692,2017-04-09,1497.211233125464
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,903.9172555585037
696,2017-05-07,1325.6991190540175
697,2017-05-14,0.0
698,2017-05-21,1993.2447498102251
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,2290.610573887316
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,1029.0522870365935
710,2017-08-13,717.8744753062739
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,592.3239774425953
714,2017-09-10,917.9851579341945
715,2017-09-17,2136.012101841409
716,2017-09-24,740.6319033566548
717,2017-10-01,1419.9633160979927
718,2017-10-08,1347.4862593299138
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,914.7967611480086
722,2017-11-05,0.0
723,2017-11-12,589.0902145328952
724,2017-11-19,778.9874026593598
725,2017-11-26,1217.447284846399
726,2017-12-03,0.0
727,2017-12-10,848.352130803427
728,2017-12-17,1024.3960059693693
729,2017-12-24,602.4104443475005
730,2017-12-31,2861.6862685304036
731,2018-01-07,1042.6740400725016
732,2018-01-14,0.0
733,2018-01-21,752.9918029993374
734,2018-01-28,1027.6881178635904
735,2018-02-04,1061.5650217141176
736,2018-02-11,0.0
737,2018-02-18,745.6623069090109
738,2018-02-25,1216.6137414008524
739,2018-03-04,892.6514318677544
740,2018-03-11,764.6299349047458
741,2018-03-18,581.7547421599859
742,2018-03-25,941.75218887497
743,2018-04-01,0.0
744,2018-04-08,635.923648634018
745,2018-04-15,555.9488748995904
746,2018-04-22,636.5389861551831
747,2018-04-29,398.34489969800217
748,2018-05-06,0.0
749,2018-05-13,1032.0942799968889
750,2018-05-20,1448.7517816195082
751,2018-05-27,0.0
752,2018-06-03,640.3250584039836
753,2018-06-10,0.0
754,2018-06-17,675.363863577538
755,2018-06-24,714.0789513251375
756,2018-07-01,428.1288606295849
757,2018-07-08,0.0
758,2018-07-15,438.0301040765067
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,693.9308441248057
766,2018-09-09,1069.1666133333713
767,2018-09-16,464.03497284757924
768,2018-09-23,0.0
769,2018-09-30,1369.2169511552052
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,643.6645813657587
773,2018-10-28,503.24888188329885
774,2018-11-04,440.3335632234232
775,2018-11-11,766.2223152840081
776,2018-11-18,1047.0163628333614
777,2018-11-25,645.240669305383
778,2018-12-02,467.2245013234082
779,2018-12-09,1974.6647520247632
780,2018-12-16,877.2824243946195
781,2018-12-23,0.0
782,2018-12-30,1727.8151863469823
783,2019-01-06,1393.7272620305532
784,2019-01-13,0.0
785,2019-01-20,1256.5518132003583
786,2019-01-27,0.0
787,2019-02-03,1572.7939866108368
788,2019-02-10,877.7387817348477
789,2019-02-17,1241.0078804892523
790,2019-02-24,1797.815170148941
791,2019-03-03,0.0
792,2019-03-10,1076.960879021164
793,2019-03-17,0.0
794,2019-03-24,2730.6318287760437
795,2019-03-31,1143.127997695724
796,2019-04-07,1012.3831512219215
797,2019-04-14,652.6266760844974
798,2019-04-21,0.0
799,2019-04-28,778.1763934126678
800,2019-05-05,0.0
801,2019-05-12,679.9019703537986
802,2019-05-19,750.1753560236865
803,2019-05-26,654.7498374004866
804,2019-06-02,700.7171117595323
805,2019-06-09,0.0
806,2019-06-16,603.0568499723187
807,2019-06-23,559.9430044816515
808,2019-06-30,887.9816516596603
809,2019-07-07,1803.7498897610617
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,924.3227626643359
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,388.68304044191535
819,2019-09-15,731.5946686534343
820,2019-09-22,572.9999126337716
821,2019-09-29,1582.8041761133525
822,2019-10-06,592.6847301914487
823,2019-10-13,462.1889031781538
824,2019-10-20,764.506082362956
825,2019-10-27,601.3729617638902
826,2019-11-03,0.0
827,2019-11-10,428.7350992351128
828,2019-11-17,0.0
829,2019-11-24,390.90381670378923
830,2019-12-01,0.0
831,2019-12-08,901.4245557835393
832,2019-12-15,0.0
833,2019-12-22,674.721771315033
834,2019-12-29,712.3227837671025
835,2020-01-05,801.9215675057081
836,2020-01-12,1834.2166036916408
837,2020-01-19,581.5337382065618
838,2020-01-26,634.9004998189969
839,2020-02-02,0.0
840,2020-02-09,800.7312313841571
841,2020-02-16,890.8680394763318
842,2020-02-23,938.2917715458793
843,2020-03-01,974.678382468676
844,2020-03-08,994.1850099985904
845,2020-03-15,811.1491696098103
846,2020-03-22,812.4411425068168
847,2020-03-29,1663.7203915731764
848,2020-04-05,813.1752519858428
849,2020-04-12,1136.7569950668385
850,2020-04-19,689.8447361844327
851,2020-04-26,877.1073743451449
852,2020-05-03,566.0987894305414
853,2020-05-10,888.2760537916466
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,610.1731753142118
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,526.479919813305
860,2020-06-28,786.9485985720257
861,2020-07-05,0.0
862,2020-07-12,750.7851330574788
863,2020-07-19,364.4480468142335
864,2020-07-26,0.0
865,2020-08-02,385.04311527199206
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,513.1031398591265
869,2020-08-30,546.2147300600228
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,603.5480291625732
873,2020-09-27,1316.73437625584
874,2020-10-04,0.0
875,2020-10-11,447.18924406260084
876,2020-10-18,558.2376641880846
877,2020-10-25,1590.0997828301377
878,2020-11-01,872.1095873388633
879,2020-11-08,1227.0582480185103
880,2020-11-15,1414.5830008568553
881,2020-11-22,1204.6637318856563
882,2020-11-29,0.0
883,2020-12-06,1105.6875964974502
884,2020-12-13,0.0
885,2020-12-20,1358.9740967540208
886,2020-12-27,0.0
887,2021-01-03,958.0939032129995
888,2021-01-10,1250.1510156858537
889,2021-01-17,1283.9674683933597
890,2021-01-24,709.7920814053037
891,2021-01-31,0.0
892,2021-02-07,657.2597583216
893,2021-02-14,475.59719666521335
894,2021-02-21,634.7209051929183
895,2021-02-28,583.1033950465103
896,2021-03-07,1316.466448201839
897,2021-03-14,0.0
898,2021-03-21,942.8581086091042
899,2021-03-28,528.9974550183442
900,2021-04-04,0.0
901,2021-04-11,1062.887373353123
902,2021-04-18,498.86048387415576
903,2021-04-25,0.0
904,2021-05-02,967.4889961113486
905,2021-05-09,786.4320194423409
906,2021-05-16,2563.689180669986
907,2021-05-23,722.7746530544545
908,2021-05-30,0.0
909,2021-06-06,687.5274057611397
910,2021-06-13,657.4373776863116
911,2021-06-20,372.0099443329418
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,1124.023524513788
915,2021-07-18,992.0112662607157
916,2021-07-25,617.0475085517187
917,2021-08-01,719.7873382981498
918,2021-08-08,751.7071782065032
919,2021-08-15,1295.5053589858107
920,2021-08-22,1323.6934370933745
921,2021-08-29,1084.4505515059693
922,2021-09-05,1320.4410281438086
923,2021-09-12,0.0
924,2021-09-19,1025.9375914680104
925,2021-09-26,0.0
926,2021-10-03,921.9437791806334
927,2021-10-10,535.3217013210516
928,2021-10-17,0.0
929,2021-10-24,1501.3979613351237
930,2021-10-31,1134.0792878843106
931,2021-11-07,640.4178703721602
932,2021-11-14,604.5963418233343
933,2021-11-21,1038.8964194337302
934,2021-11-28,1353.3672822238839
935,2021-12-05,466.72725028603907
936,2021-12-12,1029.9613956694316
937,2021-12-19,1973.1891286866803
938,2021-12-26,1258.2336938776423
939,2022-01-02,2262.4230129699063
940,2022-01-09,1085.3044598489894
941,2022-01-16,1231.3867897080497
942,2022-01-23,2077.6995896579283
943,2022-01-30,2136.3596605303924
944,2022-02-06,0.0
945,2022-02-13,1345.8040955419124
946,2022-02-20,782.5015635435391
947,2022-02-27,647.7267764576477
948,2022-03-06,400.5600757037943
949,2022-03-13,1126.5821353216525
950,2022-03-20,708.3028067578133
951,2022-03-27,884.7805820460843
952,2022-04-03,1351.5957914406488
