,date,how long contagious
615,2015-10-18,0.0
616,2015-10-25,623.9320328425381
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,1340.6842822632661
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,545.2529255243162
624,2015-12-20,0.0
625,2015-12-27,752.4934065221016
626,2016-01-03,0.0
627,2016-01-10,873.4961165963394
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,456.69960415840757
633,2016-02-21,0.0
634,2016-02-28,475.7492368820311
635,2016-03-06,611.33979048674
636,2016-03-13,864.6698573284349
637,2016-03-20,868.4083589949107
638,2016-03-27,0.0
639,2016-04-03,360.08591467322134
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,505.3718474957773
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,363.3400849892075
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,447.5616219429185
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,869.3409136561526
654,2016-07-17,829.5226633061944
655,2016-07-24,429.5279934216679
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,548.3084030567888
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,1311.4892982990202
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,365.7294166125038
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,431.1136551182655
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,399.4734571148274
682,2017-01-29,307.55338047945384
683,2017-02-05,709.7612795507073
684,2017-02-12,337.4775718829004
685,2017-02-19,734.4420967022044
686,2017-02-26,596.6281109522253
687,2017-03-05,806.273498164068
688,2017-03-12,542.9568910736102
689,2017-03-19,355.18959929442786
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,1429.9832671632778
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,336.23215264526164
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,715.1163886118252
709,2017-08-06,645.1361358493352
710,2017-08-13,0.0
711,2017-08-20,270.8288639402213
712,2017-08-27,736.2544049142181
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,532.8577287559523
718,2017-10-08,927.546311773589
719,2017-10-15,347.9739022511734
720,2017-10-22,0.0
721,2017-10-29,339.58683564067854
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,726.0562605704287
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,570.8413430808283
729,2017-12-24,287.0261854940103
730,2017-12-31,884.26575720844
731,2018-01-07,852.9133691380223
732,2018-01-14,842.1991870286098
733,2018-01-21,587.8427946143852
734,2018-01-28,1048.979056007606
735,2018-02-04,831.430391980489
736,2018-02-11,661.3372032096336
737,2018-02-18,1002.8405441144511
738,2018-02-25,262.54407563513234
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,308.6775037854562
742,2018-03-25,0.0
743,2018-04-01,526.1095400410334
744,2018-04-08,628.9710365083687
745,2018-04-15,0.0
746,2018-04-22,580.7476816596013
747,2018-04-29,568.6529453935808
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,474.2526615012987
751,2018-05-27,0.0
752,2018-06-03,459.28618297626963
753,2018-06-10,356.1321317883613
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,488.17890674815897
757,2018-07-08,0.0
758,2018-07-15,546.8072467799316
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,849.0556266420998
765,2018-09-02,0.0
766,2018-09-09,380.362850078969
767,2018-09-16,850.7472796339207
768,2018-09-23,326.7129715915124
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,376.20539527449125
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,577.062463360302
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,330.8229554102309
783,2019-01-06,677.5509494601275
784,2019-01-13,0.0
785,2019-01-20,779.2778102096739
786,2019-01-27,558.0702126098136
787,2019-02-03,0.0
788,2019-02-10,658.2973448812969
789,2019-02-17,647.7268185367194
790,2019-02-24,412.12523400544603
791,2019-03-03,438.2420528671553
792,2019-03-10,0.0
793,2019-03-17,366.7105412517444
794,2019-03-24,567.6037398471437
795,2019-03-31,1461.128385870214
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,741.3772892419554
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,578.8918633317246
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,592.8278120708574
812,2019-07-28,721.3679036470418
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,325.12999139252184
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,683.5575584757396
824,2019-10-20,0.0
825,2019-10-27,288.6779569982999
826,2019-11-03,0.0
827,2019-11-10,400.5143293685866
828,2019-11-17,744.451211102469
829,2019-11-24,0.0
830,2019-12-01,231.36000436688445
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,532.7282071018341
834,2019-12-29,332.4690934489963
835,2020-01-05,1047.7990767938065
836,2020-01-12,239.3607175945655
837,2020-01-19,613.6442371761162
838,2020-01-26,602.6640089833297
839,2020-02-02,0.0
840,2020-02-09,851.1229296619324
841,2020-02-16,1010.5639760679823
842,2020-02-23,677.2592935239883
843,2020-03-01,700.1118422374109
844,2020-03-08,978.4548890746925
845,2020-03-15,0.0
846,2020-03-22,676.0799933307801
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,304.94950540437065
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,313.62677084479606
861,2020-07-05,0.0
862,2020-07-12,320.627717394192
863,2020-07-19,421.84550142546163
864,2020-07-26,1319.4486087757653
865,2020-08-02,441.6975901963928
866,2020-08-09,0.0
867,2020-08-16,266.48818407526835
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,369.96750630972053
871,2020-09-13,0.0
872,2020-09-20,351.16977581644926
873,2020-09-27,353.97063935008737
874,2020-10-04,717.4285584911111
875,2020-10-11,534.3656962510956
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,412.2874457922785
880,2020-11-15,627.269664359079
881,2020-11-22,639.5384201945992
882,2020-11-29,961.9943146196596
883,2020-12-06,821.9879800554744
884,2020-12-13,605.5625011167665
885,2020-12-20,1598.5673130788612
886,2020-12-27,2337.306212340869
887,2021-01-03,812.7928458736774
888,2021-01-10,1095.579802644057
889,2021-01-17,526.1153206047875
890,2021-01-24,562.7611154048345
891,2021-01-31,786.1981082126354
892,2021-02-07,0.0
893,2021-02-14,518.5407671476249
894,2021-02-21,0.0
895,2021-02-28,561.2174131857755
896,2021-03-07,0.0
897,2021-03-14,342.93667526610363
898,2021-03-21,382.0608862664804
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,271.73673621771707
905,2021-05-09,586.0530804186297
906,2021-05-16,309.1446436890084
907,2021-05-23,417.1602863896666
908,2021-05-30,558.2569612831637
909,2021-06-06,0.0
910,2021-06-13,530.288255388999
911,2021-06-20,0.0
912,2021-06-27,521.7335277643114
913,2021-07-04,0.0
914,2021-07-11,264.94614768961884
915,2021-07-18,476.6781627785041
916,2021-07-25,0.0
917,2021-08-01,434.1208041964721
918,2021-08-08,508.17049649749623
919,2021-08-15,238.5984713332034
920,2021-08-22,968.8493855886264
921,2021-08-29,828.0626545891106
922,2021-09-05,1148.8764841137768
923,2021-09-12,1427.1878752386035
924,2021-09-19,800.9443769335546
925,2021-09-26,678.3605370912052
926,2021-10-03,945.7168837551586
927,2021-10-10,334.67142148384966
928,2021-10-17,909.578229191235
929,2021-10-24,336.8340266305801
930,2021-10-31,442.64086621287606
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,1281.1778156163368
934,2021-11-28,0.0
935,2021-12-05,605.954505781088
936,2021-12-12,1145.7951622055384
937,2021-12-19,1860.0633075269097
938,2021-12-26,453.5238571630941
939,2022-01-02,1748.8017807570309
940,2022-01-09,770.4615475140536
941,2022-01-16,1275.3748297305276
942,2022-01-23,1074.6598781217888
943,2022-01-30,342.1907844723881
944,2022-02-06,621.5274947519957
945,2022-02-13,269.21149302555597
946,2022-02-20,459.2025717064949
947,2022-02-27,378.03902924836115
948,2022-03-06,623.4400007669312
949,2022-03-13,908.6446973080459
950,2022-03-20,754.2393552021314
951,2022-03-27,438.55628858133156
952,2022-04-03,627.3123501148458
953,2022-04-10,747.7013778331152
954,2022-04-17,551.8179439390725
955,2022-04-24,423.38969285535154
956,2022-05-01,337.1994069319601
957,2022-05-08,724.8880604280334
958,2022-05-15,0.0
959,2022-05-22,603.4528495909456
960,2022-05-29,910.5933529310412
961,2022-06-05,359.3470717755176
962,2022-06-12,1168.2804657404686
963,2022-06-19,777.8740312820802
964,2022-06-26,750.6810730292412
965,2022-07-03,1079.9731038450889
966,2022-07-10,386.07790391872874
967,2022-07-17,708.1495854727787
968,2022-07-24,1024.8358327539881
969,2022-07-31,595.5818899083735
