,date,upper respiratory
617,2015-11-01,707.7431028065434
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,1055.614703053745
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,411.40338031480286
633,2016-02-21,758.2906798134429
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,1538.7213441128538
639,2016-04-03,315.0900754592834
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,433.74727494283945
648,2016-06-05,467.90349613680615
649,2016-06-12,0.0
650,2016-06-19,444.415108860843
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,430.48625262233486
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,323.8413296995629
664,2016-09-25,318.6047414553702
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,305.6236206276869
668,2016-10-23,0.0
669,2016-10-30,352.6443233737219
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,342.9966255745953
674,2016-12-04,0.0
675,2016-12-11,540.4224325106788
676,2016-12-18,0.0
677,2016-12-25,404.6437583693121
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,404.902631313888
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,454.731047194945
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,446.74886043205595
693,2017-04-16,637.4961614875003
694,2017-04-23,0.0
695,2017-04-30,321.58898493158534
696,2017-05-07,0.0
697,2017-05-14,381.00169537847734
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,740.3807143459693
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,544.7606569893322
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,1739.0054318634736
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,416.0954665909763
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,319.8964051961781
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,478.6229890016671
735,2018-02-04,0.0
736,2018-02-11,541.0619605559226
737,2018-02-18,0.0
738,2018-02-25,427.21225021476215
739,2018-03-04,518.9634049927449
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,320.2219255188039
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,397.6206243847822
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,336.7698475524112
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,458.56801780702233
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,1219.8072320871104
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,636.8453665377996
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,555.5965550622069
773,2018-10-28,576.04517058569
774,2018-11-04,256.7014823731974
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,363.87387213984294
782,2018-12-30,425.0527642448704
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,539.1060465818601
790,2019-02-24,302.34682450683863
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,1486.1053786409034
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,353.3719926466435
807,2019-06-23,971.6619275845404
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,352.7828750700622
811,2019-07-21,0.0
812,2019-07-28,556.0512888985297
813,2019-08-04,521.4263346811343
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,233.9337691205717
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,318.77012741245653
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,1189.8053288918043
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,678.423337813523
837,2020-01-19,0.0
838,2020-01-26,384.37088014156683
839,2020-02-02,272.8233977926461
840,2020-02-09,0.0
841,2020-02-16,488.38937031570674
842,2020-02-23,430.24204589713173
843,2020-03-01,217.7932979416639
844,2020-03-08,0.0
845,2020-03-15,645.5894184065794
846,2020-03-22,297.65492404505494
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,552.1390381962058
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,294.3374653633404
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,710.9394827387981
860,2020-06-28,229.60481498779063
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,481.46510452820405
868,2020-08-23,353.559947318555
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,229.48725104149008
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,271.8404310526383
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,350.96030793272064
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,860.0142012615513
903,2021-04-25,1332.1888506087641
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,423.37120244417866
912,2021-06-27,0.0
913,2021-07-04,245.95658931141247
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,727.190841774138
918,2021-08-08,293.58826849012087
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,922.121799516351
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,357.7829936716292
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,660.2849143093275
932,2021-11-14,425.1235795220385
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,561.137144200233
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,445.4297004912148
941,2022-01-16,275.55716980262093
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,424.03582245579827
946,2022-02-20,427.5217184406405
947,2022-02-27,0.0
948,2022-03-06,269.82392943449105
949,2022-03-13,201.68776252618247
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,745.2368472052377
957,2022-05-08,688.9181298151098
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,218.48070354450184
966,2022-07-10,0.0
967,2022-07-17,465.3033124807877
968,2022-07-24,190.91176214693795
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,257.6905651532878
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,506.79027137258174
977,2022-09-25,0.0
978,2022-10-02,287.7795030966422
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,631.7977610969405
983,2022-11-06,0.0
984,2022-11-13,216.52834119916085
985,2022-11-20,213.0256636482169
986,2022-11-27,266.0255216198029
987,2022-12-04,409.3838391399902
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,246.46508085847464
995,2023-01-29,0.0
