,date,low body
107,2006-01-22,0.0
108,2006-01-29,600.3218007171123
109,2006-02-05,0.0
110,2006-02-12,0.0
111,2006-02-19,0.0
112,2006-02-26,0.0
113,2006-03-05,698.0545191035068
114,2006-03-12,651.5554467290062
115,2006-03-19,588.0886176391052
116,2006-03-26,826.1370193265737
117,2006-04-02,0.0
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,1530.2206573160422
123,2006-05-14,0.0
124,2006-05-21,0.0
125,2006-05-28,829.9266479238858
126,2006-06-04,663.8267989427345
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,960.5408036592121
131,2006-07-09,535.9006315173115
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,929.961549410048
143,2006-10-01,958.7093540953007
144,2006-10-08,0.0
145,2006-10-15,1100.8026321353052
146,2006-10-22,0.0
147,2006-10-29,0.0
148,2006-11-05,0.0
149,2006-11-12,0.0
150,2006-11-19,1120.30187055837
151,2006-11-26,0.0
152,2006-12-03,0.0
153,2006-12-10,0.0
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,0.0
157,2007-01-07,0.0
158,2007-01-14,0.0
159,2007-01-21,0.0
160,2007-01-28,0.0
161,2007-02-04,0.0
162,2007-02-11,0.0
163,2007-02-18,476.7484855595767
164,2007-02-25,0.0
165,2007-03-04,0.0
166,2007-03-11,0.0
167,2007-03-18,1191.9379885541457
168,2007-03-25,0.0
169,2007-04-01,352.4646541003553
170,2007-04-08,0.0
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,0.0
176,2007-05-20,0.0
177,2007-05-27,0.0
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,434.68380689306593
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,387.63441923631626
192,2007-09-09,0.0
193,2007-09-16,416.41938813817677
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,347.3152910085347
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,456.12811445256085
204,2007-12-02,0.0
205,2007-12-09,1191.631719367917
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,580.9848361851035
210,2008-01-13,0.0
211,2008-01-20,0.0
212,2008-01-27,0.0
213,2008-02-03,0.0
214,2008-02-10,0.0
215,2008-02-17,245.6700898688286
216,2008-02-24,0.0
217,2008-03-02,429.4246264753037
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,299.99804760818614
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,415.6363850632295
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,886.4834342940428
229,2008-05-25,0.0
230,2008-06-01,839.4452225440097
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,345.2626268717884
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,448.0479607988662
244,2008-09-07,758.731674532793
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,269.85698180417256
249,2008-10-12,304.1364833906175
250,2008-10-19,802.95846743582
251,2008-10-26,394.32716839857045
252,2008-11-02,0.0
253,2008-11-09,623.9044555338465
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,240.7776721195762
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,445.63342385390206
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,522.4758629490414
264,2009-01-25,0.0
265,2009-02-01,0.0
266,2009-02-08,289.81660033231606
267,2009-02-15,581.8678248364289
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,352.85956153764675
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,394.06011994135986
281,2009-05-24,0.0
282,2009-05-31,875.6195702718967
283,2009-06-07,0.0
284,2009-06-14,392.7343511431146
285,2009-06-21,0.0
286,2009-06-28,492.45168874903976
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,514.9539803784911
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,468.71159445562625
295,2009-08-30,354.74133808577403
296,2009-09-06,0.0
297,2009-09-13,443.8280146827194
298,2009-09-20,838.9890346843412
299,2009-09-27,0.0
300,2009-10-04,443.8604672117929
301,2009-10-11,0.0
302,2009-10-18,0.0
303,2009-10-25,0.0
304,2009-11-01,300.21099123494895
305,2009-11-08,0.0
306,2009-11-15,241.10756852519006
307,2009-11-22,0.0
308,2009-11-29,372.0751245169291
309,2009-12-06,0.0
310,2009-12-13,236.368185175879
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,646.429845786441
315,2010-01-17,234.65919756478414
316,2010-01-24,240.83280831260973
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,0.0
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,458.07794081106925
323,2010-03-14,519.1048304727651
324,2010-03-21,770.7265910143468
325,2010-03-28,0.0
326,2010-04-04,239.32830649792396
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,624.0983785974655
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,337.0300358586591
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,837.353963588732
344,2010-08-08,357.48604542543706
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,439.7927972974292
348,2010-09-05,304.8700300963692
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,296.49281293606913
353,2010-10-10,0.0
354,2010-10-17,341.62940064458564
355,2010-10-24,593.267317455314
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,736.5043421778528
360,2010-11-28,0.0
361,2010-12-05,387.7204848032929
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,216.71061024291015
367,2011-01-16,107.58164217545223
368,2011-01-23,0.0
369,2011-01-30,183.91468478813957
370,2011-02-06,125.4859435464203
371,2011-02-13,473.53587616751724
372,2011-02-20,0.0
373,2011-02-27,114.78556048329487
374,2011-03-06,164.41071913835012
375,2011-03-13,113.40071898195399
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,200.92437479354086
380,2011-04-17,114.78115215232565
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,143.12525019700234
384,2011-05-15,0.0
385,2011-05-22,110.95083969321881
386,2011-05-29,0.0
387,2011-06-05,123.79647420622956
388,2011-06-12,0.0
389,2011-06-19,215.47423210141446
390,2011-06-26,108.32186700042566
391,2011-07-03,135.8891033034648
392,2011-07-10,137.97186262692233
393,2011-07-17,321.9237527230059
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,143.69340691940377
399,2011-08-28,0.0
400,2011-09-04,97.93434829185158
401,2011-09-11,0.0
402,2011-09-18,147.89641383901886
403,2011-09-25,130.26065461903343
404,2011-10-02,89.67589107010988
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,158.66345743350058
408,2011-10-30,130.1908044535484
409,2011-11-06,279.16486699281006
410,2011-11-13,0.0
411,2011-11-20,154.35678381501543
412,2011-11-27,92.18470116313358
413,2011-12-04,0.0
414,2011-12-11,140.08851936109525
415,2011-12-18,0.0
416,2011-12-25,0.0
417,2012-01-01,328.29633078366084
418,2012-01-08,231.96181249359086
419,2012-01-15,156.6747070688149
420,2012-01-22,0.0
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,119.0199279814598
424,2012-02-19,154.21256913121653
425,2012-02-26,0.0
426,2012-03-04,128.57588454346825
427,2012-03-11,104.16503857313572
428,2012-03-18,0.0
429,2012-03-25,0.0
430,2012-04-01,181.51304002754512
431,2012-04-08,109.58456295379754
432,2012-04-15,118.53650227910627
433,2012-04-22,116.43860714119998
434,2012-04-29,162.64021374055855
435,2012-05-06,116.95190322398459
436,2012-05-13,0.0
437,2012-05-20,75.55708124591229
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,139.64257336495817
442,2012-06-24,0.0
443,2012-07-01,71.4952133422076
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,247.7490966811295
450,2012-08-19,117.69443111981548
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,114.0132890722667
454,2012-09-16,161.36491054428
455,2012-09-23,129.16772064064065
456,2012-09-30,82.66930621387392
457,2012-10-07,0.0
458,2012-10-14,0.0
459,2012-10-21,212.8787049754718
460,2012-10-28,98.58326095736442
461,2012-11-04,175.71911433806085
462,2012-11-11,122.47894874648439
463,2012-11-18,0.0
464,2012-11-25,81.75901110701245
465,2012-12-02,186.1948113125986
466,2012-12-09,103.01958588451441
467,2012-12-16,154.714174510098
468,2012-12-23,167.8808796786425
469,2012-12-30,255.63432579097744
470,2013-01-06,105.80502624548157
471,2013-01-13,124.46537730628063
472,2013-01-20,191.22511839485523
473,2013-01-27,103.94773762538144
474,2013-02-03,140.99168575345968
475,2013-02-10,178.31740601006135
476,2013-02-17,131.4574875810085
477,2013-02-24,232.74860400383338
478,2013-03-03,67.37470454892905
479,2013-03-10,200.89555117496843
480,2013-03-17,102.61392103523768
481,2013-03-24,0.0
482,2013-03-31,0.0
483,2013-04-07,121.63895318776628
484,2013-04-14,153.51640436949708
485,2013-04-21,103.0411936014074
486,2013-04-28,140.13026135491756
487,2013-05-05,113.16828489781041
488,2013-05-12,104.77100327253507
489,2013-05-19,62.97152062722116
490,2013-05-26,0.0
491,2013-06-02,144.8615208408517
492,2013-06-09,66.06450130911038
493,2013-06-16,0.0
494,2013-06-23,470.7904084591224
495,2013-06-30,176.11224490641192
496,2013-07-07,166.0665379025398
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,95.42033148814589
505,2013-09-08,67.30015317453932
506,2013-09-15,61.7037178833455
507,2013-09-22,158.51954055895501
508,2013-09-29,482.18553975172483
509,2013-10-06,108.78833545079813
510,2013-10-13,342.7168176468871
511,2013-10-20,0.0
512,2013-10-27,190.29316055103357
513,2013-11-03,0.0
514,2013-11-10,58.80151189049709
515,2013-11-17,336.9451200084339
516,2013-11-24,72.63998431612951
517,2013-12-01,0.0
518,2013-12-08,149.56253186076685
519,2013-12-15,138.92532728885794
520,2013-12-22,0.0
521,2013-12-29,0.0
522,2014-01-05,132.31830866578795
523,2014-01-12,161.82327274032488
524,2014-01-19,126.25215075772608
525,2014-01-26,0.0
526,2014-02-02,186.8625091661661
527,2014-02-09,106.33504352201143
528,2014-02-16,222.88860174518473
529,2014-02-23,213.92799645017013
530,2014-03-02,190.80744456870113
531,2014-03-09,0.0
532,2014-03-16,0.0
533,2014-03-23,245.56104082359553
534,2014-03-30,97.54234550509558
535,2014-04-06,108.8206370841959
536,2014-04-13,123.57043262035978
537,2014-04-20,168.86876741996014
538,2014-04-27,0.0
539,2014-05-04,79.92503219284308
540,2014-05-11,266.10150247920905
541,2014-05-18,275.1240587567919
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,129.79777399497587
548,2014-07-06,94.8935669267311
549,2014-07-13,0.0
550,2014-07-20,88.45422398059405
551,2014-07-27,274.8734330706155
552,2014-08-03,114.66541391816637
553,2014-08-10,103.74802772003297
554,2014-08-17,111.54920913348906
555,2014-08-24,202.36693542296234
556,2014-08-31,117.32203713206421
557,2014-09-07,0.0
558,2014-09-14,129.83643976540318
559,2014-09-21,251.64823085931044
560,2014-09-28,176.4137668124824
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,0.0
564,2014-10-26,110.3743481737628
565,2014-11-02,78.5254556346345
566,2014-11-09,142.9484119344444
567,2014-11-16,0.0
568,2014-11-23,0.0
569,2014-11-30,104.15301191658853
570,2014-12-07,279.2728557143806
571,2014-12-14,151.54488412301615
572,2014-12-21,0.0
573,2014-12-28,0.0
574,2015-01-04,192.07119058684393
575,2015-01-11,131.43934469221006
576,2015-01-18,112.36585073876236
577,2015-01-25,99.79146863697922
578,2015-02-01,252.2745303003595
579,2015-02-08,0.0
580,2015-02-15,0.0
581,2015-02-22,198.58441320120573
582,2015-03-01,0.0
583,2015-03-08,0.0
584,2015-03-15,117.60207654973378
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,0.0
588,2015-04-12,0.0
589,2015-04-19,283.405139859502
590,2015-04-26,78.80803374943096
591,2015-05-03,204.76086419614637
592,2015-05-10,123.77023089567233
593,2015-05-17,166.44718530078018
594,2015-05-24,152.56932098611503
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,186.07382569655354
598,2015-06-21,149.1371411017196
599,2015-06-28,430.4650455823504
600,2015-07-05,0.0
601,2015-07-12,136.51558848396846
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,110.55009290802924
605,2015-08-09,0.0
606,2015-08-16,136.9460891334935
607,2015-08-23,111.18764585314041
608,2015-08-30,351.2121753030228
609,2015-09-06,180.07327146624894
610,2015-09-13,0.0
611,2015-09-20,120.93043468528799
612,2015-09-27,0.0
613,2015-10-04,96.51318342527226
614,2015-10-11,0.0
615,2015-10-18,307.8192424213605
616,2015-10-25,0.0
617,2015-11-01,128.1487686931049
618,2015-11-08,84.28765470133996
619,2015-11-15,180.05178674777574
620,2015-11-22,175.73133354513172
621,2015-11-29,121.81755880645987
622,2015-12-06,0.0
623,2015-12-13,97.18445429232517
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,174.3449315519293
627,2016-01-10,0.0
628,2016-01-17,169.01538229465092
629,2016-01-24,320.8796716264505
630,2016-01-31,194.41205204536615
631,2016-02-07,0.0
632,2016-02-14,76.5432163647851
633,2016-02-21,141.6764252631587
634,2016-02-28,245.14849685058115
635,2016-03-06,225.0312503364627
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,88.2555493285494
639,2016-04-03,0.0
640,2016-04-10,112.32368261552449
641,2016-04-17,137.7658149541059
642,2016-04-24,110.73122559430888
643,2016-05-01,0.0
644,2016-05-08,195.43865388539803
645,2016-05-15,0.0
646,2016-05-22,205.7105052972627
647,2016-05-29,186.38849021211527
648,2016-06-05,0.0
649,2016-06-12,105.38306142182009
650,2016-06-19,205.22576880467014
651,2016-06-26,85.3598735581184
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,187.4773907470617
657,2016-08-07,146.65092816211666
658,2016-08-14,119.47776649185022
659,2016-08-21,0.0
660,2016-08-28,117.64559065198004
661,2016-09-04,196.5268923972271
662,2016-09-11,80.35660789936378
663,2016-09-18,0.0
664,2016-09-25,135.64238889883993
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,166.89675820710428
668,2016-10-23,0.0
669,2016-10-30,181.92322240858502
670,2016-11-06,0.0
671,2016-11-13,244.17974955558716
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,146.68883878900252
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,88.35500164401068
680,2017-01-15,193.16727858752856
681,2017-01-22,65.5196128024926
682,2017-01-29,222.68344757240348
683,2017-02-05,195.5020975133117
684,2017-02-12,0.0
685,2017-02-19,192.41728262063344
686,2017-02-26,123.69961853031549
687,2017-03-05,0.0
688,2017-03-12,93.19825320052387
689,2017-03-19,158.96667584067376
690,2017-03-26,411.03973492074977
691,2017-04-02,96.50772446296241
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,205.98723593686404
695,2017-04-30,0.0
696,2017-05-07,146.32044090236099
697,2017-05-14,0.0
698,2017-05-21,80.31513072324427
699,2017-05-28,147.29071602357436
700,2017-06-04,0.0
701,2017-06-11,207.50592757819348
702,2017-06-18,70.11611461601166
703,2017-06-25,0.0
704,2017-07-02,110.14014138445722
705,2017-07-09,262.88399480678333
706,2017-07-16,0.0
707,2017-07-23,168.32063159137965
708,2017-07-30,100.62903230516821
709,2017-08-06,160.59717857666308
710,2017-08-13,196.102671080027
711,2017-08-20,0.0
712,2017-08-27,110.4588086694257
713,2017-09-03,154.64333863956125
714,2017-09-10,0.0
715,2017-09-17,67.14373445522844
716,2017-09-24,196.671100268079
717,2017-10-01,114.31821128023995
718,2017-10-08,155.37669713009313
719,2017-10-15,132.67234948201846
720,2017-10-22,80.86836607150745
721,2017-10-29,132.03956056639564
722,2017-11-05,57.23546184013024
723,2017-11-12,151.733230407696
724,2017-11-19,91.48869074723596
725,2017-11-26,0.0
726,2017-12-03,66.21967428188898
727,2017-12-10,218.42198916778418
728,2017-12-17,0.0
729,2017-12-24,62.954584477592995
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,206.39506262754185
733,2018-01-21,252.8139453954884
734,2018-01-28,187.0784019914763
735,2018-02-04,174.56314935150053
736,2018-02-11,389.0341035802726
737,2018-02-18,194.82637016334644
738,2018-02-25,80.3405279795252
739,2018-03-04,107.34178211634705
740,2018-03-11,95.48153029677351
741,2018-03-18,68.38405185304997
742,2018-03-25,277.5567356775916
743,2018-04-01,212.639023152107
744,2018-04-08,137.08435007516647
745,2018-04-15,0.0
746,2018-04-22,269.58253431935793
747,2018-04-29,161.64406368543555
748,2018-05-06,170.94695243283763
749,2018-05-13,155.87421315429535
750,2018-05-20,67.77549167982562
751,2018-05-27,0.0
752,2018-06-03,184.1437419204947
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,187.07342278116693
756,2018-07-01,198.4660730382425
757,2018-07-08,0.0
758,2018-07-15,78.2273710842563
759,2018-07-22,0.0
760,2018-07-29,107.6898532120849
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,72.32882521072978
764,2018-08-26,199.1204983249742
765,2018-09-02,82.44892158259957
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,92.6897169619691
769,2018-09-30,79.87424888700848
770,2018-10-07,230.40883337417202
771,2018-10-14,0.0
772,2018-10-21,100.63821593884661
773,2018-10-28,191.18990547198237
774,2018-11-04,342.59363094740655
775,2018-11-11,90.89517522612977
776,2018-11-18,0.0
777,2018-11-25,195.66766128961993
778,2018-12-02,193.81317896242675
779,2018-12-09,133.5853832671974
780,2018-12-16,85.9604398078297
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,100.15005388296149
784,2019-01-13,58.08088066265256
785,2019-01-20,200.91902832227123
786,2019-01-27,252.44447114671593
787,2019-02-03,282.2435432276898
788,2019-02-10,301.5144045977
789,2019-02-17,101.66853998432146
790,2019-02-24,336.0427625128286
791,2019-03-03,200.3107984035481
792,2019-03-10,169.39028961760607
793,2019-03-17,102.58184961442022
794,2019-03-24,104.62594712115362
795,2019-03-31,100.23030885210063
796,2019-04-07,79.77016286508788
797,2019-04-14,79.01501644760565
798,2019-04-21,93.05124279065691
799,2019-04-28,0.0
800,2019-05-05,224.18938572679104
801,2019-05-12,169.80491940935076
802,2019-05-19,56.732174072389036
803,2019-05-26,209.27400609106311
804,2019-06-02,0.0
805,2019-06-09,260.2350957483352
806,2019-06-16,91.35192199015499
807,2019-06-23,126.60160144559921
808,2019-06-30,119.83208659154919
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,167.71000613431957
812,2019-07-28,0.0
813,2019-08-04,126.23463689238484
814,2019-08-11,124.73976526336388
815,2019-08-18,123.02507199302943
816,2019-08-25,130.9969391779957
817,2019-09-01,100.9321463303289
818,2019-09-08,83.66221247023685
819,2019-09-15,0.0
820,2019-09-22,204.7926097294492
821,2019-09-29,0.0
822,2019-10-06,110.5353534460005
823,2019-10-13,0.0
824,2019-10-20,132.24973700008127
825,2019-10-27,177.59938084463658
826,2019-11-03,92.33287339673073
827,2019-11-10,65.86738578782155
828,2019-11-17,101.20392046640396
829,2019-11-24,0.0
830,2019-12-01,86.68092023376072
831,2019-12-08,130.0247705870811
832,2019-12-15,167.89987345142407
833,2019-12-22,0.0
834,2019-12-29,81.33445697484508
835,2020-01-05,148.9597169856641
836,2020-01-12,85.30746766213451
837,2020-01-19,56.22050988191676
838,2020-01-26,0.0
839,2020-02-02,89.30611628431149
840,2020-02-09,149.6790188726999
841,2020-02-16,52.832504385231545
842,2020-02-23,0.0
843,2020-03-01,229.89390824935984
844,2020-03-08,143.53132103067557
845,2020-03-15,316.41650909635075
846,2020-03-22,199.02413980357542
847,2020-03-29,97.08979588205511
848,2020-04-05,195.51851675865248
849,2020-04-12,179.70266801262431
850,2020-04-19,45.422376975200024
851,2020-04-26,214.2669417213848
852,2020-05-03,134.83458543080766
853,2020-05-10,256.7896718962352
854,2020-05-17,230.2064872973731
855,2020-05-24,0.0
856,2020-05-31,170.30258878549586
857,2020-06-07,0.0
858,2020-06-14,180.5283274446611
859,2020-06-21,144.78552741245332
860,2020-06-28,126.12249498661991
861,2020-07-05,376.702080813741
862,2020-07-12,136.76512431431186
863,2020-07-19,0.0
864,2020-07-26,372.8074456179066
865,2020-08-02,151.4964626437294
866,2020-08-09,197.90795750772114
867,2020-08-16,119.44312278911839
868,2020-08-23,114.0008401939015
869,2020-08-30,153.55210420592394
870,2020-09-06,197.18429339754258
871,2020-09-13,50.30827861938051
872,2020-09-20,146.58462074051033
873,2020-09-27,122.89173003320012
874,2020-10-04,164.03019735515704
875,2020-10-11,81.63753913290833
876,2020-10-18,138.093905369899
877,2020-10-25,274.8587772818378
878,2020-11-01,160.45523606040362
879,2020-11-08,331.93093097046125
880,2020-11-15,290.8577046066886
881,2020-11-22,254.33991416442407
882,2020-11-29,181.55460349274708
883,2020-12-06,115.23216059689973
884,2020-12-13,112.68772714310202
885,2020-12-20,77.3436195560987
886,2020-12-27,181.49801607319137
887,2021-01-03,126.54346469944053
888,2021-01-10,284.6251235531426
889,2021-01-17,103.63757885087364
890,2021-01-24,170.66802975378224
891,2021-01-31,167.99878495431003
892,2021-02-07,67.10175231685218
893,2021-02-14,58.494911969816634
894,2021-02-21,0.0
895,2021-02-28,278.9290814429733
896,2021-03-07,170.13157581207355
897,2021-03-14,209.24356783484933
898,2021-03-21,365.50238292417873
899,2021-03-28,285.2135977946432
900,2021-04-04,212.6056794902688
901,2021-04-11,145.3388883438193
902,2021-04-18,127.70515415566243
903,2021-04-25,0.0
904,2021-05-02,151.19088347261527
905,2021-05-09,0.0
906,2021-05-16,109.01665466372627
907,2021-05-23,0.0
908,2021-05-30,354.00809345117705
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,246.29868917520372
912,2021-06-27,223.6136941528668
913,2021-07-04,203.62066077611
914,2021-07-11,115.17086420142098
915,2021-07-18,96.77708545577053
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,91.76512641994789
920,2021-08-22,127.3329735321403
921,2021-08-29,156.06337590762857
922,2021-09-05,148.2811443864764
923,2021-09-12,161.81407659247503
924,2021-09-19,131.09374250938882
925,2021-09-26,239.5346862450159
