,date,walking pneumonia
611,2015-09-20,0.0
612,2015-09-27,557.7240082640745
613,2015-10-04,460.08932651486447
614,2015-10-11,913.239587494837
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,1079.78428300892
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,428.02452950341427
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,357.03232337098495
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,375.1098184291541
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,707.7661487159992
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,320.8639116487938
650,2016-06-19,0.0
651,2016-06-26,377.36007460321116
652,2016-07-03,371.3475382687969
653,2016-07-10,0.0
654,2016-07-17,438.96280842455764
655,2016-07-24,819.207975202143
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,898.143927914029
664,2016-09-25,715.2377962575164
665,2016-10-02,2029.167203346171
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,345.7415367807822
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,319.44781991959115
674,2016-12-04,1214.8920275404398
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,304.67122868002525
678,2017-01-01,422.599969694036
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,278.8091608925911
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,331.0834654869538
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,661.3104865954723
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,647.066974170509
694,2017-04-23,0.0
695,2017-04-30,509.00109226743257
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,655.6389371318514
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,703.1536720326959
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,395.39719941827747
712,2017-08-27,374.53590567695244
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,1108.9204678846988
716,2017-09-24,503.46856346483867
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,848.0592706321002
728,2017-12-17,0.0
729,2017-12-24,524.1059257989444
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,1519.2165458948261
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,306.87439748508405
740,2018-03-11,0.0
741,2018-03-18,409.11050114370005
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,414.2103289316873
745,2018-04-15,0.0
746,2018-04-22,920.785707769977
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,294.73967191575724
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,499.1019337537994
753,2018-06-10,0.0
754,2018-06-17,435.6393986177153
755,2018-06-24,460.7283185193565
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,327.7949178693027
764,2018-08-26,0.0
765,2018-09-02,705.9366673797134
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,876.4900198417004
777,2018-11-25,266.0010293444941
778,2018-12-02,0.0
779,2018-12-09,1043.9683491784574
780,2018-12-16,440.17339407179486
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,279.93691099800657
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,259.8056469268451
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,483.7560499196127
794,2019-03-24,0.0
795,2019-03-31,296.6288324477928
796,2019-04-07,341.20187739569616
797,2019-04-14,994.0995413477575
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,1038.3651864773874
804,2019-06-02,564.2534474964343
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,358.86952856490564
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,696.5307291858387
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,384.92171677608286
822,2019-10-06,486.2002943401709
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,539.2973703446362
827,2019-11-10,242.56946038444227
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,374.8884442467487
832,2019-12-15,0.0
833,2019-12-22,362.2129603916982
834,2019-12-29,471.1010904760151
835,2020-01-05,278.90855107444145
836,2020-01-12,0.0
837,2020-01-19,488.1550750410395
838,2020-01-26,765.2534864051368
839,2020-02-02,0.0
840,2020-02-09,675.003168065854
841,2020-02-16,739.8775608542611
842,2020-02-23,323.81678772517955
843,2020-03-01,539.161371764208
844,2020-03-08,545.3091258227219
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,529.4222687859503
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,261.83882314226736
865,2020-08-02,267.3128048365722
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,284.94293564729617
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,258.0417435655674
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,355.33029573540756
886,2020-12-27,412.23648478006777
887,2021-01-03,0.0
888,2021-01-10,251.77940812173733
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,259.0095627912652
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,713.6973661818229
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,477.21093913713077
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,284.28643756479505
933,2021-11-21,745.8593100816078
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,253.99431898940517
944,2022-02-06,0.0
945,2022-02-13,329.227125243732
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,229.27135888613577
952,2022-04-03,0.0
953,2022-04-10,720.5043299200262
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,342.98927974963937
961,2022-06-05,242.19794722063634
962,2022-06-12,278.54585064144686
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,276.42323195775737
974,2022-09-04,248.44015746311683
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,219.000566553631
978,2022-10-02,0.0
979,2022-10-09,285.8402597158497
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,1107.7249656513416
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,522.9812507344346
989,2022-12-18,366.8901894112344
990,2022-12-25,1038.0225578378804
991,2023-01-01,405.7547658232546
992,2023-01-08,573.5025325206684
993,2023-01-15,0.0
