,date,normal body
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,2124.159719726198
631,2016-02-07,727.8503677245077
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,1511.1061888588463
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,763.3719560842961
640,2016-04-10,0.0
641,2016-04-17,788.6648619461641
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,2237.6318706132784
648,2016-06-05,944.9851152098433
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,1019.9622271421088
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,1369.9351409755322
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,1260.2263704769289
668,2016-10-23,708.6373814551735
669,2016-10-30,837.65331936336
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,1757.667544976733
679,2017-01-08,0.0
680,2017-01-15,842.0765109613427
681,2017-01-22,624.0878399544654
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,709.080868997506
687,2017-03-05,807.5880257466663
688,2017-03-12,0.0
689,2017-03-19,1718.0777225329275
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,883.7279969674524
694,2017-04-23,670.9590714457107
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,1764.9282360683683
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,775.1600690192535
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,669.4615935130477
712,2017-08-27,955.5037434441533
713,2017-09-03,1533.9331428157532
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,875.7642673492728
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,540.5968731164537
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,1312.8706669757794
737,2018-02-18,0.0
738,2018-02-25,785.5056467004252
739,2018-03-04,0.0
740,2018-03-11,1331.1740407549305
741,2018-03-18,0.0
742,2018-03-25,1089.165084686333
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,674.5727132222263
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,1013.4354851640411
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,810.7521308316483
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,1756.0379436922917
770,2018-10-07,640.5782461405188
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,1865.2059951633119
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,1219.1152878748999
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,535.6219574101899
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,784.4406273651829
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,601.901537084204
801,2019-05-12,581.6201527305388
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,2297.4499533747444
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,1077.1816099124742
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,519.554146832923
820,2019-09-22,648.0849112384325
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,521.2429665465709
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,961.3474783146821
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,780.2209849098231
833,2019-12-22,0.0
834,2019-12-29,588.7945091138132
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,888.2144765306739
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,944.1629861634428
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,731.6927518057947
845,2020-03-15,1400.7584568794957
846,2020-03-22,1843.8872592072382
847,2020-03-29,400.43976383919653
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,1246.3802551854385
852,2020-05-03,780.8166265031184
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,692.1386760949127
858,2020-06-14,754.2738148010549
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,1291.033205797188
862,2020-07-12,1362.4921311952853
863,2020-07-19,1153.7942075338706
864,2020-07-26,2259.1177486264683
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,976.7454104537219
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,703.5717726819057
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,581.2195187407966
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,672.9389187166066
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,522.9642265102561
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,533.5290329958872
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,1063.7372355683005
902,2021-04-18,1418.0761345240855
903,2021-04-25,0.0
904,2021-05-02,553.0208291522026
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,1433.0931512197294
910,2021-06-13,1314.8568930738877
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,1764.7863728813886
914,2021-07-11,0.0
915,2021-07-18,586.4537084753662
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,559.7398671838607
919,2021-08-15,0.0
920,2021-08-22,948.1418664282229
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,2576.723862467024
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,658.4123927258713
939,2022-01-02,0.0
940,2022-01-09,664.2665399644222
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,1349.0660580373594
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,1244.446140867213
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,941.0940286999906
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,497.2516894012433
956,2022-05-01,1075.0621557146474
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,865.7820421913791
968,2022-07-24,1396.3425449999968
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,636.9476241704787
973,2022-08-28,456.06113594527955
974,2022-09-04,1514.403435255554
975,2022-09-11,665.596955442708
976,2022-09-18,847.152734529443
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,1349.5275056907803
981,2022-10-23,0.0
982,2022-10-30,719.0155320873951
983,2022-11-06,0.0
984,2022-11-13,509.40016483660156
985,2022-11-20,0.0
986,2022-11-27,457.16320809506624
987,2022-12-04,934.74551019107
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,498.5655873935261
991,2023-01-01,0.0
992,2023-01-08,1031.1349214341287
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,2542.9883608515506
