,date,symptoms of flu
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,333.04131760902675
604,2015-08-02,0.0
605,2015-08-09,160.78711710719287
606,2015-08-16,162.75940125286087
607,2015-08-23,0.0
608,2015-08-30,511.4025626456134
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,229.8827291751862
615,2015-10-18,216.56889842449854
616,2015-10-25,0.0
617,2015-11-01,217.5647501063226
618,2015-11-08,0.0
619,2015-11-15,175.63675310697144
620,2015-11-22,269.0665192947534
621,2015-11-29,166.78998870386096
622,2015-12-06,348.4392332001047
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,144.04540203143927
627,2016-01-10,148.10469784952397
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,124.42451307288184
631,2016-02-07,120.6593485720554
632,2016-02-14,495.68979664447664
633,2016-02-21,237.24865582289326
634,2016-02-28,263.19289270869257
635,2016-03-06,242.30034471334665
636,2016-03-13,215.04526798261998
637,2016-03-20,0.0
638,2016-03-27,191.0701078519598
639,2016-04-03,138.5917740974881
640,2016-04-10,0.0
641,2016-04-17,296.1147091214112
642,2016-04-24,199.66428715901927
643,2016-05-01,0.0
644,2016-05-08,163.8191083608841
645,2016-05-15,0.0
646,2016-05-22,116.67941603295944
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,243.55806826929495
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,248.46210662768183
654,2016-07-17,0.0
655,2016-07-24,110.68409485553262
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,120.93914608232467
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,282.76515284862336
663,2016-09-18,254.68425468565908
664,2016-09-25,278.0860835346742
665,2016-10-02,0.0
666,2016-10-09,127.57594532843089
667,2016-10-16,218.39021747749726
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,118.8104083285001
672,2016-11-20,0.0
673,2016-11-27,91.09089182771781
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,177.78161319154896
677,2016-12-25,125.79126086849585
678,2017-01-01,158.73561934750555
679,2017-01-08,0.0
680,2017-01-15,315.7923549352853
681,2017-01-22,0.0
682,2017-01-29,331.7190766542625
683,2017-02-05,478.69336812408307
684,2017-02-12,953.5457486365921
685,2017-02-19,536.2038276299634
686,2017-02-26,372.12127588668676
687,2017-03-05,244.170389419358
688,2017-03-12,430.38139612996895
689,2017-03-19,278.53744871163553
690,2017-03-26,104.76185974130475
691,2017-04-02,247.0096289044079
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,118.9567794447599
696,2017-05-07,197.39468874762815
697,2017-05-14,343.85507591447583
698,2017-05-21,0.0
699,2017-05-28,279.5908685938619
700,2017-06-04,0.0
701,2017-06-11,119.2509795320386
702,2017-06-18,369.8564459890951
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,85.63565094601628
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,121.00812064970613
713,2017-09-03,0.0
714,2017-09-10,102.35962030830221
715,2017-09-17,0.0
716,2017-09-24,166.00170539910968
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,231.23438013182889
722,2017-11-05,143.25700633935458
723,2017-11-12,120.62216178085944
724,2017-11-19,127.84687077276027
725,2017-11-26,96.61625210307406
726,2017-12-03,0.0
727,2017-12-10,204.08288654709938
728,2017-12-17,531.5672741673535
729,2017-12-24,645.4144626386783
730,2017-12-31,679.1413522940971
731,2018-01-07,1023.721208798849
732,2018-01-14,2286.970111923902
733,2018-01-21,1938.2816486425943
734,2018-01-28,2301.2139039790795
735,2018-02-04,1885.494100913586
736,2018-02-11,1404.9873549300232
737,2018-02-18,739.0446638596702
738,2018-02-25,315.07987165366893
739,2018-03-04,90.96751506196345
740,2018-03-11,0.0
741,2018-03-18,266.93846432444496
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,312.0366631659745
745,2018-04-15,116.97656357489176
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,141.1716577450293
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,105.60978663034888
763,2018-08-19,122.70621568197413
764,2018-08-26,132.65619873705313
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,129.04823260903237
769,2018-09-30,139.41487581024222
770,2018-10-07,185.01824446648922
771,2018-10-14,205.5367919270674
772,2018-10-21,162.77419013213023
773,2018-10-28,264.131137218392
774,2018-11-04,123.54485154122304
775,2018-11-11,0.0
776,2018-11-18,215.90660463983528
777,2018-11-25,0.0
778,2018-12-02,79.31638495785705
779,2018-12-09,89.49913006644653
780,2018-12-16,490.69243541056545
781,2018-12-23,201.19318566832445
782,2018-12-30,252.58849809682908
783,2019-01-06,242.90724551284757
784,2019-01-13,419.46451547804577
785,2019-01-20,328.85845855017203
786,2019-01-27,542.8220622141705
787,2019-02-03,1269.0843915950725
788,2019-02-10,656.7134550568361
789,2019-02-17,493.82052885744446
790,2019-02-24,426.35763498690477
791,2019-03-03,493.178762494315
792,2019-03-10,192.88581369370942
793,2019-03-17,236.08707251937906
794,2019-03-24,0.0
795,2019-03-31,184.3743869520805
796,2019-04-07,278.99965274901734
797,2019-04-14,152.4875115275634
798,2019-04-21,126.10754707519924
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,169.53139328115412
802,2019-05-19,0.0
803,2019-05-26,120.22271402289999
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,174.23257912726538
808,2019-06-30,0.0
809,2019-07-07,203.63393598816785
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,101.30138133169186
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,128.0580628445625
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,182.91754764683918
822,2019-10-06,153.3319037777477
823,2019-10-13,85.62149271861087
824,2019-10-20,121.71299642175187
825,2019-10-27,152.88899934209246
826,2019-11-03,356.1433300444234
827,2019-11-10,127.45662138924838
828,2019-11-17,204.53188605798076
829,2019-11-24,94.53332821533722
830,2019-12-01,232.01393693302288
831,2019-12-08,377.80709684636736
832,2019-12-15,561.828680648899
833,2019-12-22,759.8701212428061
834,2019-12-29,403.2066118979011
835,2020-01-05,230.65237508872235
836,2020-01-12,380.67287285350875
837,2020-01-19,524.1672641722739
838,2020-01-26,772.6620852111641
839,2020-02-02,979.9813544233793
840,2020-02-09,408.0109971513692
841,2020-02-16,370.5353192609343
842,2020-02-23,529.7590998395334
843,2020-03-01,509.65054779444574
844,2020-03-08,892.5015576628018
845,2020-03-15,538.0814945672546
846,2020-03-22,528.007755379523
847,2020-03-29,531.6580633778739
848,2020-04-05,114.43299772971872
849,2020-04-12,151.879051761574
850,2020-04-19,0.0
851,2020-04-26,135.43103356471505
852,2020-05-03,80.86475025365392
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,145.85657417842975
856,2020-05-31,80.27218696489565
857,2020-06-07,0.0
858,2020-06-14,193.39229106470205
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,82.6031502572104
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,116.32191764451689
865,2020-08-02,0.0
866,2020-08-09,161.9050502175214
867,2020-08-16,0.0
868,2020-08-23,97.3707516173054
869,2020-08-30,250.8291087617362
870,2020-09-06,0.0
871,2020-09-13,183.3147294499512
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,80.74678913210147
875,2020-10-11,0.0
876,2020-10-18,73.8897559146663
877,2020-10-25,106.76963490080738
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,96.23437910883491
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,183.6949413102154
886,2020-12-27,0.0
887,2021-01-03,151.2536641579399
888,2021-01-10,68.88263838931022
889,2021-01-17,0.0
890,2021-01-24,206.88714378508996
891,2021-01-31,0.0
892,2021-02-07,392.7582051170421
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,291.7687502085177
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,103.28866518111491
907,2021-05-23,141.62528922845152
908,2021-05-30,220.22809851997812
909,2021-06-06,0.0
910,2021-06-13,97.20614810779777
911,2021-06-20,0.0
912,2021-06-27,79.18686696393661
913,2021-07-04,78.45403048029029
914,2021-07-11,74.09564237667249
915,2021-07-18,0.0
916,2021-07-25,174.5006304030106
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,250.40851499877186
922,2021-09-05,0.0
923,2021-09-12,84.60075564543476
924,2021-09-19,131.8834918035982
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,125.90033378100918
929,2021-10-24,89.65888768857438
930,2021-10-31,0.0
931,2021-11-07,80.08078974983106
932,2021-11-14,166.27217167631935
933,2021-11-21,0.0
934,2021-11-28,80.20272012928551
935,2021-12-05,223.5222979217005
936,2021-12-12,77.8938333165117
937,2021-12-19,304.4153224529205
938,2021-12-26,271.0736550734852
939,2022-01-02,179.474817866422
940,2022-01-09,0.0
941,2022-01-16,234.59494032170664
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,108.44307521979256
946,2022-02-20,0.0
947,2022-02-27,109.83147361461911
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,76.6557585471079
951,2022-03-27,74.85765334096276
