,date,how long does flu last
615,2015-10-18,0.0
616,2015-10-25,359.8196557840497
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,330.8415691257665
625,2015-12-27,0.0
626,2016-01-03,118.64994588001498
627,2016-01-10,118.5948188051627
628,2016-01-17,120.8108219105762
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,165.3025046518194
634,2016-02-28,0.0
635,2016-03-06,207.10475402808902
636,2016-03-13,0.0
637,2016-03-20,191.0696171751944
638,2016-03-27,0.0
639,2016-04-03,162.19792539914513
640,2016-04-10,0.0
641,2016-04-17,213.74994195421388
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,196.2506159032667
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,310.8968626605174
656,2016-07-31,326.7737458430221
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,159.33666491747172
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,188.5770396059148
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,101.46924048079065
675,2016-12-11,0.0
676,2016-12-18,202.256370917217
677,2016-12-25,109.16036071990435
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,141.3486126101403
681,2017-01-22,99.2228529022894
682,2017-01-29,135.47101589585975
683,2017-02-05,255.4876344574495
684,2017-02-12,104.86765379695956
685,2017-02-19,159.7341751096558
686,2017-02-26,0.0
687,2017-03-05,302.0512255785504
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,208.41759057589573
691,2017-04-02,113.52116799152711
692,2017-04-09,0.0
693,2017-04-16,218.87154304883506
694,2017-04-23,0.0
695,2017-04-30,98.26145632232091
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,344.96870910862935
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,298.86861120951966
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,177.1413443682717
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,166.8853654084986
715,2017-09-17,0.0
716,2017-09-24,90.59228437178601
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,172.8314120183321
721,2017-10-29,0.0
722,2017-11-05,107.45071773094159
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,140.82985848464153
729,2017-12-24,423.78463868364054
730,2017-12-31,468.68283736980055
731,2018-01-07,530.8572248367145
732,2018-01-14,572.2048505794511
733,2018-01-21,423.3286779482184
734,2018-01-28,487.4989953687195
735,2018-02-04,220.73448502500676
736,2018-02-11,0.0
737,2018-02-18,485.09223766577037
738,2018-02-25,433.4366894123296
739,2018-03-04,167.2659510503487
740,2018-03-11,0.0
741,2018-03-18,114.01456624041685
742,2018-03-25,122.04006016587564
743,2018-04-01,0.0
744,2018-04-08,84.93795184099174
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,125.66730394622682
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,307.09802375645484
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,145.05278530516063
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,182.8816593263525
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,158.42441656267152
765,2018-09-02,0.0
766,2018-09-09,157.27859623955558
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,84.49880760608055
778,2018-12-02,197.26244680067236
779,2018-12-09,0.0
780,2018-12-16,230.1076140126322
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,175.54282933178249
786,2019-01-27,196.29594539205144
787,2019-02-03,310.0000361089317
788,2019-02-10,409.12915958958445
789,2019-02-17,276.4343423843335
790,2019-02-24,107.30402320490563
791,2019-03-03,330.34543853198767
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,224.4471739407612
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,108.12532462015305
799,2019-04-28,0.0
800,2019-05-05,152.78715476341642
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,142.4673470946316
804,2019-06-02,155.7965053873006
805,2019-06-09,0.0
806,2019-06-16,129.21215542519408
807,2019-06-23,134.02901406994198
808,2019-06-30,105.02688464577017
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,91.44912602381072
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,114.9619665863119
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,104.5850477102182
823,2019-10-13,100.09779731695089
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,176.23200004863963
827,2019-11-10,221.54513121812388
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,197.26829730817556
832,2019-12-15,262.68993015596726
833,2019-12-22,137.57145153667992
834,2019-12-29,314.3577556863147
835,2020-01-05,86.68426428005054
836,2020-01-12,104.76022561012833
837,2020-01-19,376.2207573674141
838,2020-01-26,326.28844741501376
839,2020-02-02,74.41811320217379
840,2020-02-09,320.76413384776026
841,2020-02-16,260.5416731833875
842,2020-02-23,329.6925178892968
843,2020-03-01,541.2949029782669
844,2020-03-08,262.6604017808706
845,2020-03-15,298.6625314409384
846,2020-03-22,174.8672724804156
847,2020-03-29,0.0
848,2020-04-05,82.09605654825246
849,2020-04-12,106.91319919054366
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,110.87014347121833
859,2020-06-21,0.0
860,2020-06-28,83.96707096550712
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,205.3136137151476
866,2020-08-09,0.0
867,2020-08-16,176.85900238836734
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,88.6520638850921
872,2020-09-20,359.35794076734345
873,2020-09-27,0.0
874,2020-10-04,116.18584228008923
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,171.66140827179
881,2020-11-22,0.0
882,2020-11-29,79.83501554152929
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,90.94055816289959
891,2021-01-31,0.0
892,2021-02-07,83.41363332613999
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,137.91858406351554
897,2021-03-14,165.86993374468318
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,141.17071447967677
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,189.71077735988035
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,448.54997304802816
918,2021-08-08,0.0
919,2021-08-15,142.68252925836927
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,142.6416445860299
925,2021-09-26,110.39760067716831
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,117.05063165436408
934,2021-11-28,198.15164288810504
935,2021-12-05,439.41595662544046
936,2021-12-12,147.01764686373724
937,2021-12-19,276.12332263350004
938,2021-12-26,0.0
939,2022-01-02,102.44859844040975
940,2022-01-09,279.36648762156466
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,148.41282085327964
945,2022-02-13,130.8637895831902
946,2022-02-20,131.1906428449215
947,2022-02-27,137.42939714612348
948,2022-03-06,135.9667854962286
949,2022-03-13,187.65620472437948
950,2022-03-20,141.9205074742613
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,105.84414734333265
954,2022-04-17,85.19228268205032
955,2022-04-24,0.0
956,2022-05-01,64.36355935462116
957,2022-05-08,122.60635866417277
958,2022-05-15,144.8860871204711
959,2022-05-22,96.99451414987932
960,2022-05-29,0.0
961,2022-06-05,85.72646991433804
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,349.39768027404403
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,216.75065428527105
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,195.6728821697957
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,98.65875692688502
979,2022-10-09,637.0434898384823
980,2022-10-16,233.7586703868219
981,2022-10-23,240.12343093897246
982,2022-10-30,452.2950683297477
983,2022-11-06,353.97164853855884
