,date,how long contagious
603,2015-07-26,174.50050926304178
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,144.75708075827015
608,2015-08-30,0.0
609,2015-09-06,352.41237090176344
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,561.1852941626793
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,191.6230641132395
616,2015-10-25,128.9073515574726
617,2015-11-01,155.74756200543663
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,355.9995114730986
622,2015-12-06,146.9219836068725
623,2015-12-13,317.2910566348338
624,2015-12-20,217.71432453425368
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,134.45677038156882
629,2016-01-24,199.2751924631952
630,2016-01-31,384.3353925389385
631,2016-02-07,0.0
632,2016-02-14,121.83362380192786
633,2016-02-21,556.8142833945947
634,2016-02-28,129.4403207371725
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,346.4221576177725
639,2016-04-03,270.1450094109204
640,2016-04-10,133.42293784970087
641,2016-04-17,116.33732063579109
642,2016-04-24,0.0
643,2016-05-01,286.327280733041
644,2016-05-08,222.11687402648556
645,2016-05-15,0.0
646,2016-05-22,106.8771554567295
647,2016-05-29,107.60037996458499
648,2016-06-05,236.4503072510205
649,2016-06-12,0.0
650,2016-06-19,219.1454576197549
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,153.8739296720229
656,2016-07-31,110.2875395572749
657,2016-08-07,163.3762175787521
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,197.89480238837126
661,2016-09-04,239.201116519782
662,2016-09-11,0.0
663,2016-09-18,176.76529607203503
664,2016-09-25,192.76697821825474
665,2016-10-02,314.4068056974078
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,100.74324377012307
673,2016-11-27,368.0116781706982
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,306.7714226441672
677,2016-12-25,594.8937707794039
678,2017-01-01,201.75150390938555
679,2017-01-08,217.4848211520111
680,2017-01-15,0.0
681,2017-01-22,304.49262234455756
682,2017-01-29,179.33415856540614
683,2017-02-05,325.81932244832194
684,2017-02-12,110.57545019543294
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,188.53801060602905
688,2017-03-12,351.9071821719684
689,2017-03-19,137.63691282063257
690,2017-03-26,0.0
691,2017-04-02,150.2668624145568
692,2017-04-09,454.56258931777785
693,2017-04-16,158.7474400552845
694,2017-04-23,190.2431255074833
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,309.1779186100593
698,2017-05-21,164.59685911228354
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,141.48320128268034
702,2017-06-18,0.0
703,2017-06-25,235.7028710430583
704,2017-07-02,170.78458490317402
705,2017-07-09,95.77168993165459
706,2017-07-16,0.0
707,2017-07-23,220.87178688872655
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,262.2790334999435
712,2017-08-27,122.4143745204156
713,2017-09-03,89.48263471400023
714,2017-09-10,142.99584067615294
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,112.7381812959231
719,2017-10-15,172.86337078182044
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,79.46869255984224
724,2017-11-19,97.24446198598825
725,2017-11-26,102.71197404193913
726,2017-12-03,230.81580976947737
727,2017-12-10,0.0
728,2017-12-17,380.75471158534447
729,2017-12-24,284.2231018085234
730,2017-12-31,184.3872678183464
731,2018-01-07,251.51843181126998
732,2018-01-14,459.918053860795
733,2018-01-21,465.8343429865929
734,2018-01-28,536.3729732071952
735,2018-02-04,530.0659868579424
736,2018-02-11,509.60899832899423
737,2018-02-18,342.67309720364614
738,2018-02-25,316.4096907481213
739,2018-03-04,112.6255842118836
740,2018-03-11,248.71707199428357
741,2018-03-18,165.71240537913204
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,217.0247384153927
745,2018-04-15,567.951531833898
746,2018-04-22,139.16727126261188
747,2018-04-29,154.02280645611935
748,2018-05-06,197.5120856977377
749,2018-05-13,293.7768610110101
750,2018-05-20,156.67237630183686
751,2018-05-27,0.0
752,2018-06-03,125.75989862547534
753,2018-06-10,86.13374054886046
754,2018-06-17,383.4094129983491
755,2018-06-24,213.50172188170745
756,2018-07-01,300.7381832069904
757,2018-07-08,0.0
758,2018-07-15,231.17360436302388
759,2018-07-22,225.2075403777935
760,2018-07-29,0.0
761,2018-08-05,179.20617386143567
762,2018-08-12,250.02226649674705
763,2018-08-19,142.78289961544567
764,2018-08-26,101.96296028615166
765,2018-09-02,104.66433685798131
766,2018-09-09,0.0
767,2018-09-16,151.63199031104907
768,2018-09-23,0.0
769,2018-09-30,216.300817879305
770,2018-10-07,199.38796577978047
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,122.93366857752504
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,159.54199332720418
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,238.06301065122267
780,2018-12-16,260.52167224825433
781,2018-12-23,449.50242238557
782,2018-12-30,343.3500654717136
783,2019-01-06,337.59649693624175
784,2019-01-13,334.65239602850545
785,2019-01-20,126.31907164653676
786,2019-01-27,570.8589313380501
787,2019-02-03,536.6895295604747
788,2019-02-10,327.0074629886285
789,2019-02-17,336.8178316453159
790,2019-02-24,268.63503644216115
791,2019-03-03,269.80745529731087
792,2019-03-10,418.5473966311093
793,2019-03-17,455.95465688006846
794,2019-03-24,150.63262998565813
795,2019-03-31,159.288281012131
796,2019-04-07,214.52519181963436
797,2019-04-14,269.1735666651435
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,203.24430755397904
801,2019-05-12,195.50747736114215
802,2019-05-19,386.8872349779893
803,2019-05-26,238.3075398902196
804,2019-06-02,0.0
805,2019-06-09,282.5963480766119
806,2019-06-16,113.9935828209054
807,2019-06-23,0.0
808,2019-06-30,240.5729621772307
809,2019-07-07,0.0
810,2019-07-14,394.2495826459306
811,2019-07-21,142.72845660723135
812,2019-07-28,120.71930716262158
813,2019-08-04,281.21875298553744
814,2019-08-11,177.4668567578536
815,2019-08-18,0.0
816,2019-08-25,122.68922604256187
817,2019-09-01,227.70295468046498
818,2019-09-08,215.7392970379884
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,90.55237044830767
822,2019-10-06,90.42168706065334
823,2019-10-13,134.5159861074353
824,2019-10-20,180.7576195368536
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,134.4267074179921
828,2019-11-17,297.7067364631467
829,2019-11-24,232.54434191778415
830,2019-12-01,92.4794598871533
831,2019-12-08,0.0
832,2019-12-15,252.92905348486568
833,2019-12-22,553.1839917663826
834,2019-12-29,248.4700570591793
835,2020-01-05,395.011421064246
836,2020-01-12,304.5545829437572
837,2020-01-19,290.3053029349836
838,2020-01-26,578.8596165458569
839,2020-02-02,648.8435684592677
840,2020-02-09,687.196449169311
841,2020-02-16,589.9619727855505
842,2020-02-23,366.4796366349528
843,2020-03-01,439.6436196732329
844,2020-03-08,724.6285839886513
845,2020-03-15,734.8422954908172
846,2020-03-22,322.2896529426843
847,2020-03-29,445.1449282186026
848,2020-04-05,380.3661632208579
849,2020-04-12,196.17053948102756
850,2020-04-19,204.27819809930347
851,2020-04-26,168.53155396759
852,2020-05-03,0.0
853,2020-05-10,196.34783472170807
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,100.43993434905288
857,2020-06-07,79.47721183958727
858,2020-06-14,304.64917212874093
859,2020-06-21,191.1199790010266
860,2020-06-28,235.7221020566914
861,2020-07-05,139.89782509250765
862,2020-07-12,193.98530219618428
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,78.1863579760304
866,2020-08-09,186.91447876841013
867,2020-08-16,126.1686895118011
868,2020-08-23,159.0395928841026
869,2020-08-30,238.92747207272802
870,2020-09-06,341.9538690660319
871,2020-09-13,0.0
872,2020-09-20,274.0196816434779
873,2020-09-27,80.35785712732336
874,2020-10-04,502.05158465635674
875,2020-10-11,136.6565454207625
876,2020-10-18,392.17472808616867
877,2020-10-25,87.37932787577651
878,2020-11-01,351.5035233228448
879,2020-11-08,863.8472050668865
880,2020-11-15,792.5993568545008
881,2020-11-22,676.1698094544515
882,2020-11-29,755.9895999577931
883,2020-12-06,640.7647627751907
884,2020-12-13,678.8011224768105
885,2020-12-20,883.4879757906566
886,2020-12-27,794.3676992480553
887,2021-01-03,572.0500076329837
888,2021-01-10,695.5824850386886
889,2021-01-17,669.6436353197131
890,2021-01-24,513.4008959993297
891,2021-01-31,630.7075382203273
892,2021-02-07,335.67857311279425
893,2021-02-14,412.37514006886687
894,2021-02-21,232.38764243769862
895,2021-02-28,247.1768235652657
896,2021-03-07,528.4540861677777
897,2021-03-14,238.1291067961396
898,2021-03-21,141.76818055325987
899,2021-03-28,619.2027438259731
900,2021-04-04,346.5784124669665
901,2021-04-11,0.0
902,2021-04-18,263.20292720422276
903,2021-04-25,418.0770153166925
904,2021-05-02,321.97963757925635
905,2021-05-09,188.66677356355305
906,2021-05-16,195.13568992553868
907,2021-05-23,118.13522690770851
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,349.98358550797104
911,2021-06-20,0.0
912,2021-06-27,252.86076873060202
913,2021-07-04,0.0
914,2021-07-11,218.2171700699078
915,2021-07-18,128.68072666194251
916,2021-07-25,307.7928388842867
917,2021-08-01,392.30731787826113
918,2021-08-08,375.2216600431516
919,2021-08-15,267.8226649241847
920,2021-08-22,344.67269695374904
921,2021-08-29,577.3638023271543
922,2021-09-05,432.5782750541467
923,2021-09-12,261.0786478203512
924,2021-09-19,473.8037989830569
925,2021-09-26,553.9097129654523
926,2021-10-03,274.19884497078993
927,2021-10-10,323.47443293816593
928,2021-10-17,446.36657675877103
929,2021-10-24,534.3658450988711
930,2021-10-31,382.0070258151793
931,2021-11-07,498.96167333932954
932,2021-11-14,627.7389152849173
933,2021-11-21,651.8796690452973
934,2021-11-28,727.6853953011383
935,2021-12-05,808.5165790139879
936,2021-12-12,1090.1194158831656
937,2021-12-19,1315.1402988932455
938,2021-12-26,2394.1288286807885
939,2022-01-02,1867.9241820102154
940,2022-01-09,1602.5312201799652
