,date,/m/09gh4jl
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,212.71272400626052
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,247.07520056010802
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,121.25465469498374
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,97.40578405605314
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,418.17119341043525
646,2016-05-22,76.24443699462611
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,100.07789895215653
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,182.6205398616465
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,75.85704368474566
662,2016-09-11,137.22847392171585
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,108.94291023269786
685,2017-02-19,72.89267392925554
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,90.3496758954745
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,59.33480533434196
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,73.09051116543583
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,78.24765486869227
711,2017-08-20,91.46730208341164
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,126.14393805028519
716,2017-09-24,0.0
717,2017-10-01,72.85201518232601
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,137.00888219989247
721,2017-10-29,0.0
722,2017-11-05,102.96814067716602
723,2017-11-12,68.22253107228404
724,2017-11-19,119.81671522847937
725,2017-11-26,0.0
726,2017-12-03,56.68586868350881
727,2017-12-10,0.0
728,2017-12-17,74.69519609263993
729,2017-12-24,67.82727632415165
730,2017-12-31,0.0
731,2018-01-07,91.52868651166459
732,2018-01-14,80.29433521422295
733,2018-01-21,0.0
734,2018-01-28,237.56679899489015
735,2018-02-04,303.24697983182637
736,2018-02-11,0.0
737,2018-02-18,187.55026560062555
738,2018-02-25,72.52419815025229
739,2018-03-04,53.510890213740794
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,72.24808562418137
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,117.57786519019463
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,66.76554038151005
756,2018-07-01,163.81955718529494
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,180.27292434572175
760,2018-07-29,101.54354688558905
761,2018-08-05,0.0
762,2018-08-12,68.05794198441433
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,129.7231631751629
766,2018-09-09,0.0
767,2018-09-16,133.4379059591942
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,96.02050726393718
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,61.090557492716165
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,125.77541224259065
787,2019-02-03,54.395530258469854
788,2019-02-10,69.39689697269048
789,2019-02-17,116.26106688995525
790,2019-02-24,53.070682049183134
791,2019-03-03,72.86196005522918
792,2019-03-10,144.12924115015397
793,2019-03-17,103.97829228454889
794,2019-03-24,126.22709935135008
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,161.6683465630218
798,2019-04-21,92.445404117212
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,70.33285028112779
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,278.43717107682784
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,63.19460804244101
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,62.59363414125008
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,69.22289814002582
829,2019-11-24,129.6391087633363
830,2019-12-01,58.16578179618243
831,2019-12-08,0.0
832,2019-12-15,58.63664647124777
833,2019-12-22,185.9456029385744
834,2019-12-29,82.3342948656054
835,2020-01-05,0.0
836,2020-01-12,51.79940823089577
837,2020-01-19,0.0
838,2020-01-26,82.32379114850727
839,2020-02-02,64.17290241932373
840,2020-02-09,309.16810803520747
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,264.0758549779348
844,2020-03-08,0.0
845,2020-03-15,166.1659421919422
846,2020-03-22,85.36320214349128
847,2020-03-29,56.80829053761096
848,2020-04-05,0.0
849,2020-04-12,66.0563219733599
850,2020-04-19,48.83349553630355
851,2020-04-26,82.09398843266409
852,2020-05-03,0.0
853,2020-05-10,44.90312596499855
854,2020-05-17,0.0
855,2020-05-24,71.38523118354932
856,2020-05-31,119.91637828360282
857,2020-06-07,0.0
858,2020-06-14,150.9222913748592
859,2020-06-21,186.32210056072762
860,2020-06-28,52.52805816915039
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,78.32861878182297
865,2020-08-02,0.0
866,2020-08-09,78.05352983320059
867,2020-08-16,0.0
868,2020-08-23,105.02113000894673
869,2020-08-30,51.61658369038466
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,52.040969681387175
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,102.23758781157409
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,202.06334010795953
888,2021-01-10,94.84881014404957
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,180.21633978071665
892,2021-02-07,0.0
893,2021-02-14,91.49500391890155
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,162.28441566970267
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,242.3273941235663
900,2021-04-04,0.0
901,2021-04-11,85.55949967136115
902,2021-04-18,0.0
903,2021-04-25,110.32028191912148
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,105.89216597937722
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,76.74948426884637
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,57.93319711365619
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,71.19254332185537
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,192.98304952013058
929,2021-10-24,0.0
930,2021-10-31,149.48739622543314
931,2021-11-07,138.1631862380847
932,2021-11-14,91.3261724185633
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,125.5895905274054
937,2021-12-19,133.72933543330933
938,2021-12-26,204.2886007212242
939,2022-01-02,236.1725355787912
940,2022-01-09,233.67199224437843
941,2022-01-16,148.54534290670358
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,103.04148818000647
947,2022-02-27,81.3456610703915
948,2022-03-06,0.0
949,2022-03-13,70.91037711138364
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,126.92162223944877
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,92.69625161557855
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,100.32293393868828
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,60.125431071435614
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,70.30764122869337
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,77.33276648032306
976,2022-09-18,103.00563892970625
977,2022-09-25,0.0
978,2022-10-02,107.37924819869454
979,2022-10-09,52.371363048017834
980,2022-10-16,0.0
981,2022-10-23,76.55268291525338
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,101.6777759987507
985,2022-11-20,357.9809571089424
986,2022-11-27,52.86020082270613
987,2022-12-04,318.73309376889824
988,2022-12-11,222.95552674685325
989,2022-12-18,0.0
990,2022-12-25,229.69560643580775
991,2023-01-01,153.80527038381283
