,date,influenza symptoms
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,339.05849647363635
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,445.4600170581157
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,388.82977078238906
638,2016-03-27,427.65415068918554
639,2016-04-03,0.0
640,2016-04-10,1322.1970802443843
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,656.2377593837061
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,346.6771218436405
657,2016-08-07,0.0
658,2016-08-14,375.48056633137014
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,699.3300569043643
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,651.2838522044486
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,483.1668043146703
677,2016-12-25,500.92207370953264
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,277.70344891705884
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,260.1766757227933
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,406.97974282767615
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,308.72632037462296
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,289.0326747130071
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,861.8338433120338
719,2017-10-15,326.0036283342172
720,2017-10-22,723.0991299890076
721,2017-10-29,555.5846759967636
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,468.77081242910486
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,351.18567354588356
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,741.3658305167088
737,2018-02-18,372.27804156827335
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,418.53555745115756
744,2018-04-08,623.1855157600404
745,2018-04-15,348.6756983770855
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,1081.4348997723268
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,467.4307438267751
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,491.1781624068268
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,634.0624016064206
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,950.8266477588152
782,2018-12-30,371.18956926203964
783,2019-01-06,0.0
784,2019-01-13,936.5728257627421
785,2019-01-20,0.0
786,2019-01-27,710.1731336204447
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,540.3352095838708
790,2019-02-24,496.69516141987776
791,2019-03-03,0.0
792,2019-03-10,507.54424344053234
793,2019-03-17,0.0
794,2019-03-24,993.1102746749705
795,2019-03-31,0.0
796,2019-04-07,308.0614289964001
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,461.0518906509415
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,355.67604172356175
803,2019-05-26,585.4285020837872
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,391.62846548496765
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,238.22449880376564
814,2019-08-11,0.0
815,2019-08-18,605.9144113471149
816,2019-08-25,0.0
817,2019-09-01,947.7446568907737
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,374.84310954721036
821,2019-09-29,400.09492500153846
822,2019-10-06,377.86978238001296
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,422.4077067259156
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,403.60199491362187
838,2020-01-26,0.0
839,2020-02-02,606.5786870527969
840,2020-02-09,238.74660540469603
841,2020-02-16,0.0
842,2020-02-23,321.5766186753728
843,2020-03-01,0.0
844,2020-03-08,329.06359145199275
845,2020-03-15,340.11007570269413
846,2020-03-22,259.27973418524994
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,225.79297091055926
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,249.91917101956858
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,336.23716373904165
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,226.4462661375308
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,453.30063887414553
877,2020-10-25,631.5336529738353
878,2020-11-01,332.8342353074389
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,308.58766096517223
886,2020-12-27,0.0
887,2021-01-03,551.8563992590938
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,653.7029840204938
907,2021-05-23,261.7711153542668
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,326.40977306992454
915,2021-07-18,365.0914669901129
916,2021-07-25,661.513240663928
917,2021-08-01,0.0
918,2021-08-08,452.696029801822
919,2021-08-15,0.0
920,2021-08-22,317.5719016023205
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,511.84547798280016
925,2021-09-26,0.0
926,2021-10-03,523.3395741627002
927,2021-10-10,754.1614790197336
928,2021-10-17,0.0
929,2021-10-24,464.1456256735724
930,2021-10-31,0.0
931,2021-11-07,552.5251984855018
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,271.36646268661593
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,593.9047401494636
944,2022-02-06,0.0
945,2022-02-13,686.9245695649564
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,178.79686482572782
953,2022-04-10,0.0
954,2022-04-17,235.83395953264437
955,2022-04-24,0.0
956,2022-05-01,297.07813407585445
957,2022-05-08,205.24217720844163
958,2022-05-15,750.37457852738
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,282.7883690840831
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,570.5148720044403
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,338.6041365572186
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,276.588986871566
987,2022-12-04,277.9164271475244
988,2022-12-11,595.0288410956921
989,2022-12-18,857.8230818884215
990,2022-12-25,646.8378193006747
991,2023-01-01,756.5251366309294
992,2023-01-08,529.3044349148514
993,2023-01-15,249.76600791210532
994,2023-01-22,0.0
995,2023-01-29,0.0
