,date,flu a symptoms
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,24.419735444886843
662,2016-09-11,26.360584899789306
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,27.093923778653103
666,2016-10-09,25.984735473603564
667,2016-10-16,27.98229355903709
668,2016-10-23,0.0
669,2016-10-30,48.00707285988197
670,2016-11-06,0.0
671,2016-11-13,70.03581592709928
672,2016-11-20,24.939942947765932
673,2016-11-27,0.0
674,2016-12-04,51.418858332909664
675,2016-12-11,30.297469731490317
676,2016-12-18,0.0
677,2016-12-25,17.03467817250645
678,2017-01-01,66.31246546925965
679,2017-01-08,33.19263782577438
680,2017-01-15,38.5737334297652
681,2017-01-22,0.0
682,2017-01-29,58.80936052968586
683,2017-02-05,60.99750902416265
684,2017-02-12,30.89017606695224
685,2017-02-19,57.695597046377834
686,2017-02-26,37.95664277168366
687,2017-03-05,0.0
688,2017-03-12,68.63716355451662
689,2017-03-19,49.01050719876844
690,2017-03-26,33.00807090310606
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,27.3386389474638
695,2017-04-30,33.7010867074079
696,2017-05-07,20.222446611047
697,2017-05-14,0.0
698,2017-05-21,26.867864974826244
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,33.978002831162165
707,2017-07-23,0.0
708,2017-07-30,28.967434569254024
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,32.9583440500632
712,2017-08-27,0.0
713,2017-09-03,37.01022043711691
714,2017-09-10,0.0
715,2017-09-17,19.286885217200133
716,2017-09-24,57.67469177934491
717,2017-10-01,58.68463820195884
718,2017-10-08,46.60383779083984
719,2017-10-15,39.37461475037532
720,2017-10-22,0.0
721,2017-10-29,38.80081906626042
722,2017-11-05,48.938506243181436
723,2017-11-12,67.6157323926604
724,2017-11-19,70.62370705908054
725,2017-11-26,27.151985822816304
726,2017-12-03,0.0
727,2017-12-10,39.81461555733591
728,2017-12-17,171.45850489159855
729,2017-12-24,108.28841950269876
730,2017-12-31,93.2523999054269
731,2018-01-07,98.6309062416108
732,2018-01-14,195.35552033227293
733,2018-01-21,324.0918532150509
734,2018-01-28,221.03140176065426
735,2018-02-04,226.4253292434861
736,2018-02-11,115.01363430135848
737,2018-02-18,0.0
738,2018-02-25,56.66183750197197
739,2018-03-04,57.86191662186677
740,2018-03-11,44.75336206031213
741,2018-03-18,56.49903538647743
742,2018-03-25,35.70730333128207
743,2018-04-01,43.04705365478211
744,2018-04-08,33.84533824783964
745,2018-04-15,0.0
746,2018-04-22,17.07254477729672
747,2018-04-29,46.24540611774279
748,2018-05-06,24.913437212249832
749,2018-05-13,0.0
750,2018-05-20,57.51259101568467
751,2018-05-27,35.940593796799064
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,38.83170012730593
755,2018-06-24,27.712938261163746
756,2018-07-01,25.629205877796217
757,2018-07-08,27.02882434408558
758,2018-07-15,0.0
759,2018-07-22,25.581726769655557
760,2018-07-29,66.89480829988517
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,18.999493057941923
765,2018-09-02,68.00253105333985
766,2018-09-09,0.0
767,2018-09-16,37.32136269671999
768,2018-09-23,0.0
769,2018-09-30,42.458348435716246
770,2018-10-07,46.945611351853046
771,2018-10-14,61.425845382227536
772,2018-10-21,41.49943275075631
773,2018-10-28,25.032047252267603
774,2018-11-04,60.80675881831412
775,2018-11-11,71.6115896940166
776,2018-11-18,25.836560441195914
777,2018-11-25,0.0
778,2018-12-02,22.81138654421311
779,2018-12-09,29.89878418396654
780,2018-12-16,44.53529355110106
781,2018-12-23,45.87242179955204
782,2018-12-30,66.79645851951689
783,2019-01-06,44.89036434534229
784,2019-01-13,39.45925983284679
785,2019-01-20,54.918962274365974
786,2019-01-27,108.21453370453158
787,2019-02-03,115.65823311906965
788,2019-02-10,91.46478395941358
789,2019-02-17,65.14228524799958
790,2019-02-24,36.44469050930194
791,2019-03-03,49.61917182405599
792,2019-03-10,50.35450617796979
793,2019-03-17,82.44198293543654
794,2019-03-24,40.99310058771178
795,2019-03-31,33.127478044423675
796,2019-04-07,76.61611158006801
797,2019-04-14,20.392529449975832
798,2019-04-21,54.295806969742046
799,2019-04-28,0.0
800,2019-05-05,52.896547237785406
801,2019-05-12,107.43871425797622
802,2019-05-19,26.917663425104145
803,2019-05-26,0.0
804,2019-06-02,41.99673507619795
805,2019-06-09,22.142230995353056
806,2019-06-16,29.386235029742437
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,21.722884406243285
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,22.48890205644432
813,2019-08-04,44.58652234214501
814,2019-08-11,27.24074280449763
815,2019-08-18,0.0
816,2019-08-25,43.26207008845918
817,2019-09-01,0.0
818,2019-09-08,58.67790103161611
819,2019-09-15,36.20654970794531
820,2019-09-22,54.31573348561522
821,2019-09-29,0.0
822,2019-10-06,36.210196225185236
823,2019-10-13,53.138170302420555
824,2019-10-20,53.118609435616904
825,2019-10-27,75.32173314285887
826,2019-11-03,31.250631707380265
827,2019-11-10,79.80398802912202
828,2019-11-17,83.11338646094461
829,2019-11-24,19.752728012489012
830,2019-12-01,61.86003266255871
831,2019-12-08,62.09187962317193
832,2019-12-15,90.165318369625
833,2019-12-22,105.4002544757113
834,2019-12-29,62.29451805210318
835,2020-01-05,116.31522966122118
836,2020-01-12,108.00392140325802
837,2020-01-19,151.06153418316072
838,2020-01-26,174.58216680636764
839,2020-02-02,189.3584209362104
840,2020-02-09,99.78944058277015
841,2020-02-16,82.2853243119099
842,2020-02-23,124.25832612103507
843,2020-03-01,81.23273763267834
844,2020-03-08,169.39073336088018
845,2020-03-15,166.69942717181686
846,2020-03-22,96.71415874068126
847,2020-03-29,40.318123658067414
848,2020-04-05,42.27692522896473
849,2020-04-12,20.552243649772944
850,2020-04-19,25.765790367459832
851,2020-04-26,0.0
852,2020-05-03,24.295161493066345
853,2020-05-10,35.415374427069814
854,2020-05-17,11.998255516857473
855,2020-05-24,0.0
856,2020-05-31,23.1676315048403
857,2020-06-07,0.0
858,2020-06-14,34.25142763821045
859,2020-06-21,35.32441647398285
860,2020-06-28,49.31158347586084
861,2020-07-05,65.35060522361162
862,2020-07-12,56.64814039511349
863,2020-07-19,17.58234401749885
864,2020-07-26,0.0
865,2020-08-02,22.055584823336023
866,2020-08-09,0.0
867,2020-08-16,21.642543495032168
868,2020-08-23,46.61250435772314
869,2020-08-30,31.42035811117103
870,2020-09-06,18.474810469686584
871,2020-09-13,35.402745292526205
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,47.14910511400783
875,2020-10-11,17.059381024923336
876,2020-10-18,0.0
877,2020-10-25,32.42272988458252
878,2020-11-01,11.266902719096255
879,2020-11-08,14.011097127735376
880,2020-11-15,49.389322015109116
881,2020-11-22,55.385923292869
882,2020-11-29,34.60480017685088
883,2020-12-06,0.0
884,2020-12-13,20.530537206086517
885,2020-12-20,17.300726025953985
886,2020-12-27,41.79126331615738
887,2021-01-03,21.487167739342542
888,2021-01-10,43.80021738847733
889,2021-01-17,13.905427808769705
890,2021-01-24,50.9647490677065
891,2021-01-31,0.0
892,2021-02-07,28.863899380509842
893,2021-02-14,0.0
894,2021-02-21,21.343294376000813
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,29.625841401843328
898,2021-03-21,24.841181112015526
899,2021-03-28,32.05355544263081
900,2021-04-04,0.0
901,2021-04-11,23.249111652772545
902,2021-04-18,0.0
903,2021-04-25,12.911150293221784
904,2021-05-02,23.48888789835164
905,2021-05-09,22.941324827046294
906,2021-05-16,12.863981103702747
907,2021-05-23,54.491157359167254
908,2021-05-30,0.0
909,2021-06-06,19.33263108470488
910,2021-06-13,22.09792401634522
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,36.69267782877109
914,2021-07-11,0.0
915,2021-07-18,17.742331368606322
916,2021-07-25,44.94850892361733
917,2021-08-01,64.77711753879878
918,2021-08-08,23.399813147528267
919,2021-08-15,18.439645586377488
920,2021-08-22,28.915300960121602
921,2021-08-29,20.521248785958864
922,2021-09-05,15.287322331606793
923,2021-09-12,31.644950579905252
924,2021-09-19,59.184903316222936
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,33.19936789132358
929,2021-10-24,42.01380138860551
930,2021-10-31,0.0
931,2021-11-07,35.97925872069321
932,2021-11-14,51.36612352730447
933,2021-11-21,0.0
934,2021-11-28,40.92246754374718
935,2021-12-05,50.79552078643069
936,2021-12-12,93.5082034102575
937,2021-12-19,115.63087798462017
938,2021-12-26,105.86469153751061
939,2022-01-02,82.92499077866597
940,2022-01-09,44.64674679178708
