,date,/m/0416v7
587,2015-04-05,0.0
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,1853.7257215248926
593,2015-05-17,1738.1062384103045
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,622.8815912474541
606,2015-08-16,0.0
607,2015-08-23,970.9965128648797
608,2015-08-30,390.36730143049664
609,2015-09-06,690.1498645727089
610,2015-09-13,0.0
611,2015-09-20,881.093926183693
612,2015-09-27,1422.674652433302
613,2015-10-04,2570.9452873415757
614,2015-10-11,4143.975369894079
615,2015-10-18,2810.374941375122
616,2015-10-25,1422.5649166277246
617,2015-11-01,1482.4090811484102
618,2015-11-08,1912.3666302682836
619,2015-11-15,0.0
620,2015-11-22,525.5885496358482
621,2015-11-29,673.4534658255708
622,2015-12-06,685.7531574263006
623,2015-12-13,676.5466656711857
624,2015-12-20,0.0
625,2015-12-27,598.683169896924
626,2016-01-03,0.0
627,2016-01-10,442.9394305743107
628,2016-01-17,823.568093570423
629,2016-01-24,377.04602177405945
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,473.90352454401193
633,2016-02-21,0.0
634,2016-02-28,252.78124850071407
635,2016-03-06,0.0
636,2016-03-13,222.1177784771869
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,253.61625499676293
640,2016-04-10,352.33773188352757
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,605.4054965276708
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,420.65345954601185
650,2016-06-19,286.93448784046876
651,2016-06-26,299.6896798776189
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,409.4568576557411
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,237.30140965418522
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,576.9480391298049
662,2016-09-11,1547.484774679284
663,2016-09-18,1974.2585320932787
664,2016-09-25,1069.386098837952
665,2016-10-02,1324.3736384023337
666,2016-10-09,1919.2963120264728
667,2016-10-16,1838.1178379512953
668,2016-10-23,2000.4477518651036
669,2016-10-30,856.1933623621878
670,2016-11-06,1060.3491056489315
671,2016-11-13,1040.5445620361538
672,2016-11-20,681.3040033267172
673,2016-11-27,0.0
674,2016-12-04,517.304691276085
675,2016-12-11,290.86008109408493
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,444.48933907965477
679,2017-01-08,0.0
680,2017-01-15,502.10908509132014
681,2017-01-22,749.2370110694626
682,2017-01-29,641.579492760664
683,2017-02-05,340.35647453079406
684,2017-02-12,273.9807491929947
685,2017-02-19,263.0207106138881
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,222.55470060051067
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,295.90401579644754
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,324.1998066126372
707,2017-07-23,445.1376582220266
708,2017-07-30,0.0
709,2017-08-06,387.12566965671425
710,2017-08-13,0.0
711,2017-08-20,778.8189648739849
712,2017-08-27,443.23239722490314
713,2017-09-03,718.6281964874619
714,2017-09-10,1369.5335799872928
715,2017-09-17,1217.3700776766073
716,2017-09-24,1398.741393273237
717,2017-10-01,2488.8786221062546
718,2017-10-08,1354.923660086996
719,2017-10-15,1908.0092772803882
720,2017-10-22,1811.5429783471966
721,2017-10-29,1557.7471359038352
722,2017-11-05,988.1601465394851
723,2017-11-12,780.6764147988348
724,2017-11-19,427.2185276386488
725,2017-11-26,523.8628551091399
726,2017-12-03,1174.8741370482132
727,2017-12-10,999.8964683190148
728,2017-12-17,1123.2707658356858
729,2017-12-24,1186.6010849063582
730,2017-12-31,596.2186051529934
731,2018-01-07,1139.7049901264584
732,2018-01-14,1382.2318788083169
733,2018-01-21,1371.7749828209758
734,2018-01-28,747.0255302555908
735,2018-02-04,568.5740576651745
736,2018-02-11,697.3898425259265
737,2018-02-18,549.4922678384748
738,2018-02-25,361.6938552204474
739,2018-03-04,487.00724921694786
740,2018-03-11,0.0
741,2018-03-18,313.7557686523405
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,190.3874556906554
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,182.47986543321818
751,2018-05-27,185.7423741232781
752,2018-06-03,0.0
753,2018-06-10,346.5827010272014
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,224.79897703992035
761,2018-08-05,383.06580373058426
762,2018-08-12,0.0
763,2018-08-19,533.3752500759513
764,2018-08-26,187.4770659472286
765,2018-09-02,1301.4870281359665
766,2018-09-09,642.3018508060426
767,2018-09-16,1346.5780607671634
768,2018-09-23,1223.0396813489103
769,2018-09-30,2602.5102516014354
770,2018-10-07,1862.3653781557512
771,2018-10-14,3565.6890141307576
772,2018-10-21,2672.3504132053326
773,2018-10-28,1288.1125809331584
774,2018-11-04,1932.5372209432383
775,2018-11-11,1249.0135262783424
776,2018-11-18,228.29992981170895
777,2018-11-25,916.3536151239238
778,2018-12-02,713.6348217957283
779,2018-12-09,680.4029274065537
780,2018-12-16,479.3143688660876
781,2018-12-23,282.52869886695726
782,2018-12-30,468.15062777239126
783,2019-01-06,728.3040918316428
784,2019-01-13,0.0
785,2019-01-20,704.8604206202488
786,2019-01-27,794.8926497982922
787,2019-02-03,692.0790113613863
788,2019-02-10,890.7940090125604
789,2019-02-17,0.0
790,2019-02-24,291.92865585808374
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,485.18628747885714
794,2019-03-24,670.4604380416026
795,2019-03-31,365.3372917170353
796,2019-04-07,463.1228232760027
797,2019-04-14,293.40591996841124
798,2019-04-21,696.0315655234191
799,2019-04-28,223.80835846450717
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,183.69011913796552
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,436.22590619207733
816,2019-08-25,599.5286333948205
817,2019-09-01,261.0541798300463
818,2019-09-08,627.0376571274213
819,2019-09-15,1296.94434713405
820,2019-09-22,2540.1154396601187
821,2019-09-29,2223.9350654330283
822,2019-10-06,2125.756097388518
823,2019-10-13,2459.6533968346716
824,2019-10-20,2496.0954302552072
825,2019-10-27,2088.3842961334703
826,2019-11-03,1840.9145604660546
827,2019-11-10,1218.9484255407817
828,2019-11-17,1224.710234250599
829,2019-11-24,959.6211690163233
830,2019-12-01,746.6427349231915
831,2019-12-08,590.4549785337381
832,2019-12-15,698.1916809403427
833,2019-12-22,594.1060941560709
834,2019-12-29,367.57897576820733
835,2020-01-05,620.8044016440094
836,2020-01-12,271.5549290729263
837,2020-01-19,612.7278986339561
838,2020-01-26,614.2620042883436
839,2020-02-02,346.2760140063766
840,2020-02-09,670.3739728922111
841,2020-02-16,257.2699683380256
842,2020-02-23,775.422829699644
843,2020-03-01,904.1548019881948
844,2020-03-08,894.944014945557
845,2020-03-15,0.0
846,2020-03-22,269.12498455811567
847,2020-03-29,441.95056379131114
848,2020-04-05,720.6490987978046
849,2020-04-12,347.143070604717
850,2020-04-19,436.2969217473005
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,634.5373210025342
854,2020-05-17,287.34237389334686
855,2020-05-24,0.0
856,2020-05-31,211.44218325618374
857,2020-06-07,132.53892258965172
858,2020-06-14,175.84265842165095
859,2020-06-21,0.0
860,2020-06-28,253.4003530984057
861,2020-07-05,384.24417986810147
862,2020-07-12,535.8165600625091
863,2020-07-19,421.43462390129406
864,2020-07-26,0.0
865,2020-08-02,425.548483834597
866,2020-08-09,231.49157985979633
867,2020-08-16,0.0
868,2020-08-23,685.8840686535262
869,2020-08-30,902.0354202673225
870,2020-09-06,1184.1332529560748
871,2020-09-13,1627.8174738643868
872,2020-09-20,2214.0428205413446
873,2020-09-27,2842.9040385135118
874,2020-10-04,2582.439497817261
875,2020-10-11,2471.0230387101133
876,2020-10-18,2925.2064228405325
877,2020-10-25,1112.0944731086688
878,2020-11-01,1223.3975327373976
879,2020-11-08,542.5583355552208
880,2020-11-15,1905.4276421333013
881,2020-11-22,520.657962381147
882,2020-11-29,1116.7560839858477
883,2020-12-06,1198.470582249215
884,2020-12-13,1048.7806525667042
885,2020-12-20,780.0537902189869
886,2020-12-27,503.18409237487316
887,2021-01-03,800.0088167975194
888,2021-01-10,551.8611982946503
889,2021-01-17,495.58100085972103
890,2021-01-24,598.2689278471443
891,2021-01-31,0.0
892,2021-02-07,170.43142239800036
893,2021-02-14,267.4895222544342
894,2021-02-21,148.82127245546212
895,2021-02-28,0.0
896,2021-03-07,298.1787261362878
897,2021-03-14,484.6587856898418
898,2021-03-21,387.70080850654307
899,2021-03-28,358.4312342977244
900,2021-04-04,337.0600865972514
901,2021-04-11,0.0
902,2021-04-18,501.3188161000509
903,2021-04-25,0.0
904,2021-05-02,147.84344950321815
905,2021-05-09,180.50850924235732
906,2021-05-16,489.6885738543926
907,2021-05-23,243.19115090145078
908,2021-05-30,0.0
909,2021-06-06,403.7105278779681
910,2021-06-13,169.6782506944185
911,2021-06-20,357.3868446690749
912,2021-06-27,0.0
913,2021-07-04,235.01404703018736
914,2021-07-11,151.68228108910398
915,2021-07-18,153.31022420062928
916,2021-07-25,174.72477699927168
917,2021-08-01,954.6088561572866
918,2021-08-08,562.0348852268608
919,2021-08-15,1187.6768832531181
920,2021-08-22,574.1408338490023
921,2021-08-29,254.33212447739598
922,2021-09-05,947.2296342692788
923,2021-09-12,1024.772199341469
924,2021-09-19,1705.255571631598
925,2021-09-26,1451.0007217930174
926,2021-10-03,2403.45509539076
