,date,/m/028tns
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,448.4717717613598
630,2016-01-31,0.0
631,2016-02-07,204.0629859625263
632,2016-02-14,421.2887026286234
633,2016-02-21,287.0016205717969
634,2016-02-28,391.76155782496187
635,2016-03-06,488.42069206043095
636,2016-03-13,390.8134159992772
637,2016-03-20,357.7612534847798
638,2016-03-27,478.74923157971455
639,2016-04-03,169.30213825838786
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,145.66425604703562
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,153.15839531905675
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,144.80561574723205
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,202.490753757159
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,149.61880774375632
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,241.7763008818879
677,2016-12-25,505.80877964188136
678,2017-01-01,0.0
679,2017-01-08,564.2140376831463
680,2017-01-15,374.3896794689264
681,2017-01-22,247.71911216397098
682,2017-01-29,184.1482370422772
683,2017-02-05,229.49615800215602
684,2017-02-12,298.5425386666234
685,2017-02-19,125.68424571447021
686,2017-02-26,150.63382424856133
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,245.32419534881595
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,164.5593449274644
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,120.29160888446809
715,2017-09-17,0.0
716,2017-09-24,114.65337261831048
717,2017-10-01,177.1138401660414
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,144.22990781348423
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,149.12150230436225
726,2017-12-03,0.0
727,2017-12-10,123.69096142012525
728,2017-12-17,181.9933497785953
729,2017-12-24,465.5431338012627
730,2017-12-31,470.19558063989336
731,2018-01-07,559.4525579068169
732,2018-01-14,459.59251534278843
733,2018-01-21,590.3531551088737
734,2018-01-28,633.1224303248755
735,2018-02-04,484.12712918909324
736,2018-02-11,0.0
737,2018-02-18,304.93563131841074
738,2018-02-25,352.94091112970654
739,2018-03-04,223.26066088561902
740,2018-03-11,341.730231506244
741,2018-03-18,108.73369595717631
742,2018-03-25,0.0
743,2018-04-01,202.74590502689375
744,2018-04-08,108.96970547946806
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,207.53980321833822
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,134.66284428406686
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,252.1325054598656
768,2018-09-23,0.0
769,2018-09-30,298.2615933140606
770,2018-10-07,204.40745705211427
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,206.14376874869245
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,166.384166564502
781,2018-12-23,296.12975031797623
782,2018-12-30,215.0626687018692
783,2019-01-06,312.4502627957551
784,2019-01-13,336.8555924548217
785,2019-01-20,764.1690696671442
786,2019-01-27,849.473760937684
787,2019-02-03,891.145330309507
788,2019-02-10,1410.2158866460604
789,2019-02-17,1215.4914280393589
790,2019-02-24,626.4432871997122
791,2019-03-03,974.7840353074771
792,2019-03-10,468.7111597861745
793,2019-03-17,241.2383100334414
794,2019-03-24,108.10430337104147
795,2019-03-31,270.8048892163341
796,2019-04-07,581.7649597605514
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,143.26600375974505
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,159.28473494052247
819,2019-09-15,0.0
820,2019-09-22,173.9839199748414
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,118.436495996539
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,212.88004129615635
834,2019-12-29,232.41452566488556
835,2020-01-05,184.292680112265
836,2020-01-12,535.2299199368222
837,2020-01-19,594.5143041286548
838,2020-01-26,401.3205871131467
839,2020-02-02,754.2418628200738
840,2020-02-09,797.5869340056431
841,2020-02-16,607.2630736441791
842,2020-02-23,925.8648060755335
843,2020-03-01,698.5039877032631
844,2020-03-08,272.6051820641335
845,2020-03-15,494.1070777605194
846,2020-03-22,182.91935129697842
847,2020-03-29,232.1603918262867
848,2020-04-05,191.6596197752458
849,2020-04-12,80.64471328380199
850,2020-04-19,98.8841294821429
851,2020-04-26,391.42099696821566
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,188.83708642020616
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,125.04263596169332
862,2020-07-12,248.2733054759851
863,2020-07-19,0.0
864,2020-07-26,172.3864248679888
865,2020-08-02,244.09300556090568
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,136.8666073113948
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,200.6994741518162
885,2020-12-20,0.0
886,2020-12-27,162.74312185551412
887,2021-01-03,0.0
888,2021-01-10,94.62903409022448
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,246.2455791687501
892,2021-02-07,0.0
893,2021-02-14,116.08275123160587
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,182.19147892998168
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,143.99060992480278
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,204.88498805260403
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,108.55144930628576
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,284.87136409263525
920,2021-08-22,0.0
921,2021-08-29,185.6105727641958
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,147.38325125499566
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,125.51099576986137
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,209.00687882408826
936,2021-12-12,171.1642723939058
937,2021-12-19,474.13632010828445
938,2021-12-26,472.79552042904993
939,2022-01-02,980.3341071951264
940,2022-01-09,373.81450671427154
941,2022-01-16,0.0
942,2022-01-23,178.4727678031535
943,2022-01-30,178.0861436245193
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,196.60600000354015
947,2022-02-27,258.12849946061584
948,2022-03-06,368.3147548422921
949,2022-03-13,634.1557113770195
950,2022-03-20,525.1842462348936
951,2022-03-27,445.7585772228602
952,2022-04-03,410.98891017720456
953,2022-04-10,463.2013208108804
954,2022-04-17,242.06270260475932
955,2022-04-24,107.17557029436266
956,2022-05-01,284.3303220190371
957,2022-05-08,237.54203804447627
958,2022-05-15,207.02628942522455
959,2022-05-22,175.06199854725958
960,2022-05-29,186.66542454645466
961,2022-06-05,159.69612942250532
962,2022-06-12,0.0
963,2022-06-19,137.81680992455418
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,105.76978749442343
968,2022-07-24,0.0
969,2022-07-31,137.42574006002246
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,138.65860119986564
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,134.21321233975442
977,2022-09-25,0.0
978,2022-10-02,95.76011034259753
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,120.0943091117028
982,2022-10-30,79.8033836841493
983,2022-11-06,281.2705648545622
984,2022-11-13,652.5060090172511
985,2022-11-20,461.59563579702996
986,2022-11-27,646.7400676364051
987,2022-12-04,1477.8180405425799
988,2022-12-11,945.5617177982081
