,date,/m/0416v7
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,673.569680925289
4,2004-02-01,0.0
5,2004-02-08,703.54714738916
6,2004-02-15,376.9127547854434
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,1317.689139790653
13,2004-04-04,0.0
14,2004-04-11,707.368432161974
15,2004-04-18,616.1667311287431
16,2004-04-25,0.0
17,2004-05-02,340.3674993113882
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,285.9959779391819
34,2004-08-29,0.0
35,2004-09-05,569.3166850756969
36,2004-09-12,0.0
37,2004-09-19,1402.4213079616275
38,2004-09-26,856.178356269036
39,2004-10-03,4495.536816685801
40,2004-10-10,6272.509820571056
41,2004-10-17,4440.942396054406
42,2004-10-24,2813.6149769480926
43,2004-10-31,1320.771961697572
44,2004-11-07,1527.406445288484
45,2004-11-14,915.4729629708769
46,2004-11-21,934.8904754684833
47,2004-11-28,580.1604040370037
48,2004-12-05,824.313966554299
49,2004-12-12,856.1330337422808
50,2004-12-19,720.1915042455186
51,2004-12-26,1496.6706378132471
52,2005-01-02,890.2330605203302
53,2005-01-09,0.0
54,2005-01-16,340.10735915654766
55,2005-01-23,0.0
56,2005-01-30,220.47291361583584
57,2005-02-06,0.0
58,2005-02-13,0.0
59,2005-02-20,0.0
60,2005-02-27,0.0
61,2005-03-06,270.5129307660327
62,2005-03-13,0.0
63,2005-03-20,0.0
64,2005-03-27,0.0
65,2005-04-03,376.36924500583
66,2005-04-10,252.60020282855652
67,2005-04-17,0.0
68,2005-04-24,251.87286656785
69,2005-05-01,174.25636550397513
70,2005-05-08,209.08656972445132
71,2005-05-15,0.0
72,2005-05-22,420.31825501822556
73,2005-05-29,707.9341923768469
74,2005-06-05,0.0
75,2005-06-12,0.0
76,2005-06-19,646.6994510881623
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,0.0
82,2005-07-31,189.5462672943694
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,485.84466438311694
87,2005-09-04,0.0
88,2005-09-11,282.39420979128215
89,2005-09-18,0.0
90,2005-09-25,305.362115424844
91,2005-10-02,990.66730168975
92,2005-10-09,1905.5448191047733
93,2005-10-16,1732.2016830528328
94,2005-10-23,3196.466045111136
95,2005-10-30,3414.3976006269118
96,2005-11-06,3655.917150097121
97,2005-11-13,2062.1960332475173
98,2005-11-20,1285.4055738912484
99,2005-11-27,688.3492969595234
100,2005-12-04,938.9387490503111
101,2005-12-11,446.62796193222675
102,2005-12-18,156.23682227185876
103,2005-12-25,186.4892425483539
104,2006-01-01,0.0
105,2006-01-08,0.0
106,2006-01-15,409.66288599151187
107,2006-01-22,0.0
108,2006-01-29,198.78377772393313
109,2006-02-05,0.0
110,2006-02-12,136.32969356509744
111,2006-02-19,0.0
112,2006-02-26,0.0
113,2006-03-05,0.0
114,2006-03-12,0.0
115,2006-03-19,0.0
116,2006-03-26,0.0
117,2006-04-02,728.1035516817376
118,2006-04-09,243.12413796368946
119,2006-04-16,0.0
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,136.11672758380215
124,2006-05-21,168.45158189192085
125,2006-05-28,0.0
126,2006-06-04,117.77121321666137
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,207.8503333930021
132,2006-07-16,0.0
133,2006-07-23,287.5481070646708
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,302.9797654727339
137,2006-08-20,0.0
138,2006-08-27,124.12216880065117
139,2006-09-03,0.0
140,2006-09-10,311.512352455832
141,2006-09-17,272.13112538587615
142,2006-09-24,334.40187423143334
143,2006-10-01,1038.4704580445296
144,2006-10-08,1306.331189272112
145,2006-10-15,1999.672517433429
146,2006-10-22,1919.2848963046092
147,2006-10-29,1706.1254251724115
148,2006-11-05,1878.78669957061
149,2006-11-12,1850.2214786165612
150,2006-11-19,656.1601831046298
151,2006-11-26,768.7169433981385
152,2006-12-03,851.5593870851465
153,2006-12-10,705.7630885398398
154,2006-12-17,339.12012031951394
155,2006-12-24,0.0
156,2006-12-31,400.19136614628314
157,2007-01-07,265.09841591397463
158,2007-01-14,0.0
159,2007-01-21,0.0
160,2007-01-28,0.0
161,2007-02-04,261.81831195139955
162,2007-02-11,128.2705243435501
163,2007-02-18,376.90760307023686
164,2007-02-25,0.0
165,2007-03-04,111.3949373381108
166,2007-03-11,0.0
167,2007-03-18,0.0
168,2007-03-25,85.75731247300236
169,2007-04-01,0.0
170,2007-04-08,108.19606150611325
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,250.49977899667027
174,2007-05-06,0.0
175,2007-05-13,156.79196765799784
176,2007-05-20,0.0
177,2007-05-27,0.0
178,2007-06-03,95.36900998703764
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,142.8731618340996
182,2007-07-01,529.3390153934872
183,2007-07-08,0.0
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,304.3751367146125
187,2007-08-05,114.03811118392376
188,2007-08-12,93.92919666619144
189,2007-08-19,180.3689343420532
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,486.2050340452365
193,2007-09-16,510.87251815057675
194,2007-09-23,602.2500980461954
195,2007-09-30,1365.9450563170467
196,2007-10-07,1233.0456439648342
197,2007-10-14,2359.44513627194
198,2007-10-21,1575.6960590576987
199,2007-10-28,1703.065700581868
200,2007-11-04,1934.9262251519658
201,2007-11-11,1198.7933378755768
202,2007-11-18,958.0458266801699
203,2007-11-25,810.4917614876694
204,2007-12-02,850.6105149933917
205,2007-12-09,539.6996733677888
206,2007-12-16,551.5136998433252
207,2007-12-23,494.36042896314234
208,2007-12-30,211.96181388819255
209,2008-01-06,306.0259113529862
210,2008-01-13,213.87019055885426
211,2008-01-20,0.0
212,2008-01-27,148.15337892025693
213,2008-02-03,97.58554404409817
214,2008-02-10,260.49687929547287
215,2008-02-17,195.83057121509856
216,2008-02-24,108.0541786814198
217,2008-03-02,143.58742978455598
218,2008-03-09,106.2363185121351
219,2008-03-16,145.40781273172692
220,2008-03-23,134.530557941012
221,2008-03-30,0.0
222,2008-04-06,228.29120435695802
223,2008-04-13,0.0
224,2008-04-20,67.17469152641176
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,167.6591832772345
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,173.0920778169102
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,78.20525467105186
234,2008-06-29,85.30779824442448
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,71.56980060058387
243,2008-08-31,180.1146291547608
244,2008-09-07,316.0261147450481
245,2008-09-14,514.2548041714722
246,2008-09-21,811.4975606574595
247,2008-09-28,994.1252739036665
248,2008-10-05,1628.4601821046667
249,2008-10-12,1833.9772017704677
250,2008-10-19,1924.3977697736805
251,2008-10-26,2173.867537632617
252,2008-11-02,1736.162738324688
253,2008-11-09,1576.6971875837262
254,2008-11-16,1083.7457746189414
255,2008-11-23,651.4161675012859
256,2008-11-30,605.2677781813833
257,2008-12-07,592.3159675809503
258,2008-12-14,267.46563386006835
259,2008-12-21,256.16006956968056
260,2008-12-28,140.63199584308435
261,2009-01-04,197.68004813914072
262,2009-01-11,237.06997818814423
263,2009-01-18,0.0
264,2009-01-25,637.1422660968042
265,2009-02-01,95.16702944076276
266,2009-02-08,241.12095462775795
267,2009-02-15,88.74676886459592
268,2009-02-22,128.6061009291508
269,2009-03-01,100.15880766738167
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,187.65131011804627
275,2009-04-12,116.62321056221805
276,2009-04-19,65.05015913267837
277,2009-04-26,519.9195115618586
278,2009-05-03,208.0706488786806
279,2009-05-10,82.96428502631785
280,2009-05-17,111.2959824322284
281,2009-05-24,0.0
282,2009-05-31,54.88595602342671
283,2009-06-07,92.42725649887807
284,2009-06-14,132.31039743083304
285,2009-06-21,0.0
286,2009-06-28,101.28514505823253
287,2009-07-05,59.97374543293937
288,2009-07-12,139.04339798448868
289,2009-07-19,98.84710299562565
290,2009-07-26,83.17657121193866
291,2009-08-02,115.83178474643363
292,2009-08-09,158.31953489923964
293,2009-08-16,294.95049347082227
294,2009-08-23,589.1970472077002
295,2009-08-30,1174.3579429132412
296,2009-09-06,1726.882485028172
297,2009-09-13,3195.7758327279016
298,2009-09-20,3410.9343554172615
299,2009-09-27,4368.068542542557
300,2009-10-04,5644.1391117282155
301,2009-10-11,5770.456719170809
302,2009-10-18,6657.828515409356
303,2009-10-25,6540.442939272489
304,2009-11-01,4890.342437445244
305,2009-11-08,4093.0156025125125
306,2009-11-15,3459.3118332874787
307,2009-11-22,1971.4093028098202
308,2009-11-29,1573.481237732668
309,2009-12-06,1242.0245851209017
310,2009-12-13,945.7940416519882
311,2009-12-20,545.3033705220449
312,2009-12-27,293.3816453846258
313,2010-01-03,627.1410994830945
314,2010-01-10,453.1665731263913
315,2010-01-17,579.6713515280907
316,2010-01-24,154.52775469779763
317,2010-01-31,43.503430346027955
318,2010-02-07,104.81070988888445
319,2010-02-14,75.02484595827484
320,2010-02-21,153.44234975950468
321,2010-02-28,0.0
322,2010-03-07,66.13995406474588
323,2010-03-14,174.23524747558443
324,2010-03-21,133.3400158085231
325,2010-03-28,0.0
326,2010-04-04,94.05803966647981
327,2010-04-11,141.21128002915324
328,2010-04-18,124.35754120431588
329,2010-04-25,114.26757425749906
330,2010-05-02,49.786877202203165
331,2010-05-09,137.7131227108735
332,2010-05-16,0.0
333,2010-05-23,225.8148007159233
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,82.28802566527997
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,182.93517708868967
341,2010-07-18,144.99717820739932
342,2010-07-25,114.21864590842189
343,2010-08-01,63.68855572166882
344,2010-08-08,66.15992485255687
345,2010-08-15,157.7878482550398
346,2010-08-22,412.4056262381892
347,2010-08-29,490.5398880867955
348,2010-09-05,699.7207398708758
349,2010-09-12,1112.2853656311368
350,2010-09-19,1196.8493751796861
351,2010-09-26,1552.0090214997672
352,2010-10-03,1680.2593643820126
353,2010-10-10,1756.649514445998
354,2010-10-17,1409.4591484864268
355,2010-10-24,1493.44591095367
356,2010-10-31,1464.861657474192
357,2010-11-07,1011.2399379912188
358,2010-11-14,881.285519754689
359,2010-11-21,421.45497881575955
360,2010-11-28,466.8446048375221
361,2010-12-05,458.69095851771795
362,2010-12-12,454.083356233982
363,2010-12-19,289.49775942099
364,2010-12-26,172.3467213306766
365,2011-01-02,446.94319188099945
366,2011-01-09,284.2463980151546
367,2011-01-16,236.3041549386594
368,2011-01-23,229.75127235214097
369,2011-01-30,194.75804363481444
370,2011-02-06,186.56627992205202
371,2011-02-13,215.86066174070922
372,2011-02-20,125.75717108359177
373,2011-02-27,136.7117650421976
374,2011-03-06,105.98538504345875
375,2011-03-13,49.65621566499904
376,2011-03-20,97.57490233857598
377,2011-03-27,99.6348781354536
378,2011-04-03,61.03094991338784
379,2011-04-10,114.81451481840449
380,2011-04-17,96.38136368617424
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,75.59640831601101
384,2011-05-15,55.6798117218975
385,2011-05-22,63.76588716711387
386,2011-05-29,80.65168804413389
387,2011-06-05,28.668016029823388
388,2011-06-12,71.19421893112457
389,2011-06-19,0.0
390,2011-06-26,59.699892863639505
391,2011-07-03,38.128963667874196
392,2011-07-10,29.890163593874522
393,2011-07-17,0.0
394,2011-07-24,27.47916357953667
395,2011-07-31,51.02227998679251
396,2011-08-07,88.23380900494138
397,2011-08-14,196.5718947068915
398,2011-08-21,273.63558587347086
399,2011-08-28,220.30050217008562
400,2011-09-04,462.06232907318963
401,2011-09-11,715.983041069699
402,2011-09-18,1132.775275382943
403,2011-09-25,1235.4408281994426
404,2011-10-02,1454.1793793182878
405,2011-10-09,1433.7996182747672
406,2011-10-16,1443.2435832237802
407,2011-10-23,1273.7191153448284
408,2011-10-30,1024.4508579540507
409,2011-11-06,880.9862498807968
410,2011-11-13,781.0963336780337
411,2011-11-20,456.8985156565583
412,2011-11-27,537.4530886745296
413,2011-12-04,503.0795714456511
414,2011-12-11,406.30785601663104
415,2011-12-18,223.71311630632803
416,2011-12-25,286.75714193445833
417,2012-01-01,302.29226589783866
418,2012-01-08,277.97769636761296
419,2012-01-15,246.69890931187805
420,2012-01-22,151.0015968694718
421,2012-01-29,209.4447583974047
422,2012-02-05,158.25491038407327
423,2012-02-12,136.94894936232103
424,2012-02-19,135.32363403393848
425,2012-02-26,120.58172715494274
426,2012-03-04,100.61504949519897
427,2012-03-11,64.45810504429686
428,2012-03-18,38.388809791265835
429,2012-03-25,27.279298049803803
430,2012-04-01,46.226420347164904
431,2012-04-08,39.94462805820252
432,2012-04-15,129.41514064290882
433,2012-04-22,72.45963804267708
434,2012-04-29,32.19700670248968
435,2012-05-06,98.46070054816748
436,2012-05-13,37.508174502956145
437,2012-05-20,28.34956448556797
438,2012-05-27,43.62722984511769
439,2012-06-03,54.312452976294935
440,2012-06-10,62.56130213730942
441,2012-06-17,100.03489777933805
442,2012-06-24,134.990712119527
443,2012-07-01,0.0
444,2012-07-08,66.97794254630524
445,2012-07-15,97.3352371709354
446,2012-07-22,126.51039448724602
447,2012-07-29,20.87685783000356
448,2012-08-05,80.95112358959965
449,2012-08-12,162.10662874941534
450,2012-08-19,199.5188594753517
451,2012-08-26,334.0522221411266
452,2012-09-02,430.3955780234364
453,2012-09-09,660.7690083670412
454,2012-09-16,847.0682268841572
455,2012-09-23,1152.8366644708692
456,2012-09-30,1460.7802319304792
457,2012-10-07,1513.7807885646255
458,2012-10-14,1397.057818044528
459,2012-10-21,1292.4226597335564
460,2012-10-28,518.0899137806654
461,2012-11-04,640.6102025685917
462,2012-11-11,688.9020436807782
463,2012-11-18,432.0783342260703
464,2012-11-25,500.0665856346517
465,2012-12-02,1097.2225470321569
466,2012-12-09,834.3355472684218
467,2012-12-16,784.0821867455562
468,2012-12-23,599.3516232717634
469,2012-12-30,995.4019677571167
470,2013-01-06,5247.829048994575
471,2013-01-13,4509.094973970128
472,2013-01-20,1118.1584337126799
473,2013-01-27,581.1816539451062
474,2013-02-03,373.5797883733634
475,2013-02-10,267.8721556894067
476,2013-02-17,207.34840818576862
477,2013-02-24,193.51381729241615
478,2013-03-03,83.65803947269804
479,2013-03-10,194.3344841036156
480,2013-03-17,90.44041279972618
481,2013-03-24,96.44908948944443
482,2013-03-31,116.35269038655386
483,2013-04-07,150.52317311934942
484,2013-04-14,77.98345121930433
485,2013-04-21,86.02217202047925
486,2013-04-28,60.22501169886264
487,2013-05-05,97.70287165440396
488,2013-05-12,81.92904069761288
489,2013-05-19,54.15316028662294
490,2013-05-26,75.63128066136078
491,2013-06-02,62.69023599563571
492,2013-06-09,112.69309660554975
493,2013-06-16,61.25192384093331
494,2013-06-23,50.73767765329058
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,24.559802237742442
498,2013-07-21,31.74065787884576
499,2013-07-28,60.71820678698675
500,2013-08-04,141.26139391598562
501,2013-08-11,171.9521885744729
502,2013-08-18,172.34740516151246
503,2013-08-25,357.14953105666376
504,2013-09-01,619.0735345677346
505,2013-09-08,1033.65530597841
506,2013-09-15,1255.5401967894582
507,2013-09-22,1734.376991334416
508,2013-09-29,1897.6267879208117
509,2013-10-06,1825.0323318802662
510,2013-10-13,1724.1093560369973
511,2013-10-20,1799.4099358947606
512,2013-10-27,1444.5292594970924
513,2013-11-03,1257.236350156143
514,2013-11-10,1047.1213143122795
515,2013-11-17,858.3313576186556
516,2013-11-24,519.6889085821205
517,2013-12-01,675.0222064705067
518,2013-12-08,711.6640406744293
519,2013-12-15,565.0207781847294
520,2013-12-22,437.0951156604184
521,2013-12-29,695.3385300815771
522,2014-01-05,896.7490750092325
523,2014-01-12,802.1430343394057
524,2014-01-19,610.4180945427238
525,2014-01-26,586.8233075574797
526,2014-02-02,356.4066775948883
527,2014-02-09,273.97352924372365
528,2014-02-16,262.20860580421186
529,2014-02-23,231.37867276786125
530,2014-03-02,141.62619306087842
531,2014-03-09,176.68925350410382
532,2014-03-16,170.0175436701908
533,2014-03-23,161.73584477604655
