,date,normal body temperature
621,2015-11-29,174.4926930099209
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,630.1959925219224
625,2015-12-27,253.15953615624608
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,159.57107454448206
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,232.84021633429728
634,2016-02-28,139.81662628406505
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,212.22015260274756
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,327.03727590991804
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,503.2382106089352
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,271.28322223768834
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,186.3124017641641
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,96.8314758661065
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,212.4485594542708
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,197.1800697820668
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,349.78792442617646
682,2017-01-29,233.33914399389724
683,2017-02-05,160.2705908507565
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,148.5089936014838
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,123.80544130383574
696,2017-05-07,106.19181584264936
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,126.30370313836346
700,2017-06-04,0.0
701,2017-06-11,393.2912771715972
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,126.89829149602781
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,140.56400271552633
720,2017-10-22,416.23714805919917
721,2017-10-29,0.0
722,2017-11-05,261.71435442232735
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,150.34867251099158
728,2017-12-17,0.0
729,2017-12-24,122.27967012414882
730,2017-12-31,211.8466680287878
731,2018-01-07,208.35086528698508
732,2018-01-14,281.98457373178576
733,2018-01-21,364.75517446892917
734,2018-01-28,185.19056677517364
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,117.19200965672778
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,87.52623494142166
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,144.5091000382196
746,2018-04-22,0.0
747,2018-04-29,83.4401431684937
748,2018-05-06,0.0
749,2018-05-13,123.97491269193026
750,2018-05-20,0.0
751,2018-05-27,99.77259267382858
752,2018-06-03,277.65535495212094
753,2018-06-10,91.98911375375394
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,383.6424898766052
766,2018-09-09,173.906418604813
767,2018-09-16,104.50126225936636
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,94.19233196072882
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,159.2556830902252
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,149.72308529035433
784,2019-01-13,148.3530394734282
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,162.76603019771292
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,81.92597976005548
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,259.79615264727994
798,2019-04-21,134.20257420939515
799,2019-04-28,97.68961571477786
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,106.87166461929039
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,282.9784157206055
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,95.38278611132455
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,255.40980632100894
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,287.76184670400175
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,216.0412060712387
822,2019-10-06,112.88001316412465
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,77.17728976695406
826,2019-11-03,0.0
827,2019-11-10,127.0996280003368
828,2019-11-17,99.26446118767194
829,2019-11-24,82.68144069998563
830,2019-12-01,110.81910622344736
831,2019-12-08,0.0
832,2019-12-15,121.77483731283982
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,98.76833808651328
836,2020-01-12,64.3271688464467
837,2020-01-19,366.0102602141289
838,2020-01-26,103.4416938041887
839,2020-02-02,0.0
840,2020-02-09,312.2739485065419
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,0.0
845,2020-03-15,404.2402181290563
846,2020-03-22,304.465349886027
847,2020-03-29,272.8994930667911
848,2020-04-05,136.6046369953572
849,2020-04-12,0.0
850,2020-04-19,263.43367507342975
851,2020-04-26,124.30660940021728
852,2020-05-03,88.12567528460274
853,2020-05-10,131.19583250377934
854,2020-05-17,131.89917172593573
855,2020-05-24,195.67373635190805
856,2020-05-31,81.84690305343389
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,230.66459926232173
860,2020-06-28,140.01258146306358
861,2020-07-05,317.3690136231912
862,2020-07-12,0.0
863,2020-07-19,109.74833670725806
864,2020-07-26,192.73422460256342
865,2020-08-02,0.0
866,2020-08-09,207.76730620496244
867,2020-08-16,299.03652184484986
868,2020-08-23,110.38288294421557
869,2020-08-30,78.68619648490132
870,2020-09-06,238.71383215317934
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,129.55604556721516
874,2020-10-04,90.51495363020041
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,112.92788519801073
878,2020-11-01,84.85432439238177
879,2020-11-08,0.0
880,2020-11-15,122.42470668159866
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,291.79446174765974
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,96.71343050315696
887,2021-01-03,158.8274526843578
888,2021-01-10,86.27695739268091
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,115.47571565216307
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,331.0808928625984
901,2021-04-11,71.97925843722842
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,72.9058292154622
905,2021-05-09,0.0
906,2021-05-16,109.55701017663304
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,207.80223046735193
915,2021-07-18,112.6010350790795
916,2021-07-25,106.49317875784944
917,2021-08-01,113.29595754503138
918,2021-08-08,0.0
919,2021-08-15,103.8935369741365
920,2021-08-22,312.1849257380496
921,2021-08-29,96.21777930429131
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,97.87140732926233
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,94.96864147822525
929,2021-10-24,205.73606059913376
930,2021-10-31,110.72067144140864
931,2021-11-07,122.76433658205072
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,104.8564503774226
935,2021-12-05,0.0
936,2021-12-12,112.06913244320468
937,2021-12-19,86.48713153864763
938,2021-12-26,0.0
939,2022-01-02,509.0114127382598
940,2022-01-09,286.4122806932593
941,2022-01-16,154.92745135196125
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,89.06722711227171
945,2022-02-13,0.0
946,2022-02-20,65.58321772568019
947,2022-02-27,85.69266139814344
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,83.21714820378804
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,236.29763562992994
956,2022-05-01,0.0
957,2022-05-08,179.13819133109507
958,2022-05-15,0.0
959,2022-05-22,67.79070260873698
960,2022-05-29,0.0
961,2022-06-05,177.46480533951345
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,121.22896921061056
965,2022-07-03,70.75228943977001
966,2022-07-10,0.0
967,2022-07-17,121.73809103589588
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,248.24818949018552
973,2022-08-28,111.0153074878674
974,2022-09-04,78.89808481621479
975,2022-09-11,0.0
976,2022-09-18,73.3864217924111
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,125.17685625921939
982,2022-10-30,303.7589381555764
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,96.7003411754839
987,2022-12-04,66.11401609531201
988,2022-12-11,154.59026002529114
989,2022-12-18,114.51392886788574
990,2022-12-25,136.43401418474227
