,date,chest cold
602,2015-07-19,0.0
603,2015-07-26,84.93303075970707
604,2015-08-02,0.0
605,2015-08-09,231.36380313823315
606,2015-08-16,0.0
607,2015-08-23,60.22637198826009
608,2015-08-30,62.16011705599218
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,105.92606655334856
613,2015-10-04,69.13649984411877
614,2015-10-11,84.56869050227465
615,2015-10-18,58.17169849592674
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,158.49772550114932
619,2015-11-15,0.0
620,2015-11-22,103.64074679991263
621,2015-11-29,0.0
622,2015-12-06,102.15601848275786
623,2015-12-13,123.5678565078624
624,2015-12-20,0.0
625,2015-12-27,82.42963248457276
626,2016-01-03,158.08708699120106
627,2016-01-10,73.52795306934024
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,65.07749446425666
632,2016-02-14,70.81559575673934
633,2016-02-21,38.70112167930359
634,2016-02-28,77.84438674623416
635,2016-03-06,116.33355818623464
636,2016-03-13,93.61104699746315
637,2016-03-20,113.50329196416943
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,48.82721506934982
645,2016-05-15,36.80433499981173
646,2016-05-22,0.0
647,2016-05-29,54.756483472793626
648,2016-06-05,0.0
649,2016-06-12,38.703028582162794
650,2016-06-19,0.0
651,2016-06-26,72.8638723588583
652,2016-07-03,62.96475995359873
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,122.82650827737591
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,64.19346658461036
661,2016-09-04,45.46865222789242
662,2016-09-11,0.0
663,2016-09-18,40.90077643017871
664,2016-09-25,127.59424344835925
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,76.58945934583957
668,2016-10-23,56.10610276913435
669,2016-10-30,42.46362156792421
670,2016-11-06,41.394814441958026
671,2016-11-13,0.0
672,2016-11-20,87.00961015368729
673,2016-11-27,83.35686179966548
674,2016-12-04,88.03966253851205
675,2016-12-11,57.14454339761897
676,2016-12-18,47.26730700154904
677,2016-12-25,81.98974839217446
678,2017-01-01,139.11631368492422
679,2017-01-08,136.56434222426986
680,2017-01-15,81.75541716523922
681,2017-01-22,122.80503532003377
682,2017-01-29,102.32541076099652
683,2017-02-05,79.32161103014288
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,101.26651458392784
687,2017-03-05,63.94423337765032
688,2017-03-12,67.3083425867266
689,2017-03-19,82.54371717346693
690,2017-03-26,89.04406834914313
691,2017-04-02,124.28493108534839
692,2017-04-09,63.73149052243783
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,42.17376810655527
697,2017-05-14,0.0
698,2017-05-21,39.89937992239071
699,2017-05-28,75.41828709402964
700,2017-06-04,0.0
701,2017-06-11,59.45479882893148
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,121.02000098269727
706,2017-07-16,0.0
707,2017-07-23,63.14356682220362
708,2017-07-30,0.0
709,2017-08-06,114.01653205816174
710,2017-08-13,0.0
711,2017-08-20,56.56268379159408
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,62.269224510071844
715,2017-09-17,41.02058616915524
716,2017-09-24,53.616006450755044
717,2017-10-01,50.91728639991737
718,2017-10-08,53.125822067040936
719,2017-10-15,0.0
720,2017-10-22,77.3550783252539
721,2017-10-29,179.29545579896785
722,2017-11-05,97.1531723454901
723,2017-11-12,132.27018533466855
724,2017-11-19,81.47779382363552
725,2017-11-26,40.15573176118019
726,2017-12-03,43.30233399956059
727,2017-12-10,191.94868016077604
728,2017-12-17,107.42777059563926
729,2017-12-24,139.7275059316609
730,2017-12-31,0.0
731,2018-01-07,54.67973342122431
732,2018-01-14,94.12400244197293
733,2018-01-21,60.564529779491565
734,2018-01-28,82.6955477563765
735,2018-02-04,0.0
736,2018-02-11,87.52444119303405
737,2018-02-18,92.79037050217919
738,2018-02-25,114.35046078773956
739,2018-03-04,37.643196329577194
740,2018-03-11,54.358804525172566
741,2018-03-18,65.72258186815384
742,2018-03-25,81.15670018542593
743,2018-04-01,48.62690365618744
744,2018-04-08,47.80711344944632
745,2018-04-15,118.97989666744667
746,2018-04-22,46.47296777230719
747,2018-04-29,51.74420042764673
748,2018-05-06,0.0
749,2018-05-13,44.08015321770906
750,2018-05-20,75.35681301223462
751,2018-05-27,0.0
752,2018-06-03,56.509584168897334
753,2018-06-10,92.35873236812962
754,2018-06-17,0.0
755,2018-06-24,119.02283212891979
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,41.61511583848735
761,2018-08-05,67.41176582188237
762,2018-08-12,116.96156734945
763,2018-08-19,39.8143553474653
764,2018-08-26,0.0
765,2018-09-02,34.41490905594465
766,2018-09-09,0.0
767,2018-09-16,108.18223081229227
768,2018-09-23,104.27496930384824
769,2018-09-30,80.26635840655881
770,2018-10-07,67.53114922713085
771,2018-10-14,0.0
772,2018-10-21,94.44815694520798
773,2018-10-28,97.15230012499649
774,2018-11-04,62.11667989211996
775,2018-11-11,66.84103021378142
776,2018-11-18,117.22739285115698
777,2018-11-25,100.39709382061807
778,2018-12-02,51.97554302185864
779,2018-12-09,67.69953792158594
780,2018-12-16,137.71457682859892
781,2018-12-23,88.10542112798849
782,2018-12-30,138.37852094230456
783,2019-01-06,58.20614464713678
784,2019-01-13,167.79903501580122
785,2019-01-20,53.98956824379998
786,2019-01-27,169.1214063451187
787,2019-02-03,39.59085260065528
788,2019-02-10,165.03789659006648
789,2019-02-17,49.88078617728954
790,2019-02-24,82.01537266864247
791,2019-03-03,54.281333171456325
792,2019-03-10,69.62811615902555
793,2019-03-17,75.77009102626859
794,2019-03-24,121.75554675548929
795,2019-03-31,118.43947136633318
796,2019-04-07,36.548055758880864
797,2019-04-14,0.0
798,2019-04-21,65.95381889046986
799,2019-04-28,46.028285020680514
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,67.0912394071243
803,2019-05-26,58.4866781902605
804,2019-06-02,76.67213562774188
805,2019-06-09,33.865676923511856
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,54.88375644518908
809,2019-07-07,55.378926600080014
810,2019-07-14,0.0
811,2019-07-21,98.7637812330698
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,82.09935636586854
815,2019-08-18,106.97572976989571
816,2019-08-25,0.0
817,2019-09-01,56.69883350689392
818,2019-09-08,0.0
819,2019-09-15,87.90580619372821
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,53.32839994857942
823,2019-10-13,0.0
824,2019-10-20,33.84394708906346
825,2019-10-27,44.0539873731523
826,2019-11-03,52.04925073491295
827,2019-11-10,58.23996260144293
828,2019-11-17,122.80727397466603
829,2019-11-24,166.45053080180435
830,2019-12-01,68.00190791925162
831,2019-12-08,75.10437288480749
832,2019-12-15,67.91764809918979
833,2019-12-22,48.343639897908595
834,2019-12-29,41.9830714803123
835,2020-01-05,59.39117906778029
836,2020-01-12,32.20487870415043
837,2020-01-19,104.23276340796211
838,2020-01-26,135.9802330585588
839,2020-02-02,76.24565755722932
840,2020-02-09,152.6093374866409
841,2020-02-16,72.18033612458017
842,2020-02-23,128.29241433766518
843,2020-03-01,62.9387298150997
844,2020-03-08,165.30434881757228
845,2020-03-15,110.2673824465034
846,2020-03-22,145.07095273472652
847,2020-03-29,109.13039149666393
848,2020-04-05,63.56589330269208
849,2020-04-12,67.99020518263457
850,2020-04-19,65.99664973800559
851,2020-04-26,42.78574874359191
852,2020-05-03,0.0
853,2020-05-10,43.290425949058054
854,2020-05-17,46.6046829859729
855,2020-05-24,32.38660906121753
856,2020-05-31,0.0
857,2020-06-07,23.800647365301852
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,76.71142816642369
861,2020-07-05,0.0
862,2020-07-12,69.37352356444981
863,2020-07-19,0.0
864,2020-07-26,71.21496812047275
865,2020-08-02,0.0
866,2020-08-09,42.89394891883861
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,106.47367716939254
871,2020-09-13,25.49684530242859
872,2020-09-20,50.879369558671094
873,2020-09-27,0.0
874,2020-10-04,50.30182536189215
875,2020-10-11,0.0
876,2020-10-18,96.72790141254987
877,2020-10-25,0.0
878,2020-11-01,29.656047258494766
879,2020-11-08,106.04513700917188
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,57.90752188969835
883,2020-12-06,46.562904378873974
884,2020-12-13,99.44342905482166
885,2020-12-20,111.37325917188252
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,34.06622523646249
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,52.8162939400042
892,2021-02-07,38.782856154098326
893,2021-02-14,43.584908154420276
894,2021-02-21,70.569396157844
895,2021-02-28,0.0
896,2021-03-07,64.02769388503525
897,2021-03-14,93.87947925566569
898,2021-03-21,58.39373380083618
899,2021-03-28,42.1393326211644
900,2021-04-04,34.71694916046435
901,2021-04-11,131.94914701179607
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,61.03592644374979
908,2021-05-30,35.82339869345018
909,2021-06-06,31.095985802265883
910,2021-06-13,58.57827142981006
911,2021-06-20,0.0
912,2021-06-27,156.54636213659703
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,49.55079269111471
918,2021-08-08,102.7719935168656
919,2021-08-15,0.0
920,2021-08-22,48.69230596799442
921,2021-08-29,63.1695791985594
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,62.04073994892789
926,2021-10-03,0.0
927,2021-10-10,114.38623266856243
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,59.859918647454805
934,2021-11-28,94.51971794179157
935,2021-12-05,109.6027527584403
936,2021-12-12,64.91688490663293
937,2021-12-19,176.13954273620507
938,2021-12-26,119.3614225873443
939,2022-01-02,39.25601464703243
940,2022-01-09,65.57529324784744
941,2022-01-16,118.2883807404358
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,55.020846340934796
945,2022-02-13,0.0
946,2022-02-20,0.0
