,date,the flu
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,558.5956457154485
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,916.3254539806112
609,2015-09-06,715.282410918079
610,2015-09-13,685.7177795377285
611,2015-09-20,1575.476369376111
612,2015-09-27,855.4987917913523
613,2015-10-04,527.107791675477
614,2015-10-11,529.8928721991726
615,2015-10-18,1049.2761690670875
616,2015-10-25,0.0
617,2015-11-01,672.866843006241
618,2015-11-08,1138.47103061172
619,2015-11-15,0.0
620,2015-11-22,437.7653567962177
621,2015-11-29,715.4482924925816
622,2015-12-06,661.6434637636619
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,568.89124818668
628,2016-01-17,396.6464296713242
629,2016-01-24,1335.0704654343901
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,744.2493600802828
633,2016-02-21,362.3168581319926
634,2016-02-28,330.26537409252956
635,2016-03-06,1845.3857097983357
636,2016-03-13,1223.781422035381
637,2016-03-20,1740.471942476631
638,2016-03-27,858.9732311522599
639,2016-04-03,0.0
640,2016-04-10,1222.6862850435964
641,2016-04-17,1213.9965322565104
642,2016-04-24,0.0
643,2016-05-01,706.0658734432236
644,2016-05-08,837.475763502649
645,2016-05-15,1043.1124008024403
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,428.987555574859
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,758.0430086328731
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,721.7452801162968
657,2016-08-07,408.11566943967034
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,499.08804693535245
661,2016-09-04,0.0
662,2016-09-11,377.46505794077234
663,2016-09-18,1506.8194279477848
664,2016-09-25,1242.2966906155102
665,2016-10-02,0.0
666,2016-10-09,1316.21644983066
667,2016-10-16,413.43919184747443
668,2016-10-23,0.0
669,2016-10-30,392.2915776820287
670,2016-11-06,1092.7371981349202
671,2016-11-13,836.6487321130469
672,2016-11-20,0.0
673,2016-11-27,588.5889242303292
674,2016-12-04,697.248347691149
675,2016-12-11,0.0
676,2016-12-18,1655.6933604643937
677,2016-12-25,1415.6630817495816
678,2017-01-01,842.6291135983744
679,2017-01-08,0.0
680,2017-01-15,2343.853944964534
681,2017-01-22,579.5323191987843
682,2017-01-29,967.0354445643258
683,2017-02-05,2101.90135083115
684,2017-02-12,2020.1564256939002
685,2017-02-19,2660.3194252143826
686,2017-02-26,1951.7411233890673
687,2017-03-05,1379.5442489497054
688,2017-03-12,1388.2534432561342
689,2017-03-19,2976.4099580647417
690,2017-03-26,1833.725843016871
691,2017-04-02,460.83613319004905
692,2017-04-09,0.0
693,2017-04-16,616.9532978513984
694,2017-04-23,945.2943760807094
695,2017-04-30,743.7916843962905
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,610.6551356718217
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,306.6452398896274
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,630.7583536202367
708,2017-07-30,0.0
709,2017-08-06,362.55547932272015
710,2017-08-13,0.0
711,2017-08-20,584.8344040105752
712,2017-08-27,0.0
713,2017-09-03,544.2137995542201
714,2017-09-10,1086.745849307173
715,2017-09-17,2158.3617253586804
716,2017-09-24,455.55856634188484
717,2017-10-01,942.4999037302493
718,2017-10-08,811.3863228968308
719,2017-10-15,0.0
720,2017-10-22,761.5991586824508
721,2017-10-29,1501.7811669396901
722,2017-11-05,369.78272593463925
723,2017-11-12,1362.1098974687702
724,2017-11-19,1102.8112268514983
725,2017-11-26,698.5741062549307
726,2017-12-03,0.0
727,2017-12-10,2130.2073075043786
728,2017-12-17,3259.675695841315
729,2017-12-24,3880.1468791380444
730,2017-12-31,3751.980821693437
731,2018-01-07,4002.7053516983
732,2018-01-14,4947.893644123974
733,2018-01-21,8913.515523434018
734,2018-01-28,6996.418989178586
735,2018-02-04,5392.943939886582
736,2018-02-11,5221.805724008479
737,2018-02-18,3293.5455539997697
738,2018-02-25,1326.0534216365463
739,2018-03-04,887.3346534795531
740,2018-03-11,1116.8779734384925
741,2018-03-18,1694.4423236779012
742,2018-03-25,1438.800627325022
743,2018-04-01,1984.1897741732878
744,2018-04-08,1049.3316807240096
745,2018-04-15,604.6955936143485
746,2018-04-22,0.0
747,2018-04-29,515.86063997004
748,2018-05-06,479.4521994331967
749,2018-05-13,703.8491738645337
750,2018-05-20,267.6444533014839
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,600.935000119645
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,755.1028583818677
764,2018-08-26,589.8383632968767
765,2018-09-02,382.37055576855107
766,2018-09-09,626.690243004601
767,2018-09-16,802.4837821195048
768,2018-09-23,1329.320307350943
769,2018-09-30,836.2593870020349
770,2018-10-07,2045.0535368113008
771,2018-10-14,1315.7228519131243
772,2018-10-21,718.4927752148479
773,2018-10-28,1153.2914795284546
774,2018-11-04,1328.7046644354339
775,2018-11-11,947.8716422087452
776,2018-11-18,640.8772527339006
777,2018-11-25,749.5406568652328
778,2018-12-02,836.110003710936
779,2018-12-09,1087.857897401707
780,2018-12-16,2179.308490515216
781,2018-12-23,2140.856206136907
782,2018-12-30,1651.3952811237755
783,2019-01-06,976.5787187199251
784,2019-01-13,1582.2832444418495
785,2019-01-20,1893.6232561653471
786,2019-01-27,2426.8966516798164
787,2019-02-03,2586.7583176694316
788,2019-02-10,2697.4831748191345
789,2019-02-17,4327.990404088858
790,2019-02-24,2699.1660253992177
791,2019-03-03,3522.1482864297705
792,2019-03-10,1964.0661068289292
793,2019-03-17,1143.663252934775
794,2019-03-24,1280.1500150660186
795,2019-03-31,1747.2059764797598
796,2019-04-07,1351.1868121519246
797,2019-04-14,403.44842532668923
798,2019-04-21,660.9023166347673
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,409.7758812588624
803,2019-05-26,788.025040234028
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,1058.3767771981754
815,2019-08-18,1285.2141922786539
816,2019-08-25,0.0
817,2019-09-01,337.338850401839
818,2019-09-08,1213.1194255843095
819,2019-09-15,714.3755586315414
820,2019-09-22,829.3987067944465
821,2019-09-29,441.2181379865364
822,2019-10-06,746.7168969035673
823,2019-10-13,1196.1549001483145
824,2019-10-20,1271.206550003878
825,2019-10-27,1184.8445965099443
826,2019-11-03,1262.3370607930558
827,2019-11-10,979.310292687451
828,2019-11-17,260.67277721593183
829,2019-11-24,306.2366269573607
830,2019-12-01,562.665478745181
831,2019-12-08,1901.9322318408479
832,2019-12-15,1733.141272487889
833,2019-12-22,1078.2906086568025
834,2019-12-29,3485.1789099866824
835,2020-01-05,2898.748452595347
836,2020-01-12,3403.976230477093
837,2020-01-19,4643.7457641207475
838,2020-01-26,7327.158456223663
839,2020-02-02,7298.344454688077
840,2020-02-09,6205.391567488959
841,2020-02-16,3355.034928770433
842,2020-02-23,4484.318522393154
843,2020-03-01,5422.4089401247065
844,2020-03-08,12043.548684107942
845,2020-03-15,8464.086231392463
846,2020-03-22,5750.216346402206
847,2020-03-29,5003.504053628985
848,2020-04-05,3809.9714544083545
849,2020-04-12,3547.4749943996176
850,2020-04-19,2333.362772730418
851,2020-04-26,1838.7161634709773
852,2020-05-03,1638.6842885173958
853,2020-05-10,1851.0013737413585
854,2020-05-17,1571.9643072622282
855,2020-05-24,1480.4783420194208
856,2020-05-31,750.4667470176895
857,2020-06-07,1381.674843903463
858,2020-06-14,429.1269174003596
859,2020-06-21,879.0131320248873
860,2020-06-28,1157.4603342880994
861,2020-07-05,1209.689392219387
862,2020-07-12,1441.3593416868819
863,2020-07-19,1077.477467279441
864,2020-07-26,968.3758215631193
865,2020-08-02,1382.8522397591762
866,2020-08-09,2070.1807568938493
867,2020-08-16,1412.9830041153673
868,2020-08-23,571.291863863085
869,2020-08-30,525.9760545161251
870,2020-09-06,1307.576495839872
871,2020-09-13,1183.4102933532151
872,2020-09-20,1939.7706301898431
873,2020-09-27,1273.3935408597433
874,2020-10-04,1829.1916497801126
875,2020-10-11,1086.7800139081542
876,2020-10-18,1319.8085266190806
877,2020-10-25,1400.7106512511493
878,2020-11-01,608.5201238318676
879,2020-11-08,1260.1722534504443
880,2020-11-15,1819.065187677331
881,2020-11-22,965.5195461998891
882,2020-11-29,1306.93523197248
883,2020-12-06,1434.1840153699768
884,2020-12-13,1890.3905074544907
885,2020-12-20,920.6614284616676
886,2020-12-27,1112.650912042431
887,2021-01-03,1824.8830441349521
888,2021-01-10,568.301669486055
889,2021-01-17,1036.0719665541196
890,2021-01-24,1425.4202992531655
891,2021-01-31,657.9133774430506
892,2021-02-07,727.5939831808536
893,2021-02-14,0.0
894,2021-02-21,880.2399766248318
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,567.0651642948641
898,2021-03-21,951.29156815193
899,2021-03-28,364.389619338552
900,2021-04-04,0.0
901,2021-04-11,799.1297681795269
902,2021-04-18,890.7315662743001
903,2021-04-25,462.3628244142665
904,2021-05-02,963.4119148375605
905,2021-05-09,381.84814478444616
906,2021-05-16,467.49077708446686
907,2021-05-23,0.0
908,2021-05-30,1157.4314065866404
909,2021-06-06,0.0
910,2021-06-13,557.3909243147255
911,2021-06-20,0.0
912,2021-06-27,441.6906713937791
913,2021-07-04,375.490575906672
914,2021-07-11,501.9408890046952
915,2021-07-18,0.0
916,2021-07-25,902.8177097516439
917,2021-08-01,1117.9683174099425
918,2021-08-08,375.1059893072607
919,2021-08-15,966.371414753999
920,2021-08-22,1022.0247398096186
921,2021-08-29,789.3513212440661
922,2021-09-05,1264.306784649411
923,2021-09-12,871.6912799534708
924,2021-09-19,1550.6682539683143
925,2021-09-26,890.2686308545535
926,2021-10-03,1116.2878245241654
927,2021-10-10,1063.0985703434606
928,2021-10-17,1036.9088038717093
