,date,flu care
983,2022-11-06,21.941467489360296
984,2022-11-13,96.43094215853283
985,2022-11-20,128.90841539637242
986,2022-11-27,117.12116986358247
987,2022-12-04,160.70602180620344
988,2022-12-11,65.8087816736483
989,2022-12-18,63.174772584208405
990,2022-12-25,63.513768927480974
991,2023-01-01,65.51132504740842
992,2023-01-08,23.60474388681041
993,2023-01-15,153.04732707277833
994,2023-01-22,30.888389349506216
995,2023-01-29,0.0
