,date,tessalon
604,2015-08-02,115.29806034516152
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,152.44967795854907
608,2015-08-30,103.25531751753721
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,224.4518365224263
612,2015-09-27,0.0
613,2015-10-04,180.24788326212519
614,2015-10-11,118.91686703012377
615,2015-10-18,0.0
616,2015-10-25,86.85563500153732
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,92.28641933538577
623,2015-12-13,193.24706529237181
624,2015-12-20,0.0
625,2015-12-27,199.40507900421946
626,2016-01-03,87.9879239256671
627,2016-01-10,79.8272213261682
628,2016-01-17,54.647734307215906
629,2016-01-24,60.495018864883505
630,2016-01-31,103.77199703887652
631,2016-02-07,82.15405427226584
632,2016-02-14,0.0
633,2016-02-21,148.87132988811072
634,2016-02-28,84.18472484313678
635,2016-03-06,80.99323014777683
636,2016-03-13,0.0
637,2016-03-20,95.94775117098096
638,2016-03-27,148.7172561672157
639,2016-04-03,0.0
640,2016-04-10,109.03025065311064
641,2016-04-17,179.23064328422944
642,2016-04-24,0.0
643,2016-05-01,81.98586808322133
644,2016-05-08,113.42865112041657
645,2016-05-15,65.29223397500117
646,2016-05-22,74.79836124848119
647,2016-05-29,0.0
648,2016-06-05,71.70187789125602
649,2016-06-12,193.13420897349457
650,2016-06-19,67.67610094690687
651,2016-06-26,85.60553438158031
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,73.63028575032664
655,2016-07-24,0.0
656,2016-07-31,257.96546506617557
657,2016-08-07,158.38231471500657
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,211.86094019053274
662,2016-09-11,111.16738992261175
663,2016-09-18,68.21973142611787
664,2016-09-25,106.36664878675903
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,136.66189745250108
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,86.75075275021418
674,2016-12-04,0.0
675,2016-12-11,166.89247136171153
676,2016-12-18,120.9180213512665
677,2016-12-25,60.39587572581774
678,2017-01-01,92.34029501617583
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,68.89535183038846
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,116.04632614185924
686,2017-02-26,130.05154543742938
687,2017-03-05,0.0
688,2017-03-12,111.48894252735569
689,2017-03-19,133.51551329738396
690,2017-03-26,63.681142076779146
691,2017-04-02,92.37499119785846
692,2017-04-09,165.53721476932552
693,2017-04-16,51.2034441621921
694,2017-04-23,162.52508736201634
695,2017-04-30,0.0
696,2017-05-07,89.1573183324284
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,79.65862650296634
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,71.47004834559114
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,78.66289588887555
710,2017-08-13,149.24051650870862
711,2017-08-20,0.0
712,2017-08-27,54.238206682539655
713,2017-09-03,69.45188762764367
714,2017-09-10,68.47723393544571
715,2017-09-17,285.0067746395159
716,2017-09-24,0.0
717,2017-10-01,211.66214370678526
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,110.81185328598556
723,2017-11-12,95.00952921199358
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,208.81910329243
729,2017-12-24,128.404293007826
730,2017-12-31,0.0
731,2018-01-07,237.94967147701988
732,2018-01-14,149.21990645648216
733,2018-01-21,159.2156330611496
734,2018-01-28,187.2254379636009
735,2018-02-04,259.4345832470132
736,2018-02-11,94.78583434370468
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,54.04422548361531
742,2018-03-25,0.0
743,2018-04-01,125.77206328856842
744,2018-04-08,0.0
745,2018-04-15,89.1634489005886
746,2018-04-22,0.0
747,2018-04-29,89.9150192179442
748,2018-05-06,117.80647218825226
749,2018-05-13,0.0
750,2018-05-20,117.64771106836056
751,2018-05-27,98.24914711196325
752,2018-06-03,288.8094818788957
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,89.5358413342785
756,2018-07-01,281.23600414191117
757,2018-07-08,149.77518657853227
758,2018-07-15,142.6039689472305
759,2018-07-22,86.71675477029461
760,2018-07-29,52.2506904123271
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,156.3869755837714
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,122.0677970962112
771,2018-10-14,0.0
772,2018-10-21,233.53577552826607
773,2018-10-28,155.87757864611388
774,2018-11-04,0.0
775,2018-11-11,102.31961771918907
776,2018-11-18,70.0606419835424
777,2018-11-25,0.0
778,2018-12-02,255.69174755997074
779,2018-12-09,139.5968840251354
780,2018-12-16,65.37154573754317
781,2018-12-23,148.0306165129043
782,2018-12-30,140.16515056552208
783,2019-01-06,203.68487272839383
784,2019-01-13,0.0
785,2019-01-20,58.335112032399785
786,2019-01-27,64.93963962272663
787,2019-02-03,114.45214893221682
788,2019-02-10,179.28481731431003
789,2019-02-17,158.20160637831225
790,2019-02-24,172.83735903466308
791,2019-03-03,0.0
792,2019-03-10,128.06540607485354
793,2019-03-17,153.7697523287324
794,2019-03-24,114.96953475814799
795,2019-03-31,60.83369376277212
796,2019-04-07,0.0
797,2019-04-14,106.21596089107548
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,85.83000032857686
802,2019-05-19,53.544503908196695
803,2019-05-26,0.0
804,2019-06-02,89.39697505234584
805,2019-06-09,0.0
806,2019-06-16,102.45776091043933
807,2019-06-23,0.0
808,2019-06-30,51.53044317376858
809,2019-07-07,239.16901739863536
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,60.93080724752302
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,60.609388644791224
819,2019-09-15,53.70969232069453
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,74.16115159952841
823,2019-10-13,0.0
824,2019-10-20,145.72513609204248
825,2019-10-27,0.0
826,2019-11-03,69.2518126935086
827,2019-11-10,118.00660016616087
828,2019-11-17,0.0
829,2019-11-24,107.03394335288121
830,2019-12-01,63.71707819740113
831,2019-12-08,151.9565509528427
832,2019-12-15,57.96012991469989
833,2019-12-22,200.1315190113821
834,2019-12-29,45.262643701064775
835,2020-01-05,208.18246698330347
836,2020-01-12,213.86792777653804
837,2020-01-19,75.78771379009406
838,2020-01-26,196.6412149034965
839,2020-02-02,0.0
840,2020-02-09,185.58547642774636
841,2020-02-16,0.0
842,2020-02-23,59.20872024777248
843,2020-03-01,164.9486063980676
844,2020-03-08,165.41307035133846
845,2020-03-15,126.44785673682537
846,2020-03-22,57.82088915232316
847,2020-03-29,0.0
848,2020-04-05,63.06782267055518
849,2020-04-12,0.0
850,2020-04-19,98.12532711908248
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,108.52104940423983
858,2020-06-14,72.72293728462236
859,2020-06-21,0.0
860,2020-06-28,146.32584458423935
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,108.244563469115
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,78.80579157438926
874,2020-10-04,123.11729091043208
875,2020-10-11,100.97550474212454
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,50.17638463636449
879,2020-11-08,169.41097505510334
880,2020-11-15,47.52266182342877
881,2020-11-22,99.52200324622007
882,2020-11-29,0.0
883,2020-12-06,80.85713807582796
884,2020-12-13,49.70801575853853
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,310.1822845062989
889,2021-01-17,70.47408532288553
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,77.08826315529404
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,84.71027776296924
896,2021-03-07,0.0
897,2021-03-14,121.56548874521502
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,57.270907284137806
902,2021-04-18,50.91996585821599
903,2021-04-25,51.049672228797206
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,61.36488118908425
907,2021-05-23,138.5963414784147
908,2021-05-30,82.133289177876
909,2021-06-06,0.0
910,2021-06-13,51.46538875252648
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,92.16633991522689
914,2021-07-11,95.7466334061031
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,234.2927814807714
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,110.22682877162532
921,2021-08-29,0.0
922,2021-09-05,57.782511024168215
923,2021-09-12,0.0
924,2021-09-19,94.50832846628755
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,83.0867970547793
929,2021-10-24,0.0
930,2021-10-31,109.60214980063606
931,2021-11-07,109.95654688905437
932,2021-11-14,0.0
933,2021-11-21,167.59765511755586
934,2021-11-28,244.41680995680602
935,2021-12-05,171.9270163112718
936,2021-12-12,152.59424849489443
937,2021-12-19,182.80392570081088
938,2021-12-26,106.02570751682086
939,2022-01-02,64.07894432412996
940,2022-01-09,79.33243815935843
941,2022-01-16,265.55309901257397
942,2022-01-23,185.24797978080403
943,2022-01-30,102.33870270793979
944,2022-02-06,154.95542177333797
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,69.2677873780002
948,2022-03-06,0.0
949,2022-03-13,58.27823409175336
950,2022-03-20,41.497109854800236
951,2022-03-27,0.0
952,2022-04-03,59.65247851311101
953,2022-04-10,132.64362867195177
954,2022-04-17,59.57453981794091
955,2022-04-24,62.0727947034407
956,2022-05-01,76.21982294546542
957,2022-05-08,47.95435042312572
