,date,robitussin
606,2015-08-16,0.0
607,2015-08-23,182.96913228438933
608,2015-08-30,156.0528323110174
609,2015-09-06,126.41484134902912
610,2015-09-13,184.71782303720752
611,2015-09-20,100.8605983672051
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,141.84837117293443
615,2015-10-18,0.0
616,2015-10-25,240.67836539231882
617,2015-11-01,430.47199226347107
618,2015-11-08,325.2056427120762
619,2015-11-15,97.50902660144558
620,2015-11-22,262.20961240700456
621,2015-11-29,150.51914241537582
622,2015-12-06,194.12503773663326
623,2015-12-13,0.0
624,2015-12-20,138.65798005372346
625,2015-12-27,161.79247093922757
626,2016-01-03,227.44505406100964
627,2016-01-10,94.9831005898114
628,2016-01-17,406.4465736995192
629,2016-01-24,176.69685703640982
630,2016-01-31,0.0
631,2016-02-07,131.7681347949662
632,2016-02-14,202.947154756278
633,2016-02-21,112.66224794843272
634,2016-02-28,100.41303019508807
635,2016-03-06,0.0
636,2016-03-13,114.74426604132661
637,2016-03-20,193.42363982310445
638,2016-03-27,122.12444184826977
639,2016-04-03,0.0
640,2016-04-10,140.1422259781729
641,2016-04-17,122.93160888768499
642,2016-04-24,0.0
643,2016-05-01,111.76347457769725
644,2016-05-08,219.84721528518256
645,2016-05-15,75.39684594479803
646,2016-05-22,192.54421215038505
647,2016-05-29,196.1255225894099
648,2016-06-05,0.0
649,2016-06-12,107.80767587466124
650,2016-06-19,126.1930646697605
651,2016-06-26,0.0
652,2016-07-03,90.30556404151596
653,2016-07-10,146.29115277429548
654,2016-07-17,0.0
655,2016-07-24,74.41919328012175
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,126.45607953046957
660,2016-08-28,71.90504879895794
661,2016-09-04,137.73800857301046
662,2016-09-11,102.3556816510594
663,2016-09-18,0.0
664,2016-09-25,155.18500890033562
665,2016-10-02,132.5996683172324
666,2016-10-09,168.33676475267123
667,2016-10-16,87.40387071840593
668,2016-10-23,171.1895241676437
669,2016-10-30,60.95683569417764
670,2016-11-06,243.2057664205055
671,2016-11-13,253.48836770063323
672,2016-11-20,112.37134250927951
673,2016-11-27,178.16416530229358
674,2016-12-04,167.15610512003448
675,2016-12-11,374.07105414815476
676,2016-12-18,200.66547690411582
677,2016-12-25,0.0
678,2017-01-01,279.0852783487072
679,2017-01-08,58.99527404033957
680,2017-01-15,110.51725642517167
681,2017-01-22,125.83967605009099
682,2017-01-29,156.65067680556615
683,2017-02-05,0.0
684,2017-02-12,252.77508498949638
685,2017-02-19,222.51626148783484
686,2017-02-26,244.2185639009695
687,2017-03-05,0.0
688,2017-03-12,95.65074498262221
689,2017-03-19,206.6784406478536
690,2017-03-26,189.03673827850824
691,2017-04-02,93.84042179465922
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,69.78666319343165
697,2017-05-14,0.0
698,2017-05-21,159.69651895852678
699,2017-05-28,122.7215459684693
700,2017-06-04,211.35355411559442
701,2017-06-11,0.0
702,2017-06-18,130.9888539259713
703,2017-06-25,374.2084023899875
704,2017-07-02,114.8793561995491
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,255.9434948345543
710,2017-08-13,161.30158871866325
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,109.01215651783363
716,2017-09-24,94.35987030270833
717,2017-10-01,0.0
718,2017-10-08,78.80469903054967
719,2017-10-15,152.58305784696185
720,2017-10-22,238.81900047126018
721,2017-10-29,144.39051002283736
722,2017-11-05,355.4796335442493
723,2017-11-12,134.01031442627058
724,2017-11-19,223.1570221143299
725,2017-11-26,324.7275683557795
726,2017-12-03,125.47966164777948
727,2017-12-10,69.43307839916417
728,2017-12-17,141.6798574221475
729,2017-12-24,383.08567266900553
730,2017-12-31,400.2319914225286
731,2018-01-07,141.0240637147044
732,2018-01-14,91.2442430351982
733,2018-01-21,185.10622705230986
734,2018-01-28,114.69128487484146
735,2018-02-04,142.05535380093144
736,2018-02-11,113.87154754926465
737,2018-02-18,70.64302276852983
738,2018-02-25,318.67264084011464
739,2018-03-04,80.81382077039247
740,2018-03-11,154.94389641540693
741,2018-03-18,201.03042163279866
742,2018-03-25,71.12087276645806
743,2018-04-01,0.0
744,2018-04-08,65.9715646300129
745,2018-04-15,157.20977717894255
746,2018-04-22,101.30618833658815
747,2018-04-29,126.86100657591881
748,2018-05-06,122.24748312246805
749,2018-05-13,170.9615227259173
750,2018-05-20,72.54711660204875
751,2018-05-27,60.7438466850422
752,2018-06-03,135.29836882883387
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,104.63474111031843
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,80.6358082396374
761,2018-08-05,216.7938119528149
762,2018-08-12,57.44412825744445
763,2018-08-19,102.88660074237711
764,2018-08-26,92.23727645390754
765,2018-09-02,89.72043967837193
766,2018-09-09,83.05218497997794
767,2018-09-16,321.5948474592124
768,2018-09-23,0.0
769,2018-09-30,63.646093363554634
770,2018-10-07,0.0
771,2018-10-14,95.76167289471186
772,2018-10-21,0.0
773,2018-10-28,63.55517015030784
774,2018-11-04,83.86100069791429
775,2018-11-11,141.97725226758328
776,2018-11-18,88.28675962907604
777,2018-11-25,105.2053988229206
778,2018-12-02,146.00273649444543
779,2018-12-09,75.18401523127272
780,2018-12-16,146.300958427816
781,2018-12-23,0.0
782,2018-12-30,228.5149820904729
783,2019-01-06,192.52885165082265
784,2019-01-13,187.37852720858362
785,2019-01-20,98.56487355740298
786,2019-01-27,161.75461800369325
787,2019-02-03,196.7516918737108
788,2019-02-10,129.4115732264999
789,2019-02-17,120.5216346704117
790,2019-02-24,428.34309943524386
791,2019-03-03,140.5368081579976
792,2019-03-10,108.95311781657942
793,2019-03-17,190.72314898422928
794,2019-03-24,243.59488772341624
795,2019-03-31,168.5032528194428
796,2019-04-07,165.613933704538
797,2019-04-14,0.0
798,2019-04-21,100.82188010157296
799,2019-04-28,119.26504268955902
800,2019-05-05,0.0
801,2019-05-12,137.45989111942816
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,72.75879953983632
805,2019-06-09,63.55146842649898
806,2019-06-16,96.63487852844759
807,2019-06-23,202.59948731797778
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,116.9858646060924
814,2019-08-11,0.0
815,2019-08-18,98.46097531472732
816,2019-08-25,0.0
817,2019-09-01,67.29481536072551
818,2019-09-08,0.0
819,2019-09-15,96.40240235393247
820,2019-09-22,118.28543237113307
821,2019-09-29,50.329161098958046
822,2019-10-06,0.0
823,2019-10-13,139.80313492706168
824,2019-10-20,115.38300423238138
825,2019-10-27,85.00776113160745
826,2019-11-03,98.22675220369773
827,2019-11-10,187.02823178254255
828,2019-11-17,184.46141734891032
829,2019-11-24,172.45411861762318
830,2019-12-01,226.312198200381
831,2019-12-08,196.83445143197582
832,2019-12-15,138.56176024511973
833,2019-12-22,76.54552258984458
834,2019-12-29,188.73717566849626
835,2020-01-05,282.7902912496152
836,2020-01-12,166.97042958061485
837,2020-01-19,130.7598049263039
838,2020-01-26,247.0757411347071
839,2020-02-02,105.35122195250652
840,2020-02-09,203.6825692911426
841,2020-02-16,151.90276559262114
842,2020-02-23,116.66507258811443
843,2020-03-01,84.53037761156853
844,2020-03-08,205.7337877500412
845,2020-03-15,54.214003799144805
846,2020-03-22,186.2132852713384
847,2020-03-29,163.94859022275574
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,72.57101713670806
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,119.17446136865333
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,64.11275015762497
859,2020-06-21,102.62737828422902
860,2020-06-28,208.51934811410135
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,80.92039332540888
866,2020-08-09,196.56333959603464
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,84.40574364318881
870,2020-09-06,80.85064805332088
871,2020-09-13,65.12923875182477
872,2020-09-20,0.0
873,2020-09-27,136.74830680456972
874,2020-10-04,131.933664647447
875,2020-10-11,0.0
876,2020-10-18,90.11021694641127
877,2020-10-25,0.0
878,2020-11-01,74.27839019426645
879,2020-11-08,86.59211943392647
880,2020-11-15,132.29492213300193
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,110.71954633838612
885,2020-12-20,163.24866032745038
886,2020-12-27,118.50124305385854
887,2021-01-03,0.0
888,2021-01-10,53.53099278832417
889,2021-01-17,76.20670062987281
890,2021-01-24,163.04892862413502
891,2021-01-31,69.155943062518
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,107.26330635257402
896,2021-03-07,113.65680933687906
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,62.544779414948906
900,2021-04-04,0.0
901,2021-04-11,104.16452832691796
902,2021-04-18,55.24013772589539
903,2021-04-25,72.43899809862936
904,2021-05-02,270.504113822587
905,2021-05-09,214.6729952186983
906,2021-05-16,73.36177746088096
907,2021-05-23,76.3555011014676
908,2021-05-30,61.190725860898105
909,2021-06-06,59.33877422770925
910,2021-06-13,87.36111820260788
911,2021-06-20,0.0
912,2021-06-27,197.29070601813916
913,2021-07-04,137.51099295840967
914,2021-07-11,0.0
915,2021-07-18,66.56894080573288
916,2021-07-25,0.0
917,2021-08-01,130.60851852769764
918,2021-08-08,60.76965946358549
919,2021-08-15,218.19357780520457
920,2021-08-22,105.97177470377709
921,2021-08-29,215.8787506127671
922,2021-09-05,256.963277087679
923,2021-09-12,0.0
924,2021-09-19,136.91965002652677
925,2021-09-26,104.75264209676841
926,2021-10-03,75.4153637872446
927,2021-10-10,206.20178836638098
928,2021-10-17,136.71017370669222
929,2021-10-24,253.82074794727112
930,2021-10-31,0.0
931,2021-11-07,129.17945967410955
932,2021-11-14,192.44967636556038
933,2021-11-21,236.68203732378353
934,2021-11-28,478.16853710598036
935,2021-12-05,274.39187462201744
936,2021-12-12,422.27147781823544
937,2021-12-19,320.45196179168346
938,2021-12-26,378.9208385759577
939,2022-01-02,302.93610470464836
940,2022-01-09,179.89948130127482
941,2022-01-16,218.71847338027877
942,2022-01-23,102.59380928738705
943,2022-01-30,139.58948169641124
944,2022-02-06,195.3559973719066
