,date,walking pneumonia
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,767.3680180543537
239,2008-08-03,0.0
240,2008-08-10,1156.5167109310132
241,2008-08-17,2320.4019696895693
242,2008-08-24,1399.2971029544562
243,2008-08-31,775.4801643094752
244,2008-09-07,722.4708985616783
245,2008-09-14,635.0476504043079
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,1192.2715017407818
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,0.0
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,1006.6517014379792
256,2008-11-30,0.0
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,1193.6713286707857
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,1003.126098346937
265,2009-02-01,0.0
266,2009-02-08,0.0
267,2009-02-15,0.0
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,655.6576553942394
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,748.7624248975245
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,0.0
279,2009-05-10,888.3933568983811
280,2009-05-17,0.0
281,2009-05-24,1100.2561941276726
282,2009-05-31,0.0
283,2009-06-07,1959.4233928239232
284,2009-06-14,0.0
285,2009-06-21,630.0375687445534
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,1892.6157981655938
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,1055.6697292290664
295,2009-08-30,623.0474611995259
296,2009-09-06,2830.731895377331
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,0.0
302,2009-10-18,0.0
303,2009-10-25,0.0
304,2009-11-01,0.0
305,2009-11-08,0.0
306,2009-11-15,2054.1436785719043
307,2009-11-22,0.0
308,2009-11-29,536.0121956392863
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,864.7004770310509
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,592.022592202407
319,2010-02-14,0.0
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,1419.7813355101255
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,685.414128646096
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,782.6101975181966
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,2745.5585731474016
340,2010-07-11,548.0241774260833
341,2010-07-18,0.0
342,2010-07-25,2041.0128555808412
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,1343.1663930262705
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,741.7082608680273
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,749.3866125501427
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,671.1059602430383
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,364.1676087795962
370,2011-02-06,506.9614404235257
371,2011-02-13,1175.2861995335397
372,2011-02-20,948.6579482437589
373,2011-02-27,307.1016667289043
374,2011-03-06,952.556194265992
375,2011-03-13,871.4835952669623
376,2011-03-20,0.0
377,2011-03-27,408.0083824897227
378,2011-04-03,0.0
379,2011-04-10,967.0421006012479
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,359.8695672832747
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,308.6766963019989
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,581.7176126384803
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,238.9211485929495
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,657.9019737265868
402,2011-09-18,0.0
403,2011-09-25,0.0
404,2011-10-02,0.0
405,2011-10-09,329.14638056188693
406,2011-10-16,548.7052771030866
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,294.55077804690353
410,2011-11-13,259.28478834658415
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,0.0
416,2011-12-25,384.25432611033733
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,1160.920145921454
421,2012-01-29,331.55278061370984
422,2012-02-05,376.4759089525037
423,2012-02-12,519.7292838521366
424,2012-02-19,0.0
425,2012-02-26,451.52347757715575
426,2012-03-04,0.0
427,2012-03-11,0.0
428,2012-03-18,581.4076662102782
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,0.0
432,2012-04-15,257.4369166822282
433,2012-04-22,565.9048734673131
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,481.7074111050193
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,477.9643028862099
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,1069.2082524953985
444,2012-07-08,0.0
445,2012-07-15,560.9413103265421
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,293.3657412685613
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,0.0
455,2012-09-23,504.1076501506149
456,2012-09-30,0.0
457,2012-10-07,241.36061624770096
458,2012-10-14,293.48723478545674
459,2012-10-21,0.0
460,2012-10-28,349.27578642645335
461,2012-11-04,559.9939448480609
462,2012-11-11,0.0
463,2012-11-18,259.028370311977
464,2012-11-25,0.0
465,2012-12-02,0.0
466,2012-12-09,1082.4904425133616
467,2012-12-16,230.10019182258512
468,2012-12-23,0.0
469,2012-12-30,312.0261071030882
470,2013-01-06,0.0
471,2013-01-13,0.0
472,2013-01-20,0.0
473,2013-01-27,691.9771374404271
474,2013-02-03,525.9740227201198
475,2013-02-10,247.61526482831366
476,2013-02-17,253.75100783302926
477,2013-02-24,272.4422492903481
478,2013-03-03,365.5216210648578
479,2013-03-10,265.6164359821809
480,2013-03-17,0.0
481,2013-03-24,0.0
482,2013-03-31,0.0
483,2013-04-07,215.09846851040746
484,2013-04-14,0.0
485,2013-04-21,161.27491588223367
486,2013-04-28,270.0728193564439
487,2013-05-05,0.0
488,2013-05-12,339.66685673765454
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,225.63651201209083
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,136.71717758320946
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,167.1614667858903
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,159.3772873235825
508,2013-09-29,186.7885543806511
509,2013-10-06,335.5650023544042
510,2013-10-13,159.6664643955015
511,2013-10-20,0.0
512,2013-10-27,0.0
513,2013-11-03,168.65569229257204
514,2013-11-10,0.0
515,2013-11-17,266.45883736205764
516,2013-11-24,275.3091534818856
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,168.80939497567365
520,2013-12-22,223.57464086310955
521,2013-12-29,331.6725719129575
522,2014-01-05,289.83049226450044
523,2014-01-12,429.27048884842924
524,2014-01-19,368.5289686525438
525,2014-01-26,393.31621599790435
526,2014-02-02,163.9866775806135
527,2014-02-09,361.0198671725164
528,2014-02-16,603.9962973467277
529,2014-02-23,225.91161590997655
530,2014-03-02,331.6655231633374
531,2014-03-09,289.13481487872883
532,2014-03-16,266.51570724917116
533,2014-03-23,400.8530204931976
534,2014-03-30,0.0
535,2014-04-06,477.50150376753055
536,2014-04-13,338.9619344784295
537,2014-04-20,554.0702418646656
538,2014-04-27,0.0
539,2014-05-04,138.56008773664558
540,2014-05-11,0.0
541,2014-05-18,196.33570860525734
542,2014-05-25,0.0
543,2014-06-01,367.0550405383224
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,236.18937344517008
550,2014-07-20,301.8927753931328
551,2014-07-27,0.0
552,2014-08-03,243.24738865865095
553,2014-08-10,0.0
554,2014-08-17,766.9557291983748
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,521.6584714342802
558,2014-09-14,0.0
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,0.0
564,2014-10-26,433.2339110588124
565,2014-11-02,0.0
566,2014-11-09,0.0
567,2014-11-16,0.0
568,2014-11-23,442.77384038969274
569,2014-11-30,186.16242142602223
570,2014-12-07,0.0
571,2014-12-14,0.0
572,2014-12-21,0.0
573,2014-12-28,228.52494723091365
574,2015-01-04,0.0
575,2015-01-11,115.85274871399815
576,2015-01-18,285.094041958837
577,2015-01-25,318.3324278523227
578,2015-02-01,0.0
579,2015-02-08,0.0
580,2015-02-15,0.0
581,2015-02-22,317.4801266496289
582,2015-03-01,106.77629109271366
583,2015-03-08,236.29493171989435
584,2015-03-15,237.9680150727592
585,2015-03-22,171.6477142080826
586,2015-03-29,219.62118134360728
587,2015-04-05,0.0
588,2015-04-12,185.95035400143388
589,2015-04-19,213.46479772850705
590,2015-04-26,0.0
591,2015-05-03,154.2286901777318
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,200.0934454152033
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,233.56864064323332
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,312.4326978301257
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,335.09780760180183
619,2015-11-15,1121.386609511977
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,213.43838534445052
626,2016-01-03,187.5505832346699
627,2016-01-10,352.5550931427048
628,2016-01-17,350.05232411776177
629,2016-01-24,0.0
630,2016-01-31,293.8296349807572
631,2016-02-07,0.0
632,2016-02-14,134.006028937167
633,2016-02-21,0.0
634,2016-02-28,121.46254643325881
635,2016-03-06,0.0
636,2016-03-13,195.6478091619441
637,2016-03-20,189.21006471560867
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,140.18024249150218
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,153.7031322365844
648,2016-06-05,169.30878322888927
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,151.2025137501295
655,2016-07-24,245.69571886263938
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,154.79265004522495
661,2016-09-04,149.21775862642508
662,2016-09-11,0.0
663,2016-09-18,147.42228138622173
664,2016-09-25,0.0
665,2016-10-02,262.02968483159873
666,2016-10-09,152.57040969217792
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,264.89521744813527
670,2016-11-06,0.0
671,2016-11-13,203.32662833556702
672,2016-11-20,292.2891110145361
673,2016-11-27,204.87994647538494
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,141.87545700202654
678,2017-01-01,671.8241402315929
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,356.36838171125925
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,491.2823949179812
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,156.63466223238675
689,2017-03-19,144.8585800730611
690,2017-03-26,0.0
691,2017-04-02,356.4415775836867
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,177.2359149854437
697,2017-05-14,0.0
698,2017-05-21,127.18284418685086
699,2017-05-28,357.1439896918199
700,2017-06-04,235.39316667509468
701,2017-06-11,0.0
702,2017-06-18,224.60154175703573
703,2017-06-25,132.64674452216067
704,2017-07-02,0.0
705,2017-07-09,1000.3179403472525
706,2017-07-16,336.3416172386789
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,156.93009892594054
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,155.36182898511103
714,2017-09-10,144.00605056891234
715,2017-09-17,202.79954028658722
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,169.23619447895604
720,2017-10-22,390.07033957184194
721,2017-10-29,199.7668189952117
722,2017-11-05,173.42411749157608
723,2017-11-12,113.8151895210742
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,198.17493985369944
727,2017-12-10,0.0
728,2017-12-17,260.5514316242905
729,2017-12-24,0.0
730,2017-12-31,321.5949698229101
731,2018-01-07,304.7942829696587
732,2018-01-14,233.28265585904862
733,2018-01-21,424.20650504116406
734,2018-01-28,133.23981784976723
735,2018-02-04,250.70266232922486
736,2018-02-11,497.70450212426306
737,2018-02-18,0.0
738,2018-02-25,115.31038482372945
739,2018-03-04,0.0
740,2018-03-11,519.0881509478094
741,2018-03-18,0.0
742,2018-03-25,137.20485464545584
743,2018-04-01,123.76799607005199
744,2018-04-08,147.65181981723708
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,589.2884400107431
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,240.77528672885495
755,2018-06-24,151.33188186982906
756,2018-07-01,409.55095014617945
757,2018-07-08,0.0
758,2018-07-15,199.82814966362122
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,338.4670385466686
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,260.71899735858165
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,111.42497392437714
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,226.4062056690692
778,2018-12-02,157.4031298446112
779,2018-12-09,228.48573323309864
780,2018-12-16,132.7979131546642
781,2018-12-23,202.8384969817085
782,2018-12-30,258.9945217704327
783,2019-01-06,326.58808056372266
784,2019-01-13,254.18855065803982
785,2019-01-20,131.95552594228448
786,2019-01-27,0.0
787,2019-02-03,219.22445711065103
788,2019-02-10,239.61738190991684
789,2019-02-17,99.56784584048845
790,2019-02-24,169.90743888820478
791,2019-03-03,0.0
792,2019-03-10,127.41406842689537
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,182.2817676078877
805,2019-06-09,0.0
806,2019-06-16,191.73998063492562
807,2019-06-23,0.0
808,2019-06-30,231.22074395616116
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,178.48300623810468
812,2019-07-28,112.80812632577832
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,100.83058653849369
818,2019-09-08,133.93860777899522
819,2019-09-15,138.0191129428851
820,2019-09-22,145.52453834882746
821,2019-09-29,125.3133105330624
822,2019-10-06,0.0
823,2019-10-13,313.2248891886031
824,2019-10-20,0.0
825,2019-10-27,217.7609862243357
826,2019-11-03,137.59926722309703
827,2019-11-10,114.72140195693599
828,2019-11-17,230.65013842479829
829,2019-11-24,0.0
830,2019-12-01,631.6785614060254
831,2019-12-08,154.69997884316052
832,2019-12-15,105.5781685926955
833,2019-12-22,271.40073680665114
834,2019-12-29,187.1910147957243
835,2020-01-05,108.41995021703018
836,2020-01-12,212.64426919343893
837,2020-01-19,214.1359556740471
838,2020-01-26,263.0890797344499
839,2020-02-02,172.198668404234
840,2020-02-09,0.0
841,2020-02-16,261.25287436158266
842,2020-02-23,170.9774470808129
843,2020-03-01,210.5131700700646
844,2020-03-08,81.760039590149
845,2020-03-15,104.83355730190775
846,2020-03-22,0.0
847,2020-03-29,263.33840989582006
848,2020-04-05,0.0
849,2020-04-12,91.68372334241437
850,2020-04-19,0.0
851,2020-04-26,107.90843486175366
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,153.80119796740559
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,96.21257803422284
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,192.70473078739144
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,195.33195326604636
873,2020-09-27,271.43884519075357
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,145.40180007473919
884,2020-12-13,0.0
885,2020-12-20,131.60692437079877
886,2020-12-27,0.0
887,2021-01-03,162.7220314196637
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,190.67684355654228
902,2021-04-18,111.62168482708597
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,133.09980082984114
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,127.67560360708637
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,123.57753222783806
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,297.2590533062074
929,2021-10-24,488.58585909442587
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,162.87613986617296
933,2021-11-21,0.0
934,2021-11-28,104.7144859030373
935,2021-12-05,123.4435467866784
936,2021-12-12,200.71968797493074
937,2021-12-19,0.0
938,2021-12-26,164.59413151687025
939,2022-01-02,177.98894305181923
940,2022-01-09,0.0
941,2022-01-16,487.19403739739994
942,2022-01-23,171.20287648732466
943,2022-01-30,463.50818095540126
944,2022-02-06,155.84888864008985
945,2022-02-13,167.40970511614742
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,126.79604116256615
949,2022-03-13,234.512222628494
950,2022-03-20,0.0
951,2022-03-27,202.89064890896114
952,2022-04-03,0.0
953,2022-04-10,123.06995640802673
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,94.02884769422282
957,2022-05-08,88.92972664383026
958,2022-05-15,92.74012158956496
959,2022-05-22,0.0
960,2022-05-29,90.95280749090844
961,2022-06-05,0.0
962,2022-06-12,253.1985808964645
963,2022-06-19,0.0
964,2022-06-26,0.0
