,date,normal body
610,2015-09-13,680.1198376959991
611,2015-09-20,376.3865289769198
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,827.31215931118
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,236.6236846390426
622,2015-12-06,0.0
623,2015-12-13,564.6530394969376
624,2015-12-20,0.0
625,2015-12-27,242.8652602890267
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,378.20698583791386
629,2016-01-24,191.6888931723379
630,2016-01-31,0.0
631,2016-02-07,273.20670565270603
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,221.8853926956454
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,200.3732721611612
638,2016-03-27,170.18681351488357
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,182.05290789467085
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,533.7902285650431
650,2016-06-19,471.8464540717371
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,190.18983913273362
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,439.7699591155029
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,198.47930055299247
661,2016-09-04,0.0
662,2016-09-11,316.2066783646183
663,2016-09-18,389.58816023456126
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,602.7844850192963
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,250.49200426467624
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,209.88044426036845
682,2017-01-29,0.0
683,2017-02-05,269.5257873639269
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,144.76904965960583
688,2017-03-12,201.33081706061768
689,2017-03-19,265.98919607983225
690,2017-03-26,402.7529536840201
691,2017-04-02,336.9676761754556
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,377.3296874198981
695,2017-04-30,0.0
696,2017-05-07,179.85536000399583
697,2017-05-14,424.3243551180006
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,389.97104342747843
703,2017-06-25,249.81443585664667
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,197.00542577667437
707,2017-07-23,435.51092331566116
708,2017-07-30,247.83489516109572
709,2017-08-06,0.0
710,2017-08-13,239.4784816538535
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,638.6139910610258
714,2017-09-10,275.6928442782999
715,2017-09-17,207.0480381157381
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,340.2605814132064
721,2017-10-29,0.0
722,2017-11-05,224.57915274625583
723,2017-11-12,0.0
724,2017-11-19,193.07129769384
725,2017-11-26,229.82317669641606
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,164.33182703816425
729,2017-12-24,195.18086020658535
730,2017-12-31,389.65590470164386
731,2018-01-07,247.40598691844122
732,2018-01-14,456.7526679090003
733,2018-01-21,629.3423842859744
734,2018-01-28,225.71931803393753
735,2018-02-04,0.0
736,2018-02-11,179.2082601009169
737,2018-02-18,152.33698732525943
738,2018-02-25,156.2473474237975
739,2018-03-04,189.35434023900257
740,2018-03-11,0.0
741,2018-03-18,178.99026635843938
742,2018-03-25,0.0
743,2018-04-01,295.458111407411
744,2018-04-08,0.0
745,2018-04-15,197.27215033930176
746,2018-04-22,153.34257317694997
747,2018-04-29,0.0
748,2018-05-06,154.53581200040855
749,2018-05-13,0.0
750,2018-05-20,188.83868272624187
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,324.4031947450082
754,2018-06-17,0.0
755,2018-06-24,441.4478633412682
756,2018-07-01,0.0
757,2018-07-08,347.5716982433771
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,252.38164823035842
761,2018-08-05,495.3525111435493
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,274.8882035597859
767,2018-09-16,333.71455291343057
768,2018-09-23,227.3296964075757
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,286.6756837215531
774,2018-11-04,274.18301476316276
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,346.180589067225
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,298.03112397981505
784,2019-01-13,246.81487890475958
785,2019-01-20,648.835833279021
786,2019-01-27,0.0
787,2019-02-03,209.3632452680227
788,2019-02-10,529.9201968115848
789,2019-02-17,365.9723754139595
790,2019-02-24,175.0604637283864
791,2019-03-03,313.5479901883129
792,2019-03-10,518.3238348177283
793,2019-03-17,278.37744467047617
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,311.75234623591746
797,2019-04-14,0.0
798,2019-04-21,520.4743998016506
799,2019-04-28,210.22203946423846
800,2019-05-05,797.8111458218573
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,230.08433728399723
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,521.8359979007635
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,195.52600109336865
815,2019-08-18,0.0
816,2019-08-25,193.95104843609693
817,2019-09-01,0.0
818,2019-09-08,279.17063108553356
819,2019-09-15,371.7246596899998
820,2019-09-22,169.6314791487484
821,2019-09-29,151.22884031404573
822,2019-10-06,302.41827302947127
823,2019-10-13,268.96791873789243
824,2019-10-20,180.8399246977846
825,2019-10-27,315.0203319001761
826,2019-11-03,261.6537206080753
827,2019-11-10,160.8659375133063
828,2019-11-17,282.11684618462385
829,2019-11-24,0.0
830,2019-12-01,186.31678755824544
831,2019-12-08,134.1593026701164
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,180.16405259633595
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,203.3965190118286
842,2020-02-23,403.4792271079309
843,2020-03-01,0.0
844,2020-03-08,158.9967771942058
845,2020-03-15,728.941175763929
846,2020-03-22,1310.1441002594413
847,2020-03-29,426.4910243099148
848,2020-04-05,314.0356546205327
849,2020-04-12,234.9496041110802
850,2020-04-19,0.0
851,2020-04-26,156.4822046340947
852,2020-05-03,451.02779956182343
853,2020-05-10,450.0735401808573
854,2020-05-17,0.0
855,2020-05-24,336.5416854124491
856,2020-05-31,0.0
857,2020-06-07,286.58594035426955
858,2020-06-14,0.0
859,2020-06-21,186.4042696465677
860,2020-06-28,306.6034851838622
861,2020-07-05,312.865986639068
862,2020-07-12,252.20169869916683
863,2020-07-19,0.0
864,2020-07-26,283.35605647910387
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,185.2446680233552
868,2020-08-23,130.22401264623176
869,2020-08-30,303.0455514123335
870,2020-09-06,457.1139409360654
871,2020-09-13,139.65733967016496
872,2020-09-20,154.09607661837683
873,2020-09-27,0.0
874,2020-10-04,546.565569864935
875,2020-10-11,526.7301395330871
876,2020-10-18,386.1664847706251
877,2020-10-25,454.04907591703096
878,2020-11-01,0.0
879,2020-11-08,536.8885902131176
880,2020-11-15,422.5418797470842
881,2020-11-22,172.57889216354846
882,2020-11-29,217.73865235386003
883,2020-12-06,276.833482241474
884,2020-12-13,173.15967978362352
885,2020-12-20,560.8657275365069
886,2020-12-27,183.89811200658383
887,2021-01-03,356.3959987099484
888,2021-01-10,0.0
889,2021-01-17,327.2333815222236
890,2021-01-24,150.64373502941396
891,2021-01-31,0.0
892,2021-02-07,128.0865221363155
893,2021-02-14,302.28448637185386
894,2021-02-21,159.0857485795711
895,2021-02-28,195.37635861299466
896,2021-03-07,224.12839443289906
897,2021-03-14,0.0
898,2021-03-21,154.82277325103948
899,2021-03-28,803.0510959841614
900,2021-04-04,322.0641459199902
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,145.33877350058438
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,164.501425224878
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,493.0871415402961
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,142.2196424547061
914,2021-07-11,139.3240004902303
915,2021-07-18,253.78983082651783
916,2021-07-25,581.0209546954289
917,2021-08-01,527.7668504246607
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,271.70275180333937
921,2021-08-29,478.48163373634867
922,2021-09-05,366.0906404112641
923,2021-09-12,0.0
924,2021-09-19,303.98751038408363
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,231.69243123780248
928,2021-10-17,478.3261909859108
929,2021-10-24,995.7941036767448
930,2021-10-31,232.1552161136321
931,2021-11-07,0.0
932,2021-11-14,233.3869981046359
933,2021-11-21,0.0
934,2021-11-28,472.36452776150986
935,2021-12-05,357.38582067238065
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,324.3112744919668
939,2022-01-02,315.11824844160316
940,2022-01-09,430.89412831099906
941,2022-01-16,587.3477604957193
942,2022-01-23,467.02841568148455
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,114.1615307301483
946,2022-02-20,217.97485673826426
947,2022-02-27,264.51660970644014
948,2022-03-06,234.39151481951916
949,2022-03-13,251.7946876990806
950,2022-03-20,0.0
951,2022-03-27,325.14690565304943
952,2022-04-03,203.1203133120387
953,2022-04-10,462.1963827472687
954,2022-04-17,215.72430244667802
955,2022-04-24,285.96112875393146
956,2022-05-01,0.0
957,2022-05-08,445.53688881453144
958,2022-05-15,279.817654331813
959,2022-05-22,147.1402580141624
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,122.84561891686815
965,2022-07-03,293.7141606895269
966,2022-07-10,0.0
