,date,upper respiratory
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,91.404900720857
312,2009-12-27,162.8814183159479
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,61.69180160828735
319,2010-02-14,49.79535384090824
320,2010-02-21,108.61916596713912
321,2010-02-28,38.840422152067624
322,2010-03-07,88.7805084566006
323,2010-03-14,240.17606000360317
324,2010-03-21,41.6531063470001
325,2010-03-28,110.97318821970376
326,2010-04-04,81.06397721322327
327,2010-04-11,67.05375677847024
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,43.745181177190844
338,2010-06-27,76.47851941528654
339,2010-07-04,42.544179176086566
340,2010-07-11,0.0
341,2010-07-18,82.82742707404506
342,2010-07-25,0.0
343,2010-08-01,46.15299519012549
344,2010-08-08,0.0
345,2010-08-15,59.50755484970821
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,26.563910046310358
350,2010-09-19,0.0
351,2010-09-26,53.49407574320513
352,2010-10-03,0.0
353,2010-10-10,31.22174428731136
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,39.07851018004408
358,2010-11-14,0.0
359,2010-11-21,41.83809568238496
360,2010-11-28,34.64512146408305
361,2010-12-05,83.11955841536083
362,2010-12-12,0.0
363,2010-12-19,29.563389563648315
364,2010-12-26,42.24028209235993
365,2011-01-02,75.12116765741015
366,2011-01-09,85.908633447064
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,79.57541782448996
370,2011-02-06,334.81199630101554
371,2011-02-13,0.0
372,2011-02-20,201.48021502595353
373,2011-02-27,0.0
374,2011-03-06,137.63566010074342
375,2011-03-13,108.12577148194407
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,190.52338240609885
380,2011-04-17,108.15315330402052
381,2011-04-24,146.33017233392948
382,2011-05-01,131.46793455227612
383,2011-05-08,74.0805025894382
384,2011-05-15,0.0
385,2011-05-22,170.54022837683496
386,2011-05-29,194.34193476082828
387,2011-06-05,152.79458590143304
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,251.20634423281683
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,76.42224960322923
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,194.30511137942884
397,2011-08-14,110.78614488235081
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,236.03621012393293
401,2011-09-11,0.0
402,2011-09-18,187.26233606389673
403,2011-09-25,149.49993035186898
404,2011-10-02,169.76200839018207
405,2011-10-09,0.0
406,2011-10-16,132.76918790754658
407,2011-10-23,72.15983864318648
408,2011-10-30,99.7959174393335
409,2011-11-06,351.4230977445924
410,2011-11-13,220.98192056444864
411,2011-11-20,128.78556437613358
412,2011-11-27,0.0
413,2011-12-04,208.5073081555212
414,2011-12-11,0.0
415,2011-12-18,185.19502686369333
416,2011-12-25,84.7844190658681
417,2012-01-01,0.0
418,2012-01-08,114.93959107292574
419,2012-01-15,141.41103826638295
420,2012-01-22,0.0
421,2012-01-29,63.727245601427676
422,2012-02-05,65.33268961707577
423,2012-02-12,0.0
424,2012-02-19,171.04984956470952
425,2012-02-26,132.42788417977243
426,2012-03-04,76.36937883827065
427,2012-03-11,127.93698927102308
428,2012-03-18,0.0
429,2012-03-25,0.0
430,2012-04-01,444.10106260218606
431,2012-04-08,0.0
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,76.82874104288459
435,2012-05-06,136.6611507205482
436,2012-05-13,0.0
437,2012-05-20,105.71886422477773
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,115.3690085792967
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,119.45740845366713
446,2012-07-22,0.0
447,2012-07-29,150.7125406535732
448,2012-08-05,168.77133689243462
449,2012-08-12,244.5216491019897
450,2012-08-19,0.0
451,2012-08-26,63.135566563181314
452,2012-09-02,70.24968643881944
453,2012-09-09,188.36003095218263
454,2012-09-16,88.45044976134112
455,2012-09-23,217.30187401330537
456,2012-09-30,0.0
457,2012-10-07,179.10178874162895
458,2012-10-14,63.46595301448304
459,2012-10-21,57.31020767261159
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,0.0
463,2012-11-18,0.0
464,2012-11-25,144.7638403455834
465,2012-12-02,186.7742113133812
466,2012-12-09,96.52668226196487
467,2012-12-16,158.29546090837
468,2012-12-23,0.0
469,2012-12-30,187.6526226301508
470,2013-01-06,164.90983090005093
471,2013-01-13,96.31730023070944
472,2013-01-20,104.78259145842453
473,2013-01-27,177.94903905481542
474,2013-02-03,119.10971362509933
475,2013-02-10,48.37936805778924
476,2013-02-17,124.82506076418314
477,2013-02-24,161.63860040244305
478,2013-03-03,271.32888998764986
479,2013-03-10,108.96681106247335
480,2013-03-17,0.0
481,2013-03-24,215.72635785376755
482,2013-03-31,95.94139913251556
483,2013-04-07,0.0
484,2013-04-14,199.30905072226156
485,2013-04-21,90.22194970346374
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,165.2782239142469
489,2013-05-19,125.78669097156758
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,90.01811743284541
494,2013-06-23,163.40838597134743
495,2013-06-30,59.02585696206201
496,2013-07-07,44.00196677998617
497,2013-07-14,0.0
498,2013-07-21,136.7802911251137
499,2013-07-28,65.57169655175299
500,2013-08-04,0.0
501,2013-08-11,89.43582554902899
502,2013-08-18,63.3846041858109
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,139.93309137719197
506,2013-09-15,121.7804718635437
507,2013-09-22,85.45363539082186
508,2013-09-29,76.28727488521389
509,2013-10-06,142.0183755208558
510,2013-10-13,56.51300131053626
511,2013-10-20,189.58886074093107
512,2013-10-27,65.44772107527025
513,2013-11-03,0.0
514,2013-11-10,129.36556999443087
515,2013-11-17,0.0
516,2013-11-24,133.23148689477932
517,2013-12-01,134.78232306294538
518,2013-12-08,0.0
519,2013-12-15,239.4238410363519
520,2013-12-22,0.0
521,2013-12-29,69.44256831608517
522,2014-01-05,111.66417756436869
523,2014-01-12,184.45818487598447
524,2014-01-19,133.62502623246277
525,2014-01-26,170.27336588676016
526,2014-02-02,0.0
527,2014-02-09,65.85506648493201
528,2014-02-16,130.81194515012697
529,2014-02-23,100.56922452468862
530,2014-03-02,136.21755675663292
531,2014-03-09,123.94252595553986
532,2014-03-16,73.2743872261747
533,2014-03-23,282.34519108133696
534,2014-03-30,0.0
535,2014-04-06,99.14258982658708
536,2014-04-13,0.0
537,2014-04-20,101.55232587487434
538,2014-04-27,73.22892164487843
539,2014-05-04,115.07965327167405
540,2014-05-11,77.26702093203016
541,2014-05-18,107.74440258503611
542,2014-05-25,137.99472482831212
543,2014-06-01,126.80757948201448
544,2014-06-08,0.0
545,2014-06-15,97.44199794369467
546,2014-06-22,46.938202802068716
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,38.83764715197039
550,2014-07-20,75.86834178294508
551,2014-07-27,66.67186471063825
552,2014-08-03,140.867863116906
553,2014-08-10,66.61551376982386
554,2014-08-17,48.70722890504906
555,2014-08-24,110.45402917391267
556,2014-08-31,0.0
557,2014-09-07,86.88643606159202
558,2014-09-14,146.99491374454993
559,2014-09-21,54.07023468452958
560,2014-09-28,108.76297354240738
561,2014-10-05,205.8688089938875
562,2014-10-12,76.39898707143006
563,2014-10-19,53.172259552550585
564,2014-10-26,46.943905716241964
565,2014-11-02,76.5737305754635
566,2014-11-09,72.98350176033622
567,2014-11-16,85.81884365162897
568,2014-11-23,98.80157233068688
569,2014-11-30,113.95880262134875
570,2014-12-07,173.87837918088852
571,2014-12-14,117.86870666694006
572,2014-12-21,126.91537421276318
573,2014-12-28,149.18446883977032
574,2015-01-04,131.89874763375863
575,2015-01-11,99.95980450486502
576,2015-01-18,40.20619687349059
577,2015-01-25,94.66842468347784
578,2015-02-01,91.0983909410251
579,2015-02-08,55.78610601112051
580,2015-02-15,78.15059553998503
581,2015-02-22,75.73366789042387
582,2015-03-01,29.52782686674405
583,2015-03-08,33.19210875502727
584,2015-03-15,23.121927802894525
585,2015-03-22,26.19935190788219
586,2015-03-29,46.27252693521247
587,2015-04-05,60.19051175514004
588,2015-04-12,37.78359263634672
589,2015-04-19,34.882828876742124
590,2015-04-26,56.497461067313154
591,2015-05-03,31.997303174852014
592,2015-05-10,0.0
593,2015-05-17,68.48669398048928
594,2015-05-24,83.75050561052998
595,2015-05-31,91.50085071593118
596,2015-06-07,0.0
597,2015-06-14,88.82154211134925
598,2015-06-21,84.8974596543052
599,2015-06-28,0.0
600,2015-07-05,197.74922191823515
601,2015-07-12,79.45715099448513
602,2015-07-19,215.12137795754003
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,80.35946856454986
607,2015-08-23,59.46064416957841
608,2015-08-30,0.0
609,2015-09-06,97.81059643086037
610,2015-09-13,0.0
611,2015-09-20,65.29169186592898
612,2015-09-27,0.0
613,2015-10-04,261.6583642460802
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,177.72174314367632
618,2015-11-08,65.69040946985245
619,2015-11-15,143.50749226368237
620,2015-11-22,205.93657082213122
621,2015-11-29,0.0
622,2015-12-06,66.42185262790221
623,2015-12-13,185.06014283081848
624,2015-12-20,71.46450731952775
625,2015-12-27,210.0214476338839
626,2016-01-03,181.4793251943323
627,2016-01-10,41.29264769666295
628,2016-01-17,75.56789207730336
629,2016-01-24,105.46494961586903
630,2016-01-31,0.0
631,2016-02-07,41.010007458028745
632,2016-02-14,198.15129094478846
633,2016-02-21,0.0
634,2016-02-28,116.0854036094207
635,2016-03-06,212.99137853080938
636,2016-03-13,104.25497175697369
637,2016-03-20,59.272556080162474
638,2016-03-27,100.07748793011028
639,2016-04-03,48.93799371259305
640,2016-04-10,137.78868837782252
641,2016-04-17,127.94858999971366
642,2016-04-24,167.40517813858673
643,2016-05-01,0.0
644,2016-05-08,99.4674389308649
645,2016-05-15,253.3889851133563
646,2016-05-22,61.82205069099187
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,98.23552047659895
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,100.12393464450044
654,2016-07-17,0.0
655,2016-07-24,73.0266400263096
656,2016-07-31,75.56225833149192
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,101.81663570936412
660,2016-08-28,92.24965033704929
661,2016-09-04,229.32610952198604
662,2016-09-11,123.11055038414686
663,2016-09-18,64.64745476863897
664,2016-09-25,0.0
665,2016-10-02,65.45864397437506
666,2016-10-09,124.00469751115467
667,2016-10-16,112.54115298952738
668,2016-10-23,220.364199398896
669,2016-10-30,54.444537736341225
670,2016-11-06,85.20539794367338
671,2016-11-13,138.97921857954515
672,2016-11-20,0.0
673,2016-11-27,86.99160162001182
674,2016-12-04,134.09176102648797
675,2016-12-11,124.2494738001065
676,2016-12-18,0.0
677,2016-12-25,128.92225601642903
678,2017-01-01,68.72068687589342
679,2017-01-08,135.12992246771572
680,2017-01-15,92.11258392903581
681,2017-01-22,117.6788403128455
682,2017-01-29,250.24690248398878
683,2017-02-05,234.98606347548642
684,2017-02-12,151.31562406474353
685,2017-02-19,131.46669814079667
686,2017-02-26,130.48120242086185
687,2017-03-05,208.3333212355363
688,2017-03-12,63.5580488189783
689,2017-03-19,171.2316511589137
690,2017-03-26,142.257185616634
691,2017-04-02,109.43854273902849
692,2017-04-09,107.73072236140987
693,2017-04-16,0.0
694,2017-04-23,126.26768754684883
695,2017-04-30,43.99233979847099
696,2017-05-07,38.787697176656614
697,2017-05-14,66.7644776704928
698,2017-05-21,107.4096407140675
699,2017-05-28,113.00907752543262
700,2017-06-04,90.90031950161823
701,2017-06-11,64.57576100205722
702,2017-06-18,0.0
703,2017-06-25,130.67003098902822
704,2017-07-02,64.14852977925575
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,106.90345328714974
708,2017-07-30,133.9678695101183
709,2017-08-06,112.26275740137241
710,2017-08-13,146.38559044906037
711,2017-08-20,88.21524408796255
712,2017-08-27,49.67953114963528
713,2017-09-03,98.03653461014659
714,2017-09-10,115.7850169655126
715,2017-09-17,201.70880502332258
716,2017-09-24,128.84259776826968
717,2017-10-01,129.49424281489095
718,2017-10-08,115.65719746202102
719,2017-10-15,145.69245331690271
720,2017-10-22,50.117893261571275
721,2017-10-29,208.99795643429414
722,2017-11-05,43.63308384431834
723,2017-11-12,211.18695395838583
724,2017-11-19,258.1143688715487
725,2017-11-26,129.64445697782108
726,2017-12-03,151.79816984066804
727,2017-12-10,134.2731751661851
728,2017-12-17,192.5394898229637
729,2017-12-24,175.04499921967573
730,2017-12-31,198.59655695006902
731,2018-01-07,68.12125982997004
732,2018-01-14,90.14064904886169
733,2018-01-21,131.56197764924747
734,2018-01-28,196.2546157591387
735,2018-02-04,181.19732816205186
736,2018-02-11,307.98766696709924
737,2018-02-18,210.77430068716336
738,2018-02-25,111.37826318898092
739,2018-03-04,181.71741869448536
740,2018-03-11,112.14823843208646
741,2018-03-18,140.58537311623235
742,2018-03-25,165.38215406627677
743,2018-04-01,70.23706943919842
744,2018-04-08,79.5891916383185
745,2018-04-15,104.260796031589
746,2018-04-22,104.36184403556479
747,2018-04-29,98.2418477439102
748,2018-05-06,86.03055161718935
749,2018-05-13,158.2750055209649
750,2018-05-20,100.51174129821388
751,2018-05-27,63.437595070662404
752,2018-06-03,124.15946027475634
753,2018-06-10,59.18877389573723
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,41.459809641893884
757,2018-07-08,92.82226535077872
758,2018-07-15,78.41047766786987
759,2018-07-22,53.1989314572739
760,2018-07-29,92.21031181766152
761,2018-08-05,92.56039375515387
762,2018-08-12,124.01487674813387
763,2018-08-19,102.88867915040323
764,2018-08-26,0.0
765,2018-09-02,80.34396853603992
766,2018-09-09,109.68156473215655
767,2018-09-16,53.37230675294256
768,2018-09-23,60.123956472789374
769,2018-09-30,99.15399237153103
770,2018-10-07,175.25716931272845
771,2018-10-14,115.59326188201909
772,2018-10-21,100.84942438008295
773,2018-10-28,57.93712563766361
774,2018-11-04,229.4485068404012
775,2018-11-11,234.6941602406817
776,2018-11-18,60.16589718770688
777,2018-11-25,259.17836826844956
778,2018-12-02,168.83838253089647
779,2018-12-09,151.21576519598938
780,2018-12-16,34.86166925261377
781,2018-12-23,266.599714571088
782,2018-12-30,195.74859965174429
783,2019-01-06,200.77668980608797
784,2019-01-13,174.899220435644
785,2019-01-20,0.0
786,2019-01-27,190.50223967115832
787,2019-02-03,177.59656418412047
788,2019-02-10,313.3500923241892
789,2019-02-17,141.48661896925344
790,2019-02-24,115.56934241436903
791,2019-03-03,89.49707126934392
792,2019-03-10,187.96908536720125
793,2019-03-17,182.65951281335376
794,2019-03-24,187.71017624759472
795,2019-03-31,197.53959229404165
796,2019-04-07,0.0
797,2019-04-14,105.5430741081127
798,2019-04-21,118.88190427387629
799,2019-04-28,140.69619746207547
800,2019-05-05,87.92673118871116
801,2019-05-12,262.85553836759976
802,2019-05-19,170.47822297201998
803,2019-05-26,132.80048217209895
804,2019-06-02,144.81930608518067
805,2019-06-09,130.4636891293073
806,2019-06-16,126.4348644118487
807,2019-06-23,110.45086705533751
808,2019-06-30,81.8886951078546
809,2019-07-07,80.15241826577787
810,2019-07-14,96.01658083476092
811,2019-07-21,124.69497523680268
812,2019-07-28,145.90629302603693
813,2019-08-04,63.27728977476628
814,2019-08-11,40.08091318166129
815,2019-08-18,70.78765885817815
816,2019-08-25,178.3011396006257
817,2019-09-01,71.86153769944902
818,2019-09-08,151.3992318265421
819,2019-09-15,107.64424552618402
820,2019-09-22,109.21420650557447
821,2019-09-29,156.36718716669466
822,2019-10-06,85.94105678286155
823,2019-10-13,183.8120538650155
824,2019-10-20,182.97515509363416
825,2019-10-27,79.71788004489875
826,2019-11-03,125.54878027920209
827,2019-11-10,188.15406396969826
828,2019-11-17,227.35508835008216
829,2019-11-24,203.67765163693156
830,2019-12-01,206.1919238364034
831,2019-12-08,187.59241041219175
832,2019-12-15,72.93266520996976
833,2019-12-22,282.95264101169346
834,2019-12-29,311.02843008350146
835,2020-01-05,243.2106582035972
836,2020-01-12,158.26906188557425
837,2020-01-19,90.15707151234948
838,2020-01-26,124.60035869478706
839,2020-02-02,183.51045055639074
840,2020-02-09,225.85966098612712
841,2020-02-16,177.92295573974457
842,2020-02-23,276.8274225868156
843,2020-03-01,196.75146874447603
844,2020-03-08,355.6632148850801
845,2020-03-15,390.7609900089955
846,2020-03-22,194.35177198357172
847,2020-03-29,150.70067078960372
848,2020-04-05,195.34349221905737
849,2020-04-12,84.3530659998337
850,2020-04-19,89.96891063717385
851,2020-04-26,87.84356816593181
852,2020-05-03,88.72158587576072
853,2020-05-10,0.0
854,2020-05-17,111.9886728503732
855,2020-05-24,0.0
856,2020-05-31,85.74901325420129
857,2020-06-07,96.42092827843645
858,2020-06-14,50.36904503324999
859,2020-06-21,42.524453566431276
860,2020-06-28,44.48672332130345
861,2020-07-05,127.90388614533602
862,2020-07-12,60.94066117782805
863,2020-07-19,171.99062437211973
864,2020-07-26,41.288719608594306
865,2020-08-02,80.97061101113982
866,2020-08-09,0.0
867,2020-08-16,70.18815787794277
868,2020-08-23,125.31910360391853
869,2020-08-30,98.079296319137
870,2020-09-06,0.0
871,2020-09-13,142.1744228778257
872,2020-09-20,92.4283180126321
873,2020-09-27,109.58154955311998
874,2020-10-04,128.21919785294833
875,2020-10-11,128.26209728487942
876,2020-10-18,238.58476352081712
877,2020-10-25,149.74540222428757
878,2020-11-01,99.97753230684333
879,2020-11-08,137.93316038981624
880,2020-11-15,171.31810056545993
881,2020-11-22,87.74427422666187
882,2020-11-29,64.5363621615935
883,2020-12-06,100.98548774020479
884,2020-12-13,99.32218505355097
885,2020-12-20,98.42995141657389
886,2020-12-27,68.8804053437006
887,2021-01-03,95.47516141671129
888,2021-01-10,94.82743810973075
889,2021-01-17,38.28716243565965
890,2021-01-24,47.33006457911633
891,2021-01-31,139.07017125155735
892,2021-02-07,90.89083189392319
893,2021-02-14,58.68866405936581
894,2021-02-21,98.94853912751421
895,2021-02-28,208.50271816096367
896,2021-03-07,97.04101074976717
897,2021-03-14,77.5649128237708
898,2021-03-21,50.63280882945291
899,2021-03-28,189.9442457555733
900,2021-04-04,56.72913579551596
901,2021-04-11,131.84794419684343
902,2021-04-18,141.00054978320634
903,2021-04-25,55.40638055337372
904,2021-05-02,49.792044339800526
905,2021-05-09,88.7841443499985
906,2021-05-16,57.44218300544762
907,2021-05-23,88.40699169822605
908,2021-05-30,96.31957669560119
909,2021-06-06,46.01453207079667
910,2021-06-13,32.763746433646226
