,date,influenza symptoms
614,2015-10-11,0.0
615,2015-10-18,112.32160733297862
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,287.6853971048243
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,96.04148978057614
627,2016-01-10,112.55273914456419
628,2016-01-17,117.64580208615185
629,2016-01-24,0.0
630,2016-01-31,163.08100468643767
631,2016-02-07,0.0
632,2016-02-14,113.17226850486615
633,2016-02-21,0.0
634,2016-02-28,199.24799516174622
635,2016-03-06,0.0
636,2016-03-13,64.64551321964235
637,2016-03-20,0.0
638,2016-03-27,102.13809746266222
639,2016-04-03,0.0
640,2016-04-10,144.32941637941605
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,493.11551859108835
653,2016-07-10,0.0
654,2016-07-17,62.280151500276865
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,62.63110111805939
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,120.01393977780732
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,56.69538263507812
683,2017-02-05,137.98968877824268
684,2017-02-12,119.94992794191064
685,2017-02-19,0.0
686,2017-02-26,111.73763869917804
687,2017-03-05,56.54190042610631
688,2017-03-12,78.28757897799605
689,2017-03-19,0.0
690,2017-03-26,96.39585180498084
691,2017-04-02,75.93426010040417
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,54.865862781624074
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,104.51458209142834
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,72.21240826447695
720,2017-10-22,252.1238722402384
721,2017-10-29,0.0
722,2017-11-05,86.0694804803856
723,2017-11-12,59.41482118472235
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,64.36683604458969
728,2017-12-17,60.33235472379681
729,2017-12-24,139.66667915267226
730,2017-12-31,195.42976556732728
731,2018-01-07,0.0
732,2018-01-14,251.19141332707116
733,2018-01-21,220.54645055917896
734,2018-01-28,371.7813168994891
735,2018-02-04,196.2093252533204
736,2018-02-11,134.92043303157445
737,2018-02-18,129.52910560703813
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,133.83512572393866
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,63.6638850899798
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,107.09187267369869
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,59.35679609028055
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,63.883118076657006
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,215.66549250561292
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,67.71845642837533
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,117.48286136420681
781,2018-12-23,80.80598916082566
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,98.9588978551921
786,2019-01-27,0.0
787,2019-02-03,255.3101394599925
788,2019-02-10,81.28926220134093
789,2019-02-17,202.75624822480694
790,2019-02-24,155.67606952411055
791,2019-03-03,281.4345434363094
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,187.63965148340205
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,86.96592689412873
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,68.71638990650023
801,2019-05-12,53.060469977363255
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,95.91115712153218
811,2019-07-21,66.98527764802543
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,88.18439226333112
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,141.7686449859905
823,2019-10-13,0.0
824,2019-10-20,153.82899747975054
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,73.05952977159436
831,2019-12-08,96.12817092005157
832,2019-12-15,88.97663425329883
833,2019-12-22,153.73714083577985
834,2019-12-29,142.45200179692105
835,2020-01-05,111.34613042727884
836,2020-01-12,125.36152213677697
837,2020-01-19,219.9143167807467
838,2020-01-26,268.1071961660255
839,2020-02-02,206.68498968947895
840,2020-02-09,133.85694651837883
841,2020-02-16,91.36063399165073
842,2020-02-23,159.8052665849974
843,2020-03-01,252.91064724772374
844,2020-03-08,206.71789423835602
845,2020-03-15,104.5130868360688
846,2020-03-22,0.0
847,2020-03-29,54.88573212011262
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,64.69928157841944
851,2020-04-26,103.19221626059209
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,46.97355237479658
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,60.31802352240068
858,2020-06-14,81.46563596882794
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,90.38419709646038
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,106.90107947541266
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,100.44758350864917
874,2020-10-04,268.4512329671304
875,2020-10-11,71.19151493879106
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,50.68344837968985
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,57.192023250369225
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,152.83884269544532
890,2021-01-24,62.86491216624539
891,2021-01-31,313.9605949493175
892,2021-02-07,51.34664887297234
893,2021-02-14,51.67951843053804
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,363.1714883301027
903,2021-04-25,0.0
904,2021-05-02,99.09768419652913
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,140.41087045425252
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,84.66366127032886
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,67.66841798479831
923,2021-09-12,0.0
924,2021-09-19,208.2017490573315
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,119.18894219766275
929,2021-10-24,81.5784387202408
930,2021-10-31,0.0
931,2021-11-07,57.62208653525122
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,100.78364374237842
939,2022-01-02,78.94652864048926
940,2022-01-09,0.0
941,2022-01-16,68.1063612955979
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,50.65343925491109
948,2022-03-06,83.23461184550064
949,2022-03-13,0.0
950,2022-03-20,112.1950862097681
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,104.36440374733874
954,2022-04-17,94.60327905155317
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,83.93239440990334
958,2022-05-15,0.0
959,2022-05-22,59.01784799145117
960,2022-05-29,0.0
961,2022-06-05,54.90005960087483
962,2022-06-12,156.6799952928315
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,66.83974250234004
974,2022-09-04,0.0
975,2022-09-11,88.41542155553725
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,133.2183852748054
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,48.50888112481928
984,2022-11-13,118.67303722100041
985,2022-11-20,0.0
986,2022-11-27,114.20320341706154
987,2022-12-04,124.76378579348018
988,2022-12-11,237.25171257585043
