,date,taking temperature
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,224.30930486635376
628,2016-01-17,81.05200358700641
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,170.22817392390144
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,69.95609832101353
639,2016-04-03,0.0
640,2016-04-10,81.47596084734032
641,2016-04-17,64.12778284619493
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,58.65597518517005
646,2016-05-22,0.0
647,2016-05-29,78.13765924785346
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,168.45078935203506
652,2016-07-03,114.43791377955104
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,100.61864594304268
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,82.58579532277207
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,139.24849461290074
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,108.85998275036141
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,125.5389563929067
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,66.82125559484109
689,2017-03-19,0.0
690,2017-03-26,75.63023021159847
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,72.74700629010216
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,111.73453445963841
701,2017-06-11,0.0
702,2017-06-18,71.99831306832768
703,2017-06-25,261.6566650735984
704,2017-07-02,75.5194375471762
705,2017-07-09,236.81420464112185
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,124.94334012537604
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,48.61505264111201
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,129.12670819835404
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,65.65064337269312
723,2017-11-12,0.0
724,2017-11-19,119.62726246923974
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,59.07723619111858
728,2017-12-17,0.0
729,2017-12-24,57.44595070587619
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,106.0875881723657
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,45.86928184984331
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,101.69900957969229
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,133.26271206267444
743,2018-04-01,87.93792570554074
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,84.5658028645122
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,78.39032712417443
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,63.382899857432
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,143.77325312062186
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,63.048959923405135
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,194.31947306188542
771,2018-10-14,0.0
772,2018-10-21,78.31566970310685
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,90.33461953408157
778,2018-12-02,0.0
779,2018-12-09,71.51987783350361
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,73.26588983360205
783,2019-01-06,0.0
784,2019-01-13,52.1044338293688
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,65.53330133705545
788,2019-02-10,68.21627055860259
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,98.6589721164991
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,64.10996087948382
807,2019-06-23,81.51035912942065
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,99.15837468256372
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,85.05762181117225
816,2019-08-25,51.60597026456902
817,2019-09-01,65.60866015879185
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,54.06067777352038
823,2019-10-13,186.7266639453863
824,2019-10-20,121.1671759353649
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,78.88755931114738
828,2019-11-17,61.081044370538095
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,152.17875421671556
834,2019-12-29,0.0
835,2020-01-05,60.70631741497981
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,74.19439767787388
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,41.88140099836561
843,2020-03-01,64.50224578542296
844,2020-03-08,59.20905777032881
845,2020-03-15,39.52953865078664
846,2020-03-22,0.0
847,2020-03-29,84.01526039413815
848,2020-04-05,46.49234137855776
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,75.80857551027148
852,2020-05-03,0.0
853,2020-05-10,66.82995442830382
854,2020-05-17,113.4638433011678
855,2020-05-24,37.75713778236342
856,2020-05-31,47.11731437432874
857,2020-06-07,40.593298415016946
858,2020-06-14,0.0
859,2020-06-21,48.345081124550305
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,76.44423405406036
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,36.75241171149338
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,84.8749274494952
875,2020-10-11,0.0
876,2020-10-18,173.44444774267274
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,72.33376741081395
880,2020-11-15,57.83455022999675
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,259.70503198669536
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,101.46591066705227
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,84.03710671865942
894,2021-02-21,0.0
895,2021-02-28,46.88126630052838
896,2021-03-07,45.285874096260216
897,2021-03-14,0.0
898,2021-03-21,47.492965455749044
899,2021-03-28,51.04577190730583
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,59.04946416830478
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,74.35008140628317
913,2021-07-04,0.0
914,2021-07-11,52.86548624436014
915,2021-07-18,113.99176495146573
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,303.8543367489554
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,69.56576159380349
936,2021-12-12,0.0
937,2021-12-19,95.60368958301156
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,79.2843503649215
943,2022-01-30,76.49356669539186
944,2022-02-06,70.97564416226652
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,38.87663938952352
948,2022-03-06,102.29797537202683
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,68.71098699393187
952,2022-04-03,0.0
953,2022-04-10,33.83097605310005
954,2022-04-17,0.0
955,2022-04-24,33.851973998116435
956,2022-05-01,47.3638017364268
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,44.91274054123537
960,2022-05-29,109.0571165607626
961,2022-06-05,0.0
962,2022-06-12,89.65036175967411
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,130.3949550091195
966,2022-07-10,0.0
967,2022-07-17,58.68909950955645
968,2022-07-24,50.04729279295726
969,2022-07-31,0.0
970,2022-08-07,42.0645132593775
971,2022-08-14,132.38916831306128
972,2022-08-21,68.64046960621613
973,2022-08-28,0.0
974,2022-09-04,102.02382258504313
975,2022-09-11,0.0
976,2022-09-18,37.89949281460012
977,2022-09-25,83.8935466475554
978,2022-10-02,0.0
979,2022-10-09,100.34237577656754
980,2022-10-16,0.0
981,2022-10-23,86.35491148671686
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,50.19960377630698
987,2022-12-04,44.68421068806844
988,2022-12-11,39.901453055790704
989,2022-12-18,81.89011465439074
990,2022-12-25,0.0
991,2023-01-01,56.37188607178393
992,2023-01-08,55.51837052077416
993,2023-01-15,0.0
994,2023-01-22,51.892452705295476
