,date,/m/06n3pj
347,2010-08-29,1293.1917933753193
348,2010-09-05,0.0
349,2010-09-12,3334.2868039198643
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,1407.6709052695226
354,2010-10-17,0.0
355,2010-10-24,1320.875874716488
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,1224.4618357843258
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,2075.4743767365044
364,2010-12-26,0.0
365,2011-01-02,617.0975223040548
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,0.0
370,2011-02-06,747.9608995813046
371,2011-02-13,0.0
372,2011-02-20,1009.5741201084867
373,2011-02-27,0.0
374,2011-03-06,1223.4833729425402
375,2011-03-13,0.0
376,2011-03-20,948.9178384184048
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,504.06953319503396
383,2011-05-08,660.1456257095073
384,2011-05-15,500.4442024186253
385,2011-05-22,618.6722860002684
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,744.1909610936636
392,2011-07-10,0.0
393,2011-07-17,505.00559624048856
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,402.6412392348575
397,2011-08-14,469.40613906039835
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,450.2311848796315
401,2011-09-11,778.9099388756604
402,2011-09-18,844.6039655981756
403,2011-09-25,0.0
404,2011-10-02,954.182374063671
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,954.2816563277833
408,2011-10-30,0.0
409,2011-11-06,0.0
410,2011-11-13,574.3280886173203
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,1158.2092306550435
415,2011-12-18,503.7972912758224
416,2011-12-25,376.2894570587023
417,2012-01-01,1510.8183976270402
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,400.1979660031575
421,2012-01-29,263.2734582549208
422,2012-02-05,640.9190822061108
423,2012-02-12,0.0
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,293.3703282694375
427,2012-03-11,518.6947429707086
428,2012-03-18,421.9170523616515
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,291.60798553340817
432,2012-04-15,345.89276972921124
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,1047.283877055704
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,467.16024904158775
442,2012-06-24,763.7937392973491
443,2012-07-01,0.0
444,2012-07-08,1660.7473983686605
445,2012-07-15,392.52900385972066
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,512.258435111862
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,393.3257371579293
454,2012-09-16,0.0
455,2012-09-23,0.0
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,346.5172794448455
459,2012-10-21,781.4098715332326
460,2012-10-28,568.726908959928
461,2012-11-04,0.0
462,2012-11-11,423.4042247508724
463,2012-11-18,930.0823892595182
464,2012-11-25,817.0168083777861
465,2012-12-02,0.0
466,2012-12-09,1379.1873152684302
467,2012-12-16,1126.9253262848342
468,2012-12-23,1348.9477792898922
469,2012-12-30,663.3533641237451
470,2013-01-06,370.7648051828518
471,2013-01-13,484.1936357779284
472,2013-01-20,994.4236540946233
473,2013-01-27,361.86841947147036
474,2013-02-03,559.2622644626595
475,2013-02-10,0.0
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,551.0615843336186
479,2013-03-10,0.0
480,2013-03-17,396.7249526434409
481,2013-03-24,0.0
482,2013-03-31,0.0
483,2013-04-07,0.0
484,2013-04-14,0.0
485,2013-04-21,958.1177569785693
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,470.1412060420829
490,2013-05-26,596.0176397478863
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,337.4734585661561
495,2013-06-30,0.0
496,2013-07-07,379.6429703188837
497,2013-07-14,0.0
498,2013-07-21,360.853043155806
499,2013-07-28,0.0
500,2013-08-04,977.6484258400446
501,2013-08-11,0.0
502,2013-08-18,375.5272161860726
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,289.61695815694253
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,495.21017274493306
510,2013-10-13,318.82328719781896
511,2013-10-20,262.9427303629465
512,2013-10-27,730.6235096122485
513,2013-11-03,519.0536709199461
514,2013-11-10,489.53212335071925
515,2013-11-17,0.0
516,2013-11-24,1169.238812373629
517,2013-12-01,0.0
518,2013-12-08,775.5227205773608
519,2013-12-15,0.0
520,2013-12-22,0.0
521,2013-12-29,559.2082756420516
522,2014-01-05,0.0
523,2014-01-12,294.3220671449976
524,2014-01-19,0.0
525,2014-01-26,461.9041656389611
526,2014-02-02,525.5770997885613
527,2014-02-09,0.0
528,2014-02-16,315.46071453354693
529,2014-02-23,0.0
530,2014-03-02,0.0
531,2014-03-09,0.0
532,2014-03-16,0.0
533,2014-03-23,0.0
534,2014-03-30,401.4162511851633
535,2014-04-06,0.0
536,2014-04-13,513.3662372249083
537,2014-04-20,259.1072885229989
538,2014-04-27,630.8186390856412
539,2014-05-04,0.0
540,2014-05-11,750.0579726517337
541,2014-05-18,487.19030934272274
542,2014-05-25,548.0155018079239
543,2014-06-01,545.5920384800764
544,2014-06-08,917.8775440386096
545,2014-06-15,0.0
546,2014-06-22,461.0026116105968
547,2014-06-29,765.6989099764871
548,2014-07-06,1060.3845915777267
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,755.543982448095
552,2014-08-03,0.0
553,2014-08-10,606.0680453281291
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,463.57556010553213
557,2014-09-07,812.8746379060669
558,2014-09-14,538.2729551830714
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,322.1815993073335
562,2014-10-12,0.0
563,2014-10-19,450.160722944397
564,2014-10-26,0.0
565,2014-11-02,0.0
566,2014-11-09,243.05850012851923
567,2014-11-16,574.5727053151807
568,2014-11-23,882.0628244934154
569,2014-11-30,0.0
570,2014-12-07,259.27287341365883
571,2014-12-14,0.0
572,2014-12-21,434.4670304430312
573,2014-12-28,709.9024203211611
574,2015-01-04,526.130287742028
575,2015-01-11,464.94175523887964
576,2015-01-18,0.0
577,2015-01-25,424.1929274812787
578,2015-02-01,445.55505650390165
579,2015-02-08,267.3689857707405
580,2015-02-15,837.1276016243426
581,2015-02-22,0.0
582,2015-03-01,0.0
583,2015-03-08,522.3655414639554
584,2015-03-15,316.9343297110262
585,2015-03-22,657.8731851754649
586,2015-03-29,0.0
587,2015-04-05,592.399030542744
588,2015-04-12,809.9687079424593
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,908.64671253893
592,2015-05-10,908.170376712821
593,2015-05-17,795.1314750150965
594,2015-05-24,827.2149363041622
595,2015-05-31,0.0
596,2015-06-07,469.2289455404219
597,2015-06-14,281.50274846721584
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,492.32021469398654
602,2015-07-19,940.6392747357664
603,2015-07-26,0.0
604,2015-08-02,570.2544575317959
605,2015-08-09,367.9951125200074
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,612.7478096070546
612,2015-09-27,388.5555125329667
613,2015-10-04,378.005300025996
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,512.7517043484952
617,2015-11-01,715.7452148077742
618,2015-11-08,0.0
619,2015-11-15,212.9387478034129
620,2015-11-22,230.04511040196087
621,2015-11-29,295.03835996096774
622,2015-12-06,879.7345503935169
623,2015-12-13,544.8216718059957
624,2015-12-20,307.2524875637627
625,2015-12-27,414.2567573468772
626,2016-01-03,482.57373970293304
627,2016-01-10,416.50545518999644
628,2016-01-17,0.0
629,2016-01-24,458.9740937364969
630,2016-01-31,999.2117946387408
631,2016-02-07,242.32507111986448
632,2016-02-14,350.8646189874205
633,2016-02-21,260.381458544643
634,2016-02-28,548.0757523614512
635,2016-03-06,623.0562478723019
636,2016-03-13,343.2705746032847
637,2016-03-20,0.0
638,2016-03-27,304.5849237518482
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,225.85830529120662
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,327.92851498420475
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,325.2019754421106
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,269.24624263003096
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,270.413914514589
660,2016-08-28,209.87413776668916
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,441.7164715928831
664,2016-09-25,210.31285562634466
665,2016-10-02,0.0
666,2016-10-09,555.123615807658
667,2016-10-16,0.0
668,2016-10-23,284.24214225107386
669,2016-10-30,329.2820204636607
670,2016-11-06,0.0
671,2016-11-13,401.52004142987533
672,2016-11-20,794.8326459088124
673,2016-11-27,556.409841608636
674,2016-12-04,701.161590132175
675,2016-12-11,641.0509344523128
676,2016-12-18,580.5755870220435
677,2016-12-25,234.90241756765846
678,2017-01-01,340.3509479930299
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,216.45630110434246
682,2017-01-29,737.4561543499492
683,2017-02-05,0.0
684,2017-02-12,386.67960602471516
685,2017-02-19,872.1203148245286
686,2017-02-26,0.0
687,2017-03-05,241.19058347595538
688,2017-03-12,465.50661937582953
689,2017-03-19,684.7435388192054
690,2017-03-26,462.1755982377728
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,214.2097568808106
694,2017-04-23,0.0
695,2017-04-30,179.16744143205548
696,2017-05-07,267.2405663415632
697,2017-05-14,0.0
698,2017-05-21,725.5456013713883
699,2017-05-28,291.9302742422341
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,905.0559195315843
705,2017-07-09,0.0
706,2017-07-16,326.45549945218374
707,2017-07-23,269.5077069962671
708,2017-07-30,0.0
709,2017-08-06,638.1435112728922
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,230.4309477827352
713,2017-09-03,210.55150213960096
714,2017-09-10,380.8026032926923
715,2017-09-17,353.34880988671296
716,2017-09-24,344.8086939712806
717,2017-10-01,317.48745789661234
718,2017-10-08,650.5940530566745
719,2017-10-15,0.0
720,2017-10-22,316.5672387564447
721,2017-10-29,0.0
722,2017-11-05,259.92716845499274
723,2017-11-12,195.7215657952477
724,2017-11-19,0.0
725,2017-11-26,550.9528661696139
726,2017-12-03,303.34931109330387
727,2017-12-10,0.0
728,2017-12-17,288.4323647162683
729,2017-12-24,466.4447309869034
730,2017-12-31,749.9921342465078
731,2018-01-07,516.8705461980088
732,2018-01-14,173.58365662647424
733,2018-01-21,0.0
734,2018-01-28,552.9363881582165
735,2018-02-04,459.4806052566866
736,2018-02-11,327.5911166729311
737,2018-02-18,0.0
738,2018-02-25,414.1020848703866
739,2018-03-04,0.0
740,2018-03-11,284.0868972308971
741,2018-03-18,622.2181916573091
742,2018-03-25,268.14339449620553
743,2018-04-01,0.0
744,2018-04-08,374.4146565214462
745,2018-04-15,199.2262808735463
746,2018-04-22,199.89328448628632
747,2018-04-29,0.0
748,2018-05-06,360.73180548206557
749,2018-05-13,206.39413318171492
750,2018-05-20,238.32874576417672
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,362.995857247797
754,2018-06-17,0.0
755,2018-06-24,265.92655421875827
756,2018-07-01,257.8348810999971
757,2018-07-08,311.55505553975075
758,2018-07-15,0.0
759,2018-07-22,202.96088294110322
760,2018-07-29,0.0
761,2018-08-05,710.2409157932102
762,2018-08-12,568.5798672067474
763,2018-08-19,732.7338168793243
764,2018-08-26,189.19177245754145
765,2018-09-02,0.0
766,2018-09-09,417.91771712202075
767,2018-09-16,0.0
768,2018-09-23,221.41227018368008
769,2018-09-30,514.7749218711108
770,2018-10-07,536.5946731587456
771,2018-10-14,379.81056699419685
772,2018-10-21,323.1832930040274
773,2018-10-28,612.5088321416721
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,362.3456408757358
777,2018-11-25,0.0
778,2018-12-02,390.0434670304093
779,2018-12-09,0.0
780,2018-12-16,526.3655977869498
781,2018-12-23,712.7086329878967
782,2018-12-30,425.853904865722
783,2019-01-06,532.2535035928705
784,2019-01-13,403.1006993475194
785,2019-01-20,0.0
786,2019-01-27,443.7607594958861
787,2019-02-03,648.4021228514569
788,2019-02-10,0.0
789,2019-02-17,200.5952916043022
790,2019-02-24,660.412583073874
791,2019-03-03,208.96731214358877
792,2019-03-10,661.3307844524618
793,2019-03-17,555.8271294246488
794,2019-03-24,302.6104856804449
795,2019-03-31,187.44808584089856
796,2019-04-07,280.67462409206223
797,2019-04-14,634.2618647833272
798,2019-04-21,488.9131175640385
799,2019-04-28,241.01366570694123
800,2019-05-05,221.48211375246947
801,2019-05-12,368.4792673399571
802,2019-05-19,180.86231158050253
803,2019-05-26,190.99995829329578
804,2019-06-02,207.60537482980865
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,284.3007869571247
809,2019-07-07,0.0
810,2019-07-14,320.21554574693045
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,841.2131422660016
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,182.13464724984027
817,2019-09-01,440.745377707694
818,2019-09-08,508.02830204054055
819,2019-09-15,216.8276645465721
820,2019-09-22,350.8433147875949
821,2019-09-29,0.0
822,2019-10-06,230.12247635397065
823,2019-10-13,588.2469352507798
824,2019-10-20,671.1003164144671
825,2019-10-27,520.4506377383805
826,2019-11-03,0.0
827,2019-11-10,717.7159202264862
828,2019-11-17,747.5228601244156
829,2019-11-24,696.6258735824113
830,2019-12-01,435.5442516488461
831,2019-12-08,421.68075462185516
832,2019-12-15,685.704454202276
833,2019-12-22,609.7827781375795
834,2019-12-29,572.0831577151205
835,2020-01-05,378.1081961010867
836,2020-01-12,349.15140828975234
837,2020-01-19,967.5182553989757
838,2020-01-26,713.8810255404386
839,2020-02-02,532.2560541422118
840,2020-02-09,358.59998911318627
841,2020-02-16,506.8536753509791
842,2020-02-23,235.5925336116616
843,2020-03-01,431.91838319604034
844,2020-03-08,260.0605754255759
845,2020-03-15,673.9460915281902
846,2020-03-22,566.3577116408036
847,2020-03-29,0.0
848,2020-04-05,298.1456097905047
849,2020-04-12,0.0
850,2020-04-19,142.39514479513696
851,2020-04-26,0.0
852,2020-05-03,284.4462212766368
853,2020-05-10,237.021030569351
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,252.03285734292584
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,495.8407368901694
862,2020-07-12,249.7192917557158
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,288.8267990388574
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,588.2742931510945
869,2020-08-30,0.0
870,2020-09-06,377.0912389710809
871,2020-09-13,197.06957937734072
872,2020-09-20,0.0
873,2020-09-27,324.8820815876768
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,438.80660940951094
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,366.6310488120269
880,2020-11-15,287.40023064722044
881,2020-11-22,348.0324713997648
882,2020-11-29,0.0
883,2020-12-06,401.0165896951507
884,2020-12-13,213.55497709170618
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,184.86923316525233
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,621.86300214147
892,2021-02-07,181.24908006033846
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,264.95074105562475
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,177.1483911428637
899,2021-03-28,0.0
900,2021-04-04,176.54587430633742
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,283.3333592813943
904,2021-05-02,0.0
905,2021-05-09,693.5580379286937
906,2021-05-16,273.7262216893116
907,2021-05-23,417.60398758324806
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,421.60356235994504
912,2021-06-27,314.56714451866793
913,2021-07-04,271.1921293935286
914,2021-07-11,365.50154781145983
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,423.0914950296219
919,2021-08-15,0.0
920,2021-08-22,333.8701426158017
921,2021-08-29,0.0
922,2021-09-05,358.8268151845679
923,2021-09-12,0.0
924,2021-09-19,364.69581239300305
925,2021-09-26,673.9628026566098
926,2021-10-03,630.8927671319778
927,2021-10-10,199.59020841844094
928,2021-10-17,362.5894527569098
929,2021-10-24,315.33877140186905
930,2021-10-31,254.5893388205562
931,2021-11-07,407.1965862303451
932,2021-11-14,608.6421024067783
933,2021-11-21,0.0
934,2021-11-28,387.4011761929057
935,2021-12-05,298.5679782569825
936,2021-12-12,390.1876819944414
937,2021-12-19,0.0
938,2021-12-26,1142.4032092769705
939,2022-01-02,491.8475156423333
940,2022-01-09,616.9774048840483
941,2022-01-16,800.3783316421561
