,date,human temperature
603,2015-07-26,236.612602460879
604,2015-08-02,0.0
605,2015-08-09,57.81386395282234
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,49.33273535254353
609,2015-09-06,53.858423682090525
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,109.2051009004025
614,2015-10-11,100.12070745830552
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,74.04300209940055
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,37.86956933383895
627,2016-01-10,0.0
628,2016-01-17,45.391834720671106
629,2016-01-24,79.7395696106468
630,2016-01-31,102.35645973547803
631,2016-02-07,47.11018525656124
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,40.97562958338807
635,2016-03-06,39.47543182269048
636,2016-03-13,63.28824104019652
637,2016-03-20,0.0
638,2016-03-27,41.00872718634999
639,2016-04-03,39.03129243157606
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,60.01374334926936
645,2016-05-15,73.02982751244909
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,94.48505812645317
650,2016-06-19,65.25170871896047
651,2016-06-26,40.52197794984948
652,2016-07-03,54.875413069267125
653,2016-07-10,133.24696964980257
654,2016-07-17,50.39850663551622
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,38.94004927956643
661,2016-09-04,0.0
662,2016-09-11,128.22421305310624
663,2016-09-18,0.0
664,2016-09-25,33.34918803598998
665,2016-10-02,0.0
666,2016-10-09,40.52724318748448
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,155.60866922909068
672,2016-11-20,0.0
673,2016-11-27,89.85230362174482
674,2016-12-04,143.98648263889868
675,2016-12-11,45.30748367060775
676,2016-12-18,52.01555770229071
677,2016-12-25,62.082182490400974
678,2017-01-01,91.95680533020139
679,2017-01-08,0.0
680,2017-01-15,85.21451503975496
681,2017-01-22,65.01397318490444
682,2017-01-29,0.0
683,2017-02-05,45.962459406751854
684,2017-02-12,156.45286539854473
685,2017-02-19,128.74243350027112
686,2017-02-26,136.03741154627247
687,2017-03-05,131.59951542972715
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,105.21295590259474
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,53.89844060465116
696,2017-05-07,42.05749350000345
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,38.339131141269945
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,74.87594459334774
707,2017-07-23,84.6775061152547
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,35.43409781692462
713,2017-09-03,33.22108292744202
714,2017-09-10,0.0
715,2017-09-17,106.8871950694245
716,2017-09-24,46.885626368081695
717,2017-10-01,36.02813160270954
718,2017-10-08,61.13425639922702
719,2017-10-15,74.18052351603728
720,2017-10-22,90.28915558737505
721,2017-10-29,60.62829557443854
722,2017-11-05,50.82977208708152
723,2017-11-12,31.246693159425867
724,2017-11-19,84.90763978293312
725,2017-11-26,45.43826187252288
726,2017-12-03,0.0
727,2017-12-10,87.96370311435382
728,2017-12-17,115.27512304175107
729,2017-12-24,0.0
730,2017-12-31,90.68170507840901
731,2018-01-07,66.77514623112957
732,2018-01-14,0.0
733,2018-01-21,66.98285025553402
734,2018-01-28,193.0618602706159
735,2018-02-04,44.84083527539221
736,2018-02-11,82.1870384528071
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,36.34801576707125
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,177.80709416800113
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,59.5619524613613
746,2018-04-22,52.18783150448669
747,2018-04-29,0.0
748,2018-05-06,58.549238230332634
749,2018-05-13,0.0
750,2018-05-20,98.87517937372763
751,2018-05-27,124.89655530373963
752,2018-06-03,55.0108415688304
753,2018-06-10,30.492313000112752
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,88.69648972712895
757,2018-07-08,113.07469533482808
758,2018-07-15,0.0
759,2018-07-22,44.34593542074914
760,2018-07-29,0.0
761,2018-08-05,73.78630082512913
762,2018-08-12,0.0
763,2018-08-19,59.6810761501481
764,2018-08-26,65.36239497601741
765,2018-09-02,53.30426672442047
766,2018-09-09,60.79960222604684
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,52.27684302467056
770,2018-10-07,29.898523049560797
771,2018-10-14,61.7442474877281
772,2018-10-21,0.0
773,2018-10-28,83.01529392527581
774,2018-11-04,0.0
775,2018-11-11,52.534857611112955
776,2018-11-18,0.0
777,2018-11-25,53.981981963363644
778,2018-12-02,65.99040348350096
779,2018-12-09,37.458173648497905
780,2018-12-16,36.386340901285756
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,25.952358081970793
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,48.601124723547514
787,2019-02-03,106.17116649984408
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,60.68230120727572
791,2019-03-03,0.0
792,2019-03-10,69.57776572811599
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,35.63775616928771
801,2019-05-12,50.97391397729561
802,2019-05-19,172.47584158565175
803,2019-05-26,50.88465436684706
804,2019-06-02,0.0
805,2019-06-09,31.379050171253127
806,2019-06-16,109.55711042491637
807,2019-06-23,66.75922065202198
808,2019-06-30,41.203784636622245
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,29.76829448867582
814,2019-08-11,42.50988312319367
815,2019-08-18,47.923360482813735
816,2019-08-25,0.0
817,2019-09-01,58.18651060593678
818,2019-09-08,88.92237282969707
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,39.7621160297745
825,2019-10-27,0.0
826,2019-11-03,84.05606458551242
827,2019-11-10,112.66464734367753
828,2019-11-17,71.56583424557152
829,2019-11-24,73.35417765665932
830,2019-12-01,69.78471228238723
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,60.008757810697865
836,2020-01-12,83.3244694352712
837,2020-01-19,131.79466303078593
838,2020-01-26,0.0
839,2020-02-02,129.96440476292
840,2020-02-09,0.0
841,2020-02-16,109.28570718606478
842,2020-02-23,39.98574319945952
843,2020-03-01,62.23575966478918
844,2020-03-08,168.13247556215256
845,2020-03-15,292.2577835581015
846,2020-03-22,196.52024696956562
847,2020-03-29,279.56313548558427
848,2020-04-05,148.51187464571007
849,2020-04-12,115.08273396311253
850,2020-04-19,42.88851049586683
851,2020-04-26,51.56124530226504
852,2020-05-03,86.2887062836452
853,2020-05-10,67.49014037583723
854,2020-05-17,87.77871973276345
855,2020-05-24,137.08299677754755
856,2020-05-31,79.78523317225147
857,2020-06-07,76.59029442005026
858,2020-06-14,56.47965308316487
859,2020-06-21,91.5268344588575
860,2020-06-28,171.83474072679175
861,2020-07-05,60.95524480473109
862,2020-07-12,30.954800694997573
863,2020-07-19,0.0
864,2020-07-26,48.34722669883659
865,2020-08-02,57.59429860311814
866,2020-08-09,32.00966133562072
867,2020-08-16,61.37209313824354
868,2020-08-23,151.7674105112777
869,2020-08-30,164.9376248050918
870,2020-09-06,136.43378818899933
871,2020-09-13,132.71258289370246
872,2020-09-20,90.56813494030902
873,2020-09-27,112.73406477561099
874,2020-10-04,112.50467192373759
875,2020-10-11,167.49667052754546
876,2020-10-18,200.9647901507132
877,2020-10-25,98.42051042598233
878,2020-11-01,46.076038703314424
879,2020-11-08,104.33081577803975
880,2020-11-15,109.49831864949182
881,2020-11-22,123.1269935000122
882,2020-11-29,103.71282674432305
883,2020-12-06,149.92317992453442
884,2020-12-13,75.09831476140336
885,2020-12-20,0.0
886,2020-12-27,28.56364026448417
887,2021-01-03,62.147658007142645
888,2021-01-10,87.40393981963167
889,2021-01-17,126.24381002585027
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,33.980398499297536
893,2021-02-14,0.0
894,2021-02-21,120.6743570520677
895,2021-02-28,83.85089178362684
896,2021-03-07,159.58126326852204
897,2021-03-14,61.59983849260609
898,2021-03-21,53.497743465208515
899,2021-03-28,99.33890711964891
900,2021-04-04,0.0
901,2021-04-11,91.12890708417129
902,2021-04-18,75.3768391140928
903,2021-04-25,65.86922771700573
904,2021-05-02,61.5614902181007
905,2021-05-09,49.74511245404709
906,2021-05-16,42.98848305611486
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,95.8595330694454
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,56.966460003680474
913,2021-07-04,72.45435791753121
914,2021-07-11,0.0
915,2021-07-18,106.89192302479923
916,2021-07-25,47.40186282167138
917,2021-08-01,0.0
918,2021-08-08,51.51595284234606
919,2021-08-15,0.0
920,2021-08-22,31.909941538635742
921,2021-08-29,0.0
922,2021-09-05,33.55894046275355
923,2021-09-12,83.67407314677124
924,2021-09-19,0.0
925,2021-09-26,88.89279545108006
926,2021-10-03,128.24336547315758
927,2021-10-10,55.66202457172502
928,2021-10-17,98.94705143189101
929,2021-10-24,0.0
930,2021-10-31,41.59529516438892
931,2021-11-07,0.0
932,2021-11-14,33.35035783239923
933,2021-11-21,41.19907032689875
934,2021-11-28,0.0
935,2021-12-05,29.498261498277706
936,2021-12-12,152.83392512976957
937,2021-12-19,0.0
938,2021-12-26,89.96298441191077
939,2022-01-02,88.88323826882066
940,2022-01-09,128.51274175790485
941,2022-01-16,34.379871269874286
942,2022-01-23,52.096901851559394
943,2022-01-30,70.58020426501089
944,2022-02-06,50.314214402716075
945,2022-02-13,68.62695528038851
946,2022-02-20,48.34488070883528
947,2022-02-27,92.30051714812811
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,61.152070403173745
951,2022-03-27,46.91570607637565
