,date,/m/0292d3
588,2015-04-12,0.0
589,2015-04-19,241.6318439942064
590,2015-04-26,367.687232919716
591,2015-05-03,151.18525695610728
592,2015-05-10,244.9322790173296
593,2015-05-17,176.80055978486777
594,2015-05-24,79.76206578421647
595,2015-05-31,0.0
596,2015-06-07,631.2317965286131
597,2015-06-14,251.12406679876273
598,2015-06-21,0.0
599,2015-06-28,125.80040994852179
600,2015-07-05,181.20381627120068
601,2015-07-12,232.89729080966916
602,2015-07-19,97.186892647806
603,2015-07-26,286.54027968645835
604,2015-08-02,0.0
605,2015-08-09,70.01925401221591
606,2015-08-16,0.0
607,2015-08-23,172.80519713701875
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,73.30613392972116
611,2015-09-20,348.8380907490981
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,498.8636852515997
616,2015-10-25,69.72104023544858
617,2015-11-01,216.25347527889514
618,2015-11-08,0.0
619,2015-11-15,78.25451921985626
620,2015-11-22,77.00492108219397
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,199.0585259299737
626,2016-01-03,94.24826337511487
627,2016-01-10,0.0
628,2016-01-17,102.26272898384141
629,2016-01-24,0.0
630,2016-01-31,97.7845650373214
631,2016-02-07,128.83576838127428
632,2016-02-14,88.3684965314448
633,2016-02-21,95.38115248005911
634,2016-02-28,62.23947541445033
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,59.942863312666084
639,2016-04-03,0.0
640,2016-04-10,183.41197253333254
641,2016-04-17,0.0
642,2016-04-24,119.11904144038081
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,125.43817438173394
649,2016-06-12,0.0
650,2016-06-19,75.43565036556731
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,110.18428195848591
661,2016-09-04,0.0
662,2016-09-11,198.97332771434495
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,92.07366166417081
668,2016-10-23,0.0
669,2016-10-30,60.836961331490265
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,165.92935913439118
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,96.286085807315
684,2017-02-12,61.23703859565662
685,2017-02-19,0.0
686,2017-02-26,174.28652256638216
687,2017-03-05,97.35381415254004
688,2017-03-12,80.43274166299275
689,2017-03-19,0.0
690,2017-03-26,181.32781774788708
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,87.24046504801174
694,2017-04-23,108.6615464103072
695,2017-04-30,57.53558383762415
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,141.15820449584734
701,2017-06-11,74.30002348808671
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,78.694476101765
706,2017-07-16,67.89923045347182
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,50.963390984982105
711,2017-08-20,140.60381844933508
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,109.28368456270829
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,85.6305115077804
724,2017-11-19,0.0
725,2017-11-26,189.60478192998661
726,2017-12-03,48.33912329560553
727,2017-12-10,0.0
728,2017-12-17,118.71683814667847
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,112.84684905815165
734,2018-01-28,0.0
735,2018-02-04,55.22259835276966
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,70.06306748268597
739,2018-03-04,0.0
740,2018-03-11,114.41779561889997
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,82.67865095910507
745,2018-04-15,0.0
746,2018-04-22,110.11495840907575
747,2018-04-29,0.0
748,2018-05-06,182.6560021898797
749,2018-05-13,86.18303088467562
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,98.37926675518507
753,2018-06-10,96.3756731609017
754,2018-06-17,51.42067759965316
755,2018-06-24,0.0
756,2018-07-01,149.02540144415238
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,67.40811756187858
760,2018-07-29,0.0
761,2018-08-05,151.1405778319893
762,2018-08-12,84.40995776335448
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,53.7569909260539
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,166.09201331693492
769,2018-09-30,63.27557388025939
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,57.16228107165841
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,129.90146616174232
778,2018-12-02,0.0
779,2018-12-09,54.63195606697002
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,65.67813270845538
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,124.44143733470601
787,2019-02-03,89.33852999525408
788,2019-02-10,77.15786480896233
789,2019-02-17,64.7984973497901
790,2019-02-24,0.0
791,2019-03-03,65.36620965690625
792,2019-03-10,0.0
793,2019-03-17,94.58406469040382
794,2019-03-24,0.0
795,2019-03-31,101.63103787440629
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,118.99339560060889
799,2019-04-28,46.771958909622185
800,2019-05-05,0.0
801,2019-05-12,63.03918816767279
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,61.166296912073896
809,2019-07-07,60.09355285102705
810,2019-07-14,0.0
811,2019-07-21,247.61389860855806
812,2019-07-28,108.8779552545879
813,2019-08-04,122.46907163125364
814,2019-08-11,259.1570435351383
815,2019-08-18,0.0
816,2019-08-25,55.751734699476486
817,2019-09-01,54.459090882194424
818,2019-09-08,0.0
819,2019-09-15,52.60730724892843
820,2019-09-22,0.0
821,2019-09-29,62.04836759901946
822,2019-10-06,77.96742323270932
823,2019-10-13,89.9256265625
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,91.58847406637662
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,56.22037280871433
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,51.1550068283169
836,2020-01-12,72.05738677965823
837,2020-01-19,77.8088417204022
838,2020-01-26,285.3020076421541
839,2020-02-02,105.9756670453642
840,2020-02-09,155.14166533853563
841,2020-02-16,45.54672374786834
842,2020-02-23,218.2363921158864
843,2020-03-01,275.0458987991264
844,2020-03-08,761.5728055357615
845,2020-03-15,1478.937418229764
846,2020-03-22,474.36694435110286
847,2020-03-29,214.95813534036964
848,2020-04-05,141.29095339961415
849,2020-04-12,206.47890036717064
850,2020-04-19,55.138960177294244
851,2020-04-26,0.0
852,2020-05-03,79.31930790094893
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,59.90676680260071
856,2020-05-31,50.465471395504466
857,2020-06-07,94.30934713687815
858,2020-06-14,0.0
859,2020-06-21,57.92265266211003
860,2020-06-28,41.05423158630303
861,2020-07-05,0.0
862,2020-07-12,124.57591590956469
863,2020-07-19,83.95164006898197
864,2020-07-26,39.29065155130356
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,93.42771827596756
871,2020-09-13,47.272810143629556
872,2020-09-20,0.0
873,2020-09-27,55.31819881611812
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,56.763628198713846
877,2020-10-25,70.78630913641496
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,55.32349800520493
883,2020-12-06,126.54985506697363
884,2020-12-13,55.218928097524405
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,70.72252810938117
888,2021-01-10,0.0
889,2021-01-17,46.35320432467527
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,107.63107043673392
895,2021-02-28,64.26593801153781
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,52.77142162495806
903,2021-04-25,68.8273481567186
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,77.18846094848413
907,2021-05-23,0.0
908,2021-05-30,1798.6387881945682
909,2021-06-06,174.87370494244155
910,2021-06-13,128.68675677649992
911,2021-06-20,47.66123816201638
912,2021-06-27,57.51539304151733
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,69.86381982385917
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,166.30176561757483
924,2021-09-19,0.0
925,2021-09-26,52.99999474388137
926,2021-10-03,68.99535438235198
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,83.23597139757271
933,2021-11-21,65.92461592083221
934,2021-11-28,67.32108970793901
935,2021-12-05,52.62463429286419
936,2021-12-12,46.51192786371094
937,2021-12-19,140.68878602422149
938,2021-12-26,330.1107616902688
939,2022-01-02,168.88540864090288
940,2022-01-09,151.25879817969897
941,2022-01-16,53.70289874317861
942,2022-01-23,71.88353123214749
943,2022-01-30,0.0
944,2022-02-06,67.15933363987476
945,2022-02-13,165.05959847506278
946,2022-02-20,283.6830711026288
947,2022-02-27,0.0
948,2022-03-06,42.67466139280713
949,2022-03-13,0.0
