,date,chest cold
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,133.4252233822059
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,155.49723955152464
611,2015-09-20,218.3962887349433
612,2015-09-27,0.0
613,2015-10-04,177.93746256479295
614,2015-10-11,124.45583195509069
615,2015-10-18,0.0
616,2015-10-25,252.0037718504617
617,2015-11-01,258.6558208729342
618,2015-11-08,116.00302214666601
619,2015-11-15,68.26633063144858
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,115.9657894044912
626,2016-01-03,175.74575865373282
627,2016-01-10,0.0
628,2016-01-17,96.18047872896152
629,2016-01-24,112.0870222448501
630,2016-01-31,162.1597361291188
631,2016-02-07,76.70373194458092
632,2016-02-14,120.81183177473794
633,2016-02-21,55.19455593669933
634,2016-02-28,139.54133951872768
635,2016-03-06,256.55300654891147
636,2016-03-13,148.95341375345828
637,2016-03-20,75.95076330328666
638,2016-03-27,54.15081640047181
639,2016-04-03,90.28195000258296
640,2016-04-10,0.0
641,2016-04-17,169.44270038396292
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,61.0919588412919
646,2016-05-22,52.7019551246816
647,2016-05-29,66.9870693247415
648,2016-06-05,46.53530228062281
649,2016-06-12,0.0
650,2016-06-19,115.3427725419269
651,2016-06-26,46.275196978437876
652,2016-07-03,62.980891467169094
653,2016-07-10,105.85164043970853
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,71.98976681600591
658,2016-08-14,107.47247569558942
659,2016-08-21,53.36639329181098
660,2016-08-28,112.55631454545
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,65.49643490494071
664,2016-09-25,43.51484591013627
665,2016-10-02,115.35485102999023
666,2016-10-09,0.0
667,2016-10-16,158.22959375262744
668,2016-10-23,145.08233874186587
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,154.05150630930027
675,2016-12-11,61.508192061251485
676,2016-12-18,147.51108257517942
677,2016-12-25,119.28893550205869
678,2017-01-01,138.53291414599025
679,2017-01-08,55.62243903072435
680,2017-01-15,44.317329335745875
681,2017-01-22,87.45653089296238
682,2017-01-29,98.28659254265064
683,2017-02-05,173.95499316276096
684,2017-02-12,148.74932745010688
685,2017-02-19,92.20967997775571
686,2017-02-26,99.45805566848951
687,2017-03-05,90.151181292079
688,2017-03-12,38.43827289701971
689,2017-03-19,0.0
690,2017-03-26,115.8138614063345
691,2017-04-02,86.83025696358142
692,2017-04-09,45.71688260234808
693,2017-04-16,85.91525804919726
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,91.63832962347111
697,2017-05-14,176.74647875880635
698,2017-05-21,49.55218864005854
699,2017-05-28,88.09995457954707
700,2017-06-04,0.0
701,2017-06-11,62.44886875412082
702,2017-06-18,104.95821677247736
703,2017-06-25,0.0
704,2017-07-02,70.23833511561772
705,2017-07-09,257.4767209523598
706,2017-07-16,109.17624088541947
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,74.46476266597996
711,2017-08-20,66.19743993945843
712,2017-08-27,65.58475281074327
713,2017-09-03,0.0
714,2017-09-10,163.173242001102
715,2017-09-17,52.32822578517883
716,2017-09-24,72.5772965958038
717,2017-10-01,48.77001803307274
718,2017-10-08,104.85871230569997
719,2017-10-15,109.204506115335
720,2017-10-22,74.52484815242491
721,2017-10-29,101.97660578643519
722,2017-11-05,142.93165708905326
723,2017-11-12,140.76578241421933
724,2017-11-19,196.01930339361994
725,2017-11-26,57.97894505159831
726,2017-12-03,110.6013842757866
727,2017-12-10,170.64604050198253
728,2017-12-17,0.0
729,2017-12-24,162.1884512605879
730,2017-12-31,200.1649124725373
731,2018-01-07,175.39510710855245
732,2018-01-14,0.0
733,2018-01-21,94.19897559894464
734,2018-01-28,108.69521287290576
735,2018-02-04,185.94353357983627
736,2018-02-11,89.14704635803639
737,2018-02-18,278.85614093885897
738,2018-02-25,81.34012620050585
739,2018-03-04,0.0
740,2018-03-11,106.30315485449674
741,2018-03-18,88.88275422023727
742,2018-03-25,97.99284433053545
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,44.80353931441481
748,2018-05-06,60.67158133923562
749,2018-05-13,119.64274169953971
750,2018-05-20,115.52671742460008
751,2018-05-27,95.32059946185527
752,2018-06-03,0.0
753,2018-06-10,64.94324855952047
754,2018-06-17,76.48917162601141
755,2018-06-24,70.58296057040975
756,2018-07-01,50.802159250254775
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,143.7101237287033
763,2018-08-19,0.0
764,2018-08-26,65.17258295489154
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,68.78784670696173
768,2018-09-23,0.0
769,2018-09-30,58.08812198977395
770,2018-10-07,63.12380178591994
771,2018-10-14,0.0
772,2018-10-21,63.86895651491102
773,2018-10-28,74.11781941671394
774,2018-11-04,118.97740051061697
775,2018-11-11,48.59168578462209
776,2018-11-18,90.90207094916354
777,2018-11-25,116.59185068059169
778,2018-12-02,98.0605233009902
779,2018-12-09,77.31819734386634
780,2018-12-16,290.19618393069044
781,2018-12-23,193.0902962302707
782,2018-12-30,91.5753623666624
783,2019-01-06,53.174105208164804
784,2019-01-13,66.81115822100598
785,2019-01-20,61.59455719015187
786,2019-01-27,69.47681782500054
787,2019-02-03,0.0
788,2019-02-10,93.41866188566722
789,2019-02-17,0.0
790,2019-02-24,35.84436440474048
791,2019-03-03,101.92531748093646
792,2019-03-10,47.24333826035822
793,2019-03-17,68.26211434319285
794,2019-03-24,63.29321210196849
795,2019-03-31,140.95554355767973
796,2019-04-07,0.0
797,2019-04-14,107.26798590734128
798,2019-04-21,0.0
799,2019-04-28,84.79437544098163
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,186.5239175293631
803,2019-05-26,0.0
804,2019-06-02,43.190048919438034
805,2019-06-09,87.12559115464103
806,2019-06-16,65.50450470218831
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,41.681821939980466
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,59.58502909349372
814,2019-08-11,105.47226297642091
815,2019-08-18,85.76319632857333
816,2019-08-25,76.41815870543033
817,2019-09-01,0.0
818,2019-09-08,112.13748547255943
819,2019-09-15,63.505395942028215
820,2019-09-22,102.2358458361234
821,2019-09-29,35.34963635539755
822,2019-10-06,54.887264951797796
823,2019-10-13,85.15765507746907
824,2019-10-20,194.55184994963162
825,2019-10-27,172.75797206972067
826,2019-11-03,53.42647915149121
827,2019-11-10,0.0
828,2019-11-17,72.13984526205607
829,2019-11-24,56.04610837494788
830,2019-12-01,141.1859071155101
831,2019-12-08,79.92210977524115
832,2019-12-15,0.0
833,2019-12-22,91.43450825011531
834,2019-12-29,81.54652269631802
835,2020-01-05,243.50527405864057
836,2020-01-12,75.53654410835149
837,2020-01-19,122.28228291891216
838,2020-01-26,96.51426605314016
839,2020-02-02,58.02399340373638
840,2020-02-09,75.60834232869844
841,2020-02-16,96.74937665874197
842,2020-02-23,119.15182775487072
843,2020-03-01,161.6097539130278
844,2020-03-08,159.40972838837726
845,2020-03-15,106.47788182095243
846,2020-03-22,166.78391182417081
847,2020-03-29,268.2039244483155
848,2020-04-05,57.7333203445073
849,2020-04-12,50.47897067915748
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,48.076660650713535
855,2020-05-24,46.818911348899235
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,65.69323389031308
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,41.8775706463554
869,2020-08-30,0.0
870,2020-09-06,93.35611975130341
871,2020-09-13,236.8451166912097
872,2020-09-20,0.0
873,2020-09-27,35.526611354619774
874,2020-10-04,59.7591739634941
875,2020-10-11,0.0
876,2020-10-18,47.99736643675117
877,2020-10-25,0.0
878,2020-11-01,82.19096217902135
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,39.44572850078583
883,2020-12-06,39.508250411666864
884,2020-12-13,164.2032578902243
885,2020-12-20,95.24839266634896
886,2020-12-27,110.15721523143834
887,2021-01-03,93.94168851959753
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,48.38512320499258
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,74.3415517112658
896,2021-03-07,52.010538950364655
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,200.38672377163275
900,2021-04-04,79.56487925495342
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,88.37121758534781
904,2021-05-02,64.39203418184063
905,2021-05-09,41.23757822393086
906,2021-05-16,77.73310259163308
907,2021-05-23,0.0
908,2021-05-30,125.05193142411879
909,2021-06-06,62.0216515695098
910,2021-06-13,0.0
911,2021-06-20,259.2781015934807
912,2021-06-27,97.18658695423693
913,2021-07-04,0.0
914,2021-07-11,49.32307147067631
915,2021-07-18,166.97399983379364
916,2021-07-25,126.81408561845042
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,115.64140217502177
920,2021-08-22,0.0
921,2021-08-29,44.071619792460794
922,2021-09-05,58.691791385517796
923,2021-09-12,102.0079355931747
924,2021-09-19,64.07595329181851
925,2021-09-26,176.6205215625655
926,2021-10-03,40.48136458273677
927,2021-10-10,174.69928486334334
928,2021-10-17,99.80003610779501
929,2021-10-24,53.03672051034442
930,2021-10-31,120.3203626045304
931,2021-11-07,213.9034980097457
932,2021-11-14,107.68166409560726
933,2021-11-21,86.76924630077504
934,2021-11-28,129.86380224050617
935,2021-12-05,80.10998452019943
936,2021-12-12,91.55228732247566
937,2021-12-19,164.16656073118884
938,2021-12-26,206.90238607665597
939,2022-01-02,155.1027928100713
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,73.2041863604087
943,2022-01-30,0.0
944,2022-02-06,94.34767970543899
945,2022-02-13,144.07056555513498
946,2022-02-20,58.23205439071833
