,date,/m/0b76bty
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,2099.8646727250903
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,1418.0991841200628
616,2015-10-25,0.0
617,2015-11-01,1512.5811656622209
618,2015-11-08,0.0
619,2015-11-15,1552.0113238963781
620,2015-11-22,1884.0351994184803
621,2015-11-29,2164.4344755241523
622,2015-12-06,0.0
623,2015-12-13,1115.0841973301506
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,3066.9620302258304
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,2043.8719123722653
630,2016-01-31,0.0
631,2016-02-07,1463.8887164925857
632,2016-02-14,1265.6697979439755
633,2016-02-21,0.0
634,2016-02-28,1352.769603617835
635,2016-03-06,1955.872340326069
636,2016-03-13,2942.4385677825057
637,2016-03-20,1030.5287138653123
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,2353.547541604791
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,2388.3787872856533
644,2016-05-08,0.0
645,2016-05-15,1482.8909349719077
646,2016-05-22,1586.2151352621418
647,2016-05-29,3793.4566668906473
648,2016-06-05,3691.41437637236
649,2016-06-12,0.0
650,2016-06-19,1143.8422662323756
651,2016-06-26,1521.5568634844394
652,2016-07-03,1473.394365240642
653,2016-07-10,0.0
654,2016-07-17,3151.8956739544556
655,2016-07-24,1289.9452343298408
656,2016-07-31,916.062130344123
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,1160.9798756687317
663,2016-09-18,0.0
664,2016-09-25,4216.11356409863
665,2016-10-02,1118.6598101611426
666,2016-10-09,0.0
667,2016-10-16,2071.840918446736
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,2070.7634651730677
671,2016-11-13,1029.7705117002265
672,2016-11-20,1743.367316886069
673,2016-11-27,0.0
674,2016-12-04,2007.0623894303976
675,2016-12-11,996.5772282142256
676,2016-12-18,0.0
677,2016-12-25,3644.578924329945
678,2017-01-01,920.3793480079788
679,2017-01-08,1867.0189039277175
680,2017-01-15,3625.7199158350613
681,2017-01-22,3573.0217438480045
682,2017-01-29,872.5125432114679
683,2017-02-05,0.0
684,2017-02-12,887.8405082924788
685,2017-02-19,981.4662363366155
686,2017-02-26,1199.7749953708008
687,2017-03-05,0.0
688,2017-03-12,1127.4756016145473
689,2017-03-19,1706.1267769108877
690,2017-03-26,1993.7530852234358
691,2017-04-02,1739.5585718475936
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,884.5306272664944
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,2436.0398114578484
699,2017-05-28,929.6873010891819
700,2017-06-04,1249.535760872532
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,1232.5021372187307
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,1500.8067649415746
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,1555.898526253682
713,2017-09-03,2290.5253758894446
714,2017-09-10,1107.3100825048257
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,1628.2322468155917
718,2017-10-08,0.0
719,2017-10-15,2660.419379151677
720,2017-10-22,0.0
721,2017-10-29,839.834862030475
722,2017-11-05,2163.7462595700244
723,2017-11-12,824.4616615077551
724,2017-11-19,2575.528855976131
725,2017-11-26,0.0
726,2017-12-03,968.0894694696018
727,2017-12-10,0.0
728,2017-12-17,1546.8292794202166
729,2017-12-24,2978.322287013692
730,2017-12-31,0.0
731,2018-01-07,1544.0863123736642
732,2018-01-14,2458.371924391183
733,2018-01-21,0.0
734,2018-01-28,1462.2283606569829
735,2018-02-04,0.0
736,2018-02-11,1549.7555046751427
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,5484.111943508921
740,2018-03-11,1850.659473284587
741,2018-03-18,0.0
742,2018-03-25,750.362183071688
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,1507.259547157008
752,2018-06-03,1470.722721680592
753,2018-06-10,0.0
754,2018-06-17,4280.412490296803
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,1723.9745150685314
758,2018-07-15,859.3933148623338
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,3149.8651032714615
762,2018-08-12,994.9795756676846
763,2018-08-19,0.0
764,2018-08-26,954.8403049378566
765,2018-09-02,1901.7475502256957
766,2018-09-09,2134.913083027605
767,2018-09-16,0.0
768,2018-09-23,1741.1034159078058
769,2018-09-30,1105.28431991245
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,1070.6593926869627
773,2018-10-28,1818.4290749460538
774,2018-11-04,2144.950776645805
775,2018-11-11,1234.0707554206904
776,2018-11-18,0.0
777,2018-11-25,1925.5184087278415
778,2018-12-02,2666.365260172239
779,2018-12-09,1004.3898539175925
780,2018-12-16,0.0
781,2018-12-23,2664.329254290441
782,2018-12-30,1817.5882143936979
783,2019-01-06,0.0
784,2019-01-13,2737.3841490048726
785,2019-01-20,2012.5802743212364
786,2019-01-27,0.0
787,2019-02-03,2346.7409768830576
788,2019-02-10,1850.6153931878941
789,2019-02-17,0.0
790,2019-02-24,3326.25419805754
791,2019-03-03,1378.32985513556
792,2019-03-10,904.5341420400886
793,2019-03-17,1931.5447696680446
794,2019-03-24,0.0
795,2019-03-31,1547.7709309212112
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,857.0817920756342
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,775.2364173582292
803,2019-05-26,1272.5827044270097
804,2019-06-02,2479.4479836537735
805,2019-06-09,1677.1445188919051
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,2389.29862259409
809,2019-07-07,0.0
810,2019-07-14,2225.2885842269134
811,2019-07-21,0.0
812,2019-07-28,1837.1271436505874
813,2019-08-04,9674.204974959115
814,2019-08-11,1015.7463208873795
815,2019-08-18,1821.3212879120879
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,2874.2792244358598
820,2019-09-22,0.0
821,2019-09-29,1170.2160284355796
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,2028.2638205961252
825,2019-10-27,1277.3225185391393
826,2019-11-03,2360.5248189832714
827,2019-11-10,1630.6903782904003
828,2019-11-17,0.0
829,2019-11-24,1204.245096973777
830,2019-12-01,0.0
831,2019-12-08,1108.3592713578403
832,2019-12-15,2257.873803581912
833,2019-12-22,2136.1908631591446
834,2019-12-29,2385.084693332768
835,2020-01-05,739.3908985016524
836,2020-01-12,826.1340562631743
837,2020-01-19,0.0
838,2020-01-26,2383.842950773366
839,2020-02-02,0.0
840,2020-02-09,1457.2712817103554
841,2020-02-16,1764.1896716056415
842,2020-02-23,2094.065931747098
843,2020-03-01,1789.3488845319587
844,2020-03-08,2286.846500326187
845,2020-03-15,3473.6318117320748
846,2020-03-22,3016.4042183451074
847,2020-03-29,2923.09154782237
848,2020-04-05,1633.1123463652839
849,2020-04-12,891.6329119468588
850,2020-04-19,0.0
851,2020-04-26,1230.705008458071
852,2020-05-03,817.3159013550015
853,2020-05-10,0.0
854,2020-05-17,939.5220625379799
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,1708.3391951378567
858,2020-06-14,996.4294499734225
859,2020-06-21,1722.5779104094688
860,2020-06-28,3972.091523705812
861,2020-07-05,3100.8283369625424
862,2020-07-12,1648.5828598148091
863,2020-07-19,2516.7593074723113
864,2020-07-26,0.0
865,2020-08-02,2015.5937573155143
866,2020-08-09,1367.6285759284433
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,958.9496332689006
870,2020-09-06,1360.7624070898344
871,2020-09-13,2009.7001945433044
872,2020-09-20,1364.9614622979643
873,2020-09-27,1687.5721715031502
874,2020-10-04,1312.1379293370646
875,2020-10-11,2060.1536325144616
876,2020-10-18,2932.5438983365175
877,2020-10-25,743.4361896001147
878,2020-11-01,1174.3252989476873
879,2020-11-08,4528.380645848532
880,2020-11-15,0.0
881,2020-11-22,2288.1706685991194
882,2020-11-29,2188.380003128779
883,2020-12-06,1687.0629219520329
884,2020-12-13,1124.463807599842
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,821.5154895111209
889,2021-01-17,1945.9263702516714
890,2021-01-24,0.0
891,2021-01-31,1317.8971749069453
892,2021-02-07,2362.9077273327634
893,2021-02-14,1273.2402591576415
894,2021-02-21,2183.679182627415
895,2021-02-28,1133.4419854123596
896,2021-03-07,1205.0248220281378
897,2021-03-14,0.0
898,2021-03-21,2486.3284141077497
899,2021-03-28,949.6790254079158
900,2021-04-04,837.7670659213298
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,895.9747601296698
904,2021-05-02,913.8258057727204
905,2021-05-09,0.0
906,2021-05-16,1957.0617059529397
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,897.7217496125448
911,2021-06-20,2667.659804666056
912,2021-06-27,783.3240701902213
913,2021-07-04,2299.4384251479996
914,2021-07-11,0.0
915,2021-07-18,1544.6848428400942
916,2021-07-25,1917.8942673116285
917,2021-08-01,780.6198685678818
918,2021-08-08,1409.4227122011835
919,2021-08-15,675.500502280961
920,2021-08-22,1069.0437725590966
921,2021-08-29,3544.552080666903
922,2021-09-05,2416.5474829234427
923,2021-09-12,2521.660942947877
924,2021-09-19,0.0
925,2021-09-26,2879.6058141049616
926,2021-10-03,1404.5725741925442
927,2021-10-10,1209.6064763511527
928,2021-10-17,1418.953795608526
929,2021-10-24,2692.731763771511
930,2021-10-31,0.0
931,2021-11-07,1219.9881831094908
932,2021-11-14,1905.0264153881863
933,2021-11-21,1961.2184412586982
934,2021-11-28,2605.019124903555
935,2021-12-05,0.0
936,2021-12-12,2239.920575293734
937,2021-12-19,878.2499453601811
938,2021-12-26,4442.888834511096
939,2022-01-02,2060.5644576887794
940,2022-01-09,858.7966066638259
941,2022-01-16,3358.068122055164
942,2022-01-23,2461.497701903179
