,date,normal body
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,158.36910409844282
598,2015-06-21,126.48535877764458
599,2015-06-28,0.0
600,2015-07-05,114.71612785409778
601,2015-07-12,123.18119072955665
602,2015-07-19,661.6573727653812
603,2015-07-26,0.0
604,2015-08-02,222.83643424229876
605,2015-08-09,129.04398771899122
606,2015-08-16,154.21324012958777
607,2015-08-23,96.83244370739172
608,2015-08-30,134.83949035537233
609,2015-09-06,134.15467958042487
610,2015-09-13,0.0
611,2015-09-20,153.06269886972
612,2015-09-27,175.65766315128437
613,2015-10-04,172.39194452980493
614,2015-10-11,0.0
615,2015-10-18,106.11730392191701
616,2015-10-25,104.97578312195715
617,2015-11-01,249.9217488503635
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,156.60803941212848
624,2015-12-20,121.78601904203668
625,2015-12-27,220.52477221115473
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,109.49177021796221
629,2016-01-24,291.8663637310033
630,2016-01-31,115.6807174346699
631,2016-02-07,116.42419612604648
632,2016-02-14,219.7196733911669
633,2016-02-21,79.97806223000147
634,2016-02-28,200.67174707022636
635,2016-03-06,55.974720334483095
636,2016-03-13,182.61791759741587
637,2016-03-20,0.0
638,2016-03-27,85.85597278760795
639,2016-04-03,184.99162712760193
640,2016-04-10,219.80021973600515
641,2016-04-17,88.91000337681048
642,2016-04-24,324.4392652592887
643,2016-05-01,0.0
644,2016-05-08,181.43250846992535
645,2016-05-15,223.91327263801742
646,2016-05-22,305.6257553269767
647,2016-05-29,146.6006252773725
648,2016-06-05,166.34014643773614
649,2016-06-12,192.93236233461678
650,2016-06-19,126.70773015117607
651,2016-06-26,0.0
652,2016-07-03,94.65302634725433
653,2016-07-10,77.4469605456757
654,2016-07-17,69.74370452444464
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,157.48962024605513
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,185.78958076915387
661,2016-09-04,0.0
662,2016-09-11,63.174415135934396
663,2016-09-18,0.0
664,2016-09-25,61.56008102840915
665,2016-10-02,144.14243233916653
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,85.9342603125302
670,2016-11-06,0.0
671,2016-11-13,128.18072760783105
672,2016-11-20,0.0
673,2016-11-27,175.91283740339404
674,2016-12-04,183.09099866492772
675,2016-12-11,58.10494473774689
676,2016-12-18,173.22299936826485
677,2016-12-25,101.2019889974643
678,2017-01-01,0.0
679,2017-01-08,85.15596033857881
680,2017-01-15,154.6658163452593
681,2017-01-22,276.1385472412514
682,2017-01-29,64.507629957894
683,2017-02-05,98.73350511493567
684,2017-02-12,205.7936054948754
685,2017-02-19,167.96954641805667
686,2017-02-26,66.18936876254487
687,2017-03-05,139.3823233068947
688,2017-03-12,135.78327363928483
689,2017-03-19,148.82272563598244
690,2017-03-26,141.90792152493395
691,2017-04-02,174.0122502038783
692,2017-04-09,114.82899644225662
693,2017-04-16,88.44442120725627
694,2017-04-23,0.0
695,2017-04-30,114.02255016729966
696,2017-05-07,0.0
697,2017-05-14,81.44005504369643
698,2017-05-21,56.28009309398228
699,2017-05-28,62.223324175996346
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,154.3769411861737
703,2017-06-25,177.42317474674667
704,2017-07-02,72.98704998777418
705,2017-07-09,124.47217216066693
706,2017-07-16,0.0
707,2017-07-23,137.8400009815507
708,2017-07-30,153.49467731359155
709,2017-08-06,134.15401822932716
710,2017-08-13,0.0
711,2017-08-20,135.67409610061736
712,2017-08-27,168.57972719542278
713,2017-09-03,0.0
714,2017-09-10,65.33935308528247
715,2017-09-17,213.32096681759714
716,2017-09-24,72.78338604668964
717,2017-10-01,0.0
718,2017-10-08,88.6646369285294
719,2017-10-15,0.0
720,2017-10-22,121.75514358395462
721,2017-10-29,95.77474989703258
722,2017-11-05,169.76491766020447
723,2017-11-12,225.1297733737825
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,66.35914080425387
727,2017-12-10,0.0
728,2017-12-17,209.31908186210939
729,2017-12-24,169.1888128719805
730,2017-12-31,261.8486079205317
731,2018-01-07,0.0
732,2018-01-14,75.84952917294926
733,2018-01-21,0.0
734,2018-01-28,89.81804305690524
735,2018-02-04,176.11696403505292
736,2018-02-11,203.27413784639776
737,2018-02-18,140.23200217461758
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,137.44955045580954
741,2018-03-18,200.43198105679997
742,2018-03-25,134.13261438343753
743,2018-04-01,91.11377940048054
744,2018-04-08,97.85846115447282
745,2018-04-15,94.01514815935448
746,2018-04-22,0.0
747,2018-04-29,141.54854284775317
748,2018-05-06,220.8225832204093
749,2018-05-13,66.53726299735398
750,2018-05-20,110.05985350336461
751,2018-05-27,141.1720449800244
752,2018-06-03,113.24220611856704
753,2018-06-10,0.0
754,2018-06-17,215.18730555717573
755,2018-06-24,232.83711998834838
756,2018-07-01,0.0
757,2018-07-08,140.12878084231545
758,2018-07-15,216.67536113467074
759,2018-07-22,53.66244431192126
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,122.73271176770123
763,2018-08-19,67.84150308040911
764,2018-08-26,103.37450537621878
765,2018-09-02,316.97314324090416
766,2018-09-09,52.61198786717456
767,2018-09-16,94.37401436174149
768,2018-09-23,88.00470594897
769,2018-09-30,85.81399650203932
770,2018-10-07,90.6693373223883
771,2018-10-14,0.0
772,2018-10-21,245.73827206546503
773,2018-10-28,168.75521895104984
774,2018-11-04,101.65510790813461
775,2018-11-11,172.81334528993048
776,2018-11-18,55.458115568428006
777,2018-11-25,123.08191141892483
778,2018-12-02,62.06065544059197
779,2018-12-09,158.36334430414686
780,2018-12-16,78.28638526440406
781,2018-12-23,163.89223655083953
782,2018-12-30,142.17857984823567
783,2019-01-06,103.348790157408
784,2019-01-13,202.49583508491216
785,2019-01-20,0.0
786,2019-01-27,183.3716952350712
787,2019-02-03,84.14764457908123
788,2019-02-10,0.0
789,2019-02-17,231.86488282083207
790,2019-02-24,127.60915907115064
791,2019-03-03,189.56784264760685
792,2019-03-10,164.05403969688552
793,2019-03-17,114.53652874813336
794,2019-03-24,345.6946759647223
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,218.26050650739504
798,2019-04-21,121.66955871518863
799,2019-04-28,204.08214336914676
800,2019-05-05,70.93962163045104
801,2019-05-12,86.62297701607017
802,2019-05-19,120.39930027026313
803,2019-05-26,92.73517276268826
804,2019-06-02,148.26556858502312
805,2019-06-09,147.1551626680066
806,2019-06-16,91.31805809689963
807,2019-06-23,232.0798065098026
808,2019-06-30,83.47885754854602
809,2019-07-07,353.3466502730736
810,2019-07-14,208.38878184418587
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,71.80164769722623
814,2019-08-11,170.34968750128704
815,2019-08-18,154.6507620645587
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,185.199215196011
819,2019-09-15,76.56683144699656
820,2019-09-22,176.12181633566348
821,2019-09-29,167.5281292521489
822,2019-10-06,316.43682623238936
823,2019-10-13,78.21651630546592
824,2019-10-20,186.17726869584354
825,2019-10-27,135.97958023402737
826,2019-11-03,196.0429379414813
827,2019-11-10,139.06195279670274
828,2019-11-17,205.38440891957933
829,2019-11-24,0.0
830,2019-12-01,202.44196888453453
831,2019-12-08,192.13197221203214
832,2019-12-15,48.63697730199618
833,2019-12-22,149.05238174476176
834,2019-12-29,154.34438904076583
835,2020-01-05,88.25636165197776
836,2020-01-12,202.53846828857894
837,2020-01-19,271.80098086148496
838,2020-01-26,159.90348547417523
839,2020-02-02,78.72771798096673
840,2020-02-09,166.95466453544313
841,2020-02-16,62.82660341473676
842,2020-02-23,275.29460598585143
843,2020-03-01,223.11991492587174
844,2020-03-08,553.9958036471963
845,2020-03-15,861.5335148568383
846,2020-03-22,909.5387788220402
847,2020-03-29,654.2989346176257
848,2020-04-05,465.7235825608597
849,2020-04-12,342.2292807473814
850,2020-04-19,355.48664613647867
851,2020-04-26,364.16289355895543
852,2020-05-03,361.0275886516454
853,2020-05-10,333.81945196533263
854,2020-05-17,395.67209661887836
855,2020-05-24,445.71736774705295
856,2020-05-31,226.759678027792
857,2020-06-07,270.1953572819652
858,2020-06-14,218.21771473174473
859,2020-06-21,243.57771898009534
860,2020-06-28,318.63678752508065
861,2020-07-05,264.89643323895456
862,2020-07-12,0.0
863,2020-07-19,260.6926201630921
864,2020-07-26,238.05943371849972
865,2020-08-02,335.42430648707443
866,2020-08-09,193.8917741113298
867,2020-08-16,158.11784801221293
868,2020-08-23,183.00590260537538
869,2020-08-30,173.99865338835932
870,2020-09-06,284.6483965380423
871,2020-09-13,241.64695887159246
872,2020-09-20,264.81624862050114
873,2020-09-27,92.10537968204099
874,2020-10-04,277.010434677818
875,2020-10-11,248.25013157882992
876,2020-10-18,249.23386133534433
877,2020-10-25,489.76607692209933
878,2020-11-01,161.2078531865247
879,2020-11-08,249.16533396925746
880,2020-11-15,393.4825427856402
881,2020-11-22,411.6385769287451
882,2020-11-29,273.15443984892846
883,2020-12-06,130.07692465790802
884,2020-12-13,235.71641972395392
885,2020-12-20,54.10391871648197
886,2020-12-27,268.92495974985303
887,2021-01-03,0.0
888,2021-01-10,234.57330361544317
889,2021-01-17,107.483355386948
890,2021-01-24,238.1015316008562
891,2021-01-31,0.0
892,2021-02-07,148.955531304834
893,2021-02-14,127.2526942757027
894,2021-02-21,93.32071729850864
895,2021-02-28,173.6197448516641
896,2021-03-07,129.491920817528
897,2021-03-14,281.39996374945156
898,2021-03-21,112.67376916666979
899,2021-03-28,162.9664243965094
900,2021-04-04,446.3318133694697
901,2021-04-11,0.0
902,2021-04-18,208.54607948865578
903,2021-04-25,220.47276095664418
904,2021-05-02,152.6492679357476
905,2021-05-09,211.0206646160701
906,2021-05-16,275.0317120762203
907,2021-05-23,105.43011520976832
908,2021-05-30,0.0
909,2021-06-06,124.03412621174719
910,2021-06-13,188.83961555843422
911,2021-06-20,0.0
912,2021-06-27,243.9384634544541
913,2021-07-04,83.02422298512046
914,2021-07-11,0.0
915,2021-07-18,245.4298159984223
916,2021-07-25,86.90032063713333
917,2021-08-01,63.00456185660846
918,2021-08-08,185.66004665101556
919,2021-08-15,170.491146826051
920,2021-08-22,189.80601597105698
921,2021-08-29,216.73942020124093
922,2021-09-05,174.17470279509033
923,2021-09-12,131.42486970656194
924,2021-09-19,171.60477211168225
925,2021-09-26,110.82346517107649
926,2021-10-03,107.96021848585157
