,date,/m/03t8j0
619,2015-11-15,0.0
620,2015-11-22,926.0591452388342
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,345.97751311748925
634,2016-02-28,0.0
635,2016-03-06,711.263694380198
636,2016-03-13,557.5098692656406
637,2016-03-20,591.9280031354746
638,2016-03-27,0.0
639,2016-04-03,834.6788081329623
640,2016-04-10,363.6904164390754
641,2016-04-17,0.0
642,2016-04-24,746.2843552950646
643,2016-05-01,485.8110035284633
644,2016-05-08,347.4917749401668
645,2016-05-15,298.95021330082085
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,357.5265315376049
652,2016-07-03,0.0
653,2016-07-10,321.0250577655892
654,2016-07-17,492.91045270999723
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,471.78277921515013
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,300.8098081171577
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,370.670325002848
671,2016-11-13,0.0
672,2016-11-20,495.4968816194232
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,419.5947633954662
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,333.66238036254884
680,2017-01-15,353.11004149465333
681,2017-01-22,332.9688990460507
682,2017-01-29,1029.579018444982
683,2017-02-05,283.71470202527723
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,669.4170181299554
688,2017-03-12,305.15586858113926
689,2017-03-19,352.829556414177
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,253.53181780982908
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,305.97393930502443
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,549.6735071229299
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,594.6037106689992
711,2017-08-20,296.98239129916647
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,400.2406655692528
717,2017-10-01,407.04989101438633
718,2017-10-08,506.9489021166569
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,279.28668656802876
722,2017-11-05,0.0
723,2017-11-12,275.82520549468296
724,2017-11-19,674.5160342939536
725,2017-11-26,673.7945668376314
726,2017-12-03,0.0
727,2017-12-10,331.4912004298464
728,2017-12-17,1204.867621805232
729,2017-12-24,438.77204215684947
730,2017-12-31,979.2345942926685
731,2018-01-07,670.9897602974315
732,2018-01-14,1726.5283457632147
733,2018-01-21,1586.0765407086758
734,2018-01-28,1071.501354597424
735,2018-02-04,776.8260489853525
736,2018-02-11,1055.9557250733235
737,2018-02-18,360.1461954883794
738,2018-02-25,643.9016388561791
739,2018-03-04,0.0
740,2018-03-11,1227.8434498609543
741,2018-03-18,440.08018112768826
742,2018-03-25,577.3235106241401
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,318.39973817442007
763,2018-08-19,0.0
764,2018-08-26,404.0542436992313
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,445.4515300778052
772,2018-10-21,0.0
773,2018-10-28,621.3021634803987
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,422.3154976382438
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,665.4278964531984
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,662.0857626038846
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,554.0087551966891
789,2019-02-17,1158.808670044357
790,2019-02-24,428.57061894302285
791,2019-03-03,0.0
792,2019-03-10,596.2465898330075
793,2019-03-17,552.526904214934
794,2019-03-24,987.6466430650536
795,2019-03-31,471.34950371194066
796,2019-04-07,537.1475242918581
797,2019-04-14,0.0
798,2019-04-21,809.1221251432097
799,2019-04-28,0.0
800,2019-05-05,262.9922450684529
801,2019-05-12,348.78781743084926
802,2019-05-19,386.1432046155602
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,442.54207338620597
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,366.58185702707306
813,2019-08-04,0.0
814,2019-08-11,246.5968911540621
815,2019-08-18,274.48800550361966
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,243.56428764971255
820,2019-09-22,281.56872823863614
821,2019-09-29,366.40437262854397
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,428.5134976784888
827,2019-11-10,294.42262745239265
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,386.9494600883442
831,2019-12-08,378.9283100840304
832,2019-12-15,1450.5600751861991
833,2019-12-22,1126.8499503552443
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,753.6487764633966
837,2020-01-19,1221.860228258978
838,2020-01-26,984.2118391643963
839,2020-02-02,1991.520137953056
840,2020-02-09,1277.6126111885044
841,2020-02-16,880.2183886121452
842,2020-02-23,1446.9967355091815
843,2020-03-01,298.1230349538145
844,2020-03-08,647.7948506378868
845,2020-03-15,0.0
846,2020-03-22,419.5874076094272
847,2020-03-29,551.0803326741641
848,2020-04-05,367.33815225546624
849,2020-04-12,365.7990821890366
850,2020-04-19,251.82328466028625
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,1057.8269418606646
859,2020-06-21,311.62150364022494
860,2020-06-28,0.0
861,2020-07-05,307.330368407817
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,444.96960418795453
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,361.15181554283134
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,248.51412208459362
894,2021-02-21,510.50244847776463
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,253.25165171710864
899,2021-03-28,0.0
900,2021-04-04,274.0451971252318
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,304.3010769016507
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,359.2099033711474
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,348.68547425281224
911,2021-06-20,243.6487621086645
912,2021-06-27,0.0
913,2021-07-04,335.64728951749026
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,365.2291731330388
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,393.22458212291673
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,477.6724977482014
927,2021-10-10,815.380404308448
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,370.0157993388426
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,500.3084618621542
950,2022-03-20,0.0
951,2022-03-27,525.6438997003365
952,2022-04-03,218.24430649379468
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,210.1111949331271
956,2022-05-01,0.0
957,2022-05-08,624.4930296128995
958,2022-05-15,248.8342736725544
959,2022-05-22,0.0
960,2022-05-29,469.51330048551785
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,415.4969279911487
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,379.94940084803625
972,2022-08-21,735.0998755661273
973,2022-08-28,0.0
974,2022-09-04,334.6969607875633
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,222.25044177272363
981,2022-10-23,0.0
982,2022-10-30,231.9320333593838
983,2022-11-06,658.7443202029092
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,460.6124984332982
987,2022-12-04,485.0690619286916
988,2022-12-11,0.0
989,2022-12-18,770.6877409535939
990,2022-12-25,0.0
