,date,walking pneumonia
314,2010-01-10,128.67533368348853
315,2010-01-17,225.71845095459884
316,2010-01-24,0.0
317,2010-01-31,156.33784533469168
318,2010-02-07,156.69761387283336
319,2010-02-14,137.5445438888103
320,2010-02-21,180.13719127304321
321,2010-02-28,169.7372402806652
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,96.15857489924791
330,2010-05-02,119.72024843602148
331,2010-05-09,0.0
332,2010-05-16,253.1402271955015
333,2010-05-23,0.0
334,2010-05-30,183.8476081439574
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,131.09080585565712
338,2010-06-27,121.86399046615094
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,109.45127710964924
346,2010-08-22,179.4672168076915
347,2010-08-29,119.51988226455694
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,136.69111019241805
351,2010-09-26,0.0
352,2010-10-03,209.53684054467556
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,143.47499093154818
357,2010-11-07,117.3655950394022
358,2010-11-14,144.78851568370592
359,2010-11-21,213.63584743836924
360,2010-11-28,283.16527799514233
361,2010-12-05,0.0
362,2010-12-12,170.05651617128223
363,2010-12-19,0.0
364,2010-12-26,177.9316010337158
365,2011-01-02,141.0970645720963
366,2011-01-09,121.825413039686
367,2011-01-16,162.96670482467317
368,2011-01-23,177.0330777270749
369,2011-01-30,129.7827261802151
370,2011-02-06,86.39084152552404
371,2011-02-13,151.71902166143602
372,2011-02-20,114.16279768372463
373,2011-02-27,47.13721174258827
374,2011-03-06,94.46586447196611
375,2011-03-13,77.91639348054784
376,2011-03-20,150.1749910789992
377,2011-03-27,180.95936474774786
378,2011-04-03,155.36192287525063
379,2011-04-10,241.6835093800437
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,93.51351905471445
383,2011-05-08,0.0
384,2011-05-15,176.6427451239224
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,45.46189563926835
388,2011-06-12,44.43846217801714
389,2011-06-19,126.48674281132914
390,2011-06-26,0.0
391,2011-07-03,143.37815721714654
392,2011-07-10,0.0
393,2011-07-17,88.9946336958211
394,2011-07-24,0.0
395,2011-07-31,51.98073052350289
396,2011-08-07,90.55504981188818
397,2011-08-14,129.39872500716638
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,146.6434812986698
401,2011-09-11,0.0
402,2011-09-18,107.65695223366725
403,2011-09-25,0.0
404,2011-10-02,42.31686693819968
405,2011-10-09,79.33842477774908
406,2011-10-16,170.8756411248558
407,2011-10-23,108.13861630228972
408,2011-10-30,166.7989289630452
409,2011-11-06,194.59186564349858
410,2011-11-13,61.323464815978014
411,2011-11-20,89.84571970611832
412,2011-11-27,48.967558333837935
413,2011-12-04,94.00312896243916
414,2011-12-11,122.36955714374221
415,2011-12-18,62.158128863853506
416,2011-12-25,103.02352979200988
417,2012-01-01,195.23766159769738
418,2012-01-08,140.00393785804306
419,2012-01-15,148.93343024337935
420,2012-01-22,102.54886481372063
421,2012-01-29,173.10123590110967
422,2012-02-05,222.6012843909826
423,2012-02-12,198.76295240100256
424,2012-02-19,137.90553469709255
425,2012-02-26,114.88167744062717
426,2012-03-04,203.48644410486864
427,2012-03-11,142.40579283708524
428,2012-03-18,234.75879040502642
429,2012-03-25,130.39092263052183
430,2012-04-01,67.54672967951137
431,2012-04-08,144.85486246041685
432,2012-04-15,192.51191544819295
433,2012-04-22,92.3688451340325
434,2012-04-29,125.86709752804983
435,2012-05-06,87.1091288148367
436,2012-05-13,103.40745932637118
437,2012-05-20,92.39955192394531
438,2012-05-27,107.32660005628118
439,2012-06-03,119.53079169265574
440,2012-06-10,69.84523023895896
441,2012-06-17,195.0394048571788
442,2012-06-24,45.64345005696935
443,2012-07-01,65.99422528181721
444,2012-07-08,126.17655364656846
445,2012-07-15,94.16790277778578
446,2012-07-22,84.74520192151651
447,2012-07-29,68.39684546093021
448,2012-08-05,136.9573978603658
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,70.15431386208208
452,2012-09-02,103.25074760479727
453,2012-09-09,0.0
454,2012-09-16,140.6626420233841
455,2012-09-23,104.3412543025303
456,2012-09-30,107.05184195422154
457,2012-10-07,55.09944275083931
458,2012-10-14,148.94141096913157
459,2012-10-21,142.4617539871862
460,2012-10-28,137.96629202749514
461,2012-11-04,110.43185429487762
462,2012-11-11,136.73919124876826
463,2012-11-18,82.74401831529339
464,2012-11-25,142.11670293058782
465,2012-12-02,112.82771667692055
466,2012-12-09,177.26852342424445
467,2012-12-16,0.0
468,2012-12-23,166.79983366591767
469,2012-12-30,333.95409950296295
470,2013-01-06,264.4163624505186
471,2013-01-13,98.6888193381612
472,2013-01-20,134.2084618022155
473,2013-01-27,140.63119288529097
474,2013-02-03,109.96320501773302
475,2013-02-10,97.53834670808568
476,2013-02-17,143.51925420991353
477,2013-02-24,145.832385605115
478,2013-03-03,125.97200949731597
479,2013-03-10,136.5603691502302
480,2013-03-17,120.09502531354472
481,2013-03-24,101.03844979331215
482,2013-03-31,81.68356869900525
483,2013-04-07,114.125494341258
484,2013-04-14,143.02904819469376
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,86.38026933196942
488,2013-05-12,39.771281327843205
489,2013-05-19,145.6534371003345
490,2013-05-26,96.19772158274775
491,2013-06-02,144.49550798788871
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,186.25874388273854
496,2013-07-07,54.95340527114984
497,2013-07-14,74.00610414421888
498,2013-07-21,54.58333543564912
499,2013-07-28,74.39503420062279
500,2013-08-04,52.03440067488072
501,2013-08-11,0.0
502,2013-08-18,59.24611102105672
503,2013-08-25,98.13611021800696
504,2013-09-01,33.116534879560795
505,2013-09-08,39.6087175152286
506,2013-09-15,54.51788644278887
507,2013-09-22,45.74804675125798
508,2013-09-29,83.09185632309051
509,2013-10-06,56.92512811888114
510,2013-10-13,120.55514651479783
511,2013-10-20,98.23326661138212
512,2013-10-27,170.55334107197385
513,2013-11-03,141.03176193381665
514,2013-11-10,81.59668362355904
515,2013-11-17,181.2542908826153
516,2013-11-24,89.49397918023196
517,2013-12-01,78.44847051473086
518,2013-12-08,87.71957793158926
519,2013-12-15,157.479169198847
520,2013-12-22,69.78572132927845
521,2013-12-29,133.66227024563975
522,2014-01-05,146.81569453760764
523,2014-01-12,181.75308510759012
524,2014-01-19,119.9250617260547
525,2014-01-26,145.53028388430874
526,2014-02-02,141.67844768632887
527,2014-02-09,72.25904926723375
528,2014-02-16,75.6822150146599
529,2014-02-23,107.86886148223469
530,2014-03-02,125.56533502190538
531,2014-03-09,90.90186661697821
532,2014-03-16,116.01544167497114
533,2014-03-23,174.9212477973404
534,2014-03-30,103.39185667462247
535,2014-04-06,97.48583799220212
536,2014-04-13,0.0
537,2014-04-20,94.25370731791874
538,2014-04-27,83.1251924231241
539,2014-05-04,85.4962078381101
540,2014-05-11,69.25137584216704
541,2014-05-18,42.52201367437386
542,2014-05-25,45.58662259244329
543,2014-06-01,118.7969994193364
544,2014-06-08,108.30608359551515
545,2014-06-15,0.0
546,2014-06-22,141.20297788718426
547,2014-06-29,35.60046218955213
548,2014-07-06,0.0
549,2014-07-13,60.49736928186129
550,2014-07-20,86.46351167256084
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,81.24014137178561
554,2014-08-17,111.96327566750269
555,2014-08-24,113.7273618239891
556,2014-08-31,123.07376210192139
557,2014-09-07,130.58976901355422
558,2014-09-14,50.9889057992594
559,2014-09-21,35.34175476253451
560,2014-09-28,147.02391884857357
561,2014-10-05,137.53252920832134
562,2014-10-12,96.61657676690238
563,2014-10-19,82.67474671442845
564,2014-10-26,71.70376204738218
565,2014-11-02,82.31334584140392
566,2014-11-09,124.06022355834597
567,2014-11-16,96.78669561755724
568,2014-11-23,92.02340946760823
569,2014-11-30,117.00466428914031
570,2014-12-07,195.1952418345026
571,2014-12-14,190.1590495809543
572,2014-12-21,213.18876661420802
573,2014-12-28,182.93263918924606
574,2015-01-04,84.12647909813506
575,2015-01-11,196.63400917120117
576,2015-01-18,107.17736898025744
577,2015-01-25,143.76907734275647
578,2015-02-01,175.66858777000363
579,2015-02-08,106.92901308811057
580,2015-02-15,88.24492931052924
581,2015-02-22,97.1233379643818
582,2015-03-01,96.65114081671263
583,2015-03-08,169.21700303041237
584,2015-03-15,135.12742499225314
585,2015-03-22,109.06865157021271
586,2015-03-29,85.83849957502147
587,2015-04-05,79.57896656584053
588,2015-04-12,100.30515712940735
589,2015-04-19,0.0
590,2015-04-26,165.91034523984973
591,2015-05-03,0.0
592,2015-05-10,66.98618855018348
593,2015-05-17,0.0
594,2015-05-24,64.04882360217594
595,2015-05-31,0.0
596,2015-06-07,101.85161980864795
597,2015-06-14,0.0
598,2015-06-21,75.09116536182623
599,2015-06-28,161.68413752568694
600,2015-07-05,48.81532071349196
601,2015-07-12,0.0
602,2015-07-19,43.91118545967069
603,2015-07-26,0.0
604,2015-08-02,96.51462441308777
605,2015-08-09,88.54060503572754
606,2015-08-16,171.6259894192502
607,2015-08-23,91.34692458110383
608,2015-08-30,81.50210461314336
609,2015-09-06,0.0
610,2015-09-13,141.00199300606852
611,2015-09-20,75.9625702264212
612,2015-09-27,0.0
613,2015-10-04,93.87053841278592
614,2015-10-11,119.58771314353525
615,2015-10-18,114.56511265277238
616,2015-10-25,174.52809013689875
617,2015-11-01,133.77228114356365
618,2015-11-08,135.8339926864147
619,2015-11-15,101.47930877408054
620,2015-11-22,175.1023434838046
621,2015-11-29,153.8401828284088
622,2015-12-06,196.80147054865103
623,2015-12-13,69.25859571463371
624,2015-12-20,67.86166442014981
625,2015-12-27,131.6000292826649
626,2016-01-03,164.07995596332617
627,2016-01-10,193.81463314796193
628,2016-01-17,127.9149415419869
629,2016-01-24,119.65461273337667
630,2016-01-31,60.18715208214929
631,2016-02-07,73.58005323734888
632,2016-02-14,82.12644385783963
633,2016-02-21,117.78491884220429
634,2016-02-28,58.94992708954195
635,2016-03-06,107.550831913743
636,2016-03-13,171.90507282316952
637,2016-03-20,66.09642415501148
638,2016-03-27,40.584336191543166
639,2016-04-03,90.65299607389981
640,2016-04-10,70.68469099324449
641,2016-04-17,43.86449071208155
642,2016-04-24,31.910250740348843
643,2016-05-01,38.83767479263814
644,2016-05-08,74.56868978958825
645,2016-05-15,71.36090673847687
646,2016-05-22,81.6093775177864
647,2016-05-29,63.32221157594473
648,2016-06-05,50.670647962517464
649,2016-06-12,92.6479962118201
650,2016-06-19,80.74896959561985
651,2016-06-26,0.0
652,2016-07-03,62.076810768973026
653,2016-07-10,34.88536817970466
654,2016-07-17,71.04466003016913
655,2016-07-24,33.832370463253206
656,2016-07-31,0.0
657,2016-08-07,71.6264300049397
658,2016-08-14,91.22911100021157
659,2016-08-21,89.18756763800232
660,2016-08-28,91.74331008524112
661,2016-09-04,107.87178918568871
662,2016-09-11,221.43021723395486
663,2016-09-18,124.56428440113578
664,2016-09-25,114.70681051955808
665,2016-10-02,124.52876923992365
666,2016-10-09,192.79383956947623
667,2016-10-16,177.23764009403106
668,2016-10-23,125.92075963405217
669,2016-10-30,118.12298068972923
670,2016-11-06,134.27757662878835
671,2016-11-13,104.92537010716634
672,2016-11-20,218.91416785773822
673,2016-11-27,184.49762831583004
674,2016-12-04,114.40251809718661
675,2016-12-11,92.18107733944149
676,2016-12-18,0.0
677,2016-12-25,47.88486666320747
678,2017-01-01,155.59285536350086
679,2017-01-08,116.99087854271357
680,2017-01-15,114.21317695385872
681,2017-01-22,160.95602772574185
682,2017-01-29,148.40412710214204
683,2017-02-05,90.33872130375744
684,2017-02-12,164.46377406364178
685,2017-02-19,118.72894230217176
686,2017-02-26,111.17106144387915
687,2017-03-05,0.0
688,2017-03-12,142.8807885052108
689,2017-03-19,129.31362877067968
690,2017-03-26,186.1867829199135
691,2017-04-02,106.62099720194364
692,2017-04-09,95.40688260685818
693,2017-04-16,90.61900104886283
694,2017-04-23,65.72097354283584
695,2017-04-30,88.51430438638717
696,2017-05-07,87.00490895493986
697,2017-05-14,77.79830190063143
698,2017-05-21,0.0
699,2017-05-28,26.984631386356554
700,2017-06-04,64.02282865618952
701,2017-06-11,84.65529273241653
702,2017-06-18,36.003480950546916
703,2017-06-25,0.0
704,2017-07-02,69.31638927100218
705,2017-07-09,61.083860980312146
706,2017-07-16,81.87288240983935
707,2017-07-23,52.56017381976007
708,2017-07-30,75.7095207755091
709,2017-08-06,48.7103913471846
710,2017-08-13,0.0
711,2017-08-20,43.754452740951926
712,2017-08-27,91.20333836524107
713,2017-09-03,68.67102903386795
714,2017-09-10,32.45083303850384
715,2017-09-17,108.01215201717316
716,2017-09-24,76.72163535361605
717,2017-10-01,130.61275421467604
718,2017-10-08,81.35420494707448
719,2017-10-15,72.50934397242096
720,2017-10-22,132.69193729988748
721,2017-10-29,169.8506697152337
722,2017-11-05,0.0
723,2017-11-12,144.77044728839007
724,2017-11-19,110.92384738995491
725,2017-11-26,93.17196372193621
726,2017-12-03,142.3147494479803
727,2017-12-10,92.2538366464332
728,2017-12-17,137.12417938084172
729,2017-12-24,158.16924838716017
730,2017-12-31,269.0313654427543
731,2018-01-07,230.80210304445777
732,2018-01-14,176.1610625226236
733,2018-01-21,170.43581858707333
734,2018-01-28,106.82853956044468
735,2018-02-04,287.63531451907164
736,2018-02-11,121.41084685769393
737,2018-02-18,132.36682706008472
738,2018-02-25,101.8624415079353
739,2018-03-04,79.9465971157731
740,2018-03-11,152.48364486044792
741,2018-03-18,133.62787090860078
742,2018-03-25,116.87532977972973
743,2018-04-01,128.70565798888848
744,2018-04-08,66.18882388976282
745,2018-04-15,168.04597679336328
746,2018-04-22,125.25466332935929
747,2018-04-29,26.309901426270216
748,2018-05-06,22.468266153658462
749,2018-05-13,31.43755390493959
750,2018-05-20,104.7534110661169
751,2018-05-27,110.21721109764479
752,2018-06-03,53.0766544894504
753,2018-06-10,88.94960673825413
754,2018-06-17,0.0
755,2018-06-24,90.2519141278799
756,2018-07-01,63.40260123913348
757,2018-07-08,79.83582177389209
758,2018-07-15,88.3895898959157
759,2018-07-22,108.02223832468991
760,2018-07-29,138.45398659932644
761,2018-08-05,28.765762208018156
762,2018-08-12,79.68575775205669
763,2018-08-19,93.67950262894259
764,2018-08-26,63.427741862631066
765,2018-09-02,69.85889585283661
766,2018-09-09,107.44986474323629
767,2018-09-16,95.07008577336049
768,2018-09-23,63.64531470716616
769,2018-09-30,60.397301950370185
770,2018-10-07,91.43291072317533
771,2018-10-14,90.91215964763187
772,2018-10-21,119.78361273600677
773,2018-10-28,81.8113936945822
774,2018-11-04,138.18239370477502
775,2018-11-11,101.57068370973924
776,2018-11-18,179.48623788382366
777,2018-11-25,121.73200234062311
778,2018-12-02,108.34002759348914
779,2018-12-09,143.57439407250754
780,2018-12-16,204.84005154880012
781,2018-12-23,147.2278826874472
782,2018-12-30,216.14107801154034
783,2019-01-06,87.71914308291367
784,2019-01-13,43.17122982119166
785,2019-01-20,122.6058129785146
786,2019-01-27,117.43866898684135
787,2019-02-03,200.49546265711786
788,2019-02-10,120.58535200605078
789,2019-02-17,50.27397679412893
790,2019-02-24,51.54712965787567
791,2019-03-03,150.6707425497181
792,2019-03-10,119.2674103879371
793,2019-03-17,100.76400718259247
794,2019-03-24,106.45672991279582
795,2019-03-31,104.51438408296113
796,2019-04-07,96.13062335411472
797,2019-04-14,147.41118089820546
798,2019-04-21,140.63452177652198
799,2019-04-28,75.8090161391629
800,2019-05-05,111.69882952688212
801,2019-05-12,85.35780496139164
802,2019-05-19,75.2878610133878
803,2019-05-26,143.6283458883254
804,2019-06-02,45.44990291500522
805,2019-06-09,88.16265565453969
806,2019-06-16,65.71973059652942
807,2019-06-23,0.0
808,2019-06-30,61.5347481058633
809,2019-07-07,112.48337400928176
810,2019-07-14,55.762077631091195
811,2019-07-21,99.03817053727921
812,2019-07-28,47.875185316014175
813,2019-08-04,65.08815802395974
814,2019-08-11,70.7069786494712
815,2019-08-18,34.38425165486053
816,2019-08-25,66.68114824286442
817,2019-09-01,61.18341074092277
818,2019-09-08,132.4211328432398
819,2019-09-15,154.36858419855906
820,2019-09-22,85.03392274472206
821,2019-09-29,99.330340275698
822,2019-10-06,113.47090848152256
823,2019-10-13,194.6587819175921
824,2019-10-20,150.3347742763835
825,2019-10-27,195.8275523248024
826,2019-11-03,193.99427017535248
827,2019-11-10,225.40974707925318
828,2019-11-17,145.85753742897313
829,2019-11-24,134.70906111338644
830,2019-12-01,182.759239570065
831,2019-12-08,107.72800754730002
832,2019-12-15,278.5216077726104
833,2019-12-22,201.7089732530006
834,2019-12-29,188.47671430683684
835,2020-01-05,254.00715002100512
836,2020-01-12,172.67981731440136
837,2020-01-19,214.03098093749725
838,2020-01-26,146.88489296125684
839,2020-02-02,125.13813779271996
840,2020-02-09,251.64306682100766
841,2020-02-16,342.58795922216495
842,2020-02-23,121.37843836484954
843,2020-03-01,104.72821302979318
844,2020-03-08,215.64761153642277
845,2020-03-15,163.5608827960169
846,2020-03-22,136.09904674075915
847,2020-03-29,99.77250776156048
848,2020-04-05,48.71875006660538
849,2020-04-12,31.900075526520652
850,2020-04-19,60.29182698536395
851,2020-04-26,0.0
852,2020-05-03,35.1746362221798
853,2020-05-10,70.37657034200016
854,2020-05-17,0.0
855,2020-05-24,25.57607607402677
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,61.804435649894096
859,2020-06-21,0.0
860,2020-06-28,46.5655546616438
861,2020-07-05,37.442907370570914
862,2020-07-12,28.011614952075778
863,2020-07-19,42.051633715035294
864,2020-07-26,0.0
865,2020-08-02,37.70605989879236
866,2020-08-09,0.0
867,2020-08-16,40.45054337681222
868,2020-08-23,50.34858157717934
869,2020-08-30,26.13824593331406
870,2020-09-06,44.63002939660804
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,71.79000813271884
874,2020-10-04,39.92109079564263
875,2020-10-11,26.326884187886943
876,2020-10-18,0.0
877,2020-10-25,28.837923070350325
878,2020-11-01,21.422131744345045
879,2020-11-08,21.330970673389483
880,2020-11-15,42.290345094042486
881,2020-11-22,44.551030190393824
882,2020-11-29,93.09935608854941
883,2020-12-06,0.0
884,2020-12-13,37.48644925709896
885,2020-12-20,118.11749615714085
886,2020-12-27,132.04777245465763
887,2021-01-03,0.0
888,2021-01-10,95.47729769897208
889,2021-01-17,71.11888618749195
890,2021-01-24,27.648261114919777
891,2021-01-31,0.0
892,2021-02-07,0.0
