,date,flu symptoms
577,2015-01-25,2031.8155315561469
578,2015-02-01,1286.9972470416733
579,2015-02-08,1167.005372216794
580,2015-02-15,1445.7355797023586
581,2015-02-22,429.4078154120471
582,2015-03-01,547.6921109414034
583,2015-03-08,379.71916649888055
584,2015-03-15,467.5533086484051
585,2015-03-22,449.97469021484426
586,2015-03-29,362.83769916751316
587,2015-04-05,220.0512547033601
588,2015-04-12,488.068519780864
589,2015-04-19,234.91149400056227
590,2015-04-26,422.42276326971086
591,2015-05-03,226.234851686553
592,2015-05-10,0.0
593,2015-05-17,111.92935096420028
594,2015-05-24,106.2042490075351
595,2015-05-31,0.0
596,2015-06-07,280.9155320409053
597,2015-06-14,405.3275701457794
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,254.56367716529746
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,1185.6938771799312
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,541.1017544507736
610,2015-09-13,345.65213363654823
611,2015-09-20,282.33164021982344
612,2015-09-27,0.0
613,2015-10-04,807.1802860683441
614,2015-10-11,0.0
615,2015-10-18,503.2716495286745
616,2015-10-25,569.2788707077589
617,2015-11-01,980.9146262861675
618,2015-11-08,350.5975404984306
619,2015-11-15,342.7968380809812
620,2015-11-22,450.55803062281666
621,2015-11-29,937.770199183326
622,2015-12-06,1285.5706653000723
623,2015-12-13,601.1345616458144
624,2015-12-20,1093.922753951226
625,2015-12-27,782.8677083612442
626,2016-01-03,477.0176040660193
627,2016-01-10,374.2237449079463
628,2016-01-17,492.6614777860046
629,2016-01-24,554.0747013861984
630,2016-01-31,477.93338947900213
631,2016-02-07,594.562796322449
632,2016-02-14,679.0657382178507
633,2016-02-21,705.9508417755011
634,2016-02-28,256.63829924770585
635,2016-03-06,628.9897024445996
636,2016-03-13,625.4097321095905
637,2016-03-20,483.70185406436605
638,2016-03-27,419.80922709822227
639,2016-04-03,465.0171802168524
640,2016-04-10,385.923541677562
641,2016-04-17,152.95983695006308
642,2016-04-24,0.0
643,2016-05-01,386.8995533820373
644,2016-05-08,0.0
645,2016-05-15,386.95809410160194
646,2016-05-22,265.55231014637326
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,442.8010455977716
651,2016-06-26,163.46968896774754
652,2016-07-03,233.44431082668737
653,2016-07-10,332.0463167850362
654,2016-07-17,254.85424969808903
655,2016-07-24,215.458394677425
656,2016-07-31,264.30665571850363
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,407.52963916321414
662,2016-09-11,0.0
663,2016-09-18,243.22711924557072
664,2016-09-25,132.26647986670116
665,2016-10-02,331.92858307701493
666,2016-10-09,430.3963436867025
667,2016-10-16,410.1554300007641
668,2016-10-23,793.6597497285782
669,2016-10-30,595.4390561410727
670,2016-11-06,203.13780369547018
671,2016-11-13,625.8251435965394
672,2016-11-20,183.52737072136384
673,2016-11-27,250.54625556246947
674,2016-12-04,376.7236562123384
675,2016-12-11,672.3851576190247
676,2016-12-18,858.4689000251088
677,2016-12-25,934.9679222940296
678,2017-01-01,1240.7643528252042
679,2017-01-08,1223.83390232991
680,2017-01-15,1058.9267391438373
681,2017-01-22,1290.9406779656902
682,2017-01-29,1934.2764403842475
683,2017-02-05,3277.762096821463
684,2017-02-12,3133.946500012156
685,2017-02-19,2002.5519972887437
686,2017-02-26,947.571654459784
687,2017-03-05,1587.2560324640954
688,2017-03-12,1044.7454547006357
689,2017-03-19,689.6973967755482
690,2017-03-26,668.0165259105396
691,2017-04-02,577.8300137038121
692,2017-04-09,256.0367173465206
693,2017-04-16,0.0
694,2017-04-23,167.1230452100284
695,2017-04-30,279.7113259349029
696,2017-05-07,178.49973001676935
697,2017-05-14,0.0
698,2017-05-21,161.02333423708356
699,2017-05-28,475.783422228251
700,2017-06-04,681.9296017027921
701,2017-06-11,186.35067632499417
702,2017-06-18,240.79345904353733
703,2017-06-25,0.0
704,2017-07-02,230.96055430896598
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,253.91872995032267
708,2017-07-30,0.0
709,2017-08-06,211.41051666322969
710,2017-08-13,0.0
711,2017-08-20,164.70561273193294
712,2017-08-27,123.76370842330687
713,2017-09-03,431.67756747543245
714,2017-09-10,241.5122236851891
715,2017-09-17,579.3459509769056
716,2017-09-24,120.65579561972524
717,2017-10-01,518.9392060468502
718,2017-10-08,434.43072617514747
719,2017-10-15,912.6228759198235
720,2017-10-22,590.7504130229736
721,2017-10-29,527.6321591550247
722,2017-11-05,725.4732219081128
723,2017-11-12,470.09820443798793
724,2017-11-19,744.1192842518469
725,2017-11-26,951.4526471583621
726,2017-12-03,1180.2310366818017
727,2017-12-10,1036.2488587760265
728,2017-12-17,1665.8259456210085
729,2017-12-24,2640.836114766706
730,2017-12-31,2614.4073459643446
731,2018-01-07,4043.985767945448
732,2018-01-14,7217.964836314507
733,2018-01-21,7479.313684821986
734,2018-01-28,8262.985458798878
735,2018-02-04,6052.488141252565
736,2018-02-11,4922.050642805142
737,2018-02-18,2788.868014199501
738,2018-02-25,1877.8016154109293
739,2018-03-04,1076.6851947461735
740,2018-03-11,963.1409313827377
741,2018-03-18,530.2644349404711
742,2018-03-25,438.23016844180955
743,2018-04-01,243.51199405131607
744,2018-04-08,409.43048590446426
745,2018-04-15,345.63308239323
746,2018-04-22,106.83406857945914
747,2018-04-29,279.6332023121898
748,2018-05-06,205.5276031878359
749,2018-05-13,0.0
750,2018-05-20,172.23061142914054
751,2018-05-27,281.99685276354285
752,2018-06-03,346.44126956031045
753,2018-06-10,158.66410944421307
754,2018-06-17,257.58576845586146
755,2018-06-24,0.0
756,2018-07-01,198.17690981689483
757,2018-07-08,252.59822491268977
758,2018-07-15,149.38584463591945
759,2018-07-22,236.5492348411324
760,2018-07-29,0.0
761,2018-08-05,182.27397311041935
762,2018-08-12,183.60085352659377
763,2018-08-19,138.18551421070674
764,2018-08-26,0.0
765,2018-09-02,291.0397085522504
766,2018-09-09,575.1603080628607
767,2018-09-16,323.4605792686496
768,2018-09-23,350.45424878273985
769,2018-09-30,509.3431089854881
770,2018-10-07,1027.726310691306
771,2018-10-14,955.0189446026002
772,2018-10-21,876.6422085762372
773,2018-10-28,1006.1413540355345
774,2018-11-04,571.1650019689936
775,2018-11-11,1021.8509860085329
776,2018-11-18,708.0411187080852
777,2018-11-25,889.8700881392452
778,2018-12-02,667.2461692023155
779,2018-12-09,584.6504941020297
780,2018-12-16,794.4766973617044
781,2018-12-23,1088.443213180163
782,2018-12-30,1178.3502810409327
783,2019-01-06,986.390279006058
784,2019-01-13,710.6666771831639
785,2019-01-20,814.586085023494
786,2019-01-27,2121.8675040912653
787,2019-02-03,2644.71418533517
788,2019-02-10,3270.3778231124
789,2019-02-17,2258.1502511231324
790,2019-02-24,2639.257328677087
791,2019-03-03,2104.546858294952
792,2019-03-10,1295.0939786921167
793,2019-03-17,837.6680847194853
794,2019-03-24,554.979436978219
795,2019-03-31,704.6924630597043
796,2019-04-07,133.19311146374687
797,2019-04-14,252.06834499120063
798,2019-04-21,329.6996227964622
799,2019-04-28,158.44624423233986
800,2019-05-05,0.0
801,2019-05-12,107.74121942689558
802,2019-05-19,204.79201035539313
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,197.54990745544882
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,210.95117023871785
809,2019-07-07,437.129566412849
810,2019-07-14,0.0
811,2019-07-21,356.872567183115
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,176.04236845838304
815,2019-08-18,0.0
816,2019-08-25,248.473696982818
817,2019-09-01,221.68397731108968
818,2019-09-08,316.68042577792403
819,2019-09-15,337.8873971040441
820,2019-09-22,525.6604002770297
821,2019-09-29,677.3374729415673
822,2019-10-06,371.14597754116426
823,2019-10-13,930.1922076143364
824,2019-10-20,767.5117220053858
825,2019-10-27,729.5585260579304
826,2019-11-03,888.7117873097076
827,2019-11-10,911.5329374332193
828,2019-11-17,837.4528896045958
829,2019-11-24,652.1297560846656
830,2019-12-01,893.516494599981
831,2019-12-08,876.8149858066766
832,2019-12-15,1712.2946496898953
833,2019-12-22,3115.1930720673713
834,2019-12-29,2430.6855970559013
835,2020-01-05,1928.6187416459445
836,2020-01-12,1963.8609578636629
837,2020-01-19,2499.5484929533054
838,2020-01-26,3615.343061937692
839,2020-02-02,2396.3696626558485
840,2020-02-09,3173.6540843371204
841,2020-02-16,2347.074802033786
842,2020-02-23,2034.9643557553031
843,2020-03-01,2403.30436456076
844,2020-03-08,2913.9767576351132
845,2020-03-15,3043.469383261176
846,2020-03-22,1344.672135663251
847,2020-03-29,410.13312792387825
848,2020-04-05,639.6096349362152
849,2020-04-12,417.61449864219134
850,2020-04-19,325.4003112646065
851,2020-04-26,263.2282138910664
852,2020-05-03,106.14682334691723
853,2020-05-10,109.23268177840464
854,2020-05-17,170.21031984757732
855,2020-05-24,0.0
856,2020-05-31,162.39642932014542
857,2020-06-07,0.0
858,2020-06-14,245.60682838057534
859,2020-06-21,547.0985142353576
860,2020-06-28,0.0
861,2020-07-05,248.42588322182775
862,2020-07-12,162.93222779377078
863,2020-07-19,136.55768321191914
864,2020-07-26,0.0
865,2020-08-02,419.2972429177133
866,2020-08-09,531.3552631409549
867,2020-08-16,101.26530750506643
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,420.557039031257
871,2020-09-13,294.32972411035604
872,2020-09-20,282.77773675697
873,2020-09-27,188.69236303174773
874,2020-10-04,239.16052105854146
875,2020-10-11,529.7971206817315
876,2020-10-18,590.1932559874056
877,2020-10-25,0.0
878,2020-11-01,305.14518497662544
879,2020-11-08,439.67848579261965
880,2020-11-15,666.5929216047443
881,2020-11-22,460.49535625321045
882,2020-11-29,629.4087605811444
883,2020-12-06,670.1649875294565
884,2020-12-13,451.44718756178173
885,2020-12-20,437.1782662872641
886,2020-12-27,526.6898246657881
887,2021-01-03,365.0194340674953
888,2021-01-10,871.2697723035551
889,2021-01-17,0.0
890,2021-01-24,421.25873774315477
891,2021-01-31,386.2596811033867
892,2021-02-07,311.4019216181045
893,2021-02-14,296.47254397544407
894,2021-02-21,643.9018680712253
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,174.98058357789904
899,2021-03-28,218.7385625802807
900,2021-04-04,438.04982160335896
901,2021-04-11,0.0
902,2021-04-18,266.9682778706384
903,2021-04-25,274.31497441475716
904,2021-05-02,234.78231638598294
905,2021-05-09,400.4975304446929
