,date,walking pneumonia
172,2007-04-22,0.0
173,2007-04-29,640.1478917201273
174,2007-05-06,518.9878363289465
175,2007-05-13,0.0
176,2007-05-20,0.0
177,2007-05-27,1014.1530704384642
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,416.5464118568426
182,2007-07-01,0.0
183,2007-07-08,525.1203191633704
184,2007-07-15,0.0
185,2007-07-22,582.5218440671977
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,419.05043631543003
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,833.5482124919201
197,2007-10-14,0.0
198,2007-10-21,586.7346719012123
199,2007-10-28,0.0
200,2007-11-04,215.14271851119042
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,257.8418729959305
204,2007-12-02,234.59927832071412
205,2007-12-09,284.765784551346
206,2007-12-16,0.0
207,2007-12-23,624.9403467279737
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,230.06103662122206
211,2008-01-20,0.0
212,2008-01-27,0.0
213,2008-02-03,0.0
214,2008-02-10,0.0
215,2008-02-17,0.0
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,186.82720749040584
221,2008-03-30,233.16710551840055
222,2008-04-06,920.7068039510849
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,377.7118653192884
228,2008-05-18,198.06060366350204
229,2008-05-25,0.0
230,2008-06-01,198.8352291565933
231,2008-06-08,0.0
232,2008-06-15,347.29018569169824
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,468.34082875527116
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,324.96943548004083
250,2008-10-19,216.96101245861837
251,2008-10-26,0.0
252,2008-11-02,225.30808504038077
253,2008-11-09,0.0
254,2008-11-16,438.36436290777084
255,2008-11-23,0.0
256,2008-11-30,295.41955106727914
257,2008-12-07,0.0
258,2008-12-14,189.85030215527544
259,2008-12-21,0.0
260,2008-12-28,244.5785286343445
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,0.0
266,2009-02-08,0.0
267,2009-02-15,572.140319242488
268,2009-02-22,159.4710548878038
269,2009-03-01,250.06874066573297
270,2009-03-08,169.53695591400242
271,2009-03-15,332.1595592375052
272,2009-03-22,0.0
273,2009-03-29,271.17175513240335
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,0.0
279,2009-05-10,261.9914530451924
280,2009-05-17,0.0
281,2009-05-24,202.3132127178542
282,2009-05-31,517.3645480872507
283,2009-06-07,0.0
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,182.98643128828041
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,296.74070093066774
301,2009-10-11,0.0
302,2009-10-18,404.39685955943065
303,2009-10-25,0.0
304,2009-11-01,0.0
305,2009-11-08,209.98228825892446
306,2009-11-15,144.7172421330611
307,2009-11-22,195.14118722538393
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,309.16461703660303
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,165.52308776387653
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,0.0
320,2010-02-21,231.8219066281557
321,2010-02-28,0.0
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,532.2882701597213
325,2010-03-28,0.0
326,2010-04-04,312.1549138459609
327,2010-04-11,161.83355511861484
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,568.3809707606324
336,2010-06-13,0.0
337,2010-06-20,266.91605777572676
338,2010-06-27,311.01090547132577
339,2010-07-04,0.0
340,2010-07-11,173.9376635457851
341,2010-07-18,0.0
342,2010-07-25,325.39511811926064
343,2010-08-01,0.0
344,2010-08-08,278.29767942318114
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,171.9337475228341
352,2010-10-03,284.48397649854036
353,2010-10-10,228.4040218409856
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,378.2525833654429
364,2010-12-26,0.0
365,2011-01-02,248.22794966766492
366,2011-01-09,84.22484773271755
367,2011-01-16,330.58322140362395
368,2011-01-23,0.0
369,2011-01-30,0.0
370,2011-02-06,119.92452958911807
371,2011-02-13,242.18826295767877
372,2011-02-20,145.54651919530156
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,316.1455244622896
376,2011-03-20,88.41501053675428
377,2011-03-27,126.78731869140397
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,104.12217913579845
381,2011-04-24,0.0
382,2011-05-01,181.9325637969348
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,151.42521533711604
386,2011-05-29,0.0
387,2011-06-05,168.88063345106343
388,2011-06-12,311.84838346480353
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,179.15579676381358
392,2011-07-10,0.0
393,2011-07-17,155.21035064491514
394,2011-07-24,0.0
395,2011-07-31,105.86676967100668
396,2011-08-07,121.00963703013367
397,2011-08-14,117.96647568038014
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,0.0
403,2011-09-25,0.0
404,2011-10-02,0.0
405,2011-10-09,131.4103436226194
406,2011-10-16,173.16733177387894
407,2011-10-23,97.10020806855495
408,2011-10-30,153.2325337731369
409,2011-11-06,99.59809186566234
410,2011-11-13,206.93284099878866
411,2011-11-20,183.21773846983663
412,2011-11-27,161.41728752491312
413,2011-12-04,0.0
414,2011-12-11,84.74150030615458
415,2011-12-18,230.78898552588896
416,2011-12-25,105.02818726069154
417,2012-01-01,233.48419520915817
418,2012-01-08,225.65699691896086
419,2012-01-15,0.0
420,2012-01-22,342.5512304189519
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,115.24189235781914
424,2012-02-19,264.40447946093366
425,2012-02-26,189.80335359248335
426,2012-03-04,130.51422226083116
427,2012-03-11,141.46277102196154
428,2012-03-18,216.98732966866598
429,2012-03-25,57.90056479771183
430,2012-04-01,228.2425855835624
431,2012-04-08,62.82989019701815
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,57.74722244042421
435,2012-05-06,0.0
436,2012-05-13,173.70055798578852
437,2012-05-20,0.0
438,2012-05-27,64.56483628951237
439,2012-06-03,132.76906055460276
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,163.29951176462382
444,2012-07-08,86.30561692026185
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,69.56267849521906
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,190.60020761537865
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,0.0
455,2012-09-23,214.98966143712266
456,2012-09-30,76.94841863170677
457,2012-10-07,117.93410914714683
458,2012-10-14,199.57557451083784
459,2012-10-21,160.52756818208158
460,2012-10-28,57.5005054976073
461,2012-11-04,75.77758805368596
462,2012-11-11,57.28458051312293
463,2012-11-18,77.90904771062822
464,2012-11-25,148.94691024441974
465,2012-12-02,157.87657888427086
466,2012-12-09,183.0145384238942
467,2012-12-16,169.3156856882469
468,2012-12-23,308.03785568704427
469,2012-12-30,88.99944573156631
470,2013-01-06,134.21820241429776
471,2013-01-13,134.66312921872978
472,2013-01-20,149.22930989144854
473,2013-01-27,141.95768326281078
474,2013-02-03,68.56936170743896
475,2013-02-10,144.87733757504512
476,2013-02-17,116.36602024173686
477,2013-02-24,98.30827588610771
478,2013-03-03,121.91749844650376
479,2013-03-10,107.6916729108888
480,2013-03-17,75.61182884357423
481,2013-03-24,102.67782161265393
482,2013-03-31,201.74654066434564
483,2013-04-07,113.04036033372422
484,2013-04-14,144.3501916552109
485,2013-04-21,77.44907796118896
486,2013-04-28,200.42232681429283
487,2013-05-05,0.0
488,2013-05-12,56.62479552284989
489,2013-05-19,0.0
490,2013-05-26,96.37162760187684
491,2013-06-02,140.1123139567979
492,2013-06-09,176.73341135605884
493,2013-06-16,136.5462250779445
494,2013-06-23,59.884172879536074
495,2013-06-30,93.67142913861139
496,2013-07-07,174.00178348752462
497,2013-07-14,142.8849046249785
498,2013-07-21,66.03795577666831
499,2013-07-28,77.79156121001186
500,2013-08-04,67.13295897507517
501,2013-08-11,85.59768659138668
502,2013-08-18,0.0
503,2013-08-25,174.65369861563929
504,2013-09-01,0.0
505,2013-09-08,61.81416706357899
506,2013-09-15,178.17119293531817
507,2013-09-22,0.0
508,2013-09-29,61.570732792217
509,2013-10-06,91.86955446594214
510,2013-10-13,80.6914010857886
511,2013-10-20,168.8780199550772
512,2013-10-27,140.1626867068104
513,2013-11-03,223.42235536959333
514,2013-11-10,162.17974890574666
515,2013-11-17,254.10564631750557
516,2013-11-24,106.1254054824416
517,2013-12-01,139.09404365181416
518,2013-12-08,70.43110728393178
519,2013-12-15,0.0
520,2013-12-22,127.44389920387738
521,2013-12-29,197.18889172675077
522,2014-01-05,171.67742642796892
523,2014-01-12,137.9633731774209
524,2014-01-19,98.54148268857342
525,2014-01-26,0.0
526,2014-02-02,212.01174198458648
527,2014-02-09,79.68262472186183
528,2014-02-16,76.94127502589205
529,2014-02-23,203.36258684725988
530,2014-03-02,82.5331071770934
531,2014-03-09,0.0
532,2014-03-16,173.7257381847824
533,2014-03-23,141.14849561359893
534,2014-03-30,109.15234236711781
535,2014-04-06,111.9436548851678
536,2014-04-13,156.99306864959348
537,2014-04-20,156.8249930529056
538,2014-04-27,72.4585760710333
539,2014-05-04,99.52342102597729
540,2014-05-11,0.0
541,2014-05-18,81.99047385885873
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,129.27009427584497
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,92.6549525738959
555,2014-08-24,0.0
556,2014-08-31,104.66343197338179
557,2014-09-07,0.0
558,2014-09-14,60.9116873972564
559,2014-09-21,97.79660325709206
560,2014-09-28,199.07902901059012
561,2014-10-05,170.8735961514681
562,2014-10-12,72.76091710506705
563,2014-10-19,91.43591374364784
564,2014-10-26,71.18814301783404
565,2014-11-02,0.0
566,2014-11-09,127.64286444112261
567,2014-11-16,158.9910365496236
568,2014-11-23,97.17865545936228
569,2014-11-30,169.66016517774923
570,2014-12-07,299.4155191595281
571,2014-12-14,113.7433284565606
572,2014-12-21,260.9994992435819
573,2014-12-28,123.66908793346617
574,2015-01-04,180.13123423336802
575,2015-01-11,290.43503596201657
576,2015-01-18,147.03763190586758
577,2015-01-25,262.4172636128096
578,2015-02-01,149.3933073834329
579,2015-02-08,77.74871566602309
580,2015-02-15,307.08898551540386
581,2015-02-22,107.94171680537771
582,2015-03-01,264.14073073677235
583,2015-03-08,212.40206809679546
584,2015-03-15,103.40349432942745
585,2015-03-22,0.0
586,2015-03-29,135.98486817755744
587,2015-04-05,148.66648070658687
588,2015-04-12,121.3109757272584
589,2015-04-19,77.44741703042985
590,2015-04-26,112.07496697618987
591,2015-05-03,351.72963727795405
592,2015-05-10,80.37242834103269
593,2015-05-17,0.0
594,2015-05-24,252.35220890940036
595,2015-05-31,120.44668879325654
596,2015-06-07,177.25770189124728
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,82.84519742709891
600,2015-07-05,139.51804690521678
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,265.56778365799863
604,2015-08-02,68.56490167593441
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,95.82310299707078
610,2015-09-13,0.0
611,2015-09-20,143.99967083117568
612,2015-09-27,0.0
613,2015-10-04,78.02712298005815
614,2015-10-11,0.0
615,2015-10-18,90.43247284265696
616,2015-10-25,122.28277362003256
617,2015-11-01,90.01243905738724
618,2015-11-08,79.40856097331873
619,2015-11-15,265.91668830750706
620,2015-11-22,300.979069747179
621,2015-11-29,0.0
622,2015-12-06,56.86175371444836
623,2015-12-13,163.98188735833872
624,2015-12-20,203.33164645546174
625,2015-12-27,0.0
626,2016-01-03,157.5855419434227
627,2016-01-10,85.98434693295553
628,2016-01-17,120.56705857830475
629,2016-01-24,100.71857881942367
630,2016-01-31,0.0
631,2016-02-07,164.2053738999083
632,2016-02-14,111.36303990084025
633,2016-02-21,148.57207714468032
634,2016-02-28,183.4676770514344
635,2016-03-06,155.30770838834198
636,2016-03-13,0.0
637,2016-03-20,183.0101123082049
638,2016-03-27,79.48475969876544
639,2016-04-03,0.0
640,2016-04-10,139.1342230334982
641,2016-04-17,198.40274827177444
642,2016-04-24,161.9689942309123
643,2016-05-01,152.8685102842978
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,60.39523272095963
648,2016-06-05,68.02414846565846
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,56.940533490221235
652,2016-07-03,0.0
653,2016-07-10,155.16496388499334
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,75.68688257335151
657,2016-08-07,109.10236731992728
658,2016-08-14,0.0
659,2016-08-21,87.98587265806455
660,2016-08-28,60.32606693839785
661,2016-09-04,112.37077616539773
662,2016-09-11,189.8733367516766
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,272.7640683047825
666,2016-10-09,78.18697111970647
667,2016-10-16,0.0
668,2016-10-23,247.49325635209524
669,2016-10-30,91.19379350984481
670,2016-11-06,0.0
671,2016-11-13,73.22442772442086
672,2016-11-20,202.98723626417137
673,2016-11-27,233.87687876565613
674,2016-12-04,116.69888246721597
675,2016-12-11,140.93537638997205
676,2016-12-18,197.9536098575076
677,2016-12-25,184.01288311455815
678,2017-01-01,186.83215968474403
679,2017-01-08,0.0
680,2017-01-15,211.71081716011744
681,2017-01-22,202.9760140844415
682,2017-01-29,216.36004573318985
683,2017-02-05,124.82659926721958
684,2017-02-12,0.0
685,2017-02-19,156.46410703718496
686,2017-02-26,0.0
687,2017-03-05,180.70014332754567
688,2017-03-12,157.042211064612
689,2017-03-19,141.2916564439013
690,2017-03-26,81.78105838940891
691,2017-04-02,119.8888728262805
692,2017-04-09,140.84050241125476
693,2017-04-16,66.93714329481516
694,2017-04-23,0.0
695,2017-04-30,91.59121518795207
696,2017-05-07,154.6645425727166
697,2017-05-14,84.82309556711691
698,2017-05-21,74.00760838911894
699,2017-05-28,44.55714679348084
700,2017-06-04,83.72596211565435
701,2017-06-11,111.85266418915143
702,2017-06-18,49.21175863716123
703,2017-06-25,153.475408580975
704,2017-07-02,0.0
705,2017-07-09,162.25567676446678
706,2017-07-16,177.57084620533468
707,2017-07-23,75.5516651571745
708,2017-07-30,50.0657878217647
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,285.9316956070621
713,2017-09-03,0.0
714,2017-09-10,42.6176721956841
715,2017-09-17,0.0
716,2017-09-24,119.51251946986531
717,2017-10-01,122.82343109850758
718,2017-10-08,176.7019211076648
719,2017-10-15,163.11105933820082
720,2017-10-22,56.93866191707744
721,2017-10-29,169.74727982742712
722,2017-11-05,44.702512221491986
723,2017-11-12,102.71850976831972
724,2017-11-19,110.38212775100378
725,2017-11-26,92.0432705770604
726,2017-12-03,140.61148776449522
727,2017-12-10,82.05928811112386
728,2017-12-17,0.0
729,2017-12-24,124.65568303106804
730,2017-12-31,110.49918989161687
731,2018-01-07,131.4755229365837
732,2018-01-14,172.36027551434537
733,2018-01-21,237.83185977545926
734,2018-01-28,173.1832973862086
735,2018-02-04,108.4721637114757
736,2018-02-11,0.0
737,2018-02-18,113.0187474462574
738,2018-02-25,211.21343002106875
739,2018-03-04,178.88084711890133
740,2018-03-11,0.0
741,2018-03-18,99.2327837402817
742,2018-03-25,196.87497251913754
743,2018-04-01,124.28333074375739
744,2018-04-08,158.0200794995232
745,2018-04-15,112.65939289356028
746,2018-04-22,166.4970614761433
747,2018-04-29,88.30940311588401
748,2018-05-06,43.31139726520875
749,2018-05-13,140.34716889969553
750,2018-05-20,0.0
751,2018-05-27,177.8960679484335
752,2018-06-03,40.24732925824508
753,2018-06-10,89.82163625510115
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,129.012002624514
758,2018-07-15,51.4153013551683
759,2018-07-22,72.8161454242959
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,109.2623020769388
765,2018-09-02,53.61399392140286
766,2018-09-09,87.9281614187375
767,2018-09-16,107.91684817526868
768,2018-09-23,92.93886281767811
769,2018-09-30,42.51940104759056
770,2018-10-07,45.5479503672518
771,2018-10-14,140.73548620145357
772,2018-10-21,0.0
773,2018-10-28,146.95937747913317
774,2018-11-04,197.86285787796623
775,2018-11-11,0.0
776,2018-11-18,83.52332409304363
777,2018-11-25,193.65501216128345
778,2018-12-02,96.57282224303175
779,2018-12-09,73.78323731068234
780,2018-12-16,205.7106887067738
781,2018-12-23,66.01918722151538
782,2018-12-30,144.66895084888512
783,2019-01-06,185.35193583208203
784,2019-01-13,179.70975744815433
785,2019-01-20,87.64469255494438
786,2019-01-27,76.27250943643081
787,2019-02-03,235.26336667366294
788,2019-02-10,181.01061327220785
789,2019-02-17,0.0
790,2019-02-24,241.50319896936506
791,2019-03-03,139.65844589967847
792,2019-03-10,287.5426896377327
793,2019-03-17,244.87058955475314
794,2019-03-24,239.25688288662144
795,2019-03-31,212.35592564403848
796,2019-04-07,123.15584353529513
797,2019-04-14,153.80941550238313
798,2019-04-21,43.05674321841691
799,2019-04-28,184.67532803752363
800,2019-05-05,222.67762910081746
801,2019-05-12,54.998682679874804
802,2019-05-19,83.81437782772268
803,2019-05-26,73.9977095299589
804,2019-06-02,65.22237323914462
805,2019-06-09,114.7284831287575
806,2019-06-16,113.1757380498153
807,2019-06-23,79.21949710374287
808,2019-06-30,0.0
809,2019-07-07,84.36283520471473
810,2019-07-14,83.67441971120307
811,2019-07-21,94.88168669685827
812,2019-07-28,42.81534913981098
813,2019-08-04,0.0
814,2019-08-11,93.2463159902309
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,75.51075900759777
818,2019-09-08,127.57383591834302
819,2019-09-15,50.28220989673542
820,2019-09-22,138.75791206361188
821,2019-09-29,61.60480260001073
822,2019-10-06,241.28770386147312
823,2019-10-13,0.0
824,2019-10-20,93.19907702988522
825,2019-10-27,113.64408605954708
826,2019-11-03,130.5089163726087
827,2019-11-10,99.5080774766877
828,2019-11-17,264.3621467961728
829,2019-11-24,95.81869395048348
830,2019-12-01,171.824240706094
831,2019-12-08,176.3428841799842
832,2019-12-15,139.3638310097265
833,2019-12-22,174.37441927377822
834,2019-12-29,206.85606542286854
835,2020-01-05,124.70740191763774
836,2020-01-12,198.834655885585
837,2020-01-19,99.3007672863558
838,2020-01-26,198.3383064384963
839,2020-02-02,101.5336884571713
840,2020-02-09,170.0095688375425
841,2020-02-16,223.42052058994275
842,2020-02-23,414.47706563281207
843,2020-03-01,212.1823395280945
844,2020-03-08,168.33119377087507
845,2020-03-15,157.4068561658642
846,2020-03-22,193.44685009113627
847,2020-03-29,99.62049472475266
848,2020-04-05,131.64491304184145
849,2020-04-12,0.0
850,2020-04-19,116.93720386681599
851,2020-04-26,0.0
852,2020-05-03,110.21024749154311
853,2020-05-10,59.760166937751805
854,2020-05-17,0.0
855,2020-05-24,58.578716112647434
856,2020-05-31,0.0
857,2020-06-07,131.61888826821968
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,126.16579238118429
861,2020-07-05,106.796058866235
862,2020-07-12,0.0
863,2020-07-19,77.63978614880932
864,2020-07-26,150.89875084049115
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,41.22417883383006
868,2020-08-23,0.0
869,2020-08-30,56.15530247784569
870,2020-09-06,0.0
871,2020-09-13,31.278572250194074
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,54.77509713496973
876,2020-10-18,0.0
877,2020-10-25,76.33125751329493
878,2020-11-01,65.38917985308612
879,2020-11-08,151.80881085356503
880,2020-11-15,0.0
881,2020-11-22,64.72054174650539
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,155.25038441527
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,55.6716500554318
892,2021-02-07,71.88216755928704
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,100.9172626502135
897,2021-03-14,54.9977007871372
898,2021-03-21,92.13753426703211
899,2021-03-28,51.075450570243355
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,78.84449513770187
904,2021-05-02,0.0
905,2021-05-09,115.80237644250981
906,2021-05-16,53.63356507161399
907,2021-05-23,145.29086353100826
908,2021-05-30,47.58508467004505
909,2021-06-06,0.0
910,2021-06-13,75.40416800151932
911,2021-06-20,61.91854133626637
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,147.76506470150434
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,46.91064881060002
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,59.87031311625405
