,date,/m/06p_bp
612,2015-09-27,559.5756036382556
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,443.72036485809815
618,2015-11-08,500.69739267557134
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,520.0914769192957
623,2015-12-13,0.0
624,2015-12-20,814.1447499039022
625,2015-12-27,0.0
626,2016-01-03,447.43351712754895
627,2016-01-10,578.7244328501546
628,2016-01-17,386.6824349333746
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,375.9373555312415
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,497.48829807344305
636,2016-03-13,0.0
637,2016-03-20,868.4642136902512
638,2016-03-27,422.68025068656135
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,1051.9909277321324
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,351.3919963968679
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,327.65668171267464
656,2016-07-31,349.7100034316449
657,2016-08-07,0.0
658,2016-08-14,398.30273098482206
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,306.0152027244184
665,2016-10-02,1127.0242959241318
666,2016-10-09,522.8171120521139
667,2016-10-16,762.7053535774374
668,2016-10-23,653.1286111939181
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,341.6011410356218
676,2016-12-18,748.3401039184696
677,2016-12-25,672.0942330106286
678,2017-01-01,786.5206509420507
679,2017-01-08,0.0
680,2017-01-15,399.35912960615326
681,2017-01-22,553.9046385750096
682,2017-01-29,397.88853887219284
683,2017-02-05,824.5691268848378
684,2017-02-12,0.0
685,2017-02-19,429.9979121538203
686,2017-02-26,0.0
687,2017-03-05,615.4190619836779
688,2017-03-12,545.3386340938607
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,560.7771294307652
694,2017-04-23,0.0
695,2017-04-30,1233.5988990272945
696,2017-05-07,0.0
697,2017-05-14,1206.4253069353792
698,2017-05-21,309.6127536989918
699,2017-05-28,392.5061698636654
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,888.8352192040866
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,554.3598950936429
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,615.3493712617174
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,742.5262934192705
719,2017-10-15,667.2870074815139
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,552.034605286596
723,2017-11-12,407.5959947533268
724,2017-11-19,0.0
725,2017-11-26,891.9024851873945
726,2017-12-03,0.0
727,2017-12-10,549.1469214231421
728,2017-12-17,939.0207039310674
729,2017-12-24,445.73341458633655
730,2017-12-31,457.04422210942494
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,578.1791384245977
734,2018-01-28,0.0
735,2018-02-04,307.86750733817564
736,2018-02-11,0.0
737,2018-02-18,1128.5538290277286
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,588.5395201704981
742,2018-03-25,532.7797447203196
743,2018-04-01,449.67195009869187
744,2018-04-08,340.7969248179108
745,2018-04-15,334.48798015870847
746,2018-04-22,429.75322333623257
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,490.27889535312653
753,2018-06-10,421.6968434805718
754,2018-06-17,0.0
755,2018-06-24,1024.678816854965
756,2018-07-01,0.0
757,2018-07-08,427.02995315570905
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,284.89677985683596
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,352.80148593294535
767,2018-09-16,0.0
768,2018-09-23,507.3295060422927
769,2018-09-30,540.786163264948
770,2018-10-07,670.2777602751206
771,2018-10-14,340.0051829868145
772,2018-10-21,516.3093121642304
773,2018-10-28,434.3802101279482
774,2018-11-04,845.3509705772791
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,942.5435268453016
778,2018-12-02,0.0
779,2018-12-09,345.77299538051443
780,2018-12-16,0.0
781,2018-12-23,611.7916083739102
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,965.3828477895572
785,2019-01-20,377.8728465327886
786,2019-01-27,751.088273061298
787,2019-02-03,0.0
788,2019-02-10,546.0579147328575
789,2019-02-17,1270.732303207211
790,2019-02-24,0.0
791,2019-03-03,630.4447669488891
792,2019-03-10,0.0
793,2019-03-17,395.503173566075
794,2019-03-24,274.74266079856653
795,2019-03-31,0.0
796,2019-04-07,330.44386720876395
797,2019-04-14,524.8808241766899
798,2019-04-21,0.0
799,2019-04-28,925.540713916448
800,2019-05-05,453.0703722206462
801,2019-05-12,0.0
802,2019-05-19,1389.8982396832448
803,2019-05-26,445.9173207320186
804,2019-06-02,594.4354519452448
805,2019-06-09,0.0
806,2019-06-16,500.8583716765327
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,279.1783053676363
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,317.24893947381014
815,2019-08-18,587.2664071851854
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,648.944005075989
819,2019-09-15,296.0730696850338
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,378.0726009000004
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,241.52896769029917
826,2019-11-03,529.1100549508369
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,315.6167577296344
831,2019-12-08,250.95263743133086
832,2019-12-15,0.0
833,2019-12-22,867.1570498517
834,2019-12-29,696.649049845352
835,2020-01-05,389.5577317197302
836,2020-01-12,332.8279985776791
837,2020-01-19,0.0
838,2020-01-26,577.2660481962587
839,2020-02-02,0.0
840,2020-02-09,479.6306374404653
841,2020-02-16,540.0076859216676
842,2020-02-23,296.47275148724145
843,2020-03-01,1181.566637235902
844,2020-03-08,932.6060248187781
845,2020-03-15,748.3281199259923
846,2020-03-22,1910.2907251217232
847,2020-03-29,740.3723508713151
848,2020-04-05,291.53732313165574
849,2020-04-12,0.0
850,2020-04-19,466.5648034794178
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,382.81761957096296
854,2020-05-17,0.0
855,2020-05-24,431.87331062413716
856,2020-05-31,580.3048363617581
857,2020-06-07,648.6374848516732
858,2020-06-14,0.0
859,2020-06-21,484.37312536084045
860,2020-06-28,395.905525692495
861,2020-07-05,541.1400288203226
862,2020-07-12,242.3759763265026
863,2020-07-19,364.0786606969166
864,2020-07-26,558.595486207659
865,2020-08-02,422.1979791785331
866,2020-08-09,305.70348042693985
867,2020-08-16,379.0230333953306
868,2020-08-23,1179.181727111161
869,2020-08-30,0.0
870,2020-09-06,264.4173018332137
871,2020-09-13,396.1468661189938
872,2020-09-20,313.8783245783423
873,2020-09-27,492.0343336396795
874,2020-10-04,706.1386762227086
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,409.4266612069545
878,2020-11-01,0.0
879,2020-11-08,627.0402755250383
880,2020-11-15,652.0448823981549
881,2020-11-22,555.5644914669558
882,2020-11-29,583.9296497019757
883,2020-12-06,483.0995726576548
884,2020-12-13,0.0
885,2020-12-20,398.07794332155623
886,2020-12-27,246.3282583999003
887,2021-01-03,583.6254275691385
888,2021-01-10,300.8450499516667
889,2021-01-17,885.3003534679012
890,2021-01-24,399.94931694306996
891,2021-01-31,759.8895136089511
892,2021-02-07,784.2175303975433
893,2021-02-14,287.62323358068994
894,2021-02-21,289.2145395923712
895,2021-02-28,0.0
896,2021-03-07,252.1883201428762
897,2021-03-14,612.8134452011109
898,2021-03-21,703.5743100819817
899,2021-03-28,0.0
900,2021-04-04,662.6124912291199
901,2021-04-11,595.8182995313421
902,2021-04-18,753.22824670143
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,423.6467249035591
906,2021-05-16,0.0
907,2021-05-23,539.0736603959265
908,2021-05-30,680.1130820837936
909,2021-06-06,522.5866819275193
910,2021-06-13,411.6557996195127
911,2021-06-20,928.3634324145736
912,2021-06-27,262.8266785370124
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,270.1152786455381
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,451.26612324111943
921,2021-08-29,1264.8874436760257
922,2021-09-05,808.7835127100132
923,2021-09-12,511.52213189303404
924,2021-09-19,918.8195042245839
925,2021-09-26,475.7707819420428
926,2021-10-03,0.0
927,2021-10-10,907.1457809107009
928,2021-10-17,666.2646527163403
929,2021-10-24,702.3393738129315
930,2021-10-31,973.3017676648728
931,2021-11-07,604.7709772161887
932,2021-11-14,0.0
933,2021-11-21,465.42205472627097
934,2021-11-28,887.0422060304797
935,2021-12-05,313.64873369761534
936,2021-12-12,750.7552814667457
937,2021-12-19,572.3651716023173
938,2021-12-26,940.1677955913065
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,509.8905358198147
942,2022-01-23,1323.1670109644497
943,2022-01-30,518.8185288840871
944,2022-02-06,512.3855359005963
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,760.5471006969244
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,757.0262452586232
951,2022-03-27,676.1076554193412
952,2022-04-03,421.52337851132637
953,2022-04-10,1005.5813148766547
954,2022-04-17,204.71151018249455
955,2022-04-24,271.6586808045535
956,2022-05-01,619.5536536526118
957,2022-05-08,221.28937059462703
958,2022-05-15,1236.855031602804
959,2022-05-22,354.7012309012712
960,2022-05-29,492.0052375733391
961,2022-06-05,0.0
962,2022-06-12,634.0922667287645
963,2022-06-19,823.4652786673947
