,date,robitussin
615,2015-10-18,262.7981482061184
616,2015-10-25,208.18844872586317
617,2015-11-01,0.0
618,2015-11-08,338.74847525735123
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,244.49638691398553
622,2015-12-06,89.70571777305979
623,2015-12-13,180.08813917092027
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,234.37363942594263
627,2016-01-10,439.2014533052407
628,2016-01-17,136.18868935933824
629,2016-01-24,174.02167431514422
630,2016-01-31,171.99651969330904
631,2016-02-07,436.692092113984
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,263.59551692385133
635,2016-03-06,169.06175827777898
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,146.46750421687872
640,2016-04-10,0.0
641,2016-04-17,364.62685897674754
642,2016-04-24,219.42032509401537
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,347.8171166705063
646,2016-05-22,481.4023358922019
647,2016-05-29,566.5547960711651
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,310.0791677434233
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,260.99786046705316
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,211.7762576478163
661,2016-09-04,0.0
662,2016-09-11,340.5805113010222
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,318.5526700209032
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,205.65523026111373
673,2016-11-27,0.0
674,2016-12-04,519.1645913313225
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,250.9277036694996
679,2017-01-08,361.51367014712247
680,2017-01-15,338.4994171734457
681,2017-01-22,161.95467569208134
682,2017-01-29,156.95561184519724
683,2017-02-05,0.0
684,2017-02-12,258.234352046463
685,2017-02-19,137.5082314810425
686,2017-02-26,0.0
687,2017-03-05,222.7573359733376
688,2017-03-12,443.59773748955655
689,2017-03-19,318.73155501061154
690,2017-03-26,146.42668949156962
691,2017-04-02,125.08301455722983
692,2017-04-09,0.0
693,2017-04-16,140.48023469989053
694,2017-04-23,382.42706930018375
695,2017-04-30,0.0
696,2017-05-07,137.18078159602277
697,2017-05-14,0.0
698,2017-05-21,195.47265390567233
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,207.3163917237772
702,2017-06-18,270.83710195990693
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,147.51886913923371
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,126.80656767149172
718,2017-10-08,164.19400954436955
719,2017-10-15,0.0
720,2017-10-22,96.50794932822772
721,2017-10-29,0.0
722,2017-11-05,223.42925691337294
723,2017-11-12,0.0
724,2017-11-19,213.4956115459643
725,2017-11-26,0.0
726,2017-12-03,341.7135271372079
727,2017-12-10,292.10900222156226
728,2017-12-17,350.3327922801107
729,2017-12-24,421.29059961177774
730,2017-12-31,136.88229643920766
731,2018-01-07,231.00092861217567
732,2018-01-14,215.7781995647966
733,2018-01-21,191.61146152299256
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,140.15262499311538
737,2018-02-18,127.39885055276774
738,2018-02-25,333.0944780026301
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,297.9244082088557
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,136.4895350140462
746,2018-04-22,0.0
747,2018-04-29,125.7647132615154
748,2018-05-06,212.7449850496928
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,328.6500878707518
752,2018-06-03,0.0
753,2018-06-10,130.33711551574785
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,713.8290875340629
759,2018-07-22,0.0
760,2018-07-29,133.44994912142784
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,556.1057330655111
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,433.5478070759843
775,2018-11-11,230.4315320855613
776,2018-11-18,142.24420465014157
777,2018-11-25,136.6651211472072
778,2018-12-02,207.3135462838791
779,2018-12-09,402.8904362988625
780,2018-12-16,326.67370474601546
781,2018-12-23,198.0539204540001
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,221.82866313644007
785,2019-01-20,208.53272602700457
786,2019-01-27,0.0
787,2019-02-03,368.1387436477835
788,2019-02-10,0.0
789,2019-02-17,375.9525888351586
790,2019-02-24,148.2295921922158
791,2019-03-03,165.05248203536647
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,130.01479770341393
795,2019-03-31,261.54115732269815
796,2019-04-07,0.0
797,2019-04-14,276.67449460867056
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,421.467253821394
803,2019-05-26,0.0
804,2019-06-02,138.73277926244532
805,2019-06-09,295.00963695257974
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,160.48850495636444
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,214.0824016160991
815,2019-08-18,247.10169309915523
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,156.60834793682648
819,2019-09-15,139.2192013764705
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,250.49002686886047
824,2019-10-20,204.9673414058932
825,2019-10-27,0.0
826,2019-11-03,154.1187182648529
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,260.1812142405362
831,2019-12-08,1207.345664449895
832,2019-12-15,140.5687180232056
833,2019-12-22,276.021259052312
834,2019-12-29,335.6145104880167
835,2020-01-05,353.84675658794333
836,2020-01-12,0.0
837,2020-01-19,202.0650156950572
838,2020-01-26,379.5838155205807
839,2020-02-02,121.40669551999278
840,2020-02-09,163.13486634120795
841,2020-02-16,319.7224056609122
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,0.0
845,2020-03-15,333.71946584349826
846,2020-03-22,0.0
847,2020-03-29,134.117688701585
848,2020-04-05,0.0
849,2020-04-12,197.1754575628731
850,2020-04-19,0.0
851,2020-04-26,247.02829466194532
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,175.34000805523496
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,133.17085542898266
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,206.2099392729027
866,2020-08-09,0.0
867,2020-08-16,824.2140363390264
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,177.90445742740832
875,2020-10-11,178.96207210829192
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,208.04098485724253
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,123.76920791150718
882,2020-11-29,0.0
883,2020-12-06,233.43505371350034
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,205.15604844738215
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,208.2970524115251
900,2021-04-04,183.8662830876226
901,2021-04-11,0.0
902,2021-04-18,133.82990633084103
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,170.44683125758436
906,2021-05-16,0.0
907,2021-05-23,212.7576069661103
908,2021-05-30,0.0
909,2021-06-06,184.78033155806543
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,197.4914061513007
916,2021-07-25,0.0
917,2021-08-01,193.6273699426382
918,2021-08-08,282.83643649298665
919,2021-08-15,0.0
920,2021-08-22,127.69501518349533
921,2021-08-29,161.83352773801477
922,2021-09-05,0.0
923,2021-09-12,329.48181634776824
924,2021-09-19,163.2587204818609
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,510.0053781673032
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,362.60209916697767
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,151.45410405651108
937,2021-12-19,455.375763454633
938,2021-12-26,653.3742693711387
939,2022-01-02,697.6722650034691
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,260.4045971379659
943,2022-01-30,0.0
944,2022-02-06,141.17777924633032
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,99.10199013523808
949,2022-03-13,145.6014442544581
950,2022-03-20,207.0337778744162
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,172.49262701726778
954,2022-04-17,0.0
955,2022-04-24,152.7854533848763
956,2022-05-01,503.13241447288857
957,2022-05-08,140.72463993282062
958,2022-05-15,212.0824256042154
959,2022-05-22,197.36497705384988
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,161.0003462282701
964,2022-06-26,478.9595857337568
965,2022-07-03,0.0
966,2022-07-10,352.79683850072865
967,2022-07-17,0.0
968,2022-07-24,316.17425719025147
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,210.68922517732136
973,2022-08-28,201.23811953777349
974,2022-09-04,116.88388529114566
975,2022-09-11,115.95365768158734
976,2022-09-18,106.34392989657188
977,2022-09-25,136.16379083970344
978,2022-10-02,491.0302714683816
