,date,flu cough
617,2015-11-01,72.88974174513571
618,2015-11-08,56.35389630628452
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,59.45297241813674
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,62.45475409074294
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,81.74809680023284
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,105.37610984388596
641,2016-04-17,121.87116186747741
642,2016-04-24,0.0
643,2016-05-01,50.67690865502299
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,185.17255003684284
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,63.590222616164105
662,2016-09-11,0.0
663,2016-09-18,41.08551491142553
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,37.34139083215895
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,87.74829136949843
674,2016-12-04,41.974676655147285
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,55.71911308369252
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,62.81081591669152
682,2017-01-29,40.40980483761075
683,2017-02-05,81.69437575480441
684,2017-02-12,145.78065500512935
685,2017-02-19,0.0
686,2017-02-26,62.98775255804016
687,2017-03-05,88.50353431291262
688,2017-03-12,0.0
689,2017-03-19,93.78393989683725
690,2017-03-26,51.07215207016382
691,2017-04-02,96.02344552379357
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,61.30793611529358
695,2017-04-30,0.0
696,2017-05-07,54.54322278929142
697,2017-05-14,57.38953749214637
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,42.95560380384605
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,42.85921994438461
714,2017-09-10,43.8267304391905
715,2017-09-17,0.0
716,2017-09-24,42.589898639325
717,2017-10-01,89.3795413127543
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,50.64952923260796
722,2017-11-05,56.95793561196658
723,2017-11-12,0.0
724,2017-11-19,69.3739909392066
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,110.00371939171129
730,2017-12-31,144.35000998482013
731,2018-01-07,90.01321635936975
732,2018-01-14,140.5335037668819
733,2018-01-21,186.07104386654655
734,2018-01-28,379.7952344508639
735,2018-02-04,189.34853664543115
736,2018-02-11,151.4596747236849
737,2018-02-18,154.57443394675767
738,2018-02-25,60.505335738810224
739,2018-03-04,53.004917229258325
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,38.02205402597047
743,2018-04-01,65.0935509564727
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,62.28386292566385
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,35.47039483029468
752,2018-06-03,96.90602786349218
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,88.64525626865695
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,79.45672991192552
764,2018-08-26,78.3966228974585
765,2018-09-02,0.0
766,2018-09-09,48.04799573648106
767,2018-09-16,120.90207226440671
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,149.74515444784623
771,2018-10-14,0.0
772,2018-10-21,69.02556651342474
773,2018-10-28,114.41356063788686
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,43.391088042489066
777,2018-11-25,38.694190537364165
778,2018-12-02,38.87863767575133
779,2018-12-09,0.0
780,2018-12-16,76.79166388220905
781,2018-12-23,0.0
782,2018-12-30,105.9756153397074
783,2019-01-06,104.35002554254933
784,2019-01-13,0.0
785,2019-01-20,73.35058742720771
786,2019-01-27,109.41308855768503
787,2019-02-03,96.285010781858
788,2019-02-10,95.58114167278569
789,2019-02-17,133.94797661896598
790,2019-02-24,260.3274321300952
791,2019-03-03,163.31363638995512
792,2019-03-10,107.79167207698238
793,2019-03-17,144.02198517366912
794,2019-03-24,0.0
795,2019-03-31,35.87695419295333
796,2019-04-07,104.81154435719303
797,2019-04-14,74.32859579996745
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,38.245469737470216
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,44.016839820553
806,2019-06-16,66.55153040108306
807,2019-06-23,0.0
808,2019-06-30,110.66802549223047
809,2019-07-07,0.0
810,2019-07-14,43.941585532654976
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,37.03197051798551
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,46.60638538833074
818,2019-09-08,0.0
819,2019-09-15,38.64324999833751
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,52.50064570199128
825,2019-10-27,0.0
826,2019-11-03,38.744710495014274
827,2019-11-10,58.75437722267304
828,2019-11-17,79.67535578249333
829,2019-11-24,0.0
830,2019-12-01,57.72542499747193
831,2019-12-08,74.7011320364887
832,2019-12-15,184.441404880845
833,2019-12-22,102.67976554131637
834,2019-12-29,76.75336271322601
835,2020-01-05,113.69779287778937
836,2020-01-12,155.2353280344736
837,2020-01-19,108.57350574057385
838,2020-01-26,173.0905172040394
839,2020-02-02,256.28176773988685
840,2020-02-09,171.1303733351513
841,2020-02-16,177.91379210325357
842,2020-02-23,145.75792109321046
843,2020-03-01,124.20657085992613
844,2020-03-08,198.22628301643613
845,2020-03-15,112.42939309022232
846,2020-03-22,139.7960602472953
847,2020-03-29,58.369456987681396
848,2020-04-05,41.33087294145604
849,2020-04-12,0.0
850,2020-04-19,50.56385633970839
851,2020-04-26,0.0
852,2020-05-03,107.33133723855964
853,2020-05-10,127.98338644841449
854,2020-05-17,26.122818865320323
855,2020-05-24,33.38219729381432
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,52.56678145622046
864,2020-07-26,72.0542618144469
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,29.808386859948737
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,32.26208933687473
878,2020-11-01,30.121282634591896
879,2020-11-08,42.43191534182852
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,44.662841345761485
887,2021-01-03,52.182379461044235
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,53.13380991266071
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,92.33900315615048
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,54.65726584010882
901,2021-04-11,42.7557772674238
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,97.9172448244804
912,2021-06-27,0.0
913,2021-07-04,40.51727294631443
914,2021-07-11,0.0
915,2021-07-18,55.6503425165683
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,55.91859855102196
921,2021-08-29,0.0
922,2021-09-05,78.22491461622467
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,60.522878040325324
930,2021-10-31,0.0
931,2021-11-07,74.91434474061556
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,38.70093420107652
935,2021-12-05,89.45546939001424
936,2021-12-12,82.85962396072992
937,2021-12-19,75.69904301057602
938,2021-12-26,125.36076721415283
939,2022-01-02,44.398279090540015
940,2022-01-09,97.31067381340286
941,2022-01-16,40.65808314498008
942,2022-01-23,32.59163806848496
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,70.0065557263936
946,2022-02-20,0.0
947,2022-02-27,30.39687201379202
948,2022-03-06,0.0
949,2022-03-13,27.41700377926253
950,2022-03-20,25.236167926208733
951,2022-03-27,0.0
952,2022-04-03,25.453512266920487
953,2022-04-10,46.27067251575397
954,2022-04-17,68.2506962712868
955,2022-04-24,0.0
956,2022-05-01,74.19906516347277
957,2022-05-08,104.96727862591091
958,2022-05-15,47.40219233218173
959,2022-05-22,57.95785546209969
960,2022-05-29,30.265171379838698
961,2022-06-05,40.487148080720985
962,2022-06-12,81.65324836706806
963,2022-06-19,56.48049763087159
964,2022-06-26,0.0
965,2022-07-03,69.11608003062463
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,110.13684878431017
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,51.91976877041327
975,2022-09-11,68.77656903434188
976,2022-09-18,39.184268903806576
977,2022-09-25,83.73291167569411
978,2022-10-02,63.97784325480604
979,2022-10-09,47.57167305990781
980,2022-10-16,0.0
