,date,body temperature
618,2015-11-08,901.0503682770243
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,1571.737653735812
623,2015-12-13,1249.199332579334
624,2015-12-20,0.0
625,2015-12-27,853.7883445859155
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,1462.6874229686052
631,2016-02-07,965.9502768284314
632,2016-02-14,1235.910996534626
633,2016-02-21,0.0
634,2016-02-28,1112.3557779448554
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,1300.4994467462093
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,791.7950985984317
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,871.7969074465958
661,2016-09-04,0.0
662,2016-09-11,1049.2004917965219
663,2016-09-18,0.0
664,2016-09-25,827.5679522379592
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,1723.8861453579138
669,2016-10-30,0.0
670,2016-11-06,877.6752155805655
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,681.243317771481
678,2017-01-01,1122.3549243497628
679,2017-01-08,1853.1946438312089
680,2017-01-15,0.0
681,2017-01-22,691.6996245087928
682,2017-01-29,926.6677147624235
683,2017-02-05,1514.6570400649605
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,921.2839778011302
688,2017-03-12,0.0
689,2017-03-19,533.1079134948437
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,2136.595089463954
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,708.2608988823748
706,2017-07-16,0.0
707,2017-07-23,1075.184492972785
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,801.7399745674661
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,1072.8232964858928
715,2017-09-17,1041.4597306294309
716,2017-09-24,0.0
717,2017-10-01,1180.619646789811
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,560.708955969912
721,2017-10-29,861.391379570255
722,2017-11-05,0.0
723,2017-11-12,544.56554565781
724,2017-11-19,0.0
725,2017-11-26,554.765813755482
726,2017-12-03,722.9676002836088
727,2017-12-10,617.5033664889634
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,1311.7129614541675
732,2018-01-14,0.0
733,2018-01-21,679.7568369182361
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,1056.056860742457
737,2018-02-18,655.396154092036
738,2018-02-25,627.576319127191
739,2018-03-04,1070.629399233435
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,980.8717667109354
745,2018-04-15,0.0
746,2018-04-22,1139.9669855031807
747,2018-04-29,0.0
748,2018-05-06,980.2425335525045
749,2018-05-13,503.29432518748047
750,2018-05-20,670.4418226496896
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,1239.4570918575716
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,737.5131755774433
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,567.0417401261337
769,2018-09-30,0.0
770,2018-10-07,1127.4274586160934
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,1441.2044479925776
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,1042.1153766825428
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,658.9021297626089
786,2019-01-27,0.0
787,2019-02-03,508.64524737801185
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,1406.7375717740981
793,2019-03-17,1465.1124160500651
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,515.132236263579
798,2019-04-21,0.0
799,2019-04-28,665.6496161674958
800,2019-05-05,0.0
801,2019-05-12,1020.560919187235
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,833.7073707373331
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,1283.675943263631
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,650.1546607349428
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,1188.596160336984
821,2019-09-29,601.8494061532703
822,2019-10-06,774.5786652880417
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,884.2009477362234
827,2019-11-10,468.50841360260455
828,2019-11-17,450.1966038299604
829,2019-11-24,0.0
830,2019-12-01,551.3512225059619
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,598.5737304050338
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,833.9695691352181
837,2020-01-19,1006.6289084302849
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,575.5896757786021
842,2020-02-23,510.8434619644654
843,2020-03-01,601.5085965116473
844,2020-03-08,774.170666075927
845,2020-03-15,1907.5893554465815
846,2020-03-22,753.0654984920569
847,2020-03-29,1811.2352942845498
848,2020-04-05,812.0993577725694
849,2020-04-12,0.0
850,2020-04-19,1218.7708528946098
851,2020-04-26,420.568563385852
852,2020-05-03,1057.8412394806783
853,2020-05-10,1685.3841255886734
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,761.9389173278935
858,2020-06-14,1110.2079421448598
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,991.3699843741995
865,2020-08-02,0.0
866,2020-08-09,784.6931312334528
867,2020-08-16,631.1696748745616
868,2020-08-23,523.7213656932801
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,800.4894432073804
872,2020-09-20,0.0
873,2020-09-27,1316.1196552587041
874,2020-10-04,595.5707715546333
875,2020-10-11,0.0
876,2020-10-18,1560.330647034377
877,2020-10-25,681.7923028581057
878,2020-11-01,0.0
879,2020-11-08,3170.815965623343
880,2020-11-15,554.875136820276
881,2020-11-22,843.9576014827954
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,618.679069814842
888,2021-01-10,0.0
889,2021-01-17,581.5281180928858
890,2021-01-24,1022.4494697738612
891,2021-01-31,1037.160901410132
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,869.8561455164298
895,2021-02-28,550.641193303257
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,1063.2496108249252
899,2021-03-28,1435.823131918637
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,1543.1773685251633
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,1725.4729172684995
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,1733.1813719123415
921,2021-08-29,1393.1136889710774
922,2021-09-05,862.932509220315
923,2021-09-12,675.4946570280614
924,2021-09-19,0.0
925,2021-09-26,542.4095425380259
926,2021-10-03,700.4601230023459
927,2021-10-10,1686.6943224799595
928,2021-10-17,0.0
929,2021-10-24,556.0306993222118
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,804.1434084392768
935,2021-12-05,0.0
936,2021-12-12,538.9757128239282
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,1156.1673656303683
941,2022-01-16,0.0
942,2022-01-23,1872.4515265436576
943,2022-01-30,645.849546084054
944,2022-02-06,977.6565397344841
945,2022-02-13,1202.1563321409408
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,551.6681914666547
952,2022-04-03,389.43643765016327
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,1032.567660251948
959,2022-05-22,0.0
960,2022-05-29,763.4480897527494
961,2022-06-05,0.0
962,2022-06-12,670.388577529803
963,2022-06-19,0.0
964,2022-06-26,1200.5795840503986
965,2022-07-03,0.0
966,2022-07-10,793.865995456262
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,2413.6856013389083
973,2022-08-28,1209.4573854786022
974,2022-09-04,428.2447551881296
975,2022-09-11,1105.0209731689265
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,621.5839808090494
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,528.8061344190963
985,2022-11-20,474.18782805930294
986,2022-11-27,1074.4923003383476
