,date,/m/0292d3
611,2015-09-20,846.0542952009617
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,700.4593846791274
615,2015-10-18,0.0
616,2015-10-25,827.6735912861393
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,521.4924183854822
622,2015-12-06,424.1420782764877
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,427.51229660374474
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,427.88897707677813
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,600.5199483591937
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,814.1410820393263
645,2016-05-15,347.95483886803567
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,344.08761189241363
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,328.09913445850077
654,2016-07-17,0.0
655,2016-07-24,336.71290732438194
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,291.2705652190816
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,801.8887602943153
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,498.7842175448868
667,2016-10-16,0.0
668,2016-10-23,431.14013589903493
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,309.6104811741895
676,2016-12-18,0.0
677,2016-12-25,358.349089142545
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,695.4665768031613
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,355.8460194693326
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,446.0375647491796
688,2017-03-12,324.5038696549516
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,566.4064480978922
703,2017-06-25,299.12049496530904
704,2017-07-02,724.7736195821897
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,606.0306255205988
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,639.3584453650785
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,305.5000717803683
727,2017-12-10,888.5877900058828
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,474.1903721042396
738,2018-02-25,961.4595054562806
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,466.3975731731322
750,2018-05-20,0.0
751,2018-05-27,1026.8958890737656
752,2018-06-03,0.0
753,2018-06-10,263.4009827953523
754,2018-06-17,335.26933729749976
755,2018-06-24,599.9908293050732
756,2018-07-01,357.0534760163947
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,446.6952155496577
763,2018-08-19,0.0
764,2018-08-26,703.1846436828571
765,2018-09-02,0.0
766,2018-09-09,828.2008806317929
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,1106.4565547762331
775,2018-11-11,271.5667327173641
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,294.1389690275408
779,2018-12-09,746.8433953399206
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,767.4587731031431
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,274.6866622155501
791,2019-03-03,0.0
792,2019-03-10,237.5343355072647
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,361.4116247002166
797,2019-04-14,0.0
798,2019-04-21,642.446963240315
799,2019-04-28,0.0
800,2019-05-05,230.21909374695736
801,2019-05-12,0.0
802,2019-05-19,1140.2957781381215
803,2019-05-26,473.699252705222
804,2019-06-02,477.5245993352542
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,237.08612795363752
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,369.9387595160992
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,444.1310089154029
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,421.13898715534395
825,2019-10-27,0.0
826,2019-11-03,560.1833874807945
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,219.29622618496472
832,2019-12-15,463.9035657163673
833,2019-12-22,0.0
834,2019-12-29,233.7725242798721
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,601.2498580919741
838,2020-01-26,0.0
839,2020-02-02,197.2761674524803
840,2020-02-09,223.45041749299054
841,2020-02-16,259.96655569705655
842,2020-02-23,437.45011062827837
843,2020-03-01,0.0
844,2020-03-08,578.9420623303996
845,2020-03-15,836.1720371155308
846,2020-03-22,807.4674483503752
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,304.3400536902604
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,187.24552473988481
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,214.5609646229858
864,2020-07-26,281.41764502877936
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,260.9665922988631
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,589.3508711029829
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,354.73061549386864
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,736.5489967223394
891,2021-01-31,0.0
892,2021-02-07,309.3107541241428
893,2021-02-14,519.7054917373946
894,2021-02-21,364.5310649504729
895,2021-02-28,417.31978540296893
896,2021-03-07,316.84879248254725
897,2021-03-14,0.0
898,2021-03-21,447.6201182477959
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,1078.9160306985482
909,2021-06-06,232.29512590986104
910,2021-06-13,1022.9701797393483
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,257.9483636957328
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,268.2161164535194
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,522.4091243741235
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,1073.8849735179053
935,2021-12-05,288.4142810061144
936,2021-12-12,508.77396547174084
937,2021-12-19,0.0
938,2021-12-26,518.2188882580786
939,2022-01-02,562.6926494107367
940,2022-01-09,0.0
941,2022-01-16,362.49930081585245
942,2022-01-23,400.4297364545539
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,379.78732763484334
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,550.5941963540216
949,2022-03-13,544.4782553738643
950,2022-03-20,0.0
951,2022-03-27,230.65245290806
952,2022-04-03,657.0493094890636
953,2022-04-10,502.70650569346753
954,2022-04-17,1369.0871851067432
955,2022-04-24,795.4494824731574
956,2022-05-01,457.8635765003823
957,2022-05-08,451.65333855674544
958,2022-05-15,1536.7048240000138
959,2022-05-22,994.5505413931922
960,2022-05-29,240.09501882000356
961,2022-06-05,523.6110719120427
962,2022-06-12,496.1025749174478
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,370.2640038085209
966,2022-07-10,506.0824251036305
967,2022-07-17,272.6094462929365
968,2022-07-24,0.0
969,2022-07-31,625.2936963042031
970,2022-08-07,0.0
971,2022-08-14,604.3153423077079
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,392.81983695136523
976,2022-09-18,0.0
977,2022-09-25,439.6013166873892
978,2022-10-02,167.68534872256623
979,2022-10-09,561.5533845972479
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,525.4360982022737
983,2022-11-06,0.0
984,2022-11-13,266.695666259381
985,2022-11-20,0.0
986,2022-11-27,292.97595331324374
