,date,robitussin
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,2386.069714089874
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,0.0
143,2006-10-01,1018.6964561764166
144,2006-10-08,0.0
145,2006-10-15,0.0
146,2006-10-22,499.49913187951586
147,2006-10-29,0.0
148,2006-11-05,0.0
149,2006-11-12,0.0
150,2006-11-19,0.0
151,2006-11-26,0.0
152,2006-12-03,673.3930151770587
153,2006-12-10,0.0
154,2006-12-17,566.9079988916785
155,2006-12-24,0.0
156,2006-12-31,0.0
157,2007-01-07,755.750540563182
158,2007-01-14,566.875467541046
159,2007-01-21,564.5466423075364
160,2007-01-28,0.0
161,2007-02-04,553.4852672676865
162,2007-02-11,388.8904287378743
163,2007-02-18,0.0
164,2007-02-25,741.4486253000521
165,2007-03-04,1143.4923763435195
166,2007-03-11,0.0
167,2007-03-18,0.0
168,2007-03-25,0.0
169,2007-04-01,0.0
170,2007-04-08,0.0
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,486.96746602366176
176,2007-05-20,0.0
177,2007-05-27,471.095331825779
178,2007-06-03,800.2029223053854
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,509.85226514700133
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,435.8782841778887
192,2007-09-09,0.0
193,2007-09-16,465.1445017520767
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,1000.2578096718728
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,633.6419888141879
201,2007-11-11,542.3844404746285
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,518.6839173882217
205,2007-12-09,0.0
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,0.0
212,2008-01-27,0.0
213,2008-02-03,0.0
214,2008-02-10,731.9738135267415
215,2008-02-17,0.0
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,874.7368283025276
222,2008-04-06,0.0
223,2008-04-13,364.41303376472945
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,313.96384564373926
228,2008-05-18,0.0
229,2008-05-25,1032.615740516082
230,2008-06-01,276.3948136629502
231,2008-06-08,0.0
232,2008-06-15,282.351285358001
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,627.1838988509077
236,2008-07-13,0.0
237,2008-07-20,297.7671576174191
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,653.685378618529
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,403.57827556217603
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,723.4916377413884
252,2008-11-02,0.0
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,0.0
257,2008-12-07,303.38005939045564
258,2008-12-14,649.1512203696166
259,2008-12-21,0.0
260,2008-12-28,1193.2938800146073
261,2009-01-04,253.43891453087238
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,0.0
266,2009-02-08,0.0
267,2009-02-15,366.24928124838897
268,2009-02-22,252.97170491457746
269,2009-03-01,260.92364405998126
270,2009-03-08,263.8697424820894
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,598.2188748987569
277,2009-04-26,0.0
278,2009-05-03,0.0
279,2009-05-10,218.85912117586253
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,415.9110328539894
283,2009-06-07,0.0
284,2009-06-14,612.3458417823942
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,275.5647189138165
288,2009-07-12,264.4601390034639
289,2009-07-19,598.8443504015221
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,390.1069601161506
297,2009-09-13,438.61293703073505
298,2009-09-20,710.4029448043246
299,2009-09-27,194.53100639353227
300,2009-10-04,0.0
301,2009-10-11,0.0
302,2009-10-18,0.0
303,2009-10-25,477.93837493703944
304,2009-11-01,0.0
305,2009-11-08,208.26172050681166
306,2009-11-15,0.0
307,2009-11-22,830.6629623524788
308,2009-11-29,178.81643184554747
309,2009-12-06,0.0
310,2009-12-13,244.50101011098687
311,2009-12-20,372.7008436231181
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,285.73682568103527
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,0.0
320,2010-02-21,388.5179572277673
321,2010-02-28,474.7297669431936
322,2010-03-07,0.0
323,2010-03-14,416.8200728732093
324,2010-03-21,373.40115896413715
325,2010-03-28,236.68931129843784
326,2010-04-04,248.77648611245306
327,2010-04-11,190.81811578606042
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,189.3917092971934
337,2010-06-20,271.1618413442067
338,2010-06-27,0.0
339,2010-07-04,198.31321658909707
340,2010-07-11,0.0
341,2010-07-18,192.46815753282218
342,2010-07-25,0.0
343,2010-08-01,213.13501652394118
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,223.62259915849387
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,257.8151186273909
353,2010-10-10,176.36156767734207
354,2010-10-17,180.54156095593177
355,2010-10-24,0.0
356,2010-10-31,379.77311797624975
357,2010-11-07,304.5691423094462
358,2010-11-14,0.0
359,2010-11-21,454.5665894834327
360,2010-11-28,175.5569379947621
361,2010-12-05,228.31371485470314
362,2010-12-12,0.0
363,2010-12-19,433.619724132055
364,2010-12-26,333.74447627859024
365,2011-01-02,0.0
366,2011-01-09,293.6633414639944
367,2011-01-16,1055.5867869594176
368,2011-01-23,381.31692344709734
369,2011-01-30,0.0
370,2011-02-06,0.0
371,2011-02-13,0.0
372,2011-02-20,0.0
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,297.75785972868727
376,2011-03-20,320.5074639611278
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,349.12981048007157
382,2011-05-01,0.0
383,2011-05-08,296.67931230686344
384,2011-05-15,149.97615616311944
385,2011-05-22,395.78304620063983
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,199.4925734062105
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,171.0797067721129
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,148.22446370070327
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,359.3195967593396
402,2011-09-18,333.0678452984649
403,2011-09-25,0.0
404,2011-10-02,195.19389449262587
405,2011-10-09,149.75386133354402
406,2011-10-16,0.0
407,2011-10-23,136.87651791053676
408,2011-10-30,295.13707655045187
409,2011-11-06,264.07322842873066
410,2011-11-13,214.70972933214202
411,2011-11-20,401.1736224044947
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,0.0
416,2011-12-25,338.4370729979202
417,2012-01-01,239.86968954734888
418,2012-01-08,190.75997092426303
419,2012-01-15,151.89961022153352
420,2012-01-22,0.0
421,2012-01-29,397.1641106864804
422,2012-02-05,163.77043780060455
423,2012-02-12,0.0
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,175.7989943826938
427,2012-03-11,0.0
428,2012-03-18,247.58622291690745
429,2012-03-25,0.0
430,2012-04-01,92.24228423794641
431,2012-04-08,0.0
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,198.69908162030003
436,2012-05-13,0.0
437,2012-05-20,149.63028119796036
438,2012-05-27,0.0
439,2012-06-03,132.92753286057012
440,2012-06-10,0.0
441,2012-06-17,112.71884508146763
442,2012-06-24,0.0
443,2012-07-01,144.88373524035777
444,2012-07-08,173.44140754689553
445,2012-07-15,168.97199133507584
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,155.47201621879066
451,2012-08-26,308.5060068033119
452,2012-09-02,173.11075640010054
453,2012-09-09,126.55975731697589
454,2012-09-16,256.01113532376235
455,2012-09-23,225.61453450252358
456,2012-09-30,139.4506255596262
457,2012-10-07,236.50568422853593
458,2012-10-14,239.09738378569125
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,362.091597469165
462,2012-11-11,341.457712296953
463,2012-11-18,250.07467432729004
464,2012-11-25,0.0
465,2012-12-02,486.5337951888628
466,2012-12-09,181.75687346358836
467,2012-12-16,0.0
468,2012-12-23,0.0
469,2012-12-30,701.6999422034544
470,2013-01-06,189.21564330221133
471,2013-01-13,0.0
472,2013-01-20,346.06322007234786
473,2013-01-27,287.33386735567774
474,2013-02-03,0.0
475,2013-02-10,174.3274907189451
476,2013-02-17,377.4304638189522
477,2013-02-24,306.2967565832665
478,2013-03-03,0.0
479,2013-03-10,0.0
480,2013-03-17,132.5459724505751
481,2013-03-24,0.0
482,2013-03-31,0.0
483,2013-04-07,0.0
484,2013-04-14,0.0
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,305.2380226218909
488,2013-05-12,137.9960534930093
489,2013-05-19,318.8279938533739
490,2013-05-26,0.0
491,2013-06-02,224.413168359765
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,232.06500570299687
499,2013-07-28,0.0
500,2013-08-04,281.7549494161594
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,274.1054208651361
504,2013-09-01,233.76850778416323
505,2013-09-08,0.0
506,2013-09-15,420.722686404544
507,2013-09-22,328.34874035081936
508,2013-09-29,225.28527612593797
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,0.0
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,269.6760829642904
515,2013-11-17,0.0
516,2013-11-24,732.2783713946043
517,2013-12-01,272.9185446643194
518,2013-12-08,0.0
519,2013-12-15,0.0
520,2013-12-22,551.5502775457351
521,2013-12-29,394.271516756011
522,2014-01-05,0.0
523,2014-01-12,234.95044683714573
524,2014-01-19,0.0
525,2014-01-26,0.0
526,2014-02-02,162.46813331880048
527,2014-02-09,0.0
528,2014-02-16,0.0
529,2014-02-23,0.0
530,2014-03-02,0.0
531,2014-03-09,198.01737908832453
532,2014-03-16,516.9543804662891
533,2014-03-23,0.0
534,2014-03-30,0.0
535,2014-04-06,170.4403542882166
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,584.3305946898181
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,279.6933844951486
557,2014-09-07,120.6363090738589
558,2014-09-14,187.28367260427768
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,0.0
562,2014-10-12,116.42179268083675
563,2014-10-19,0.0
564,2014-10-26,94.2571243194901
565,2014-11-02,98.00150802969213
566,2014-11-09,191.58085339743332
567,2014-11-16,106.07710435664843
568,2014-11-23,166.0461641336617
569,2014-11-30,128.32331398187088
570,2014-12-07,134.35576702480776
571,2014-12-14,145.2168593330199
572,2014-12-21,393.40311750686396
573,2014-12-28,297.80364950090734
574,2015-01-04,280.8091948104431
575,2015-01-11,125.54348939095375
576,2015-01-18,336.1434397449201
577,2015-01-25,279.9650146593074
578,2015-02-01,0.0
579,2015-02-08,0.0
580,2015-02-15,198.987361242039
581,2015-02-22,0.0
582,2015-03-01,318.11436932889495
583,2015-03-08,119.41968293104458
584,2015-03-15,0.0
585,2015-03-22,108.63915212806609
586,2015-03-29,0.0
587,2015-04-05,192.3366777128776
588,2015-04-12,183.2322828737924
589,2015-04-19,275.8177306954781
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,312.76040496028105
593,2015-05-17,181.28202331021217
594,2015-05-24,198.00756818496473
595,2015-05-31,0.0
596,2015-06-07,425.6266386640959
597,2015-06-14,195.59220044385907
598,2015-06-21,214.30782392809448
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,91.69033899478994
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,109.06686910349025
605,2015-08-09,100.07379093841797
606,2015-08-16,137.98216125399415
607,2015-08-23,254.31585362882774
608,2015-08-30,84.72359597718001
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,164.1254681470784
615,2015-10-18,329.7688548888491
616,2015-10-25,89.50297477703472
617,2015-11-01,364.0312695104024
618,2015-11-08,123.97517547950265
619,2015-11-15,119.35122452055067
620,2015-11-22,0.0
621,2015-11-29,124.64106805908723
622,2015-12-06,0.0
623,2015-12-13,173.88769825073012
624,2015-12-20,253.68363021522885
625,2015-12-27,364.00264789223377
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,308.43518297861834
629,2016-01-24,159.05567241373438
630,2016-01-31,0.0
631,2016-02-07,280.60862566392547
632,2016-02-14,204.2782528950777
633,2016-02-21,189.3716476526548
634,2016-02-28,107.2397118134076
635,2016-03-06,135.4320841626746
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,186.11689456869826
640,2016-04-10,241.57835714832208
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,153.39113255391845
645,2016-05-15,165.51317142256667
646,2016-05-22,153.7804914641408
647,2016-05-29,115.67599174299463
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,176.1348641574083
653,2016-07-10,0.0
654,2016-07-17,330.95563721557494
655,2016-07-24,206.12943034662305
656,2016-07-31,0.0
657,2016-08-07,209.80984333351222
658,2016-08-14,195.54878273481054
659,2016-08-21,171.44130919137172
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,128.7764933094639
665,2016-10-02,736.8058327790861
666,2016-10-09,0.0
667,2016-10-16,177.14384798544523
668,2016-10-23,178.68021446096316
669,2016-10-30,356.92604605684215
670,2016-11-06,0.0
671,2016-11-13,212.55120951683713
672,2016-11-20,101.4785140595663
673,2016-11-27,182.6553861120735
674,2016-12-04,97.41275473657035
675,2016-12-11,225.67753345116824
676,2016-12-18,0.0
677,2016-12-25,128.465288929459
678,2017-01-01,202.58536517582723
679,2017-01-08,184.7901541317401
680,2017-01-15,111.24778197719478
681,2017-01-22,0.0
682,2017-01-29,189.5723195014741
683,2017-02-05,0.0
684,2017-02-12,455.78107802129387
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,136.50805290222257
688,2017-03-12,201.52817331848655
689,2017-03-19,295.63764051776855
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,99.69234549048211
694,2017-04-23,0.0
695,2017-04-30,159.11235657394317
696,2017-05-07,361.38846941737654
697,2017-05-14,201.40240296213327
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,334.25433958160596
701,2017-06-11,207.57798157501125
702,2017-06-18,0.0
703,2017-06-25,323.46437689686366
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,249.58649030734813
707,2017-07-23,0.0
708,2017-07-30,426.6168006200861
709,2017-08-06,142.30656888549927
710,2017-08-13,0.0
711,2017-08-20,116.90081191582932
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,159.1826559664184
717,2017-10-01,107.88776901009416
718,2017-10-08,231.31900772166443
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,243.14482859149976
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,255.95652558256032
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,427.9722080091529
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,582.2517030164223
735,2018-02-04,614.5577297909591
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,327.6055434446511
741,2018-03-18,232.20609140582317
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,267.679503348452
745,2018-04-15,642.9945890381099
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,795.8917623484738
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,603.0175563052013
758,2018-07-15,0.0
759,2018-07-22,622.1204175400879
760,2018-07-29,384.2063435369198
761,2018-08-05,0.0
762,2018-08-12,994.6970153433449
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,255.92486278002065
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,292.4205894892308
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,290.0360522667722
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,495.3149179763627
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,1296.734093391384
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,409.9781933952779
785,2019-01-20,0.0
786,2019-01-27,229.38142049403868
787,2019-02-03,0.0
788,2019-02-10,373.24425281431365
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,333.13152116380064
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,266.39266499388947
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,604.2023711661595
802,2019-05-19,0.0
803,2019-05-26,696.7437823650403
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,342.09979370930284
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,216.5510366441045
825,2019-10-27,0.0
826,2019-11-03,574.6408475184934
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,604.1728596154342
839,2020-02-02,0.0
840,2020-02-09,1325.8484966287913
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,299.2606907655448
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,1050.288888585029
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,1370.63685203683
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,565.3436025121376
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,467.2929304734631
869,2020-08-30,492.00625698807596
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,702.4610506627031
877,2020-10-25,0.0
878,2020-11-01,921.9578767356772
879,2020-11-08,361.820117518763
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,523.2940534569166
885,2020-12-20,0.0
886,2020-12-27,457.83483106813674
887,2021-01-03,1329.3997604843764
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,618.8619545739087
894,2021-02-21,0.0
895,2021-02-28,1116.2238747252954
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,331.1472725862801
903,2021-04-25,397.53752277991845
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,591.9071035297915
910,2021-06-13,378.45757830727354
911,2021-06-20,0.0
912,2021-06-27,687.2839739433349
913,2021-07-04,509.83623964914415
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,604.4555110212704
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,365.97946935779356
927,2021-10-10,808.0449014389405
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,240.25367133673362
931,2021-11-07,409.0222816757285
932,2021-11-14,262.61482120129824
933,2021-11-21,0.0
934,2021-11-28,357.3487403933129
935,2021-12-05,500.3901720205552
936,2021-12-12,620.2213547616403
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,336.9883177417887
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,487.15405122934726
953,2022-04-10,818.488877973912
954,2022-04-17,689.3184755402473
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,392.3074209905716
961,2022-06-05,979.8166811337601
962,2022-06-12,0.0
