,date,robitussin
615,2015-10-18,901.4514967038446
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,433.38166383664066
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,970.9313415040134
624,2015-12-20,0.0
625,2015-12-27,837.9023639689345
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,346.8482384284988
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,559.4721340430345
637,2016-03-20,489.2453527834085
638,2016-03-27,353.2876105069005
639,2016-04-03,0.0
640,2016-04-10,750.5516720288139
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,376.20040916418975
645,2016-05-15,339.5169368759739
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,1091.436799223224
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,1910.7758186178608
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,388.3071161321615
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,338.230684250248
658,2016-08-14,0.0
659,2016-08-21,418.1569307244649
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,637.7688319985432
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,656.1728565781153
672,2016-11-20,0.0
673,2016-11-27,606.1809916594599
674,2016-12-04,616.334160077037
675,2016-12-11,0.0
676,2016-12-18,973.2160998718373
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,282.5821551783436
680,2017-01-15,772.2672740760852
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,384.25759104074547
684,2017-02-12,265.64398998884195
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,585.7094189220535
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,679.6283615699087
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,710.1712114542287
699,2017-05-28,337.3835570238096
700,2017-06-04,618.9250954034462
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,331.2762908833632
704,2017-07-02,0.0
705,2017-07-09,1548.0829692395655
706,2017-07-16,0.0
707,2017-07-23,781.4717331487952
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,715.1089036463335
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,726.3827995037749
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,420.0378241763225
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,403.9585369514095
728,2017-12-17,727.8267673505849
729,2017-12-24,0.0
730,2017-12-31,300.8957989054611
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,243.77291327391882
736,2018-02-11,0.0
737,2018-02-18,299.17169193263203
738,2018-02-25,466.69715011973665
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,521.048306056226
742,2018-03-25,0.0
743,2018-04-01,863.3648775785564
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,1045.6376402448007
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,466.0504042997062
761,2018-08-05,440.3102129328797
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,260.00727847885946
768,2018-09-23,0.0
769,2018-09-30,442.17951456846896
770,2018-10-07,740.2631058326679
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,820.2784555359692
775,2018-11-11,0.0
776,2018-11-18,644.4876372709688
777,2018-11-25,254.22676580479933
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,432.8729560954709
783,2019-01-06,547.2026295405022
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,248.0218802600485
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,265.8608403015204
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,532.435721497084
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,427.4483317734536
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,389.9854215811911
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,382.58673431117165
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,750.5730385709874
819,2019-09-15,474.4416370695007
820,2019-09-22,725.3183900465841
821,2019-09-29,325.0344419181083
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,293.5527162803436
826,2019-11-03,385.0749074400533
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,661.946358690196
833,2019-12-22,328.6053161980696
834,2019-12-29,341.48111658521
835,2020-01-05,415.5119145246665
836,2020-01-12,373.8752122572812
837,2020-01-19,256.85289344982914
838,2020-01-26,0.0
839,2020-02-02,313.85329136035114
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,246.40394108919574
844,2020-03-08,299.5561126105927
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,195.64319955847742
851,2020-04-26,247.85189193066782
852,2020-05-03,527.4737754703698
853,2020-05-10,0.0
854,2020-05-17,326.7257799324131
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,280.95568717276933
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,495.21557589077
877,2020-10-25,509.5863494774325
878,2020-11-01,527.2567343696093
879,2020-11-08,212.09672224015824
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,246.03473593755928
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,349.3243567893352
890,2021-01-24,214.73597806689327
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,537.4339582856322
895,2021-02-28,0.0
896,2021-03-07,287.5506684241489
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,485.1158692857696
900,2021-04-04,0.0
901,2021-04-11,223.93880099933645
902,2021-04-18,0.0
903,2021-04-25,343.3101612724694
904,2021-05-02,498.49131350789446
905,2021-05-09,0.0
906,2021-05-16,488.0647164373583
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,263.27479401843345
916,2021-07-25,0.0
917,2021-08-01,280.1765156230772
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,763.6812531751076
921,2021-08-29,0.0
922,2021-09-05,320.4911698418005
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,454.05113396777944
926,2021-10-03,523.8245276854664
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,292.48316989551824
932,2021-11-14,0.0
933,2021-11-21,406.5735916818151
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,281.7199508480036
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,380.98525866612204
943,2022-01-30,499.49351434078727
944,2022-02-06,912.1157092624833
945,2022-02-13,248.68054452568697
946,2022-02-20,421.6147657449829
947,2022-02-27,0.0
948,2022-03-06,193.5175038652728
949,2022-03-13,0.0
950,2022-03-20,175.60301499119115
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,533.5108080718308
954,2022-04-17,225.1796209201864
955,2022-04-24,370.815071485353
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,208.95001194954747
959,2022-05-22,504.4140381131082
960,2022-05-29,356.0204841006173
961,2022-06-05,351.2998347271941
962,2022-06-12,0.0
963,2022-06-19,240.59207304301304
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,223.84247675451826
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,392.64506272393373
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,530.8060687378095
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,220.96599134098565
982,2022-10-30,312.16042540628985
983,2022-11-06,212.22806033586218
984,2022-11-13,313.7579190610996
985,2022-11-20,1001.4599799310444
986,2022-11-27,669.0672982639647
987,2022-12-04,649.1947684694811
988,2022-12-11,331.6340399720047
