,date,ear thermometer
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,190.60026084974453
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,97.71927172935912
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,121.40475773629156
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,128.23596543414524
640,2016-04-10,84.53624323941904
641,2016-04-17,0.0
642,2016-04-24,130.60756532214182
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,129.89919865943014
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,112.82454680424205
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,95.86779017388717
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,102.15700251542839
664,2016-09-25,272.2326476839445
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,179.4222506840175
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,96.18580777590518
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,213.34278837170993
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,165.06471520855027
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,138.24634588371197
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,77.34190450516665
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,65.97197295316684
713,2017-09-03,0.0
714,2017-09-10,161.41146092699162
715,2017-09-17,0.0
716,2017-09-24,68.77692468820295
717,2017-10-01,0.0
718,2017-10-08,89.31843810888321
719,2017-10-15,145.67477270622453
720,2017-10-22,0.0
721,2017-10-29,115.35045711360551
722,2017-11-05,87.61730739504547
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,137.65183063953714
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,223.48289584989251
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,62.10470342862589
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,78.8209799871964
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,111.85180814706271
747,2018-04-29,73.67492360339578
748,2018-05-06,64.79024547233035
749,2018-05-13,0.0
750,2018-05-20,109.72178766658668
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,64.24687423086073
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,158.83313989086605
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,55.80235853489085
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,73.29892956293172
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,121.7783556059072
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,60.46876596837667
784,2019-01-13,145.4602463535311
785,2019-01-20,0.0
786,2019-01-27,55.90077916278759
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,65.48947808919819
792,2019-03-10,0.0
793,2019-03-17,219.01288217095296
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,72.04290583746888
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,81.08320253880494
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,172.40519705816516
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,113.41610827063577
819,2019-09-15,121.20338880980661
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,61.2944142072975
824,2019-10-20,101.3318273420337
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,62.46739968880534
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,62.181575559985085
835,2020-01-05,0.0
836,2020-01-12,118.37275026886044
837,2020-01-19,183.12492549252997
838,2020-01-26,75.70230618249197
839,2020-02-02,48.94128072323603
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,54.5243573456733
844,2020-03-08,221.46032239275036
845,2020-03-15,268.74757323081053
846,2020-03-22,258.783756042672
847,2020-03-29,205.26024665416145
848,2020-04-05,242.92330202313124
849,2020-04-12,102.93002266200888
850,2020-04-19,145.88444047466712
851,2020-04-26,0.0
852,2020-05-03,56.49465105569637
853,2020-05-10,0.0
854,2020-05-17,62.70331001579343
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,159.04670424937387
858,2020-06-14,170.56685373782128
859,2020-06-21,149.042071391215
860,2020-06-28,176.43449876029644
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,114.26448591636036
864,2020-07-26,0.0
865,2020-08-02,77.29954480774859
866,2020-08-09,70.08525269604205
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,105.42372057095999
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,173.4873161105935
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,119.57844103911941
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,56.411572395996664
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,72.57824073340579
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,112.18656243974935
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,212.63394309335243
900,2021-04-04,0.0
901,2021-04-11,98.53188069245309
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,73.582969868187
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,188.68737329737675
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,59.13199187581335
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,140.51782151073962
926,2021-10-03,157.69783458733227
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,137.56603756857785
931,2021-11-07,109.68901041421634
932,2021-11-14,98.47901048422473
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,72.41690824873503
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,286.00845807211414
941,2022-01-16,141.51923106302024
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,55.87816688249227
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,315.42700436881705
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,50.88577511484137
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,121.65887296925368
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,80.01987556706476
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,102.04224900103407
972,2022-08-21,0.0
973,2022-08-28,62.71998400109721
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,88.542071046579
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,68.4189093800797
984,2022-11-13,0.0
985,2022-11-20,118.2089956310057
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,49.80329624564262
989,2022-12-18,0.0
990,2022-12-25,141.56065805528436
991,2023-01-01,0.0
992,2023-01-08,168.37838495000906
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
