,date,sinus infections
465,2012-12-02,636.4693098710034
466,2012-12-09,0.0
467,2012-12-16,0.0
468,2012-12-23,192.12045500476134
469,2012-12-30,122.11074634457384
470,2013-01-06,205.43515678975714
471,2013-01-13,174.60899031358963
472,2013-01-20,97.4019500025488
473,2013-01-27,113.36446759515069
474,2013-02-03,196.17245908079533
475,2013-02-10,128.76771225342324
476,2013-02-17,93.50477897875312
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,322.9309292025053
480,2013-03-17,0.0
481,2013-03-24,0.0
482,2013-03-31,169.69831538558063
483,2013-04-07,161.88281983316796
484,2013-04-14,91.17729615387755
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,80.95342379746785
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,86.26723431386192
494,2013-06-23,87.460219931354
495,2013-06-30,0.0
496,2013-07-07,125.54903251640245
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,116.48556798250613
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,128.53512263219469
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,0.0
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,0.0
516,2013-11-24,127.84843927954999
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,87.66021126468361
520,2013-12-22,235.90372775159807
521,2013-12-29,0.0
522,2014-01-05,0.0
523,2014-01-12,235.969630405861
524,2014-01-19,0.0
525,2014-01-26,0.0
526,2014-02-02,82.31369312381047
527,2014-02-09,186.89685115329985
528,2014-02-16,150.21143246277927
529,2014-02-23,135.19876127106903
530,2014-03-02,115.05385343723563
531,2014-03-09,102.07818593660093
532,2014-03-16,0.0
533,2014-03-23,310.8616910740354
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,70.3397220714989
539,2014-05-04,232.00935809153017
540,2014-05-11,105.0052973943243
541,2014-05-18,136.3984983181905
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,353.0344787699319
547,2014-06-29,0.0
548,2014-07-06,156.24187452546772
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,213.19119121008444
560,2014-09-28,215.55787534444303
561,2014-10-05,0.0
562,2014-10-12,85.47195580829802
563,2014-10-19,0.0
564,2014-10-26,0.0
565,2014-11-02,0.0
566,2014-11-09,0.0
567,2014-11-16,0.0
568,2014-11-23,85.64413548722895
569,2014-11-30,0.0
570,2014-12-07,0.0
571,2014-12-14,0.0
572,2014-12-21,0.0
573,2014-12-28,271.2277966534146
574,2015-01-04,114.99033017072885
575,2015-01-11,0.0
576,2015-01-18,0.0
577,2015-01-25,89.90357683654375
578,2015-02-01,77.65955069796813
579,2015-02-08,0.0
580,2015-02-15,352.7744265909506
581,2015-02-22,146.86225869039964
582,2015-03-01,124.83671484672469
583,2015-03-08,0.0
584,2015-03-15,0.0
585,2015-03-22,228.3273759607048
586,2015-03-29,146.96013011884426
587,2015-04-05,104.71985884062983
588,2015-04-12,86.02992320410213
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,151.20833622763715
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,117.58652848648283
597,2015-06-14,226.48642982206667
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,97.35130309990699
614,2015-10-11,0.0
615,2015-10-18,150.84321334565905
616,2015-10-25,259.88455821129025
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,128.15980401505857
620,2015-11-22,0.0
621,2015-11-29,89.28092893651888
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,120.41165392339761
627,2016-01-10,118.00242918019337
628,2016-01-17,0.0
629,2016-01-24,153.92271572236078
630,2016-01-31,0.0
631,2016-02-07,144.3237544016269
632,2016-02-14,0.0
633,2016-02-21,396.36013529601985
634,2016-02-28,93.22097820400258
635,2016-03-06,250.80437309751812
636,2016-03-13,0.0
637,2016-03-20,155.85019896726578
638,2016-03-27,0.0
639,2016-04-03,80.93757269395215
640,2016-04-10,102.38062273452526
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,75.0996336747276
645,2016-05-15,0.0
646,2016-05-22,128.41535969365898
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,220.18129648450187
656,2016-07-31,332.7460711469661
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,99.87689729609097
662,2016-09-11,0.0
663,2016-09-18,72.04981968686504
664,2016-09-25,136.18930734706055
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,126.91118632923246
671,2016-11-13,0.0
672,2016-11-20,126.7188539094242
673,2016-11-27,0.0
674,2016-12-04,65.14427176790909
675,2016-12-11,79.86771234206353
676,2016-12-18,139.70138828637576
677,2016-12-25,192.98328050297843
678,2017-01-01,0.0
679,2017-01-08,149.45494144039512
680,2017-01-15,62.08122802675753
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,127.0378498977437
685,2017-02-19,0.0
686,2017-02-26,105.88253044011701
687,2017-03-05,0.0
688,2017-03-12,98.8508087408692
689,2017-03-19,116.35358401177007
690,2017-03-26,0.0
691,2017-04-02,96.24919951359634
692,2017-04-09,0.0
693,2017-04-16,126.15193434641418
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,98.2036399258864
698,2017-05-21,94.6310085024075
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,164.67794989349352
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,112.9125077021726
705,2017-07-09,302.01471575045883
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,161.85788024618756
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,129.758424818258
713,2017-09-03,0.0
714,2017-09-10,187.32424756198728
715,2017-09-17,152.0852845336092
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,148.92439800502854
719,2017-10-15,114.53153160823344
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,158.81153498053547
726,2017-12-03,81.30622660841564
727,2017-12-10,56.16377428998712
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,101.93052359425567
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,98.82229624543169
736,2018-02-11,187.57455007374517
737,2018-02-18,101.1054997139362
738,2018-02-25,79.62475279492799
739,2018-03-04,0.0
740,2018-03-11,173.7416680522381
741,2018-03-18,66.34206421855005
742,2018-03-25,183.86193000369676
743,2018-04-01,0.0
744,2018-04-08,75.01680969638268
745,2018-04-15,67.51490778717645
746,2018-04-22,102.1637747057515
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,69.3612422090809
750,2018-05-20,0.0
751,2018-05-27,104.75994651064612
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,121.2700396311917
756,2018-07-01,0.0
757,2018-07-08,225.931199141665
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,166.23441447883036
761,2018-08-05,0.0
762,2018-08-12,85.85728546797006
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,133.48036805655983
767,2018-09-16,104.16851270485466
768,2018-09-23,65.15143589232923
769,2018-09-30,53.6648564287112
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,59.45457873188299
773,2018-10-28,0.0
774,2018-11-04,84.91589899454195
775,2018-11-11,0.0
776,2018-11-18,79.15080865829674
777,2018-11-25,134.26240782472598
778,2018-12-02,154.7652423862619
779,2018-12-09,0.0
780,2018-12-16,97.5155743060723
781,2018-12-23,0.0
782,2018-12-30,59.199709551031304
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,67.06522263795019
787,2019-02-03,83.17768134239354
788,2019-02-10,129.40798057324727
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,99.41404552348476
793,2019-03-17,0.0
794,2019-03-24,150.73550229339074
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,57.1107619723073
798,2019-04-21,0.0
799,2019-04-28,107.03979623695301
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,152.49733885151127
803,2019-05-26,70.23719845770016
804,2019-06-02,307.436806689027
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,115.11793914223148
813,2019-08-04,114.87821201914689
814,2019-08-11,71.91419682767435
815,2019-08-18,0.0
816,2019-08-25,73.00902325262054
817,2019-09-01,84.75865953448799
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,223.59443778869064
821,2019-09-29,73.00556783375559
822,2019-10-06,0.0
823,2019-10-13,76.99301960949145
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,103.03784468118751
829,2019-11-24,0.0
830,2019-12-01,130.19773517464986
831,2019-12-08,56.815514207426745
832,2019-12-15,0.0
833,2019-12-22,102.6278268907779
834,2019-12-29,523.6165063765083
835,2020-01-05,324.0360002315362
836,2020-01-12,98.84805200540666
837,2020-01-19,108.48836565197853
838,2020-01-26,94.73219878567967
839,2020-02-02,0.0
840,2020-02-09,116.94351320216632
841,2020-02-16,94.88456018742497
842,2020-02-23,0.0
843,2020-03-01,86.27338154702355
844,2020-03-08,182.0671272451787
845,2020-03-15,84.19090456072408
846,2020-03-22,135.7699115808392
847,2020-03-29,54.71394569797229
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,57.654556468112006
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,58.29160810871873
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,114.75166102637762
866,2020-08-09,0.0
867,2020-08-16,56.747375660615205
868,2020-08-23,0.0
869,2020-08-30,84.10194705197874
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,93.39937653770664
873,2020-09-27,0.0
874,2020-10-04,103.46709743201228
875,2020-10-11,0.0
876,2020-10-18,138.1148955266217
877,2020-10-25,76.34227751686606
878,2020-11-01,0.0
879,2020-11-08,301.5691315402781
880,2020-11-15,0.0
881,2020-11-22,95.85785145435781
882,2020-11-29,72.39801301855218
883,2020-12-06,75.07031452724794
884,2020-12-13,213.22402505987247
885,2020-12-20,98.69640723980413
886,2020-12-27,0.0
887,2021-01-03,118.70662719607203
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,243.18978881209512
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,194.21421952927312
897,2021-03-14,88.56871553202792
898,2021-03-21,0.0
899,2021-03-28,83.15003451002562
900,2021-04-04,0.0
901,2021-04-11,90.34341154906674
902,2021-04-18,155.17194224473764
903,2021-04-25,100.15251324124516
904,2021-05-02,96.73591192886366
905,2021-05-09,58.647821069874595
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,140.67477282408936
910,2021-06-13,147.617967774071
911,2021-06-20,0.0
912,2021-06-27,68.39334336456153
913,2021-07-04,119.06870676610123
914,2021-07-11,0.0
915,2021-07-18,83.36050895728512
916,2021-07-25,234.765963550323
917,2021-08-01,189.0757083650656
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,78.75576343624957
922,2021-09-05,196.7829001463687
923,2021-09-12,74.3363966600812
924,2021-09-19,0.0
925,2021-09-26,189.62466062571474
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,139.6323845667794
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,181.5806519607498
934,2021-11-28,192.81071258023164
935,2021-12-05,124.24868450821808
936,2021-12-12,155.21512572589515
937,2021-12-19,146.2704829236332
938,2021-12-26,252.27718770324933
939,2022-01-02,105.16815306175229
940,2022-01-09,126.22962429067172
941,2022-01-16,295.1637968597949
942,2022-01-23,131.64009366686625
943,2022-01-30,60.17749769055263
944,2022-02-06,174.57506888015808
945,2022-02-13,0.0
946,2022-02-20,125.06492205711322
947,2022-02-27,76.1929012771726
948,2022-03-06,181.2828882536092
949,2022-03-13,0.0
950,2022-03-20,70.29194626581753
951,2022-03-27,97.27372000312832
952,2022-04-03,222.22972270834944
953,2022-04-10,109.88065712453408
954,2022-04-17,50.68394794022526
955,2022-04-24,62.00597292668228
956,2022-05-01,56.881076581400116
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,155.24837243482895
961,2022-06-05,60.99195271177968
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,74.50115441941605
965,2022-07-03,60.07615997763362
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
