,date,flu care
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,92.02941402402197
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,118.058041003599
631,2016-02-07,152.0633848030787
632,2016-02-14,85.28720709960751
633,2016-02-21,55.95654661815673
634,2016-02-28,145.63794683244754
635,2016-03-06,0.0
636,2016-03-13,106.12430184371898
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,285.2327850516223
640,2016-04-10,0.0
641,2016-04-17,77.67239936501791
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,70.23328587550436
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,110.00344721199528
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,244.73380076923766
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,77.60096443930897
660,2016-08-28,80.50836181560831
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,128.31727944574746
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,172.3275135742996
678,2017-01-01,88.8197928638187
679,2017-01-08,0.0
680,2017-01-15,89.2521945271829
681,2017-01-22,0.0
682,2017-01-29,136.1876748618791
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,100.42723433426028
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,168.9623168207566
699,2017-05-28,0.0
700,2017-06-04,205.00122711970428
701,2017-06-11,0.0
702,2017-06-18,215.19971468072387
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,130.32081121529822
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,107.14334462487199
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,107.58545299186584
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,89.99615937967309
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,70.67685299214202
727,2017-12-10,58.576237240975566
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,202.13785246534397
731,2018-01-07,203.92509767059968
732,2018-01-14,0.0
733,2018-01-21,226.0003275271927
734,2018-01-28,185.31989146113972
735,2018-02-04,159.4108346304002
736,2018-02-11,54.31943517410958
737,2018-02-18,0.0
738,2018-02-25,136.9119198285381
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,68.48366878890856
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,85.52370094420459
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,86.54576135206734
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,106.51541395682057
753,2018-06-10,0.0
754,2018-06-17,121.81291239428214
755,2018-06-24,0.0
756,2018-07-01,133.9271033081968
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,64.71241955461807
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,265.1553774074388
769,2018-09-30,0.0
770,2018-10-07,61.19262942291986
771,2018-10-14,130.74435871117439
772,2018-10-21,55.465884681250316
773,2018-10-28,101.19969732618557
774,2018-11-04,130.3330997634618
775,2018-11-11,74.71159217984479
776,2018-11-18,205.87315966480693
777,2018-11-25,0.0
778,2018-12-02,65.82691518417867
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,59.80116704641676
785,2019-01-20,81.04760415320011
786,2019-01-27,132.18133514361358
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,56.442154940796804
792,2019-03-10,0.0
793,2019-03-17,139.1880082348619
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,96.3644713210182
797,2019-04-14,71.38477519104023
798,2019-04-21,0.0
799,2019-04-28,58.31816387336064
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,88.90073612933591
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,49.78258263595519
810,2019-07-14,62.90245400570517
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,76.49268762143272
814,2019-08-11,0.0
815,2019-08-18,64.60113300664152
816,2019-08-25,71.64847885470215
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,81.91101849785079
820,2019-09-22,101.73590139034823
821,2019-09-29,0.0
822,2019-10-06,115.10114216426508
823,2019-10-13,0.0
824,2019-10-20,117.17512358738615
825,2019-10-27,0.0
826,2019-11-03,61.47529856055748
827,2019-11-10,59.081796822662675
828,2019-11-17,0.0
829,2019-11-24,77.5902344771748
830,2019-12-01,157.73707363794728
831,2019-12-08,185.8707683085996
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,44.22284127998771
835,2020-01-05,121.77759893992089
836,2020-01-12,187.44220677309053
837,2020-01-19,0.0
838,2020-01-26,126.65981816115846
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,104.58697065979564
843,2020-03-01,62.44918262764615
844,2020-03-08,58.032659671185996
845,2020-03-15,0.0
846,2020-03-22,48.904758306956865
847,2020-03-29,112.47632023347745
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,128.2374767126914
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,76.99525117476996
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,131.34723473912325
858,2020-06-14,0.0
859,2020-06-21,59.16321678321839
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,70.10352740464059
863,2020-07-19,82.50667550305188
864,2020-07-26,0.0
865,2020-08-02,114.45677593066506
866,2020-08-09,66.26145213738475
867,2020-08-16,0.0
868,2020-08-23,69.1150496641421
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,56.88351123298912
875,2020-10-11,62.34982234767223
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,50.019147997208705
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,62.81022713085125
897,2021-03-14,65.21070869312501
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,77.49479574927166
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,64.86592450823372
913,2021-07-04,0.0
914,2021-07-11,58.55952996809519
915,2021-07-18,0.0
916,2021-07-25,74.61045584997481
917,2021-08-01,95.44048126757384
918,2021-08-08,0.0
919,2021-08-15,46.70131116740339
920,2021-08-22,81.37856243956116
921,2021-08-29,0.0
922,2021-09-05,105.29066419241934
923,2021-09-12,135.4210389460174
924,2021-09-19,0.0
925,2021-09-26,78.31901575404468
926,2021-10-03,63.233769836247134
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,136.84268763603518
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,184.16724571883137
935,2021-12-05,0.0
936,2021-12-12,79.47510894360133
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,69.01800425761685
940,2022-01-09,93.87297791352684
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,63.865097625534034
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,61.591984648079574
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,32.79221528132727
956,2022-05-01,104.7487431068925
957,2022-05-08,0.0
958,2022-05-15,74.07259078997421
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,121.73269347083396
964,2022-06-26,0.0
965,2022-07-03,72.51440867701079
966,2022-07-10,0.0
967,2022-07-17,61.91546004924339
968,2022-07-24,91.08968885602413
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,117.39317290109418
973,2022-08-28,0.0
974,2022-09-04,61.880012299709854
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,37.540820766740026
978,2022-10-02,0.0
979,2022-10-09,104.80505239164809
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,52.05110574818069
983,2022-11-06,39.6833635673421
984,2022-11-13,102.12007691841323
985,2022-11-20,78.37749265960542
986,2022-11-27,220.1051901750562
987,2022-12-04,93.50535953798679
988,2022-12-11,0.0
989,2022-12-18,120.99475058802562
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
