,date,/m/028tns
608,2015-08-30,0.0
609,2015-09-06,2403.283875440638
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,1882.5944989219051
614,2015-10-11,2069.590075216755
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,719.1022471570135
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,959.5683020714984
634,2016-02-28,0.0
635,2016-03-06,1995.1377794681564
636,2016-03-13,906.2628451063165
637,2016-03-20,827.3155778350537
638,2016-03-27,897.6458026443368
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,1679.3653540104806
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,3068.8565017785336
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,1250.3391018013092
654,2016-07-17,1879.2434688583155
655,2016-07-24,1938.4599650859275
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,2133.593718960598
659,2016-08-21,713.7024174455395
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,861.4805224237597
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,656.4444826918171
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,1150.8589334421379
675,2016-12-11,0.0
676,2016-12-18,1371.6727599118283
677,2016-12-25,595.6455375621068
678,2017-01-01,0.0
679,2017-01-08,1473.9896165243138
680,2017-01-15,2457.606556348723
681,2017-01-22,2486.760525897099
682,2017-01-29,2623.9866203464485
683,2017-02-05,1806.7581840219964
684,2017-02-12,3204.5382930829815
685,2017-02-19,3358.5529502261893
686,2017-02-26,882.1977906641166
687,2017-03-05,2007.2014827034675
688,2017-03-12,1575.9794450338482
689,2017-03-19,1692.3434453502878
690,2017-03-26,510.0312537498471
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,1963.3488882938486
709,2017-08-06,0.0
710,2017-08-13,582.6600911271534
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,1117.5558746769566
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,1946.5298575715283
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,920.145464954955
727,2017-12-10,0.0
728,2017-12-17,657.1488933731666
729,2017-12-24,1787.0090808049883
730,2017-12-31,0.0
731,2018-01-07,1646.9572967593429
732,2018-01-14,2481.6109486257815
733,2018-01-21,4624.643762220021
734,2018-01-28,2304.413261927478
735,2018-02-04,2610.285964495212
736,2018-02-11,1587.8920370713538
737,2018-02-18,798.7116341328611
738,2018-02-25,1031.222285043353
739,2018-03-04,1877.8532722232349
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,537.4038763930068
743,2018-04-01,546.3177529412122
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,2172.1828516208075
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,2933.390822945163
755,2018-06-24,0.0
756,2018-07-01,2688.5033784952966
757,2018-07-08,1517.7397299316751
758,2018-07-15,1634.4636078017948
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,1401.9854098221383
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,1317.418936941499
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,671.8482069178073
772,2018-10-21,1471.8832833615786
773,2018-10-28,0.0
774,2018-11-04,985.9625921806231
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,519.7985456448761
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,1155.2164068927991
783,2019-01-06,735.8026501399244
784,2019-01-13,1809.8446991541073
785,2019-01-20,2500.8246270957106
786,2019-01-27,2857.5127883160844
787,2019-02-03,2104.3590548704833
788,2019-02-10,3768.743919589072
789,2019-02-17,972.9289338868293
790,2019-02-24,2687.8779231294284
791,2019-03-03,1597.8291444145932
792,2019-03-10,788.1731164623912
793,2019-03-17,1450.5584872981
794,2019-03-24,518.1043302129228
795,2019-03-31,765.2257520544969
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,808.8110095841548
802,2019-05-19,0.0
803,2019-05-26,590.7375205494056
804,2019-06-02,1800.0410620802443
805,2019-06-09,0.0
806,2019-06-16,1494.5183291285946
807,2019-06-23,730.8973272084155
808,2019-06-30,1431.3843074796644
809,2019-07-07,477.0734529829159
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,2492.39835210781
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,535.0688604060606
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,498.64645026559486
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,833.9636938237843
836,2020-01-12,1396.2717048802072
837,2020-01-19,3015.747037402776
838,2020-01-26,2095.4497438300023
839,2020-02-02,1912.65826875116
840,2020-02-09,2736.9905629309055
841,2020-02-16,3352.8957501314267
842,2020-02-23,2149.6390089524966
843,2020-03-01,2030.3083291643304
844,2020-03-08,4011.8355857846896
845,2020-03-15,2366.0631362756803
846,2020-03-22,1383.846831533594
847,2020-03-29,521.5960482667747
848,2020-04-05,883.5651999741182
849,2020-04-12,895.7999935031686
850,2020-04-19,608.5125109172096
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,1091.8091536479646
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,394.6174899529487
859,2020-06-21,729.9801924066609
860,2020-06-28,466.6401756217864
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,453.9597792010351
870,2020-09-06,910.1742258174403
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,950.825457058822
878,2020-11-01,698.9768432748385
879,2020-11-08,477.09984751483745
880,2020-11-15,1021.9798786872626
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,469.8350873468054
887,2021-01-03,1309.5764444512897
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,1443.1355217584062
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,894.807857567979
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,660.6063789473528
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,1229.5030208180415
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,473.337469407252
911,2021-06-20,0.0
912,2021-06-27,563.8054269598555
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,768.8847015768547
925,2021-09-26,0.0
926,2021-10-03,1032.8900183733424
927,2021-10-10,0.0
928,2021-10-17,708.7993342264108
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,1111.000863564307
935,2021-12-05,613.4698617050756
936,2021-12-12,0.0
937,2021-12-19,938.1814774431597
938,2021-12-26,2262.657835544462
939,2022-01-02,5063.116980950581
940,2022-01-09,3334.0592765982346
941,2022-01-16,1528.7378415676856
942,2022-01-23,1268.9831696637057
943,2022-01-30,0.0
944,2022-02-06,722.9928232665388
945,2022-02-13,1886.7633256105514
946,2022-02-20,1243.2435884872077
947,2022-02-27,0.0
948,2022-03-06,1132.6711095208004
949,2022-03-13,478.792373046667
950,2022-03-20,605.4903397778503
951,2022-03-27,965.6831151158643
952,2022-04-03,580.1372643759355
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,962.085739032056
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,503.5689868363985
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,1693.457930105807
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
