,date,low body
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,188.3314527518661
226,2008-05-04,402.2810404545696
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,197.12770558495163
232,2008-06-15,660.9911634371871
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,600.7247359311107
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,327.1208749627459
244,2008-09-07,249.91920814808046
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,266.7494279558233
249,2008-10-12,539.2558167424689
250,2008-10-19,0.0
251,2008-10-26,237.42808984550527
252,2008-11-02,0.0
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,799.2933298381423
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,300.91654313657403
260,2008-12-28,446.6746087266678
261,2009-01-04,0.0
262,2009-01-11,283.3548298777569
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,0.0
266,2009-02-08,0.0
267,2009-02-15,0.0
268,2009-02-22,348.21662646170756
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,614.1543266851388
273,2009-03-29,0.0
274,2009-04-05,539.09418787164
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,0.0
279,2009-05-10,185.0790226297031
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,330.7261582545712
284,2009-06-14,458.98586467421677
285,2009-06-21,0.0
286,2009-06-28,181.75802466293774
287,2009-07-05,677.7605915624295
288,2009-07-12,0.0
289,2009-07-19,527.0049484095247
290,2009-07-26,0.0
291,2009-08-02,204.7936974949158
292,2009-08-09,0.0
293,2009-08-16,649.2218667468541
294,2009-08-23,203.84037061840823
295,2009-08-30,251.69369211532668
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,744.4210062158273
300,2009-10-04,306.8512534143083
301,2009-10-11,173.07372522748264
302,2009-10-18,266.34792510199793
303,2009-10-25,190.7476817820643
304,2009-11-01,0.0
305,2009-11-08,0.0
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,242.96084178862668
309,2009-12-06,444.1535471247244
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,218.22719139390745
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,244.56952331612172
317,2010-01-31,238.1036865000325
318,2010-02-07,0.0
319,2010-02-14,0.0
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,451.63555250470256
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,166.00556760270842
326,2010-04-04,336.93816595117954
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,445.698570057312
332,2010-05-16,0.0
333,2010-05-23,573.0998152454029
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,185.02780605021275
339,2010-07-04,0.0
340,2010-07-11,212.38050482628122
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,499.3405341199612
346,2010-08-22,0.0
347,2010-08-29,217.30381328591608
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,321.5662303726385
352,2010-10-03,437.85037263617244
353,2010-10-10,308.95486159134146
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,591.0738293760628
358,2010-11-14,649.7741855807042
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,118.3151975069555
366,2011-01-09,0.0
367,2011-01-16,149.72294757078797
368,2011-01-23,0.0
369,2011-01-30,131.13135461761783
370,2011-02-06,167.82930476393685
371,2011-02-13,0.0
372,2011-02-20,0.0
373,2011-02-27,69.50546863994087
374,2011-03-06,0.0
375,2011-03-13,180.2939018731669
376,2011-03-20,104.2266139970597
377,2011-03-27,174.8559121278153
378,2011-04-03,0.0
379,2011-04-10,104.51271102604882
380,2011-04-17,141.49433874709618
381,2011-04-24,155.441916996196
382,2011-05-01,71.17359619526471
383,2011-05-08,181.26715825176498
384,2011-05-15,139.96571218361092
385,2011-05-22,83.06034471393492
386,2011-05-29,0.0
387,2011-06-05,139.70865539373952
388,2011-06-12,157.72449409181186
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,88.63517936559474
392,2011-07-10,187.12940479883693
393,2011-07-17,81.62586836287656
394,2011-07-24,0.0
395,2011-07-31,66.90890782542631
396,2011-08-07,77.15559663669272
397,2011-08-14,152.65610210411035
398,2011-08-21,0.0
399,2011-08-28,196.06197981486358
400,2011-09-04,123.86798866456778
401,2011-09-11,139.32007047707182
402,2011-09-18,230.52205083675116
403,2011-09-25,0.0
404,2011-10-02,200.83219482730595
405,2011-10-09,108.50952945935276
406,2011-10-16,144.1812907662742
407,2011-10-23,152.07405532884155
408,2011-10-30,101.10619005583403
409,2011-11-06,0.0
410,2011-11-13,123.51813549986005
411,2011-11-20,0.0
412,2011-11-27,94.79988397559025
413,2011-12-04,70.71266025168224
414,2011-12-11,77.85728747421446
415,2011-12-18,155.96674684309951
416,2011-12-25,106.32924445942932
417,2012-01-01,121.22875595967781
418,2012-01-08,107.29659114011581
419,2012-01-15,65.85225006779461
420,2012-01-22,154.79828172592767
421,2012-01-29,120.4735968710632
422,2012-02-05,77.99215985203666
423,2012-02-12,164.08521362376732
424,2012-02-19,110.07009162254268
425,2012-02-26,271.17032458477587
426,2012-03-04,67.82399188986061
427,2012-03-11,262.96286917492733
428,2012-03-18,116.07475450529202
429,2012-03-25,171.8544210078389
430,2012-04-01,173.11207617830433
431,2012-04-08,0.0
432,2012-04-15,91.64845438030937
433,2012-04-22,196.9645846636316
434,2012-04-29,0.0
435,2012-05-06,151.22872074814975
436,2012-05-13,124.88317718753389
437,2012-05-20,0.0
438,2012-05-27,147.8941208341543
439,2012-06-03,112.48949910321532
440,2012-06-10,0.0
441,2012-06-17,70.39213175327036
442,2012-06-24,60.17456365748788
443,2012-07-01,152.5167687924312
444,2012-07-08,0.0
445,2012-07-15,174.01816093125214
446,2012-07-22,57.89066689433582
447,2012-07-29,91.06795378917083
448,2012-08-05,68.73228723780208
449,2012-08-12,55.063130648149595
450,2012-08-19,63.592174442217825
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,155.35231268161567
454,2012-09-16,93.34275234312999
455,2012-09-23,63.723791482203254
456,2012-09-30,0.0
457,2012-10-07,81.40719978671981
458,2012-10-14,119.436505563521
459,2012-10-21,70.24826083162833
460,2012-10-28,163.09795928736486
461,2012-11-04,106.77682592317352
462,2012-11-11,101.6716497530687
463,2012-11-18,72.75522308248229
464,2012-11-25,152.55425920224081
465,2012-12-02,119.79707734930997
466,2012-12-09,0.0
467,2012-12-16,203.2972423553784
468,2012-12-23,144.08978885382132
469,2012-12-30,191.53584458969982
470,2013-01-06,281.5902532391437
471,2013-01-13,146.89261766790398
472,2013-01-20,94.81465721181415
473,2013-01-27,151.46317078318287
474,2013-02-03,95.59776268221266
475,2013-02-10,123.31727924609883
476,2013-02-17,0.0
477,2013-02-24,306.7179404622456
478,2013-03-03,186.43007707397015
479,2013-03-10,101.1153692294663
480,2013-03-17,197.90184714714437
481,2013-03-24,93.16388599745325
482,2013-03-31,126.64213420117773
483,2013-04-07,234.04108223592843
484,2013-04-14,107.26576882208417
485,2013-04-21,106.18277578365544
486,2013-04-28,94.38921178438083
487,2013-05-05,83.44681447618147
488,2013-05-12,0.0
489,2013-05-19,78.0742623818127
490,2013-05-26,153.50125516413013
491,2013-06-02,83.76186733023617
492,2013-06-09,0.0
493,2013-06-16,103.24488582976909
494,2013-06-23,0.0
495,2013-06-30,92.42307091671387
496,2013-07-07,199.76391343099831
497,2013-07-14,202.852049533834
498,2013-07-21,378.651167787517
499,2013-07-28,92.63831524730459
500,2013-08-04,63.50493942469672
501,2013-08-11,0.0
502,2013-08-18,117.86318392483814
503,2013-08-25,0.0
504,2013-09-01,204.9012958305412
505,2013-09-08,195.75979535285538
506,2013-09-15,187.75753360502696
507,2013-09-22,0.0
508,2013-09-29,239.7397202536464
509,2013-10-06,124.77465199689455
510,2013-10-13,141.26655515689637
511,2013-10-20,118.65240642199947
512,2013-10-27,47.20484233457481
513,2013-11-03,180.0872697993692
514,2013-11-10,125.6542113359116
515,2013-11-17,173.55847163197274
516,2013-11-24,109.92924159615075
517,2013-12-01,278.4013640158101
518,2013-12-08,68.6340932291282
519,2013-12-15,0.0
520,2013-12-22,0.0
521,2013-12-29,50.81115914677217
522,2014-01-05,153.9131057934983
523,2014-01-12,250.29583710670752
524,2014-01-19,113.57181898133963
525,2014-01-26,242.19837466824507
526,2014-02-02,222.82174772893063
527,2014-02-09,347.758278916947
528,2014-02-16,135.8119925306452
529,2014-02-23,44.72053536442097
530,2014-03-02,246.75116030783596
531,2014-03-09,130.39284395191584
532,2014-03-16,245.05867962581988
533,2014-03-23,151.0531119968032
534,2014-03-30,66.58346944788443
535,2014-04-06,42.87133183277819
536,2014-04-13,80.60032513036694
537,2014-04-20,60.08447546955344
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,0.0
541,2014-05-18,104.68506492599585
542,2014-05-25,0.0
543,2014-06-01,86.46358524000618
544,2014-06-08,70.28039898579317
545,2014-06-15,160.5757498266656
546,2014-06-22,229.3276829276956
547,2014-06-29,131.21779850927942
548,2014-07-06,55.464141273504346
549,2014-07-13,139.52029297400995
550,2014-07-20,203.48710571376097
551,2014-07-27,90.6791229888236
552,2014-08-03,210.98761339255765
553,2014-08-10,156.82868911195797
554,2014-08-17,205.3544188641748
555,2014-08-24,263.13999340995423
556,2014-08-31,83.54252269505052
557,2014-09-07,156.77511581141837
558,2014-09-14,191.3761606797895
559,2014-09-21,205.56690484017514
560,2014-09-28,225.65767135036697
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,214.6329544581472
564,2014-10-26,119.97840558390355
565,2014-11-02,130.68567416202805
566,2014-11-09,118.2837580983468
567,2014-11-16,112.02965217365949
568,2014-11-23,0.0
569,2014-11-30,45.98337242589138
570,2014-12-07,205.86147374968223
571,2014-12-14,89.94984882370954
572,2014-12-21,124.58399458955276
573,2014-12-28,142.71218274838165
574,2015-01-04,168.32840799096726
575,2015-01-11,135.18007195256672
576,2015-01-18,231.33951476057368
577,2015-01-25,114.26881107319147
578,2015-02-01,0.0
579,2015-02-08,230.39615463531325
580,2015-02-15,0.0
581,2015-02-22,173.39858554768367
582,2015-03-01,92.36421188210765
583,2015-03-08,152.16604807247694
584,2015-03-15,111.63219632809735
585,2015-03-22,296.93160547106135
586,2015-03-29,0.0
587,2015-04-05,115.81341203633458
588,2015-04-12,72.74606880515041
589,2015-04-19,110.27624031800359
590,2015-04-26,0.0
591,2015-05-03,156.7690330714043
592,2015-05-10,148.09890290439373
593,2015-05-17,0.0
594,2015-05-24,121.94510538921399
595,2015-05-31,109.57461531953321
596,2015-06-07,58.94225551504928
597,2015-06-14,0.0
598,2015-06-21,88.07589778334854
599,2015-06-28,0.0
600,2015-07-05,54.235331216437366
601,2015-07-12,119.51100743710131
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,64.53418101622364
605,2015-08-09,67.67982093366972
606,2015-08-16,48.37769662166945
607,2015-08-23,116.0020073427388
608,2015-08-30,0.0
609,2015-09-06,179.70961139278452
610,2015-09-13,152.65477839433692
611,2015-09-20,294.6865075250087
612,2015-09-27,104.363831937645
613,2015-10-04,79.83799251511758
614,2015-10-11,0.0
615,2015-10-18,85.39149446243628
616,2015-10-25,169.70267189360652
617,2015-11-01,173.01653384181455
618,2015-11-08,255.2321338573455
619,2015-11-15,110.66536256681408
620,2015-11-22,68.71862253232057
621,2015-11-29,95.58745814304856
622,2015-12-06,153.8664386514926
623,2015-12-13,97.93727265565168
624,2015-12-20,74.31420733311865
625,2015-12-27,0.0
626,2016-01-03,97.13154808320768
627,2016-01-10,81.15856124448013
628,2016-01-17,87.17569449826797
629,2016-01-24,217.032255236415
630,2016-01-31,63.14876833999259
631,2016-02-07,131.16263429603393
632,2016-02-14,126.20468145004057
633,2016-02-21,168.73786838710302
634,2016-02-28,49.616065048890476
635,2016-03-06,162.42118698801232
636,2016-03-13,108.63524248068722
637,2016-03-20,112.60651346950422
638,2016-03-27,84.42556142817432
639,2016-04-03,147.66884690372177
640,2016-04-10,127.40230442456877
641,2016-04-17,128.15483574515335
642,2016-04-24,114.22533573446593
643,2016-05-01,89.12992408027758
644,2016-05-08,162.06640184420965
645,2016-05-15,195.31859331569265
646,2016-05-22,0.0
647,2016-05-29,69.51274749978218
648,2016-06-05,146.97174824532934
649,2016-06-12,112.47898648184484
650,2016-06-19,0.0
651,2016-06-26,122.59950294893574
652,2016-07-03,75.60070095339103
653,2016-07-10,67.23792551001152
654,2016-07-17,183.04096452421103
655,2016-07-24,120.4453917943473
656,2016-07-31,78.85744990248318
657,2016-08-07,157.80380299425394
658,2016-08-14,160.56655433185713
659,2016-08-21,125.06386019677991
660,2016-08-28,72.1678317326988
661,2016-09-04,125.77027184282525
662,2016-09-11,166.9850517250719
663,2016-09-18,92.84240409212529
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,55.70985789985004
667,2016-10-16,128.99074975874439
668,2016-10-23,42.964059506404254
669,2016-10-30,125.19436090874616
670,2016-11-06,88.67250159094144
671,2016-11-13,125.38537573832255
672,2016-11-20,95.01498752638858
673,2016-11-27,53.10405822263754
674,2016-12-04,101.76445857773838
675,2016-12-11,197.23848359659152
676,2016-12-18,109.37371808087323
677,2016-12-25,0.0
678,2017-01-01,82.4530355059135
679,2017-01-08,101.54676931860769
680,2017-01-15,120.37902440978104
681,2017-01-22,184.59775998913034
682,2017-01-29,201.7387451902051
683,2017-02-05,329.5166487938246
684,2017-02-12,181.4924937300617
685,2017-02-19,211.03674647438154
686,2017-02-26,185.42070339898248
687,2017-03-05,115.87656501596226
688,2017-03-12,114.55250514075523
689,2017-03-19,121.84536115258304
690,2017-03-26,137.75992974120183
691,2017-04-02,118.38315313058303
692,2017-04-09,205.0723153757516
693,2017-04-16,119.8389848305103
694,2017-04-23,64.95089551806407
695,2017-04-30,159.78746778585563
696,2017-05-07,85.28549301863433
697,2017-05-14,0.0
698,2017-05-21,117.48159179307635
699,2017-05-28,76.5126847440431
700,2017-06-04,144.8310515001388
701,2017-06-11,0.0
702,2017-06-18,83.13071214508571
703,2017-06-25,111.06029673241078
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,138.97736215368428
707,2017-07-23,181.19485439438577
708,2017-07-30,73.56387860111548
709,2017-08-06,185.83503546709738
710,2017-08-13,0.0
711,2017-08-20,127.61834362203457
712,2017-08-27,0.0
713,2017-09-03,102.41075824503882
714,2017-09-10,79.43088665946772
715,2017-09-17,78.70768990513362
716,2017-09-24,160.99204596429175
717,2017-10-01,88.74455230606891
718,2017-10-08,141.88268290517843
719,2017-10-15,100.07983026033568
720,2017-10-22,123.89540212387367
721,2017-10-29,104.02515370255131
722,2017-11-05,168.1898411345884
723,2017-11-12,138.3175571444974
724,2017-11-19,139.54674682209372
725,2017-11-26,122.39306569373088
726,2017-12-03,112.2976377372337
727,2017-12-10,124.69849424559241
728,2017-12-17,179.40650308292342
729,2017-12-24,171.13598465590945
730,2017-12-31,171.97352030908186
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,155.6965382731813
734,2018-01-28,222.34796352770263
735,2018-02-04,248.04986465010268
736,2018-02-11,210.75080088910818
737,2018-02-18,188.4380473157691
738,2018-02-25,179.34793712373687
739,2018-03-04,222.0708407097136
740,2018-03-11,88.783648156264
741,2018-03-18,193.11719037973006
742,2018-03-25,72.54686476553772
743,2018-04-01,170.9252410150174
744,2018-04-08,123.21019152721003
745,2018-04-15,72.43027359021853
746,2018-04-22,79.58405466519471
747,2018-04-29,136.35087546124373
748,2018-05-06,148.19724130375866
749,2018-05-13,95.68916913925578
750,2018-05-20,240.82027693653595
751,2018-05-27,32.17975466702689
752,2018-06-03,119.55183103531336
753,2018-06-10,213.44241689276203
754,2018-06-17,358.4590911037052
755,2018-06-24,182.44635493365206
756,2018-07-01,65.71573392351728
757,2018-07-08,166.45321582965062
758,2018-07-15,84.76472829966553
759,2018-07-22,131.0894510449496
760,2018-07-29,108.11233681210463
761,2018-08-05,76.99175143631115
762,2018-08-12,123.52031725295777
763,2018-08-19,71.69364598725086
764,2018-08-26,98.37951798775455
765,2018-09-02,34.849745636367985
766,2018-09-09,125.96808050174926
767,2018-09-16,96.2412537094819
768,2018-09-23,132.50746314918857
769,2018-09-30,116.10677797499108
770,2018-10-07,78.73741741501344
771,2018-10-14,97.14523153662188
772,2018-10-21,232.5744987122978
773,2018-10-28,137.82765344719374
774,2018-11-04,209.5694136441133
775,2018-11-11,54.1245193784112
776,2018-11-18,102.30349937346615
777,2018-11-25,167.87441202918458
778,2018-12-02,213.70173854149562
779,2018-12-09,122.69032364262377
780,2018-12-16,157.20784412028468
781,2018-12-23,66.20508484304935
782,2018-12-30,108.5792860843638
783,2019-01-06,92.34695073375399
784,2019-01-13,130.22720693995186
785,2019-01-20,179.59318068697243
786,2019-01-27,182.84444167057538
787,2019-02-03,140.79047005715245
788,2019-02-10,153.35148110635927
789,2019-02-17,116.90886946062655
790,2019-02-24,128.9232271531504
791,2019-03-03,186.36558292940808
792,2019-03-10,41.78859868356156
793,2019-03-17,152.2069145252684
794,2019-03-24,124.87695516890433
795,2019-03-31,28.8687740250108
796,2019-04-07,170.46201509128662
797,2019-04-14,73.47211038548146
798,2019-04-21,0.0
799,2019-04-28,129.18292700567466
800,2019-05-05,86.0437958972635
801,2019-05-12,95.31409079285508
802,2019-05-19,141.25354052753897
803,2019-05-26,67.32987860856575
804,2019-06-02,164.31059809417772
805,2019-06-09,135.51523727494558
806,2019-06-16,53.30997197812071
807,2019-06-23,107.07912924062583
808,2019-06-30,106.98788236752807
809,2019-07-07,130.84519712674785
810,2019-07-14,65.28350765268358
811,2019-07-21,56.35785886659012
812,2019-07-28,134.7202258956033
813,2019-08-04,245.3254705137403
814,2019-08-11,111.82102695326081
815,2019-08-18,121.56148025624051
816,2019-08-25,115.46652883803567
817,2019-09-01,156.9453533574432
818,2019-09-08,117.31885383154028
819,2019-09-15,105.95293026391354
820,2019-09-22,105.0660356786566
821,2019-09-29,77.08128731130509
822,2019-10-06,159.95914846905987
823,2019-10-13,108.0039881231348
824,2019-10-20,196.30300317910914
825,2019-10-27,122.0241522468794
826,2019-11-03,114.50148576777363
827,2019-11-10,50.43218678448797
828,2019-11-17,95.57859228809542
829,2019-11-24,58.24851087979312
830,2019-12-01,140.97798039222306
831,2019-12-08,183.51907644944328
832,2019-12-15,109.73622542467137
833,2019-12-22,73.96839785140547
834,2019-12-29,112.37220000438326
835,2020-01-05,159.73291871733738
836,2020-01-12,144.97493059188486
837,2020-01-19,194.4392033149457
838,2020-01-26,216.14411616255424
839,2020-02-02,71.19968145883679
840,2020-02-09,150.528321021552
841,2020-02-16,118.275902862406
842,2020-02-23,187.9139384845584
843,2020-03-01,274.3012546786427
844,2020-03-08,139.3538515602193
845,2020-03-15,320.25255415043546
846,2020-03-22,345.8498376661909
847,2020-03-29,172.02505485455163
848,2020-04-05,200.72270234887395
849,2020-04-12,159.49819802223516
850,2020-04-19,216.26120045925308
851,2020-04-26,98.58888448095038
852,2020-05-03,178.70126318629244
853,2020-05-10,149.83009975598594
854,2020-05-17,137.6980598662814
855,2020-05-24,123.23912520697661
856,2020-05-31,135.97281051421015
857,2020-06-07,157.26166066104
858,2020-06-14,119.64803205339467
859,2020-06-21,195.29705327475529
860,2020-06-28,172.61833833386282
861,2020-07-05,149.7021447291832
862,2020-07-12,283.60410976571535
863,2020-07-19,126.37353725040555
864,2020-07-26,44.93716439015957
865,2020-08-02,104.62855573460112
866,2020-08-09,190.11151778314596
867,2020-08-16,113.36403709329224
868,2020-08-23,67.76626559245999
869,2020-08-30,238.26339065980915
870,2020-09-06,146.37853039409438
871,2020-09-13,177.37283681698185
872,2020-09-20,195.58800906400958
873,2020-09-27,202.39333854156695
874,2020-10-04,185.71656464884865
875,2020-10-11,157.2680594985298
876,2020-10-18,176.07197356499182
877,2020-10-25,188.49260706760978
878,2020-11-01,136.75676665672057
879,2020-11-08,138.69945245892555
880,2020-11-15,217.38626367198924
881,2020-11-22,147.48974593979696
882,2020-11-29,178.22103368583552
883,2020-12-06,158.12670432349827
884,2020-12-13,144.89925498834097
885,2020-12-20,168.7754867226091
886,2020-12-27,84.40647919720378
887,2021-01-03,107.44951772768212
888,2021-01-10,157.63533073607863
889,2021-01-17,124.16609619017774
890,2021-01-24,170.82642386771212
891,2021-01-31,246.3839795476612
892,2021-02-07,47.86075911829056
893,2021-02-14,127.60919713737934
894,2021-02-21,106.5933041190425
895,2021-02-28,84.3996329595361
896,2021-03-07,240.561983727506
