,date,how long contagious
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,1698.3238876918733
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,1153.6165719192527
622,2015-12-06,738.9545606851099
623,2015-12-13,844.9608752012737
624,2015-12-20,931.46459560497
625,2015-12-27,0.0
626,2016-01-03,1697.1382658912153
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,612.4779101667654
630,2016-01-31,875.3379450261895
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,1044.2282319897586
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,1384.1823307387397
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,1172.574316608903
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,1171.7951025208263
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,663.3361521829387
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,826.2157181807072
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,1220.0542224582987
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,540.4547500523704
675,2016-12-11,560.7019377215256
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,601.8731240514254
679,2017-01-08,1110.4677171563435
680,2017-01-15,1244.437007616375
681,2017-01-22,641.8495883883545
682,2017-01-29,0.0
683,2017-02-05,993.1308912714344
684,2017-02-12,583.2806547879
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,476.8563800414359
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,628.7514723628439
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,872.7583699958036
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,769.3759303447107
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,852.9749887905527
708,2017-07-30,0.0
709,2017-08-06,575.1368072635709
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,832.4287669246057
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,797.7880172434817
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,475.1518362485819
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,2160.3415347752807
729,2017-12-24,766.6612473597244
730,2017-12-31,0.0
731,2018-01-07,1243.7647708542297
732,2018-01-14,465.8243966904261
733,2018-01-21,0.0
734,2018-01-28,1326.2843816218083
735,2018-02-04,837.1690710528563
736,2018-02-11,621.8260709868537
737,2018-02-18,986.8298487800154
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,1472.0932131765064
742,2018-03-25,0.0
743,2018-04-01,586.9785732398369
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,1036.3030192099195
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,1009.4876352199909
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,970.9183713677053
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,832.8995936707945
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,1555.7520660954574
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,571.255830780161
771,2018-10-14,0.0
772,2018-10-21,744.6920109015041
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,1533.4901380483045
781,2018-12-23,0.0
782,2018-12-30,920.007652683526
783,2019-01-06,0.0
784,2019-01-13,579.0883260972628
785,2019-01-20,0.0
786,2019-01-27,653.847435547743
787,2019-02-03,636.791079892183
788,2019-02-10,853.3438019958116
789,2019-02-17,807.8610139202934
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,2192.1190270773404
799,2019-04-28,0.0
800,2019-05-05,464.42986896895655
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,784.756992405221
806,2019-06-16,620.9097235045348
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,629.4676134742213
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,576.4599242779323
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,1432.0709158071134
823,2019-10-13,609.4755636891796
824,2019-10-20,0.0
825,2019-10-27,1220.5623684892382
826,2019-11-03,0.0
827,2019-11-10,662.8674658476904
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,786.5184228849698
832,2019-12-15,555.4389586139852
833,2019-12-22,598.2097555685732
834,2019-12-29,1738.5048596171403
835,2020-01-05,708.8445898989353
836,2020-01-12,912.3014947584064
837,2020-01-19,899.3590837344503
838,2020-01-26,1282.9257897967866
839,2020-02-02,699.6723227844045
840,2020-02-09,431.26286204494795
841,2020-02-16,1000.2722491667273
842,2020-02-23,0.0
843,2020-03-01,405.3074973507841
844,2020-03-08,1680.8713138961648
845,2020-03-15,0.0
846,2020-03-22,647.5141608254676
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,874.2967524865755
851,2020-04-26,0.0
852,2020-05-03,550.2979849308106
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,529.2055439937371
858,2020-06-14,662.537519101346
859,2020-06-21,0.0
860,2020-06-28,483.6801987729563
861,2020-07-05,987.4118255454531
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,992.6331822439878
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,1009.7388104457802
870,2020-09-06,439.9825752323924
871,2020-09-13,0.0
872,2020-09-20,1259.099293210606
873,2020-09-27,688.3149512306264
874,2020-10-04,1114.036985625696
875,2020-10-11,0.0
876,2020-10-18,1042.0099975191038
877,2020-10-25,0.0
878,2020-11-01,972.4614737853707
879,2020-11-08,823.2787785766265
880,2020-11-15,714.2175206213054
881,2020-11-22,2989.065071948113
882,2020-11-29,526.4641262423726
883,2020-12-06,0.0
884,2020-12-13,606.0200946804028
885,2020-12-20,2197.467549133968
886,2020-12-27,924.2201400082225
887,2021-01-03,1971.4000235200479
888,2021-01-10,1018.5166087414467
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,1125.1011748134194
892,2021-02-07,1209.4953206613384
893,2021-02-14,840.201090326002
894,2021-02-21,647.9812150302033
895,2021-02-28,2202.9331086516013
896,2021-03-07,620.4719448354174
897,2021-03-14,1238.9204780319567
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,1108.9227905622708
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,1479.6913367846178
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,2325.4507906098593
916,2021-07-25,617.1472058345473
917,2021-08-01,449.0300993552311
918,2021-08-08,897.9455943620819
919,2021-08-15,712.351174696937
920,2021-08-22,0.0
921,2021-08-29,785.9999191659033
922,2021-09-05,841.927834399136
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,927.2546642845128
926,2021-10-03,784.7611672630719
927,2021-10-10,728.802055857903
928,2021-10-17,1664.2796324287265
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,1199.201196952048
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,884.5884455903005
936,2021-12-12,723.4223115421516
937,2021-12-19,1590.6830610376442
938,2021-12-26,997.0651488117433
939,2022-01-02,2585.85614842841
940,2022-01-09,2644.27734363353
941,2022-01-16,707.2425965866156
942,2022-01-23,1808.847394270271
943,2022-01-30,2167.3258792926385
944,2022-02-06,785.4209895379695
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,399.7139089497343
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,1636.98665428556
959,2022-05-22,503.388457373876
960,2022-05-29,0.0
961,2022-06-05,725.8206435247155
962,2022-06-12,0.0
963,2022-06-19,688.4741755678426
964,2022-06-26,0.0
965,2022-07-03,850.1624518669497
966,2022-07-10,1060.9552246295495
967,2022-07-17,529.2133935683061
968,2022-07-24,824.9413563798072
969,2022-07-31,701.0776552677718
970,2022-08-07,423.9489523831525
971,2022-08-14,449.20189646783035
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,714.5181345868124
975,2022-09-11,0.0
976,2022-09-18,590.5784861520542
977,2022-09-25,0.0
978,2022-10-02,529.4481234419399
979,2022-10-09,929.9592944679678
980,2022-10-16,866.6427519849335
981,2022-10-23,598.4815351499954
