,date,flu care
620,2015-11-22,69.97030338051941
621,2015-11-29,0.0
622,2015-12-06,67.32101624870157
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,64.8851866264
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,54.043513933420314
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,40.05341983884132
641,2016-04-17,56.54961298145639
642,2016-04-24,173.2453690134758
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,43.193586675874144
648,2016-06-05,145.69987425153812
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,99.60873251125484
654,2016-07-17,67.60300837320268
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,57.298636554653605
659,2016-08-21,0.0
660,2016-08-28,94.04778103436223
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,38.51065001892657
664,2016-09-25,63.47618475657707
665,2016-10-02,160.6271711071222
666,2016-10-09,0.0
667,2016-10-16,42.78357650635903
668,2016-10-23,0.0
669,2016-10-30,108.93476420647686
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,94.70452360692806
676,2016-12-18,97.51716468696998
677,2016-12-25,0.0
678,2017-01-01,38.33101441628286
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,55.099359507938814
683,2017-02-05,70.58505467253107
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,52.14530875952176
688,2017-03-12,134.06282622949877
689,2017-03-19,58.3126972303267
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,132.65082183149693
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,92.73380345667829
704,2017-07-02,39.47090661178596
705,2017-07-09,58.88839923653679
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,110.2434845159232
712,2017-08-27,41.01852447455376
713,2017-09-03,38.12235997696488
714,2017-09-10,78.66028116444836
715,2017-09-17,46.435587003023265
716,2017-09-24,61.58129916870986
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,226.90464610826095
721,2017-10-29,88.70083137343242
722,2017-11-05,0.0
723,2017-11-12,53.024163293630195
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,47.01985423068985
728,2017-12-17,58.748526497119215
729,2017-12-24,41.40179586105542
730,2017-12-31,33.87532694422922
731,2018-01-07,0.0
732,2018-01-14,154.16557871470027
733,2018-01-21,106.15422595406199
734,2018-01-28,169.86552393933587
735,2018-02-04,302.7864686603504
736,2018-02-11,68.17691105276873
737,2018-02-18,133.83591290003608
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,39.63477000776582
741,2018-03-18,42.13783443402575
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,34.56119608698342
745,2018-04-15,0.0
746,2018-04-22,37.0513157017393
747,2018-04-29,59.771341904120554
748,2018-05-06,41.70428576097244
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,63.358300431329894
754,2018-06-17,141.203597132053
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,50.668226945447344
758,2018-07-15,0.0
759,2018-07-22,53.478172682199094
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,143.1431474040844
767,2018-09-16,0.0
768,2018-09-23,44.48487534858867
769,2018-09-30,96.98929340626337
770,2018-10-07,98.72159998708317
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,75.58752474282242
775,2018-11-11,88.76566155591397
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,76.73230337484593
779,2018-12-09,0.0
780,2018-12-16,73.74966352970702
781,2018-12-23,0.0
782,2018-12-30,36.323260825779805
783,2019-01-06,46.491809664523885
784,2019-01-13,42.58283528008541
785,2019-01-20,0.0
786,2019-01-27,54.79214834883867
787,2019-02-03,35.933905668271656
788,2019-02-10,90.3688408522673
789,2019-02-17,103.58481219052355
790,2019-02-24,0.0
791,2019-03-03,45.13922909944646
792,2019-03-10,102.43902114191154
793,2019-03-17,55.0893932310755
794,2019-03-24,68.48776142919543
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,247.6260372891166
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,46.50943718895978
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,36.98562920421465
807,2019-06-23,44.70271064212435
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,111.40177749962757
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,37.89124243595052
819,2019-09-15,0.0
820,2019-09-22,33.26439289010875
821,2019-09-29,0.0
822,2019-10-06,63.878508227614844
823,2019-10-13,104.27582978295008
824,2019-10-20,80.88168983282023
825,2019-10-27,47.02016677010711
826,2019-11-03,122.82865971539886
827,2019-11-10,31.446520006137455
828,2019-11-17,46.82902625234701
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,56.74223860436045
832,2019-12-15,0.0
833,2019-12-22,110.4273755438981
834,2019-12-29,44.07590009986866
835,2020-01-05,0.0
836,2020-01-12,85.98656771982394
837,2020-01-19,115.86384667335692
838,2020-01-26,169.60537613351792
839,2020-02-02,67.97507881983766
840,2020-02-09,154.15555521626268
841,2020-02-16,97.82793606223872
842,2020-02-23,46.35728853063425
843,2020-03-01,179.86671024785622
844,2020-03-08,98.43773429285801
845,2020-03-15,0.0
846,2020-03-22,35.88921356696174
847,2020-03-29,64.08560007615534
848,2020-04-05,50.04128208491254
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,28.92246653628592
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,27.417893306859085
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,65.78080417705216
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,38.37082803784804
868,2020-08-23,0.0
869,2020-08-30,60.23122868326451
870,2020-09-06,0.0
871,2020-09-13,91.58709862299665
872,2020-09-20,80.86126411559101
873,2020-09-27,56.377155976090265
874,2020-10-04,65.0226029138389
875,2020-10-11,47.364053810378735
876,2020-10-18,37.604075180413744
877,2020-10-25,40.987228908136565
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,39.95467951879947
881,2020-11-22,101.6788169227606
882,2020-11-29,66.8986557563105
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,57.58873956011174
886,2020-12-27,68.91636815907343
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,64.84305858974753
890,2021-01-24,38.355030566117435
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,80.96551917353673
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,86.16236421510106
907,2021-05-23,41.15853509434613
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,41.13554885856017
918,2021-08-08,51.56016816835383
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,63.65623320490393
922,2021-09-05,40.002378715513764
923,2021-09-12,44.37622525240282
924,2021-09-19,0.0
925,2021-09-26,136.72600373057577
926,2021-10-03,0.0
927,2021-10-10,99.22169017733847
928,2021-10-17,116.3833124811991
929,2021-10-24,37.724049607836314
930,2021-10-31,0.0
931,2021-11-07,84.1114803795125
932,2021-11-14,74.84367997925713
933,2021-11-21,0.0
934,2021-11-28,65.67078867929337
935,2021-12-05,0.0
936,2021-12-12,122.76392008290647
937,2021-12-19,72.74535740791877
938,2021-12-26,0.0
939,2022-01-02,98.25377388891772
940,2022-01-09,156.1872786460943
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,36.77657605575712
946,2022-02-20,0.0
947,2022-02-27,45.332445655350575
948,2022-03-06,72.44426574462528
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,41.9536921311543
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,84.61010462084516
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,30.78950832206757
971,2022-08-14,0.0
972,2022-08-21,39.61798276613572
973,2022-08-28,27.726205938635676
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,71.5150740186145
979,2022-10-09,0.0
980,2022-10-16,112.00928005873355
981,2022-10-23,0.0
982,2022-10-30,143.32675849351122
983,2022-11-06,87.88393609177093
984,2022-11-13,114.43473507024868
