,date,chest cold
614,2015-10-11,0.0
615,2015-10-18,156.79786432271524
616,2015-10-25,109.03608212260995
617,2015-11-01,108.27140325632095
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,141.6389987053828
621,2015-11-29,0.0
622,2015-12-06,131.41117107529402
623,2015-12-13,120.36954015529737
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,408.74249815675154
629,2016-01-24,123.61035222459353
630,2016-01-31,0.0
631,2016-02-07,118.59692129360361
632,2016-02-14,114.64431671246358
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,437.5494557329303
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,139.98403893637138
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,510.5105346180921
649,2016-06-12,178.92849654231478
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,274.2748049384532
653,2016-07-10,813.2701465371078
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,214.2134369415138
658,2016-08-14,0.0
659,2016-08-21,159.0567445705638
660,2016-08-28,0.0
661,2016-09-04,210.16706703596344
662,2016-09-11,0.0
663,2016-09-18,252.80492149784578
664,2016-09-25,107.0183342300579
665,2016-10-02,0.0
666,2016-10-09,315.2625698727945
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,189.5716498457231
670,2016-11-06,0.0
671,2016-11-13,95.90770283139722
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,93.87371746588231
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,384.91503755590514
678,2017-01-01,390.6336963750141
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,145.8109449597228
688,2017-03-12,269.7463075206069
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,161.81699983320564
692,2017-04-09,165.276219825299
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,119.61948589287942
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,135.8251069241322
700,2017-06-04,327.96080702544003
701,2017-06-11,0.0
702,2017-06-18,152.76822744531412
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,114.8768151086085
708,2017-07-30,0.0
709,2017-08-06,218.30129138935771
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,120.05963173199808
714,2017-09-10,0.0
715,2017-09-17,112.46141915935002
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,122.96549852396176
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,1160.2604508254972
731,2018-01-07,430.88438956516717
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,307.7050200033711
736,2018-02-11,0.0
737,2018-02-18,360.9988148612216
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,345.6616950300037
743,2018-04-01,0.0
744,2018-04-08,522.0379931790911
745,2018-04-15,0.0
746,2018-04-22,235.44980701589938
747,2018-04-29,0.0
748,2018-05-06,680.9519775555203
749,2018-05-13,310.76917469695604
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,420.3954516448366
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,1006.5069959068594
758,2018-07-15,383.0141458288233
759,2018-07-22,0.0
760,2018-07-29,722.4134437242888
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,234.18884429557147
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,727.5342197231681
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,346.06662506828786
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,437.1481165579375
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,410.498077044577
793,2019-03-17,0.0
794,2019-03-24,414.95787726521587
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,362.13275999612836
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,286.5822980420097
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,400.7752398495932
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,340.7788732572365
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,226.84115687310188
828,2019-11-17,330.9536223206031
829,2019-11-24,0.0
830,2019-12-01,743.2617844940274
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,1019.5563125123552
834,2019-12-29,0.0
835,2020-01-05,446.5023157324768
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,238.6630157004523
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,234.1427423515442
844,2020-03-08,0.0
845,2020-03-15,448.52317161095453
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,819.4430615281561
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,320.47821430134013
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,1186.7677888298006
860,2020-06-28,1101.3939308671474
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,349.91888650034593
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,1214.0207404577964
878,2020-11-01,0.0
879,2020-11-08,1363.6683281869407
880,2020-11-15,0.0
881,2020-11-22,907.0656670092288
882,2020-11-29,0.0
883,2020-12-06,1135.9202826155606
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,723.9384004010888
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,375.19591661528085
903,2021-04-25,0.0
904,2021-05-02,1061.5758061442423
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,510.33042704086125
908,2021-05-30,0.0
909,2021-06-06,510.83301336906715
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,432.9337818636894
922,2021-09-05,0.0
923,2021-09-12,336.17040065004954
924,2021-09-19,524.8127529252336
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,476.4768878116175
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,815.3204868072215
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,361.2343967775593
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,526.0500343165706
954,2022-04-17,0.0
955,2022-04-24,382.90294502928054
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,1175.622468071036
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,1217.6180486047508
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,400.59145590957473
979,2022-10-09,370.8925061832557
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,1991.706474750522
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,387.27994202910924
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
