,date,chest cold
610,2015-09-13,296.31900444423115
611,2015-09-20,0.0
612,2015-09-27,185.35516588190336
613,2015-10-04,0.0
614,2015-10-11,281.3280511521249
615,2015-10-18,301.24830585205945
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,123.77332454777954
619,2015-11-15,293.8917119958616
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,118.61630870783729
624,2015-12-20,143.0378978512818
625,2015-12-27,774.7748334373651
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,72.1516606630671
629,2016-01-24,0.0
630,2016-01-31,79.29127262089327
631,2016-02-07,118.81385821402877
632,2016-02-14,155.57479242721868
633,2016-02-21,0.0
634,2016-02-28,93.00978657164437
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,196.47680654893406
638,2016-03-27,0.0
639,2016-04-03,138.97780556427136
640,2016-04-10,64.74995759117279
641,2016-04-17,144.73411227448
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,202.7941444908214
645,2016-05-15,122.06253735761189
646,2016-05-22,0.0
647,2016-05-29,105.79009267928383
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,102.87904530728962
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,117.43973471274876
663,2016-09-18,64.89003382584288
664,2016-09-25,96.52511460979997
665,2016-10-02,0.0
666,2016-10-09,77.44936831746635
667,2016-10-16,154.30561455307878
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,271.85242162020955
673,2016-11-27,112.55127849503066
674,2016-12-04,75.07940876273912
675,2016-12-11,0.0
676,2016-12-18,82.42429323246546
677,2016-12-25,234.6297855555761
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,67.81708284764308
681,2017-01-22,0.0
682,2017-01-29,216.55273444523985
683,2017-02-05,0.0
684,2017-02-12,100.12759938744131
685,2017-02-19,71.34023189622044
686,2017-02-26,0.0
687,2017-03-05,132.6789966497331
688,2017-03-12,81.32505844062696
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,67.88252382410187
693,2017-04-16,59.90191610174402
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,97.89496723204924
699,2017-05-28,90.556275261486
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,83.48581553279746
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,93.82822006739815
708,2017-07-30,0.0
709,2017-08-06,217.2300556441351
710,2017-08-13,183.88969960799963
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,170.27531641787937
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,166.32055702727666
717,2017-10-01,81.60184961201608
718,2017-10-08,211.54344334519283
719,2017-10-15,0.0
720,2017-10-22,69.56349825400835
721,2017-10-29,0.0
722,2017-11-05,164.48842606869246
723,2017-11-12,0.0
724,2017-11-19,120.08219375092784
725,2017-11-26,0.0
726,2017-12-03,167.73080007281095
727,2017-12-10,0.0
728,2017-12-17,256.8761034101213
729,2017-12-24,202.18402789600435
730,2017-12-31,0.0
731,2018-01-07,153.4761239768125
732,2018-01-14,55.979949050208724
733,2018-01-21,368.16479941311826
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,67.49705374557281
737,2018-02-18,201.00525540721972
738,2018-02-25,0.0
739,2018-03-04,74.7806428822228
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,176.64018222467033
746,2018-04-22,61.72555686707647
747,2018-04-29,0.0
748,2018-05-06,58.08344617351781
749,2018-05-13,124.39095130639024
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,110.71817013961818
753,2018-06-10,192.22362389183633
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,210.76434106067015
759,2018-07-22,154.59432958379907
760,2018-07-29,142.06033791256507
761,2018-08-05,63.632634960768
762,2018-08-12,0.0
763,2018-08-19,154.35979987424446
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,58.944729576547786
767,2018-09-16,73.15981450497186
768,2018-09-23,111.05598098097734
769,2018-09-30,130.6272081858465
770,2018-10-07,125.3072133896135
771,2018-10-14,0.0
772,2018-10-21,80.59320756820856
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,104.59391548128647
777,2018-11-25,0.0
778,2018-12-02,115.94517680828103
779,2018-12-09,277.8148858214925
780,2018-12-16,127.68504740873284
781,2018-12-23,212.55737427241328
782,2018-12-30,221.25909291234325
783,2019-01-06,133.98549007229008
784,2019-01-13,69.59938440473782
785,2019-01-20,84.08183539088564
786,2019-01-27,137.38234408630763
787,2019-02-03,84.98727847033186
788,2019-02-10,161.6471732159485
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,61.54806051141305
795,2019-03-31,116.2212023662836
796,2019-04-07,0.0
797,2019-04-14,144.67939651671892
798,2019-04-21,168.89704870710028
799,2019-04-28,0.0
800,2019-05-05,82.15085129547673
801,2019-05-12,135.68189082476746
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,60.55075805464955
806,2019-06-16,126.08509452185777
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,67.81272918333288
812,2019-07-28,147.27994529000927
813,2019-08-04,91.83681597501021
814,2019-08-11,176.06582267718352
815,2019-08-18,88.68317005458601
816,2019-08-25,156.02236841618438
817,2019-09-01,53.14869353707418
818,2019-09-08,220.45678876240942
819,2019-09-15,0.0
820,2019-09-22,134.61473031666742
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,94.17101406042025
824,2019-10-20,158.854747550644
825,2019-10-27,150.04068265108933
826,2019-11-03,0.0
827,2019-11-10,101.96039024094338
828,2019-11-17,91.87204035039399
829,2019-11-24,0.0
830,2019-12-01,73.45343827740554
831,2019-12-08,0.0
832,2019-12-15,152.2478516525858
833,2019-12-22,264.1948832718562
834,2019-12-29,93.30586677934076
835,2020-01-05,0.0
836,2020-01-12,66.77664777153257
837,2020-01-19,166.54116743567332
838,2020-01-26,0.0
839,2020-02-02,178.50785144618615
840,2020-02-09,75.31333645644827
841,2020-02-16,189.86762480958504
842,2020-02-23,0.0
843,2020-03-01,179.16556006802986
844,2020-03-08,164.2915851463325
845,2020-03-15,141.93922756169718
846,2020-03-22,64.22287301928831
847,2020-03-29,130.02570006490257
848,2020-04-05,84.62635479157429
849,2020-04-12,103.55681051499792
850,2020-04-19,43.04266898903054
851,2020-04-26,42.041058605675815
852,2020-05-03,0.0
853,2020-05-10,72.22134553237444
854,2020-05-17,43.22877157169329
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,50.18006584687655
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,58.865416459848824
864,2020-07-26,53.121978653583184
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,56.762022550534695
871,2020-09-13,72.78473727230312
872,2020-09-20,131.8743161748637
873,2020-09-27,91.91902319310024
874,2020-10-04,49.4587504754521
875,2020-10-11,0.0
876,2020-10-18,131.2967985730207
877,2020-10-25,170.31251933770903
878,2020-11-01,179.71940626290018
879,2020-11-08,0.0
880,2020-11-15,141.43012005999697
881,2020-11-22,58.62991326753603
882,2020-11-29,159.25923907309735
883,2020-12-06,137.09981662023927
884,2020-12-13,408.62344483746875
885,2020-12-20,177.89196905076403
886,2020-12-27,131.76636466927573
887,2021-01-03,0.0
888,2021-01-10,64.48233637467195
889,2021-01-17,0.0
890,2021-01-24,93.75358459430142
891,2021-01-31,77.02313262079329
892,2021-02-07,0.0
893,2021-02-14,136.6256638623113
894,2021-02-21,115.14764399230674
895,2021-02-28,0.0
896,2021-03-07,81.03471645431537
897,2021-03-14,95.96710701422724
898,2021-03-21,149.80497933459785
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,136.4151280899544
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,152.72358626518613
906,2021-05-16,0.0
907,2021-05-23,182.7485023137533
908,2021-05-30,78.86899812606687
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,106.70234288446397
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,160.6583849024436
915,2021-07-18,0.0
916,2021-07-25,142.78392478345347
917,2021-08-01,0.0
918,2021-08-08,90.39328898972882
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,170.9793176592271
922,2021-09-05,0.0
923,2021-09-12,183.16177586268452
924,2021-09-19,0.0
925,2021-09-26,133.28413563516693
926,2021-10-03,0.0
927,2021-10-10,114.8867318746215
928,2021-10-17,0.0
929,2021-10-24,62.64714617428675
930,2021-10-31,144.4516235879655
931,2021-11-07,195.42115221819395
932,2021-11-14,208.6967008340416
933,2021-11-21,99.17752213519759
934,2021-11-28,94.15654107565696
935,2021-12-05,175.04552551400067
936,2021-12-12,0.0
937,2021-12-19,103.99151924545878
938,2021-12-26,103.34821079780137
939,2022-01-02,117.49625294225356
940,2022-01-09,126.66191046686853
941,2022-01-16,88.76926531441588
942,2022-01-23,88.06200632864889
943,2022-01-30,310.1003002651782
944,2022-02-06,0.0
945,2022-02-13,83.94026114745579
946,2022-02-20,65.05622089836457
947,2022-02-27,113.89825999338824
948,2022-03-06,0.0
949,2022-03-13,44.36277145193219
950,2022-03-20,108.94829902986854
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,136.04235259206246
954,2022-04-17,0.0
955,2022-04-24,45.1623926775058
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,155.41167355620976
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,154.3422234367227
962,2022-06-12,87.6725057691024
963,2022-06-19,132.47685871824558
