,date,/m/05s5v6
210,2008-01-13,4937.338596248229
211,2008-01-20,2979.28430707305
212,2008-01-27,0.0
213,2008-02-03,0.0
214,2008-02-10,0.0
215,2008-02-17,3150.0900256359923
216,2008-02-24,0.0
217,2008-03-02,1786.3180594359176
218,2008-03-09,3876.2424084167496
219,2008-03-16,0.0
220,2008-03-23,1682.7839786606742
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,1260.09406118195
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,1700.1069784717158
245,2008-09-14,1277.2712293787918
246,2008-09-21,0.0
247,2008-09-28,1135.0450726997235
248,2008-10-05,0.0
249,2008-10-12,1291.8865010288307
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,2525.06347724169
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,922.5980188764263
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,1299.7310350817222
260,2008-12-28,0.0
261,2009-01-04,2021.3538799805006
262,2009-01-11,1689.2191241361793
263,2009-01-18,0.0
264,2009-01-25,1404.4611657450862
265,2009-02-01,0.0
266,2009-02-08,1987.6576818728868
267,2009-02-15,1089.2594729890689
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,1704.7480893448517
272,2009-03-22,1610.7377626124783
273,2009-03-29,1684.964999050612
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,1112.9874455321171
277,2009-04-26,0.0
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,0.0
284,2009-06-14,0.0
285,2009-06-21,980.06984776224
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,1070.0166387474585
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,2902.2917938041987
294,2009-08-23,0.0
295,2009-08-30,1417.9031392893935
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,1540.8943667621388
299,2009-09-27,0.0
300,2009-10-04,1461.1522697552232
301,2009-10-11,0.0
302,2009-10-18,0.0
303,2009-10-25,0.0
304,2009-11-01,0.0
305,2009-11-08,0.0
306,2009-11-15,887.2149584271432
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,1175.7036243257273
311,2009-12-20,0.0
312,2009-12-27,1175.405224910691
313,2010-01-03,1093.6223310195417
314,2010-01-10,1290.3944962844141
315,2010-01-17,3441.208417327948
316,2010-01-24,0.0
317,2010-01-31,1490.5720161824363
318,2010-02-07,0.0
319,2010-02-14,2141.6130136936154
320,2010-02-21,0.0
321,2010-02-28,1788.2024634020688
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,2482.829763156746
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,1571.5036095354008
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,3172.5122262513437
335,2010-06-06,0.0
336,2010-06-13,2137.1660817908014
337,2010-06-20,0.0
338,2010-06-27,1446.7628865852544
339,2010-07-04,2393.097214294965
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,1159.9007267867414
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,1175.0232381556393
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,982.9634034847019
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,1113.4179633707554
356,2010-10-31,0.0
357,2010-11-07,1892.2683390423158
358,2010-11-14,0.0
359,2010-11-21,3604.8707983495206
360,2010-11-28,1030.1797533345039
361,2010-12-05,875.5347317489984
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,2203.3536167367815
365,2011-01-02,0.0
366,2011-01-09,472.4144577627378
367,2011-01-16,1197.0319556252853
368,2011-01-23,0.0
369,2011-01-30,572.1466816240066
370,2011-02-06,463.4624732229401
371,2011-02-13,562.1707073142334
372,2011-02-20,965.6771673223838
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,1028.2791953602582
377,2011-03-27,846.4978830694623
378,2011-04-03,600.1721319761018
379,2011-04-10,0.0
380,2011-04-17,487.21878731027255
381,2011-04-24,0.0
382,2011-05-01,892.9197052118982
383,2011-05-08,607.652119177846
384,2011-05-15,618.261091811497
385,2011-05-22,0.0
386,2011-05-29,912.5714931440696
387,2011-06-05,0.0
388,2011-06-12,981.1013301625144
389,2011-06-19,538.2400088004753
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,1060.1796818410396
395,2011-07-31,574.9414662023429
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,1341.0869251629708
400,2011-09-04,1075.537720921923
401,2011-09-11,989.3388091816778
402,2011-09-18,0.0
403,2011-09-25,741.1072838767982
404,2011-10-02,1152.110833304292
405,2011-10-09,408.3882043227038
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,445.106873591974
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,470.7028341235713
415,2011-12-18,0.0
416,2011-12-25,441.1546576592969
417,2012-01-01,0.0
418,2012-01-08,601.1862948807161
419,2012-01-15,0.0
420,2012-01-22,385.23463002824315
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,463.3929474370808
424,2012-02-19,1265.068617800292
425,2012-02-26,0.0
426,2012-03-04,785.4373472926173
427,2012-03-11,0.0
428,2012-03-18,0.0
429,2012-03-25,723.1349088443452
430,2012-04-01,0.0
431,2012-04-08,0.0
432,2012-04-15,545.2133486374636
433,2012-04-22,575.8873500251989
434,2012-04-29,0.0
435,2012-05-06,1148.1017617472346
436,2012-05-13,1520.612131940871
437,2012-05-20,1301.1917746519728
438,2012-05-27,0.0
439,2012-06-03,851.859470268661
440,2012-06-10,472.2047992641316
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,948.8753714875447
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,1033.1277468378448
447,2012-07-29,0.0
448,2012-08-05,379.97378110692785
449,2012-08-12,0.0
450,2012-08-19,1015.204298299615
451,2012-08-26,470.54108268311535
452,2012-09-02,1628.038717694588
453,2012-09-09,0.0
454,2012-09-16,2371.3184886724384
455,2012-09-23,468.3722743390797
456,2012-09-30,740.6503100279044
457,2012-10-07,0.0
458,2012-10-14,1058.980564360113
459,2012-10-21,378.0641690072001
460,2012-10-28,366.52032765293404
461,2012-11-04,500.09224438854386
462,2012-11-11,0.0
463,2012-11-18,0.0
464,2012-11-25,488.89621872469286
465,2012-12-02,0.0
466,2012-12-09,1432.448078085388
467,2012-12-16,0.0
468,2012-12-23,651.0122953640428
469,2012-12-30,692.2976497275755
470,2013-01-06,0.0
471,2013-01-13,721.6374139434737
472,2013-01-20,1077.0948052781916
473,2013-01-27,914.439950788584
474,2013-02-03,691.3579402478657
475,2013-02-10,0.0
476,2013-02-17,806.4575093859183
477,2013-02-24,1143.8662798972964
478,2013-03-03,955.2021225530265
479,2013-03-10,620.5373988891096
480,2013-03-17,810.0976311840288
481,2013-03-24,0.0
482,2013-03-31,893.600691378801
483,2013-04-07,0.0
484,2013-04-14,0.0
485,2013-04-21,832.5015592475652
486,2013-04-28,0.0
487,2013-05-05,673.6747019541224
488,2013-05-12,1400.7377017205592
489,2013-05-19,584.5377039593403
490,2013-05-26,0.0
491,2013-06-02,1035.3519647851733
492,2013-06-09,341.7037416124996
493,2013-06-16,421.2365186258284
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,356.98547199375895
497,2013-07-14,381.9035048782101
498,2013-07-21,442.0181572644151
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,275.28017234962243
504,2013-09-01,1581.9231790939748
505,2013-09-08,406.9162236419463
506,2013-09-15,388.8382134431092
507,2013-09-22,771.0653510028684
508,2013-09-29,1159.434802272105
509,2013-10-06,708.6766581917838
510,2013-10-13,288.04275937398506
511,2013-10-20,0.0
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,286.8572573077016
516,2013-11-24,1142.134564349253
517,2013-12-01,678.7618342285867
518,2013-12-08,0.0
519,2013-12-15,696.4604929979976
520,2013-12-22,522.6895275840623
521,2013-12-29,685.1574921283323
522,2014-01-05,610.3091511507987
523,2014-01-12,1083.0205975945362
524,2014-01-19,1271.3309225931084
525,2014-01-26,806.0179451925678
526,2014-02-02,377.32762898756283
527,2014-02-09,900.3897010127669
528,2014-02-16,578.1594007998983
529,2014-02-23,938.2083730989776
530,2014-03-02,0.0
531,2014-03-09,1700.100994198411
532,2014-03-16,385.61367339333526
533,2014-03-23,860.4026588484616
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,690.7647056981829
537,2014-04-20,635.4265367025259
538,2014-04-27,0.0
539,2014-05-04,540.0588456069934
540,2014-05-11,256.8151026585388
541,2014-05-18,0.0
542,2014-05-25,509.15097335348554
543,2014-06-01,1123.548603769329
544,2014-06-08,0.0
545,2014-06-15,816.956729621502
546,2014-06-22,594.149184903211
547,2014-06-29,641.9048385014954
548,2014-07-06,689.2596004239599
549,2014-07-13,803.3031227018129
550,2014-07-20,454.4372150944341
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,583.6830277421461
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,607.4248421724163
558,2014-09-14,568.102080615382
559,2014-09-21,811.2484448846237
560,2014-09-28,1128.3227553054792
561,2014-10-05,1129.8889238279696
562,2014-10-12,386.031714592861
563,2014-10-19,412.029783109521
564,2014-10-26,382.85494145916056
565,2014-11-02,468.6629303022829
566,2014-11-09,788.9382151753158
567,2014-11-16,1163.3512727988596
568,2014-11-23,1356.0620161102588
569,2014-11-30,827.722802607438
570,2014-12-07,287.8554331996276
571,2014-12-14,1431.218016209643
572,2014-12-21,1606.7181303548498
573,2014-12-28,1095.2928884083008
574,2015-01-04,869.5310552931137
575,2015-01-11,997.3859599410607
576,2015-01-18,946.0066296834178
577,2015-01-25,504.67722790747246
578,2015-02-01,1261.0059883183148
579,2015-02-08,324.25126658182035
580,2015-02-15,1844.5915913511303
581,2015-02-22,658.3665743326445
582,2015-03-01,597.680871818359
583,2015-03-08,867.3478741099964
584,2015-03-15,752.4975699099296
585,2015-03-22,1021.4731279563857
586,2015-03-29,644.7584918150965
587,2015-04-05,667.5054965658328
588,2015-04-12,0.0
589,2015-04-19,912.895721351283
590,2015-04-26,0.0
591,2015-05-03,1235.575613956478
592,2015-05-10,595.1960271552571
593,2015-05-17,374.0441552365883
594,2015-05-24,584.8503694882614
595,2015-05-31,406.77269608144604
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,440.7410021537219
599,2015-06-28,0.0
600,2015-07-05,1719.9293717914643
601,2015-07-12,792.2332123867939
602,2015-07-19,0.0
603,2015-07-26,670.3771928219417
604,2015-08-02,530.6744822899726
605,2015-08-09,0.0
606,2015-08-16,326.1087496376065
607,2015-08-23,896.1253363169279
608,2015-08-30,485.0661372153728
609,2015-09-06,953.0641638836756
610,2015-09-13,1454.639993275464
611,2015-09-20,473.4812323719797
612,2015-09-27,720.3078904633154
613,2015-10-04,870.5835392137577
614,2015-10-11,332.2995888363306
615,2015-10-18,231.28533437465663
616,2015-10-25,475.8470753854506
617,2015-11-01,562.6464899116733
618,2015-11-08,597.8904955183885
619,2015-11-15,0.0
620,2015-11-22,512.3050788260705
621,2015-11-29,372.2986815996927
622,2015-12-06,329.58694797912455
623,2015-12-13,0.0
624,2015-12-20,428.42780878744173
625,2015-12-27,737.5794110584254
626,2016-01-03,470.68933560943555
627,2016-01-10,492.809916834506
628,2016-01-17,600.5448224553044
629,2016-01-24,626.2287850345639
630,2016-01-31,808.412848657364
631,2016-02-07,941.8395631338327
632,2016-02-14,922.4826607002797
633,2016-02-21,961.4569590278813
634,2016-02-28,663.8057223590494
635,2016-03-06,524.9433069472155
636,2016-03-13,510.4254318168899
637,2016-03-20,761.6082200542727
638,2016-03-27,319.61475287204934
639,2016-04-03,0.0
640,2016-04-10,283.2766889908966
641,2016-04-17,556.0739166592222
642,2016-04-24,848.3792801994047
643,2016-05-01,381.9334469305809
644,2016-05-08,1188.5063566662393
645,2016-05-15,645.2913832576324
646,2016-05-22,634.2936866346307
647,2016-05-29,949.737940088006
648,2016-06-05,333.12290319561663
649,2016-06-12,704.3868055761963
650,2016-06-19,374.81364157314624
651,2016-06-26,595.4933642011906
652,2016-07-03,0.0
653,2016-07-10,618.6090646557093
654,2016-07-17,0.0
655,2016-07-24,521.1653484417311
656,2016-07-31,623.3471176430689
657,2016-08-07,389.3164312481677
658,2016-08-14,525.1337278155448
659,2016-08-21,472.19992012270075
660,2016-08-28,585.2213013235421
661,2016-09-04,604.718943415389
662,2016-09-11,1126.4945436551873
663,2016-09-18,753.8242163693312
664,2016-09-25,220.46146768841058
665,2016-10-02,283.7824197250908
666,2016-10-09,0.0
667,2016-10-16,479.80749658683186
668,2016-10-23,355.8449932944307
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,1093.2575416977304
672,2016-11-20,598.9467689697033
673,2016-11-27,593.1213258056648
674,2016-12-04,583.5757135793224
675,2016-12-11,623.811746967338
676,2016-12-18,969.3775202813654
677,2016-12-25,1138.049241620592
678,2017-01-01,991.4527095037139
679,2017-01-08,1200.2375296125933
680,2017-01-15,607.7143613019336
681,2017-01-22,863.5772678531358
682,2017-01-29,1344.1696989318177
683,2017-02-05,681.8422298151067
684,2017-02-12,1067.306221158111
685,2017-02-19,474.6392716772901
686,2017-02-26,880.9975961805015
687,2017-03-05,757.5707545938637
688,2017-03-12,538.6971449941543
689,2017-03-19,669.8964036188408
690,2017-03-26,0.0
691,2017-04-02,1076.3112854956855
692,2017-04-09,564.9423071591788
693,2017-04-16,373.65470803923756
694,2017-04-23,625.8378664656179
695,2017-04-30,430.5423356200597
696,2017-05-07,474.5760460937164
697,2017-05-14,301.2622358200811
698,2017-05-21,624.4107296008879
699,2017-05-28,360.71564211282214
700,2017-06-04,635.3818328079001
701,2017-06-11,272.54384175411633
702,2017-06-18,667.2936904462957
703,2017-06-25,404.5879361059913
704,2017-07-02,869.9046895744286
705,2017-07-09,534.1227860518874
706,2017-07-16,351.28434867569234
707,2017-07-23,233.16936725315134
708,2017-07-30,212.0115619858585
709,2017-08-06,688.3074803067497
710,2017-08-13,271.83278031793554
711,2017-08-20,690.998582358341
712,2017-08-27,717.5726382686487
713,2017-09-03,574.7193540865594
714,2017-09-10,277.2704929292063
715,2017-09-17,860.2254245764888
716,2017-09-24,742.7195658867942
717,2017-10-01,234.06428580421502
718,2017-10-08,462.74142106965996
719,2017-10-15,623.5398255968954
720,2017-10-22,790.8476554478692
721,2017-10-29,647.2961056343471
722,2017-11-05,600.2169189365857
723,2017-11-12,506.03109928875085
724,2017-11-19,772.1953359580446
725,2017-11-26,1121.1533160304527
726,2017-12-03,975.9798898678816
727,2017-12-10,1042.0954430772329
728,2017-12-17,1002.1693353893531
729,2017-12-24,1078.8575247241854
730,2017-12-31,863.8254426431333
731,2018-01-07,1603.0805004034667
732,2018-01-14,1938.0996022804572
733,2018-01-21,495.66845071450496
734,2018-01-28,1338.2958417799516
735,2018-02-04,1079.0252557650751
736,2018-02-11,1027.0337982440685
737,2018-02-18,788.9161487225755
738,2018-02-25,1116.8324109325933
739,2018-03-04,647.8306848974214
740,2018-03-11,1273.2020566143908
741,2018-03-18,1330.3429179926648
742,2018-03-25,401.6035574246615
743,2018-04-01,231.8159391061614
744,2018-04-08,536.5473717548306
745,2018-04-15,407.75801618788637
746,2018-04-22,506.51468065567406
747,2018-04-29,395.35212008774124
748,2018-05-06,802.6251320571847
749,2018-05-13,833.5735550586705
750,2018-05-20,522.0431511442534
751,2018-05-27,811.7589731125295
752,2018-06-03,405.43834563786163
753,2018-06-10,683.2067095709477
754,2018-06-17,659.2787750036495
755,2018-06-24,491.1956594596117
756,2018-07-01,447.4443567357305
757,2018-07-08,298.2851126030169
758,2018-07-15,1124.2840666116554
759,2018-07-22,686.9091637642816
760,2018-07-29,375.6490627040113
761,2018-08-05,539.0962828333645
762,2018-08-12,967.2424194488194
763,2018-08-19,846.4642404888383
764,2018-08-26,1084.9633992732604
765,2018-09-02,548.5432245509285
766,2018-09-09,200.69342449513502
767,2018-09-16,585.9267674120952
768,2018-09-23,879.7439675985474
769,2018-09-30,335.4324532117814
770,2018-10-07,533.8862632049581
771,2018-10-14,508.42757649519467
772,2018-10-21,547.2767845780257
773,2018-10-28,822.912659433386
774,2018-11-04,843.3606562942504
775,2018-11-11,873.0876138781234
776,2018-11-18,977.4206364181372
777,2018-11-25,904.9972121005545
778,2018-12-02,734.1614924039416
779,2018-12-09,838.3070681176873
780,2018-12-16,871.2301788153992
781,2018-12-23,1117.2377749738719
782,2018-12-30,854.2365141762006
783,2019-01-06,708.2208614373324
784,2019-01-13,1251.7003801954093
785,2019-01-20,1904.8488365223795
786,2019-01-27,546.2702196092004
787,2019-02-03,1351.7889732849385
788,2019-02-10,1129.7070959373882
789,2019-02-17,479.6213225446422
790,2019-02-24,533.2822625156733
791,2019-03-03,1195.2060531508832
792,2019-03-10,1047.3572141078453
793,2019-03-17,1141.1565461166604
794,2019-03-24,332.6427089953084
795,2019-03-31,478.56944007529904
796,2019-04-07,468.88616878569934
797,2019-04-14,455.7387569540569
798,2019-04-21,778.0150099316546
799,2019-04-28,320.44781337111175
800,2019-05-05,1494.731972366058
801,2019-05-12,644.5064185128062
802,2019-05-19,435.9092196765023
803,2019-05-26,460.15941340438343
804,2019-06-02,183.61055760233953
805,2019-06-09,245.57527470960636
806,2019-06-16,451.780044514402
807,2019-06-23,533.8022357005879
808,2019-06-30,698.8083101101066
809,2019-07-07,424.4201331793981
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,438.7694357116879
813,2019-08-04,803.6878579865687
814,2019-08-11,183.02495414337852
815,2019-08-18,482.92666423590197
816,2019-08-25,936.4425576792469
817,2019-09-01,268.62663552109456
818,2019-09-08,985.6189537657268
819,2019-09-15,485.4943216270733
820,2019-09-22,494.7614878822947
821,2019-09-29,729.0431270644127
822,2019-10-06,631.0179933931354
823,2019-10-13,1036.4919900504788
824,2019-10-20,754.1352472785834
825,2019-10-27,389.72823292164173
826,2019-11-03,732.6289389244088
827,2019-11-10,820.7061017919787
828,2019-11-17,889.3073310125368
829,2019-11-24,764.6472245284056
830,2019-12-01,547.4674658463741
831,2019-12-08,470.68503002820705
832,2019-12-15,551.7907214416595
833,2019-12-22,1728.652629470477
834,2019-12-29,1182.6769703940356
835,2020-01-05,574.487575062254
836,2020-01-12,0.0
837,2020-01-19,907.7902345905582
838,2020-01-26,752.6223944208322
839,2020-02-02,1130.3801407532626
840,2020-02-09,947.7059278680116
841,2020-02-16,921.1994903564025
842,2020-02-23,972.6412477752582
843,2020-03-01,1061.396939867937
844,2020-03-08,1521.5330015810714
845,2020-03-15,1192.576861393737
846,2020-03-22,1032.2733454555614
847,2020-03-29,1404.259712717118
848,2020-04-05,687.4317787955908
849,2020-04-12,786.7951386484849
850,2020-04-19,333.96181657603387
851,2020-04-26,437.4909945698729
852,2020-05-03,491.7671926191018
853,2020-05-10,517.7963781797238
854,2020-05-17,534.5142100790298
855,2020-05-24,611.3640565669157
856,2020-05-31,181.11336557265622
857,2020-06-07,246.70473525992227
858,2020-06-14,359.09161580232666
859,2020-06-21,502.5322333024149
860,2020-06-28,771.0799656759252
861,2020-07-05,701.5664356708006
862,2020-07-12,795.9329270777448
863,2020-07-19,564.5499595874898
864,2020-07-26,543.3730955718329
865,2020-08-02,405.6324728385962
866,2020-08-09,521.223434044468
867,2020-08-16,507.81990828668864
868,2020-08-23,549.4352871028362
869,2020-08-30,416.00553832749847
870,2020-09-06,740.2843609116248
871,2020-09-13,979.1459954167175
872,2020-09-20,732.0961904418962
873,2020-09-27,714.3097998285067
874,2020-10-04,511.6936354001265
875,2020-10-11,792.6351521573072
876,2020-10-18,904.4270364309626
877,2020-10-25,768.8717588854712
878,2020-11-01,590.5174516054267
879,2020-11-08,890.6665448717091
880,2020-11-15,1356.0169188597827
881,2020-11-22,384.86400230653624
882,2020-11-29,662.5753491502529
883,2020-12-06,983.5602718643917
884,2020-12-13,1130.81636237531
885,2020-12-20,659.9850170487242
886,2020-12-27,1155.07298317157
887,2021-01-03,659.6877196537581
888,2021-01-10,827.5822828457616
889,2021-01-17,751.239176514161
890,2021-01-24,563.3495953163645
891,2021-01-31,584.9064155811785
892,2021-02-07,929.7627688165741
893,2021-02-14,1285.0481403893784
894,2021-02-21,0.0
895,2021-02-28,379.1375823065268
896,2021-03-07,677.1151135636142
897,2021-03-14,249.2215267765677
898,2021-03-21,407.98283580334913
899,2021-03-28,536.7888133090507
900,2021-04-04,699.0912101919973
901,2021-04-11,843.8153651230306
902,2021-04-18,612.8549237919276
