,date,/m/0292d3
957,2022-05-08,306.4508262136188
958,2022-05-15,232.88782244726036
959,2022-05-22,0.0
960,2022-05-29,145.45343301483396
961,2022-06-05,168.3821328410669
962,2022-06-12,88.08939913799287
963,2022-06-19,117.59417094497005
964,2022-06-26,71.74653910381066
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,69.93838975623221
968,2022-07-24,60.583883425837264
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,95.89167179192833
975,2022-09-11,170.27802581743853
976,2022-09-18,77.72484271664229
977,2022-09-25,0.0
978,2022-10-02,123.87095356603129
979,2022-10-09,158.38297473878396
980,2022-10-16,134.549261509212
981,2022-10-23,142.71943057841025
982,2022-10-30,0.0
983,2022-11-06,45.36421260861604
984,2022-11-13,0.0
985,2022-11-20,120.37145076152078
986,2022-11-27,300.1177725853489
987,2022-12-04,143.87837129682106
988,2022-12-11,146.30616723815515
989,2022-12-18,85.93057953683416
990,2022-12-25,80.95891210180883
991,2023-01-01,82.16120722720821
992,2023-01-08,174.01398715560268
993,2023-01-15,348.54589972797703
994,2023-01-22,117.25975384830991
995,2023-01-29,956.2560144333186
