,date,how long does flu last
615,2015-10-18,0.0
616,2015-10-25,102.59053583916261
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,147.18015444498656
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,176.64653233017393
626,2016-01-03,137.5841648774449
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,132.21241737525096
635,2016-03-06,214.888376926161
636,2016-03-13,163.61453009291142
637,2016-03-20,0.0
638,2016-03-27,155.22916235723082
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,138.8990917127639
642,2016-04-24,78.51716658580453
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,160.40268699993868
649,2016-06-12,0.0
650,2016-06-19,84.26317682016412
651,2016-06-26,87.11954091701963
652,2016-07-03,92.25942710852314
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,108.6318319703977
656,2016-07-31,136.9052397097341
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,90.90365039934443
664,2016-09-25,84.60241436858816
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,111.86908833583637
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,62.15785957715839
676,2016-12-18,177.90108227491012
677,2016-12-25,210.93668033975905
678,2017-01-01,65.274473886618
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,172.5206214384539
682,2017-01-29,0.0
683,2017-02-05,88.80035478567778
684,2017-02-12,183.75482122005437
685,2017-02-19,225.9864961361053
686,2017-02-26,169.37046585184007
687,2017-03-05,0.0
688,2017-03-12,117.9105109964021
689,2017-03-19,384.1825839992499
690,2017-03-26,76.24954247916018
691,2017-04-02,142.77071086203986
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,169.05171307631866
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,138.8126062194324
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,164.95923781496697
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,73.2718136313716
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,81.39554742475944
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,59.1654800810922
724,2017-11-19,62.251048595835286
725,2017-11-26,0.0
726,2017-12-03,184.9145401391389
727,2017-12-10,222.36361946172994
728,2017-12-17,0.0
729,2017-12-24,201.43048735038832
730,2017-12-31,285.6963364015383
731,2018-01-07,221.57801117814535
732,2018-01-14,311.5914014024803
733,2018-01-21,320.23663215265367
734,2018-01-28,443.69662670459564
735,2018-02-04,279.46830108644264
736,2018-02-11,260.7418455336116
737,2018-02-18,167.36005943596828
738,2018-02-25,323.4093480497068
739,2018-03-04,79.18626405634468
740,2018-03-11,140.08190479698618
741,2018-03-18,54.31996735180948
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,79.976607069303
746,2018-04-22,131.01458385907546
747,2018-04-29,0.0
748,2018-05-06,199.5715254414605
749,2018-05-13,87.99504606898356
750,2018-05-20,0.0
751,2018-05-27,62.10535445584865
752,2018-06-03,127.9567089450908
753,2018-06-10,194.61676014079745
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,184.06857199906122
760,2018-07-29,124.6568635486415
761,2018-08-05,145.6943038517542
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,57.68712500184018
766,2018-09-09,120.47932551579974
767,2018-09-16,0.0
768,2018-09-23,58.897663919151086
769,2018-09-30,0.0
770,2018-10-07,105.29131540452761
771,2018-10-14,0.0
772,2018-10-21,90.64637421555103
773,2018-10-28,71.62522107504245
774,2018-11-04,0.0
775,2018-11-11,130.73520580659465
776,2018-11-18,82.17764118840925
777,2018-11-25,0.0
778,2018-12-02,87.9288707598138
779,2018-12-09,74.11267581087832
780,2018-12-16,102.69977649880191
781,2018-12-23,201.37176390600948
782,2018-12-30,231.02562759237912
783,2019-01-06,158.42345729336637
784,2019-01-13,236.76312683921145
785,2019-01-20,166.9185120080828
786,2019-01-27,0.0
787,2019-02-03,67.21242303751606
788,2019-02-10,213.70280824843763
789,2019-02-17,230.36019045224003
790,2019-02-24,118.34692742345376
791,2019-03-03,0.0
792,2019-03-10,177.18982382626527
793,2019-03-17,258.9515585251351
794,2019-03-24,156.41226550346687
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,65.16458142525258
799,2019-04-28,0.0
800,2019-05-05,127.83261024785567
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,327.1326948451415
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,67.65308756035526
807,2019-06-23,71.06656811757436
808,2019-06-30,0.0
809,2019-07-07,70.48919561940278
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,157.2914510355933
813,2019-08-04,74.99904498568593
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,87.56878754739
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,127.78738046257706
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,108.3432029397049
825,2019-10-27,165.3128612078669
826,2019-11-03,0.0
827,2019-11-10,64.97486754281023
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,121.59487990401648
831,2019-12-08,113.62809104657545
832,2019-12-15,129.47494665514606
833,2019-12-22,88.59333604341977
834,2019-12-29,174.4870946361813
835,2020-01-05,186.97658609722677
836,2020-01-12,206.60035540388193
837,2020-01-19,248.68355201441938
838,2020-01-26,273.23038771465633
839,2020-02-02,213.22560621445226
840,2020-02-09,168.73718565332567
841,2020-02-16,340.94757130655654
842,2020-02-23,173.92442444059841
843,2020-03-01,202.64138840473393
844,2020-03-08,257.34679197133295
845,2020-03-15,244.49038596716233
846,2020-03-22,0.0
847,2020-03-29,168.7922436602603
848,2020-04-05,42.81590042559597
849,2020-04-12,0.0
850,2020-04-19,74.73020944962904
851,2020-04-26,0.0
852,2020-05-03,71.54175539311383
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,130.194346998756
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,79.49801554840612
870,2020-09-06,0.0
871,2020-09-13,144.46705397742858
872,2020-09-20,115.11081349139641
873,2020-09-27,113.2880102512049
874,2020-10-04,132.61090622033666
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,79.02262729991993
878,2020-11-01,44.75227211432481
879,2020-11-08,190.96801384166747
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,150.68443780852482
885,2020-12-20,136.479074830733
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,56.9131972130218
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,51.83413098886777
894,2021-02-21,0.0
895,2021-02-28,56.13603271090249
896,2021-03-07,144.27009202269969
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,107.46183598778309
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,153.74699720043697
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,84.54224925318827
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,75.71974375474056
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,264.1010524154447
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,217.0238724000362
931,2021-11-07,0.0
932,2021-11-14,192.6679046330674
933,2021-11-21,0.0
934,2021-11-28,90.06496128666751
935,2021-12-05,147.02963931871966
936,2021-12-12,184.36294136698837
937,2021-12-19,221.39896353507928
938,2021-12-26,175.71617101315545
939,2022-01-02,87.32727691273638
940,2022-01-09,0.0
941,2022-01-16,139.14530583253773
942,2022-01-23,68.73829093542783
943,2022-01-30,186.67836112261944
944,2022-02-06,0.0
945,2022-02-13,153.7045044261627
946,2022-02-20,110.83647719152069
947,2022-02-27,0.0
948,2022-03-06,103.48472011169002
949,2022-03-13,0.0
950,2022-03-20,216.13437211208984
951,2022-03-27,179.60277530650058
952,2022-04-03,0.0
953,2022-04-10,97.5362975115641
954,2022-04-17,57.83716970032634
955,2022-04-24,122.85004327364064
956,2022-05-01,64.56024050879334
957,2022-05-08,0.0
958,2022-05-15,175.28532092707567
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,65.53744470366998
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,56.84615637304534
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,80.79537551403006
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,75.58553726848668
977,2022-09-25,108.68325905537698
978,2022-10-02,0.0
