,date,flu care
621,2015-11-29,296.66200013271913
622,2015-12-06,99.13021669777788
623,2015-12-13,0.0
624,2015-12-20,110.86277461805832
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,84.20111142166544
628,2016-01-17,131.31516277570842
629,2016-01-24,175.11439464524108
630,2016-01-31,75.53398216342516
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,85.18683238372176
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,64.78919626413334
642,2016-04-24,64.91208951840817
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,135.38711800988528
646,2016-05-22,62.60007770256975
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,76.8167500283471
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,89.13522044550861
659,2016-08-21,0.0
660,2016-08-28,101.46181927774143
661,2016-09-04,86.95733188703765
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,122.59560178251081
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,114.96484911103273
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,160.5083446063871
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,70.89217609498672
681,2017-01-22,0.0
682,2017-01-29,199.02362445951067
683,2017-02-05,152.47307447275494
684,2017-02-12,0.0
685,2017-02-19,57.39673570740491
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,88.23821924824958
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,87.42522866611426
694,2017-04-23,182.65270529149635
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,55.22027199847534
699,2017-05-28,98.9615385512208
700,2017-06-04,0.0
701,2017-06-11,91.51600606669348
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,57.38832553328668
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,137.06742217667033
719,2017-10-15,63.14308101885446
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,58.97215050479561
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,71.8750432791931
729,2017-12-24,0.0
730,2017-12-31,95.60436162293531
731,2018-01-07,79.40459799849415
732,2018-01-14,126.88812657454044
733,2018-01-21,109.3709939249152
734,2018-01-28,152.68683490073076
735,2018-02-04,201.16403187317533
736,2018-02-11,202.5551963255963
737,2018-02-18,65.75479223503373
738,2018-02-25,0.0
739,2018-03-04,88.39708755783626
740,2018-03-11,0.0
741,2018-03-18,48.91623497198712
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,105.14425297305401
747,2018-04-29,78.57793610833646
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,99.21600383526325
760,2018-07-29,175.62607156447723
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,132.42316167949727
769,2018-09-30,94.26666640456511
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,73.66387655039205
773,2018-10-28,285.51480196452565
774,2018-11-04,109.44152499886101
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,82.00596442069973
780,2018-12-16,74.45200732458044
781,2018-12-23,193.47703103648414
782,2018-12-30,122.8478255001678
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,47.21749694447931
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,57.43006475602468
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,114.20230622308982
793,2019-03-17,251.17715118795908
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,78.6086403980838
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,67.47088371071445
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,131.41434268023372
820,2019-09-22,130.91859971233052
821,2019-09-29,0.0
822,2019-10-06,48.91316017865719
823,2019-10-13,0.0
824,2019-10-20,81.2679554120333
825,2019-10-27,0.0
826,2019-11-03,65.99621304198034
827,2019-11-10,0.0
828,2019-11-17,65.13622312033226
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,83.58602957517057
833,2019-12-22,143.19418819108384
834,2019-12-29,106.41476544311884
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,107.00372064898505
838,2020-01-26,57.564637845268535
839,2020-02-02,77.77371409355375
840,2020-02-09,113.43467329865722
841,2020-02-16,0.0
842,2020-02-23,79.92610953951132
843,2020-03-01,46.060643403388696
844,2020-03-08,168.10311995056594
845,2020-03-15,140.65800356666034
846,2020-03-22,49.662280653020794
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,50.83425438453262
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,131.46693973689747
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,66.57287170265268
864,2020-07-26,81.2617642151845
865,2020-08-02,45.57302716781576
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,48.038850348428255
869,2020-08-30,98.2823084830038
870,2020-09-06,115.32708537773225
871,2020-09-13,0.0
872,2020-09-20,94.65516819706788
873,2020-09-27,105.42777495073634
874,2020-10-04,169.74944689681888
875,2020-10-11,85.45205485411768
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,52.82040219557486
881,2020-11-22,0.0
882,2020-11-29,54.91356120117922
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,88.33119848256676
904,2021-05-02,0.0
905,2021-05-09,46.01373094663628
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,45.84298385640933
910,2021-06-13,133.15268508722872
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,59.39247865417865
915,2021-07-18,172.31085742076993
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,52.2746936389047
923,2021-09-12,69.69115441530674
924,2021-09-19,0.0
925,2021-09-26,76.42182599586593
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,60.945084377352984
931,2021-11-07,53.765633718699796
932,2021-11-14,0.0
933,2021-11-21,97.85921449937138
934,2021-11-28,0.0
935,2021-12-05,56.822616711108765
936,2021-12-12,0.0
937,2021-12-19,63.07493541309708
938,2021-12-26,91.46654870866531
939,2022-01-02,150.0714156340209
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,82.82520521364293
949,2022-03-13,53.794081439767005
950,2022-03-20,0.0
951,2022-03-27,60.358133743455866
952,2022-04-03,0.0
953,2022-04-10,47.61953049924008
954,2022-04-17,57.175268601308034
955,2022-04-24,39.01568186640948
956,2022-05-01,46.221593512748875
957,2022-05-08,0.0
958,2022-05-15,44.318599688176064
959,2022-05-22,73.68670482664491
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,106.87020791082
965,2022-07-03,137.75874289594069
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,71.18613877054162
969,2022-07-31,53.882686331095584
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,75.62695914167773
976,2022-09-18,0.0
977,2022-09-25,47.89859988563578
978,2022-10-02,103.21075123821156
979,2022-10-09,72.13280390484533
980,2022-10-16,0.0
981,2022-10-23,116.3964397240404
982,2022-10-30,102.45166414193284
983,2022-11-06,128.86155184662698
984,2022-11-13,63.256799140366695
985,2022-11-20,70.7071012923516
986,2022-11-27,156.93077703370298
987,2022-12-04,64.76328606965187
988,2022-12-11,79.38124654227516
989,2022-12-18,165.09893109378945
990,2022-12-25,60.02039724110654
991,2023-01-01,0.0
992,2023-01-08,103.1385266302124
