,date,tessalon
611,2015-09-20,284.07328692492024
612,2015-09-27,0.0
613,2015-10-04,287.2476740501185
614,2015-10-11,419.4184156100217
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,324.65938012027067
618,2015-11-08,518.9220309966831
619,2015-11-15,0.0
620,2015-11-22,299.170926802963
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,271.8586134050208
626,2016-01-03,129.60090407087725
627,2016-01-10,116.49557698046559
628,2016-01-17,0.0
629,2016-01-24,539.0252301138928
630,2016-01-31,0.0
631,2016-02-07,119.98303780052126
632,2016-02-14,0.0
633,2016-02-21,115.7872798997587
634,2016-02-28,0.0
635,2016-03-06,189.53761265574246
636,2016-03-13,0.0
637,2016-03-20,216.06751024325004
638,2016-03-27,0.0
639,2016-04-03,498.2096996131873
640,2016-04-10,316.2211853882972
641,2016-04-17,110.53378655214074
642,2016-04-24,193.25748246262566
643,2016-05-01,0.0
644,2016-05-08,140.58018085547593
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,201.5864717408978
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,170.09636490950862
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,162.2954929510142
663,2016-09-18,151.43001485004118
664,2016-09-25,152.6321791539156
665,2016-10-02,0.0
666,2016-10-09,177.62490818251536
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,102.50611658824717
670,2016-11-06,0.0
671,2016-11-13,241.54594435620152
672,2016-11-20,193.69596564813412
673,2016-11-27,0.0
674,2016-12-04,122.09499972667885
675,2016-12-11,164.8429611847204
676,2016-12-18,194.1309282261335
677,2016-12-25,220.4217302464159
678,2017-01-01,111.95371651218241
679,2017-01-08,0.0
680,2017-01-15,131.77703018778206
681,2017-01-22,0.0
682,2017-01-29,135.07859878538176
683,2017-02-05,376.54880767637803
684,2017-02-12,0.0
685,2017-02-19,95.00889808530445
686,2017-02-26,0.0
687,2017-03-05,329.2099933108997
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,98.50007851170157
691,2017-04-02,122.43290984349693
692,2017-04-09,190.9120836625291
693,2017-04-16,0.0
694,2017-04-23,246.94362538476912
695,2017-04-30,213.62335285531748
696,2017-05-07,134.12839293974798
697,2017-05-14,108.51234724854379
698,2017-05-21,121.21730198883883
699,2017-05-28,0.0
700,2017-06-04,232.64316821356775
701,2017-06-11,100.25530077489897
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,185.68057361827502
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,158.83106636284822
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,148.78651138340433
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,228.10100765293066
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,118.69910458324158
723,2017-11-12,0.0
724,2017-11-19,238.14144296361698
725,2017-11-26,121.12118283511325
726,2017-12-03,170.4926313278888
727,2017-12-10,87.91189840402579
728,2017-12-17,0.0
729,2017-12-24,118.44057123452514
730,2017-12-31,301.3104767364201
731,2018-01-07,108.93639773518134
732,2018-01-14,274.3860077341619
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,284.70121773363866
736,2018-02-11,219.20579422933451
737,2018-02-18,0.0
738,2018-02-25,125.78562749298526
739,2018-03-04,0.0
740,2018-03-11,134.10292414361487
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,112.84981794201362
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,104.17336230337581
753,2018-06-10,169.85954378168006
754,2018-06-17,0.0
755,2018-06-24,147.55287293602169
756,2018-07-01,522.0463214003644
757,2018-07-08,0.0
758,2018-07-15,89.99929133293075
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,335.4142019090523
764,2018-08-26,202.64624134191854
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,278.0337522855295
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,332.59893080616416
777,2018-11-25,217.8219877363387
778,2018-12-02,490.2656553017959
779,2018-12-09,95.53317817264491
780,2018-12-16,0.0
781,2018-12-23,154.3725571574573
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,172.631566246624
785,2019-01-20,498.8915989777996
786,2019-01-27,0.0
787,2019-02-03,96.80693272869546
788,2019-02-10,422.27951294333667
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,299.4067473184181
792,2019-03-10,224.22536077117113
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,177.22004497240678
803,2019-05-26,579.8031295038987
804,2019-06-02,195.79518771047913
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,107.77083258493985
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,185.16386929321303
814,2019-08-11,260.01826318485746
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,202.33272262172247
819,2019-09-15,126.07130471875807
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,271.05365532387947
823,2019-10-13,304.9645414885697
824,2019-10-20,119.47469593209377
825,2019-10-27,242.94539642651887
826,2019-11-03,0.0
827,2019-11-10,150.67573460587084
828,2019-11-17,107.32253662896622
829,2019-11-24,111.424337786657
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,105.76197500604155
833,2019-12-22,235.9231135826282
834,2019-12-29,473.23299406000893
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,89.54077225473631
840,2020-02-09,81.73027490651035
841,2020-02-16,0.0
842,2020-02-23,85.08430748664796
843,2020-03-01,104.905626374427
844,2020-03-08,433.191619709095
845,2020-03-15,95.01046797309284
846,2020-03-22,108.90732200375176
847,2020-03-29,140.69913341479614
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,122.7551744014604
852,2020-05-03,0.0
853,2020-05-10,185.22439165148305
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,226.8592586529574
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,148.17637017641397
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,94.50302032545868
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,105.35525568588068
874,2020-10-04,0.0
875,2020-10-11,167.6188946083124
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,118.25431630922935
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,101.89414473425194
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,96.0674747600766
892,2021-02-07,0.0
893,2021-02-14,309.95416384752696
894,2021-02-21,0.0
895,2021-02-28,98.37525959738508
896,2021-03-07,243.45683186122469
897,2021-03-14,0.0
898,2021-03-21,180.2393905794246
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,102.77304173751638
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,91.5674966241274
905,2021-05-09,0.0
906,2021-05-16,126.36675022178399
907,2021-05-23,0.0
908,2021-05-30,141.5395961053086
909,2021-06-06,0.0
910,2021-06-13,147.89591289177903
911,2021-06-20,102.90325287059403
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,131.0983303090722
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,259.59237931697055
919,2021-08-15,103.72299812592172
920,2021-08-22,0.0
921,2021-08-29,136.74108465619938
922,2021-09-05,0.0
923,2021-09-12,214.24516672720134
924,2021-09-19,124.01203514577486
925,2021-09-26,93.14435073099516
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,130.86301234180004
933,2021-11-21,0.0
934,2021-11-28,156.5889565300673
935,2021-12-05,0.0
936,2021-12-12,164.2693808317658
937,2021-12-19,126.43761748455076
938,2021-12-26,352.4993942293371
939,2022-01-02,341.55349185810564
940,2022-01-09,317.54807997808757
941,2022-01-16,0.0
942,2022-01-23,102.5974769306254
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,173.30386373798035
948,2022-03-06,82.33864223130017
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,175.42979668083038
952,2022-04-03,0.0
953,2022-04-10,153.6728067368721
954,2022-04-17,0.0
955,2022-04-24,100.82600358060392
956,2022-05-01,0.0
957,2022-05-08,187.1366617956062
958,2022-05-15,232.64724386256046
959,2022-05-22,0.0
960,2022-05-29,228.63244476762964
961,2022-06-05,0.0
962,2022-06-12,100.77323103599801
963,2022-06-19,122.62926026251041
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,194.10087164219377
968,2022-07-24,243.90904025504395
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,96.1604485643436
976,2022-09-18,0.0
