,date,/m/09gh4jl
616,2015-10-25,0.0
617,2015-11-01,106.38403999602579
618,2015-11-08,137.91356236112938
619,2015-11-15,105.62323758038096
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,63.40732436446558
626,2016-01-03,70.91864474568064
627,2016-01-10,0.0
628,2016-01-17,61.622870130615524
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,34.632779283416994
633,2016-02-21,42.061974777843105
634,2016-02-28,0.0
635,2016-03-06,80.84680521729865
636,2016-03-13,53.538039092037266
637,2016-03-20,0.0
638,2016-03-27,145.0591683464062
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,56.20200691359429
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,77.72446372819927
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,49.249167777141
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,89.21589595723445
668,2016-10-23,51.337975871006236
669,2016-10-30,59.67885138154158
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,40.46559874561924
673,2016-11-27,0.0
674,2016-12-04,110.82904712942887
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,57.99871934755059
680,2017-01-15,0.0
681,2017-01-22,43.358695498599616
682,2017-01-29,67.12161875470922
683,2017-02-05,0.0
684,2017-02-12,156.16261427588034
685,2017-02-19,151.47534533548736
686,2017-02-26,58.018577723179945
687,2017-03-05,118.4340333835303
688,2017-03-12,92.7289368175599
689,2017-03-19,99.0609163096163
690,2017-03-26,48.46532058018629
691,2017-04-02,78.74220326739464
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,118.06875555173939
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,35.96122931275546
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,32.79654124024469
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,71.02681876599574
725,2017-11-26,0.0
726,2017-12-03,34.20054255874029
727,2017-12-10,0.0
728,2017-12-17,88.2568310079473
729,2017-12-24,91.4302250450831
730,2017-12-31,0.0
731,2018-01-07,50.678575881638054
732,2018-01-14,187.18552963521682
733,2018-01-21,234.7690137943714
734,2018-01-28,295.8726837959692
735,2018-02-04,301.8205587727282
736,2018-02-11,123.55368277647399
737,2018-02-18,145.2579575003667
738,2018-02-25,100.26058067245819
739,2018-03-04,68.78689115511662
740,2018-03-11,31.883861722623834
741,2018-03-18,40.561191612408884
742,2018-03-25,34.56570048671113
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,39.77088296279402
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,77.56042870113782
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,76.18978284429097
769,2018-09-30,40.568274273072646
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,30.319752884183856
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,49.00587259541171
781,2018-12-23,0.0
782,2018-12-30,54.73533788595881
783,2019-01-06,69.36346644830343
784,2019-01-13,42.00009900315849
785,2019-01-20,0.0
786,2019-01-27,140.06890812483036
787,2019-02-03,170.91790703791509
788,2019-02-10,121.39567314378591
789,2019-02-17,154.75295686417667
790,2019-02-24,99.29693829328531
791,2019-03-03,87.63795620783537
792,2019-03-10,0.0
793,2019-03-17,129.43965299115973
794,2019-03-24,102.43045108294874
795,2019-03-31,94.95367400249513
796,2019-04-07,0.0
797,2019-04-14,30.943821267116014
798,2019-04-21,35.59644260392008
799,2019-04-28,0.0
800,2019-05-05,32.54770811089352
801,2019-05-12,0.0
802,2019-05-19,34.34800188228031
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,63.271699363535085
807,2019-06-23,62.51802366218261
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,81.70226982119337
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,92.78608504550895
820,2019-09-22,52.89246762647069
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,42.34732595373491
826,2019-11-03,37.90110337519499
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,59.159560575923805
831,2019-12-08,52.97913993978442
832,2019-12-15,131.19054351804914
833,2019-12-22,122.8411739335142
834,2019-12-29,61.91424614809615
835,2020-01-05,145.8167309854838
836,2020-01-12,99.49472611383626
837,2020-01-19,0.0
838,2020-01-26,90.92122131027254
839,2020-02-02,249.0532226756728
840,2020-02-09,173.18101444823424
841,2020-02-16,76.80434941569693
842,2020-02-23,99.08171401650338
843,2020-03-01,110.0727612630195
844,2020-03-08,103.63775551430615
845,2020-03-15,196.57960943714312
846,2020-03-22,131.7275051114757
847,2020-03-29,118.72729580901428
848,2020-04-05,109.27974685411425
849,2020-04-12,35.73626365851721
850,2020-04-19,53.69190738429244
851,2020-04-26,0.0
852,2020-05-03,64.5920234020696
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,32.44926046073664
857,2020-06-07,0.0
858,2020-06-14,42.6936689923314
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,27.60260162891346
864,2020-07-26,0.0
865,2020-08-02,30.67536399757471
866,2020-08-09,0.0
867,2020-08-16,64.14775642706522
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,88.64733540484151
874,2020-10-04,56.25652172034022
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,145.63090522117218
880,2020-11-15,0.0
881,2020-11-22,41.673191485021235
882,2020-11-29,0.0
883,2020-12-06,47.71470230078151
884,2020-12-13,76.66088664168826
885,2020-12-20,0.0
886,2020-12-27,83.35589133855702
887,2021-01-03,65.66570537707177
888,2021-01-10,74.90602322578455
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,84.16325940294652
892,2021-02-07,57.49773811737271
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,41.32182718147509
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,68.81862270804085
909,2021-06-06,37.00444628962431
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,97.68011822076738
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,86.93684103164469
918,2021-08-08,68.94235302894965
919,2021-08-15,40.75714466366468
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,86.76596234980212
925,2021-09-26,32.62760837593389
926,2021-10-03,0.0
927,2021-10-10,33.59282130261157
928,2021-10-17,32.17553971379785
929,2021-10-24,32.984441906548646
930,2021-10-31,61.607977204200765
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,56.27355305136321
934,2021-11-28,168.8735275039692
935,2021-12-05,62.1074829176286
936,2021-12-12,83.02848904779516
937,2021-12-19,194.40101263428457
938,2021-12-26,317.36565263531975
939,2022-01-02,207.34881029343006
940,2022-01-09,135.10271145339775
941,2022-01-16,97.73388991633334
942,2022-01-23,66.47484487857669
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,67.14470237562342
946,2022-02-20,57.12571124701442
947,2022-02-27,45.624670540406
948,2022-03-06,69.4945303125904
949,2022-03-13,84.08933902064682
950,2022-03-20,51.036239751788685
951,2022-03-27,70.00590234683085
952,2022-04-03,51.904778691462866
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,43.621101408314686
956,2022-05-01,89.1462761297492
957,2022-05-08,56.92895390214088
958,2022-05-15,87.57961716007159
959,2022-05-22,73.78712371951572
960,2022-05-29,221.01352114510516
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,29.022293946384792
966,2022-07-10,36.00015631314638
967,2022-07-17,36.42324134470997
968,2022-07-24,37.60440178971533
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,25.987360408403813
972,2022-08-21,0.0
973,2022-08-28,55.99619696648104
974,2022-09-04,78.69592931193503
975,2022-09-11,67.04464596022282
976,2022-09-18,0.0
977,2022-09-25,86.15527688993312
978,2022-10-02,0.0
979,2022-10-09,86.12179510382482
