,date,flu care
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,38.14069731384018
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,62.91926737896251
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,56.06078447605148
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,0.0
370,2011-02-06,93.81715405205343
371,2011-02-13,0.0
372,2011-02-20,0.0
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,38.608861263400215
379,2011-04-10,0.0
380,2011-04-17,50.18077244531303
381,2011-04-24,0.0
382,2011-05-01,23.29595833892963
383,2011-05-08,0.0
384,2011-05-15,35.226666145353825
385,2011-05-22,70.43156455957205
386,2011-05-29,49.41840261554844
387,2011-06-05,30.043509294919456
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,20.466054120922013
391,2011-07-03,36.11193875812343
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,29.143157047871497
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,39.427486532950354
403,2011-09-25,34.825483264378335
404,2011-10-02,0.0
405,2011-10-09,54.102599776686844
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,0.0
410,2011-11-13,23.853483405686486
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,0.0
416,2011-12-25,0.0
417,2012-01-01,18.314065730713757
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,34.15272549534318
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,0.0
424,2012-02-19,0.0
425,2012-02-26,20.25370008527788
426,2012-03-04,0.0
427,2012-03-11,30.529473713486333
428,2012-03-18,0.0
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,29.655846467676504
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,65.80137301233451
439,2012-06-03,27.567707810661577
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,33.48037402302148
445,2012-07-15,65.55646789843837
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,54.27357194501285
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,20.952973021643203
455,2012-09-23,0.0
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,19.47188488886911
459,2012-10-21,47.76004387499225
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,20.773005047742767
463,2012-11-18,0.0
464,2012-11-25,40.82425305259514
465,2012-12-02,0.0
466,2012-12-09,15.854484692199684
467,2012-12-16,49.92643981895333
468,2012-12-23,0.0
469,2012-12-30,26.305479400931507
470,2013-01-06,101.13116274326644
471,2013-01-13,76.490457447822
472,2013-01-20,29.644091958901413
473,2013-01-27,37.33411732408931
474,2013-02-03,45.990685200631624
475,2013-02-10,20.448232349647885
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,0.0
480,2013-03-17,15.629023461762676
481,2013-03-24,0.0
482,2013-03-31,25.554731570755745
483,2013-04-07,29.830818986361297
484,2013-04-14,26.626697552417046
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,16.66342473305198
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,17.643067143561993
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,30.25820980462965
509,2013-10-06,32.06261334538813
510,2013-10-13,44.63600587178986
511,2013-10-20,34.9320795585247
512,2013-10-27,21.001101552438328
513,2013-11-03,31.670311240348703
514,2013-11-10,0.0
515,2013-11-17,0.0
516,2013-11-24,88.33392297500895
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,0.0
520,2013-12-22,37.100450112520356
521,2013-12-29,0.0
522,2014-01-05,33.41140945126561
523,2014-01-12,0.0
524,2014-01-19,0.0
525,2014-01-26,41.458009800557804
526,2014-02-02,0.0
527,2014-02-09,0.0
528,2014-02-16,0.0
529,2014-02-23,14.269057922505864
530,2014-03-02,0.0
531,2014-03-09,0.0
532,2014-03-16,38.64341368721498
533,2014-03-23,0.0
534,2014-03-30,31.439129801485066
535,2014-04-06,31.907836000305824
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,0.0
541,2014-05-18,28.08963226334819
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,20.734274740137124
549,2014-07-13,15.979747666840701
550,2014-07-20,0.0
551,2014-07-27,106.0433661630249
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,31.685230057260227
556,2014-08-31,26.9250987281345
557,2014-09-07,65.12089566814119
558,2014-09-14,27.288424080119455
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,44.36283257906932
562,2014-10-12,23.746101220994742
563,2014-10-19,0.0
564,2014-10-26,74.1246855600933
565,2014-11-02,28.801555537114652
566,2014-11-09,0.0
567,2014-11-16,22.61163252018479
568,2014-11-23,0.0
569,2014-11-30,0.0
570,2014-12-07,39.17145690142523
571,2014-12-14,50.12935939264705
572,2014-12-21,33.49000942093156
573,2014-12-28,59.97159153311322
574,2015-01-04,39.8326052538754
575,2015-01-11,0.0
576,2015-01-18,29.22656164006879
577,2015-01-25,0.0
578,2015-02-01,32.66865827943862
579,2015-02-08,0.0
580,2015-02-15,28.459303067338013
581,2015-02-22,0.0
582,2015-03-01,0.0
583,2015-03-08,0.0
584,2015-03-15,0.0
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,19.3167138895443
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,23.130145631276786
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,17.738950134135365
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,18.56793562830859
602,2015-07-19,36.54709803105423
603,2015-07-26,37.916044032886354
604,2015-08-02,0.0
605,2015-08-09,60.61811485512552
606,2015-08-16,0.0
607,2015-08-23,21.10160861924856
608,2015-08-30,26.584986546791164
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,39.964414865903066
612,2015-09-27,37.16239084519228
613,2015-10-04,30.019952824925923
614,2015-10-11,47.361570386874206
615,2015-10-18,45.047695268801554
616,2015-10-25,15.65408240388185
617,2015-11-01,14.173962884319666
618,2015-11-08,36.037851307011735
619,2015-11-15,17.970160254625057
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,48.62515736045136
623,2015-12-13,20.345107117441145
624,2015-12-20,34.49047255035706
625,2015-12-27,22.14652296290634
626,2016-01-03,0.0
627,2016-01-10,57.66080241330545
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,14.55591272607432
632,2016-02-14,26.521769216853084
633,2016-02-21,45.74043937651684
634,2016-02-28,0.0
635,2016-03-06,39.152725555831495
636,2016-03-13,24.101597111020048
637,2016-03-20,15.334882865379129
638,2016-03-27,32.8295188485219
639,2016-04-03,0.0
640,2016-04-10,12.931459689598412
641,2016-04-17,37.47130913610767
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,32.20475026141781
645,2016-05-15,17.15776654077842
646,2016-05-22,21.216246898151827
647,2016-05-29,0.0
648,2016-06-05,36.84288039800099
649,2016-06-12,0.0
650,2016-06-19,41.42068825050662
651,2016-06-26,17.967592337514073
652,2016-07-03,0.0
653,2016-07-10,20.45419794907174
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,33.669642514723456
657,2016-08-07,21.592844517780225
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,31.220359828387544
665,2016-10-02,20.990078919860014
666,2016-10-09,43.20654010152343
667,2016-10-16,37.191983464571024
668,2016-10-23,35.28033095968307
669,2016-10-30,0.0
670,2016-11-06,30.827107515368482
671,2016-11-13,37.17589863704901
672,2016-11-20,13.43583790918928
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,27.030532739001544
677,2016-12-25,61.85128687327575
678,2017-01-01,56.37270758944986
679,2017-01-08,50.81908030601674
680,2017-01-15,34.04519575584936
681,2017-01-22,50.030551352371376
682,2017-01-29,17.218786597546973
683,2017-02-05,70.42538590510839
684,2017-02-12,0.0
685,2017-02-19,24.786779665894304
686,2017-02-26,20.704696382390658
687,2017-03-05,30.970211436141717
688,2017-03-12,46.07533454090768
689,2017-03-19,0.0
690,2017-03-26,42.19774918951214
691,2017-04-02,12.935596532932344
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,22.973156990468333
696,2017-05-07,21.253397964116182
697,2017-05-14,47.27927402908931
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,32.13212841134568
702,2017-06-18,15.772776821472656
703,2017-06-25,0.0
704,2017-07-02,92.25009319610209
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,18.83604123474899
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,14.572308679884332
713,2017-09-03,36.24305141774419
714,2017-09-10,60.635187545600715
715,2017-09-17,16.094922035405116
716,2017-09-24,26.447099964562568
717,2017-10-01,14.310699676138785
718,2017-10-08,36.19996896783679
719,2017-10-15,35.74502035067366
720,2017-10-22,17.291362072733165
721,2017-10-29,45.65992058612943
722,2017-11-05,57.013162129678264
723,2017-11-12,25.848953169128475
724,2017-11-19,0.0
725,2017-11-26,41.30623165719867
726,2017-12-03,39.05580654990098
727,2017-12-10,40.34895389338936
728,2017-12-17,16.023015448416338
729,2017-12-24,83.44645433830183
730,2017-12-31,30.762452424677463
731,2018-01-07,21.59423227767603
732,2018-01-14,93.30479651786857
733,2018-01-21,101.71889554426313
734,2018-01-28,137.01648453008107
735,2018-02-04,185.5994369833534
736,2018-02-11,162.4291601381451
737,2018-02-18,105.42736478787437
738,2018-02-25,50.97565103855518
739,2018-03-04,24.727060469307414
740,2018-03-11,34.08471314565184
741,2018-03-18,21.113651733302312
742,2018-03-25,21.708767701136466
743,2018-04-01,21.475510527711503
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,17.13830417520878
747,2018-04-29,29.259420856585308
748,2018-05-06,14.58922165993262
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,14.862887350134445
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,16.809336398566266
755,2018-06-24,0.0
756,2018-07-01,21.36409000057672
757,2018-07-08,15.326761727826321
758,2018-07-15,29.546651245810846
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,22.03540179705203
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,53.011432368821936
768,2018-09-23,0.0
769,2018-09-30,15.223266064762974
770,2018-10-07,0.0
771,2018-10-14,53.76431036240966
772,2018-10-21,40.37188902753037
773,2018-10-28,28.641909600567228
774,2018-11-04,22.730409651356815
775,2018-11-11,28.822092043330237
776,2018-11-18,30.023043632210097
777,2018-11-25,19.94527081511922
778,2018-12-02,40.6193762671737
779,2018-12-09,61.04596898249216
780,2018-12-16,43.73809600427263
781,2018-12-23,19.72884957129042
782,2018-12-30,84.85952670830147
783,2019-01-06,50.85216962748023
784,2019-01-13,42.70815825921001
785,2019-01-20,28.800791606221125
786,2019-01-27,23.36640523000939
787,2019-02-03,40.85195204318893
788,2019-02-10,35.439806923724085
789,2019-02-17,57.659514800425896
790,2019-02-24,0.0
791,2019-03-03,30.491992779847347
792,2019-03-10,41.625446033545124
793,2019-03-17,34.76235123822693
794,2019-03-24,0.0
795,2019-03-31,48.60254138010963
796,2019-04-07,28.175392833640263
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,20.558087257521628
803,2019-05-26,11.758590842576627
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,14.42039173466043
807,2019-06-23,0.0
808,2019-06-30,12.986872907109712
809,2019-07-07,0.0
810,2019-07-14,37.44261943051271
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,14.146361787762189
815,2019-08-18,35.46944296044448
816,2019-08-25,12.005463628267007
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,16.583566328386596
820,2019-09-22,0.0
821,2019-09-29,66.68557952739215
822,2019-10-06,54.81021683114411
823,2019-10-13,127.02690629008792
824,2019-10-20,50.078151282605425
825,2019-10-27,39.83123570955245
826,2019-11-03,56.67800431585726
827,2019-11-10,17.843207960884293
828,2019-11-17,30.988204625614895
829,2019-11-24,21.36478051730664
830,2019-12-01,42.17866550356986
831,2019-12-08,31.380240597366637
832,2019-12-15,54.123060578851664
833,2019-12-22,88.87975867772568
834,2019-12-29,100.85845470479332
835,2020-01-05,98.13341715182715
836,2020-01-12,71.30527350439772
837,2020-01-19,89.97881918635025
838,2020-01-26,110.72317584403861
839,2020-02-02,108.0012589807192
840,2020-02-09,80.09116323119616
841,2020-02-16,63.58230109483277
842,2020-02-23,97.15506132448402
843,2020-03-01,66.76082347163404
844,2020-03-08,133.86237112786802
845,2020-03-15,72.65902149897939
846,2020-03-22,52.581269911990475
847,2020-03-29,34.42643915641138
848,2020-04-05,16.05554759732349
849,2020-04-12,0.0
850,2020-04-19,13.876370079638075
851,2020-04-26,0.0
852,2020-05-03,13.321252400588138
853,2020-05-10,0.0
854,2020-05-17,13.487426054310976
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,16.31459602634525
861,2020-07-05,24.057880903834135
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,28.64150647911392
865,2020-08-02,16.449716176787476
866,2020-08-09,0.0
867,2020-08-16,28.47466618122751
868,2020-08-23,0.0
869,2020-08-30,49.77673460342447
870,2020-09-06,47.256727551633645
871,2020-09-13,18.345969895085013
872,2020-09-20,75.38587123290738
873,2020-09-27,54.55812434096125
874,2020-10-04,52.14622739709192
875,2020-10-11,37.280552863658684
876,2020-10-18,49.15106405464111
877,2020-10-25,15.129964088275713
878,2020-11-01,38.64365505093943
879,2020-11-08,56.005224551484446
880,2020-11-15,43.61492892731065
881,2020-11-22,0.0
882,2020-11-29,29.399071701358952
883,2020-12-06,27.954014688092403
884,2020-12-13,29.340156423449194
885,2020-12-20,24.87364189415843
886,2020-12-27,0.0
887,2021-01-03,17.581794503171412
888,2021-01-10,0.0
889,2021-01-17,24.29719894387639
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,36.75288273016225
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,25.565642694653736
896,2021-03-07,0.0
897,2021-03-14,18.894848482586113
898,2021-03-21,20.787617179141346
899,2021-03-28,0.0
900,2021-04-04,13.126394745406914
901,2021-04-11,25.092328389733154
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,42.31745537709805
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,19.163503526078454
910,2021-06-13,27.513851023274754
911,2021-06-20,12.737940059190224
912,2021-06-27,11.18496537646463
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,12.489680246586042
918,2021-08-08,18.008074717757538
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,11.698640949264664
922,2021-09-05,28.1014775914172
923,2021-09-12,14.767001094120591
924,2021-09-19,23.967369344346988
925,2021-09-26,19.927717414229782
926,2021-10-03,27.486984476011614
927,2021-10-10,16.155070552999888
928,2021-10-17,73.0277405902759
929,2021-10-24,0.0
930,2021-10-31,48.312911140312245
931,2021-11-07,25.798902094565392
932,2021-11-14,41.573701192050564
933,2021-11-21,37.55558517961113
934,2021-11-28,36.46813442166408
935,2021-12-05,94.06286077868562
936,2021-12-12,83.04012083175051
937,2021-12-19,104.47873979943932
938,2021-12-26,111.70818085234822
939,2022-01-02,84.45363521244626
940,2022-01-09,24.96087150851558
941,2022-01-16,24.03693626274946
942,2022-01-23,30.23688746647951
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,14.947655911939274
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,21.966054488572052
950,2022-03-20,36.884218255486374
951,2022-03-27,22.642276900869756
