,date,/m/06n3pj
599,2015-06-28,1078.0343700991405
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,824.2023126938526
603,2015-07-26,690.0901806715065
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,363.20642458762296
609,2015-09-06,1330.347675368433
610,2015-09-13,340.8046277005093
611,2015-09-20,500.91812184910356
612,2015-09-27,605.569753111847
613,2015-10-04,431.0379530418079
614,2015-10-11,630.8818378130561
615,2015-10-18,436.601368324794
616,2015-10-25,598.4545916086645
617,2015-11-01,452.89677991735306
618,2015-11-08,844.4374087377765
619,2015-11-15,1041.632191502518
620,2015-11-22,0.0
621,2015-11-29,609.3986738274654
622,2015-12-06,676.4199508371951
623,2015-12-13,363.24806193766346
624,2015-12-20,605.5424148168089
625,2015-12-27,748.9853083862573
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,437.8468330916129
629,2016-01-24,381.7567585427735
630,2016-01-31,246.1997491747999
631,2016-02-07,260.9667830576613
632,2016-02-14,428.82559191136136
633,2016-02-21,1054.4993551855089
634,2016-02-28,633.474687716336
635,2016-03-06,400.88667598300384
636,2016-03-13,469.3498713593593
637,2016-03-20,198.4409561022044
638,2016-03-27,451.27115151330963
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,480.0195014293648
642,2016-04-24,0.0
643,2016-05-01,311.6955664202817
644,2016-05-08,660.1405794644752
645,2016-05-15,684.8549330538498
646,2016-05-22,714.7714716418945
647,2016-05-29,421.14676930634204
648,2016-06-05,295.7756795366749
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,1415.1334130645544
652,2016-07-03,494.7456620229519
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,314.165364090562
659,2016-08-21,280.10195512817273
660,2016-08-28,0.0
661,2016-09-04,212.783817951206
662,2016-09-11,382.51358672469996
663,2016-09-18,0.0
664,2016-09-25,514.8640529994207
665,2016-10-02,459.2617331818871
666,2016-10-09,463.2440568061863
667,2016-10-16,393.6779010923563
668,2016-10-23,0.0
669,2016-10-30,738.0584090883682
670,2016-11-06,499.53405741716097
671,2016-11-13,440.69074163703004
672,2016-11-20,178.2727072992569
673,2016-11-27,0.0
674,2016-12-04,463.8009652428265
675,2016-12-11,267.0226003038118
676,2016-12-18,181.45967516863615
677,2016-12-25,765.7290766524792
678,2017-01-01,265.96951378329595
679,2017-01-08,528.993340662011
680,2017-01-15,729.2038497848661
681,2017-01-22,615.3006730500601
682,2017-01-29,727.4260830127344
683,2017-02-05,1092.5375929880024
684,2017-02-12,554.0206170968372
685,2017-02-19,529.492171106643
686,2017-02-26,885.9631205994755
687,2017-03-05,761.2786138628536
688,2017-03-12,0.0
689,2017-03-19,472.3729832623558
690,2017-03-26,345.907624224437
691,2017-04-02,527.6477005219825
692,2017-04-09,1172.922048332864
693,2017-04-16,531.6448592634391
694,2017-04-23,507.0187732870335
695,2017-04-30,0.0
696,2017-05-07,312.55223523536034
697,2017-05-14,292.8092337015956
698,2017-05-21,240.2205265160228
699,2017-05-28,399.81369619321464
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,857.3572043765615
705,2017-07-09,0.0
706,2017-07-16,197.13677428451953
707,2017-07-23,0.0
708,2017-07-30,646.2778492017477
709,2017-08-06,0.0
710,2017-08-13,165.16833813047327
711,2017-08-20,626.7648841542092
712,2017-08-27,464.35184930349953
713,2017-09-03,780.5840070539163
714,2017-09-10,380.8957269708598
715,2017-09-17,0.0
716,2017-09-24,601.2865306184607
717,2017-10-01,0.0
718,2017-10-08,648.4312871825136
719,2017-10-15,235.1002375519775
720,2017-10-22,595.4089574017339
721,2017-10-29,282.49026734075693
722,2017-11-05,872.5885265869072
723,2017-11-12,943.0154714046865
724,2017-11-19,404.4753660371
725,2017-11-26,691.3037733367263
726,2017-12-03,704.102561891721
727,2017-12-10,461.66958886816127
728,2017-12-17,1017.2210050463278
729,2017-12-24,1297.009052949304
730,2017-12-31,700.9341609788343
731,2018-01-07,1255.8884008911928
732,2018-01-14,1207.4630748882132
733,2018-01-21,988.2014615222533
734,2018-01-28,425.403707875273
735,2018-02-04,330.8214397018065
736,2018-02-11,428.03699232003436
737,2018-02-18,824.7807281052446
738,2018-02-25,423.13106652837473
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,864.6256440092602
742,2018-03-25,0.0
743,2018-04-01,442.66342563375576
744,2018-04-08,539.9980282895543
745,2018-04-15,222.445006049039
746,2018-04-22,201.62675376353278
747,2018-04-29,352.93411867819407
748,2018-05-06,268.7224244210883
749,2018-05-13,359.0074157697142
750,2018-05-20,218.9658862666745
751,2018-05-27,844.1585937544764
752,2018-06-03,264.64134823731246
753,2018-06-10,0.0
754,2018-06-17,321.8216434208086
755,2018-06-24,724.1995261041832
756,2018-07-01,455.4299240572454
757,2018-07-08,403.27514021571795
758,2018-07-15,216.5163863557047
759,2018-07-22,226.92481079381236
760,2018-07-29,248.05951505879463
761,2018-08-05,329.2095532078937
762,2018-08-12,323.00785102435015
763,2018-08-19,526.6055428231923
764,2018-08-26,220.11474461871282
765,2018-09-02,552.7165447039629
766,2018-09-09,208.42280769762763
767,2018-09-16,214.72090412962095
768,2018-09-23,673.2209528437984
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,369.5666818678429
772,2018-10-21,585.0601103495959
773,2018-10-28,497.6790195474699
774,2018-11-04,596.5335541867629
775,2018-11-11,365.6437342657999
776,2018-11-18,344.6923628733525
777,2018-11-25,522.4578872048464
778,2018-12-02,555.0166640409925
779,2018-12-09,611.8534433009886
780,2018-12-16,620.0176843171085
781,2018-12-23,344.4461358254432
782,2018-12-30,901.1334453719016
783,2019-01-06,473.8070949163766
784,2019-01-13,496.14287726772557
785,2019-01-20,500.14265983132736
786,2019-01-27,643.0973084654102
787,2019-02-03,501.8066824885695
788,2019-02-10,968.1104639550665
789,2019-02-17,1051.4468436612206
790,2019-02-24,438.54276635375066
791,2019-03-03,921.065413670616
792,2019-03-10,887.3999076225288
793,2019-03-17,921.448577594836
794,2019-03-24,450.7758492862494
795,2019-03-31,503.63445838002673
796,2019-04-07,414.5888755840714
797,2019-04-14,171.4764606000984
798,2019-04-21,566.3003849847488
799,2019-04-28,345.51594289669123
800,2019-05-05,657.7527918175197
801,2019-05-12,439.1973580610321
802,2019-05-19,573.5838823350042
803,2019-05-26,182.40163441740916
804,2019-06-02,323.7755395706716
805,2019-06-09,329.94731206332756
806,2019-06-16,0.0
807,2019-06-23,601.7572860288534
808,2019-06-30,0.0
809,2019-07-07,578.1642773926756
810,2019-07-14,402.2747881152933
811,2019-07-21,0.0
812,2019-07-28,267.1337570972752
813,2019-08-04,491.7279194417568
814,2019-08-11,0.0
815,2019-08-18,274.1245078731643
816,2019-08-25,0.0
817,2019-09-01,186.81826855774378
818,2019-09-08,164.70965749216307
819,2019-09-15,487.93911470329516
820,2019-09-22,218.39472477408705
821,2019-09-29,217.5008220964676
822,2019-10-06,642.2871370410348
823,2019-10-13,641.7828108872425
824,2019-10-20,0.0
825,2019-10-27,428.08732997812604
826,2019-11-03,746.9984065641747
827,2019-11-10,493.1807396260282
828,2019-11-17,686.7719813980001
829,2019-11-24,662.2262339749374
830,2019-12-01,345.0216372008237
831,2019-12-08,426.1309215210637
832,2019-12-15,825.877847618723
833,2019-12-22,790.7894222127878
834,2019-12-29,253.08303468398162
835,2020-01-05,466.2125034417301
836,2020-01-12,436.94765659451656
837,2020-01-19,422.4770594646685
838,2020-01-26,849.4809764101475
839,2020-02-02,347.74298996987466
840,2020-02-09,841.8203866725764
841,2020-02-16,1050.467904174565
842,2020-02-23,641.2590208102853
843,2020-03-01,764.3593691122234
844,2020-03-08,954.1559845091073
845,2020-03-15,611.6849028447704
846,2020-03-22,312.38571298969543
847,2020-03-29,1004.0687282842486
848,2020-04-05,452.043522744191
849,2020-04-12,477.4974385549739
850,2020-04-19,145.31298791039637
851,2020-04-26,510.49997850889116
852,2020-05-03,0.0
853,2020-05-10,168.8713455707087
854,2020-05-17,206.41623465801445
855,2020-05-24,170.7819939667327
856,2020-05-31,137.1947158629716
857,2020-06-07,179.14360409438567
858,2020-06-14,171.4299119618677
859,2020-06-21,244.73835846787694
860,2020-06-28,175.61573787187615
861,2020-07-05,543.0604256282032
862,2020-07-12,554.033891475956
863,2020-07-19,208.76143921564525
864,2020-07-26,0.0
865,2020-08-02,518.4660295472287
866,2020-08-09,354.33176903119767
867,2020-08-16,0.0
868,2020-08-23,131.91524846158129
869,2020-08-30,401.9018499514975
870,2020-09-06,0.0
871,2020-09-13,235.82482130574496
872,2020-09-20,445.98861651562265
873,2020-09-27,246.56131758752014
874,2020-10-04,0.0
875,2020-10-11,264.5240476563844
876,2020-10-18,470.6613934091851
877,2020-10-25,474.2846780559408
878,2020-11-01,460.38934914602265
879,2020-11-08,155.49199723800814
880,2020-11-15,255.32976590416797
881,2020-11-22,236.32848260835362
882,2020-11-29,409.2400920632181
883,2020-12-06,313.582706809535
884,2020-12-13,0.0
885,2020-12-20,197.63729386211475
886,2020-12-27,0.0
887,2021-01-03,497.8312391781155
888,2021-01-10,301.0983265157906
889,2021-01-17,0.0
890,2021-01-24,418.39779316673014
891,2021-01-31,282.7858163518045
892,2021-02-07,326.16873264048024
893,2021-02-14,444.7834344627129
894,2021-02-21,0.0
895,2021-02-28,389.11011889312755
896,2021-03-07,429.6734716759636
897,2021-03-14,378.78366047156777
898,2021-03-21,230.98856568273223
899,2021-03-28,520.1398849723973
900,2021-04-04,656.4650509058333
901,2021-04-11,386.2654053832465
902,2021-04-18,395.437982695791
903,2021-04-25,0.0
904,2021-05-02,333.53739945128575
905,2021-05-09,566.3010180800082
906,2021-05-16,378.1340814090044
907,2021-05-23,538.9990557744416
908,2021-05-30,282.14202875041656
909,2021-06-06,380.77478526647394
910,2021-06-13,463.8895440795243
911,2021-06-20,529.4652880990222
912,2021-06-27,192.31356358019661
913,2021-07-04,227.61444819994622
914,2021-07-11,223.61891343688015
915,2021-07-18,499.15806428716235
916,2021-07-25,457.76466405439214
917,2021-08-01,694.8787070373575
918,2021-08-08,645.3551992334111
919,2021-08-15,278.05618460194825
920,2021-08-22,624.9478935562538
921,2021-08-29,808.3603333315416
922,2021-09-05,613.2044270214814
923,2021-09-12,624.365047095376
924,2021-09-19,526.0792544441729
925,2021-09-26,284.5529164800009
926,2021-10-03,282.36102160917875
927,2021-10-10,203.51012599673896
928,2021-10-17,757.1748942191894
929,2021-10-24,0.0
