,date,chest cold
621,2015-11-29,1499.5695508401554
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,591.3383716784513
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,453.91543370888104
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,310.7186844593779
636,2016-03-13,0.0
637,2016-03-20,800.837046454943
638,2016-03-27,453.1990242705698
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,427.8386736492007
646,2016-05-22,693.6451371951994
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,389.58203090786736
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,395.37013911323095
659,2016-08-21,0.0
660,2016-08-28,527.9227036295948
661,2016-09-04,411.7217192162062
662,2016-09-11,313.1262993193716
663,2016-09-18,469.07562287562683
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,792.7622499671565
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,632.7184083044417
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,839.3275937838152
682,2017-01-29,0.0
683,2017-02-05,746.7666998347124
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,957.6949226661243
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,417.2499780303122
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,379.7256108411739
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,308.2653305004422
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,452.74950937848155
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,518.1774775762761
713,2017-09-03,304.9455078448882
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,468.60421682157994
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,613.7715778186893
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,719.734893913061
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,365.0034792871571
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,328.28965096312606
748,2018-05-06,295.0384490271554
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,538.590846376811
760,2018-07-29,0.0
761,2018-08-05,386.3965777182775
762,2018-08-12,0.0
763,2018-08-19,440.6754519466408
764,2018-08-26,444.78190219271346
765,2018-09-02,0.0
766,2018-09-09,589.0337253347662
767,2018-09-16,0.0
768,2018-09-23,300.00596555958754
769,2018-09-30,0.0
770,2018-10-07,406.1892780087987
771,2018-10-14,0.0
772,2018-10-21,484.23353737170004
773,2018-10-28,0.0
774,2018-11-04,544.0467780397627
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,389.2353253237333
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,266.4324264803266
792,2019-03-10,355.70657197844554
793,2019-03-17,0.0
794,2019-03-24,317.1682733152788
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,375.36697300698364
802,2019-05-19,0.0
803,2019-05-26,585.0180348016114
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,475.1747889324632
811,2019-07-21,400.44914979752
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,609.8177883438905
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,302.2422899282287
821,2019-09-29,784.4827097234969
822,2019-10-06,430.5960688514187
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,692.1038340197106
828,2019-11-17,430.4272704197636
829,2019-11-24,0.0
830,2019-12-01,621.5494614063106
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,302.5630151422605
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,567.8723353469529
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,471.10431986222534
841,2020-02-16,0.0
842,2020-02-23,328.0233671804855
843,2020-03-01,0.0
844,2020-03-08,0.0
845,2020-03-15,252.59949550775718
846,2020-03-22,216.47660517074257
847,2020-03-29,287.8933690998166
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,237.73228459205768
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,362.5088993097996
857,2020-06-07,0.0
858,2020-06-14,358.56762251240775
859,2020-06-21,0.0
860,2020-06-28,288.6025938418913
861,2020-07-05,0.0
862,2020-07-12,854.5673134709477
863,2020-07-19,210.63589347872517
864,2020-07-26,0.0
865,2020-08-02,234.39328542847463
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,414.7052913736675
870,2020-09-06,0.0
871,2020-09-13,563.6897735834427
872,2020-09-20,0.0
873,2020-09-27,381.91956890632207
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,820.1856499843459
877,2020-10-25,1093.5084894749966
878,2020-11-01,0.0
879,2020-11-08,409.9881390615737
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,434.9503811748341
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,1067.1356935873225
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,269.45827915441436
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,455.4394439465015
901,2021-04-11,579.4032430158663
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,397.87350476314754
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,428.7058372852446
911,2021-06-20,433.54186243657506
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,686.1727730741795
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,239.58134659096828
920,2021-08-22,0.0
921,2021-08-29,336.69548575391
922,2021-09-05,674.0485564939513
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,860.9328439082354
933,2021-11-21,350.8421039024946
934,2021-11-28,328.88022641570905
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,294.3887905383765
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,317.90795127412383
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,214.8275270028161
963,2022-06-19,248.43614618360894
964,2022-06-26,917.4970044885139
965,2022-07-03,231.2762685410378
966,2022-07-10,205.696469611981
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,340.6795077135187
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,298.7272075874516
981,2022-10-23,338.31227118469553
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,243.5773802987122
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,661.8434814981713
992,2023-01-08,660.6750729269343
993,2023-01-15,0.0
994,2023-01-22,219.54277761718896
995,2023-01-29,0.0
