,date,sinus infections
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,641.966610521369
619,2015-11-15,245.43480275451142
620,2015-11-22,225.51586931830045
621,2015-11-29,398.5331759279111
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,270.37353381775335
625,2015-12-27,0.0
626,2016-01-03,579.1288611850324
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,207.26098011826429
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,310.73952989620113
635,2016-03-06,124.47834289926976
636,2016-03-13,0.0
637,2016-03-20,117.41241659851988
638,2016-03-27,155.86223974632568
639,2016-04-03,417.90116316483494
640,2016-04-10,148.44647934227535
641,2016-04-17,0.0
642,2016-04-24,166.36651772228063
643,2016-05-01,105.48506588980565
644,2016-05-08,167.45334915926733
645,2016-05-15,0.0
646,2016-05-22,349.5859516015306
647,2016-05-29,212.4942461424411
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,388.03253422958375
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,255.0879705704653
660,2016-08-28,112.3054341893007
661,2016-09-04,0.0
662,2016-09-11,229.5515104745234
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,374.2743587521782
667,2016-10-16,304.9752073100082
668,2016-10-23,0.0
669,2016-10-30,129.17800528137388
670,2016-11-06,0.0
671,2016-11-13,156.33624620740986
672,2016-11-20,109.01879771850255
673,2016-11-27,190.38963351390805
674,2016-12-04,197.088682313895
675,2016-12-11,0.0
676,2016-12-18,449.01553680769644
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,96.88425404023172
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,330.81897403112737
683,2017-02-05,220.16706425946657
684,2017-02-12,144.91283379990233
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,151.6361536538489
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,145.29470157551043
693,2017-04-16,0.0
694,2017-04-23,119.30700655074283
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,196.93830901322693
701,2017-06-11,235.30859949606085
702,2017-06-18,0.0
703,2017-06-25,143.8881999658448
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,157.58078027077465
708,2017-07-30,0.0
709,2017-08-06,331.7653813549261
710,2017-08-13,0.0
711,2017-08-20,167.00800292689323
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,125.93226194760541
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,188.9143549067589
723,2017-11-12,141.47775745706852
724,2017-11-19,115.375691939393
725,2017-11-26,456.8740638297447
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,193.29205323355362
729,2017-12-24,129.4091366610677
730,2017-12-31,160.1271375948292
731,2018-01-07,133.81693627391266
732,2018-01-14,115.69782746742642
733,2018-01-21,279.3545396963665
734,2018-01-28,132.45270174167766
735,2018-02-04,151.33706241264105
736,2018-02-11,199.1901570873017
737,2018-02-18,121.47977538548325
738,2018-02-25,279.12993227117556
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,188.04225039468452
742,2018-03-25,0.0
743,2018-04-01,169.47726765929318
744,2018-04-08,0.0
745,2018-04-15,156.55807246195644
746,2018-04-22,235.5510588149755
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,122.35993066633512
757,2018-07-08,115.67151010291133
758,2018-07-15,0.0
759,2018-07-22,103.03825182771463
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,152.33952627028955
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,340.22714071512974
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,129.56501257467102
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,207.04845392927982
782,2018-12-30,191.87992061194666
783,2019-01-06,132.27297046943465
784,2019-01-13,146.8811459390365
785,2019-01-20,0.0
786,2019-01-27,255.63561656386915
787,2019-02-03,107.2556593752475
788,2019-02-10,102.34389056180073
789,2019-02-17,151.73650745150212
790,2019-02-24,188.94890087544206
791,2019-03-03,384.66863530536386
792,2019-03-10,99.64791270377287
793,2019-03-17,0.0
794,2019-03-24,82.5632148112795
795,2019-03-31,188.9703021455007
796,2019-04-07,0.0
797,2019-04-14,91.72793587654178
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,166.11256843516563
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,223.37822495100536
805,2019-06-09,0.0
806,2019-06-16,364.8643069834537
807,2019-06-23,330.19261492147507
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,113.66593248561456
814,2019-08-11,86.21481093377702
815,2019-08-18,259.9875271840712
816,2019-08-25,163.87625603243498
817,2019-09-01,0.0
818,2019-09-08,221.4635614331164
819,2019-09-15,101.93000290572232
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,80.55806739723208
827,2019-11-10,0.0
828,2019-11-17,172.90657754464246
829,2019-11-24,124.54000871216282
830,2019-12-01,0.0
831,2019-12-08,103.46971528734156
832,2019-12-15,0.0
833,2019-12-22,126.98474098190864
834,2019-12-29,0.0
835,2020-01-05,109.05332533967079
836,2020-01-12,156.5409964488714
837,2020-01-19,170.55551485209813
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,90.4245616789364
843,2020-03-01,0.0
844,2020-03-08,75.36068972949452
845,2020-03-15,0.0
846,2020-03-22,72.28443581121435
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,328.4813069203491
850,2020-04-19,81.1693609412789
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,137.48338793898745
858,2020-06-14,72.61661173329128
859,2020-06-21,96.2965092186392
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,163.85792844112999
864,2020-07-26,82.5814085915433
865,2020-08-02,0.0
866,2020-08-09,362.26524054864285
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,154.8435488777899
871,2020-09-13,0.0
872,2020-09-20,178.24534081144873
873,2020-09-27,0.0
874,2020-10-04,106.33549284050774
875,2020-10-11,106.75998348951012
876,2020-10-18,0.0
877,2020-10-25,130.70239257954847
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,117.25161023292517
881,2020-11-22,0.0
882,2020-11-29,113.94490853044834
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,256.55362218062027
890,2021-01-24,0.0
891,2021-01-31,146.16143614614407
892,2021-02-07,203.95764385820092
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,625.1618012253739
899,2021-03-28,114.60481864692288
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,108.38199451973443
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,373.94550106773204
907,2021-05-23,0.0
908,2021-05-30,193.2603520308958
909,2021-06-06,252.96574574370572
910,2021-06-13,0.0
911,2021-06-20,155.94361539664425
912,2021-06-27,123.84098132672128
913,2021-07-04,115.40268865473446
914,2021-07-11,0.0
915,2021-07-18,150.04114260928054
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,311.59964602469506
919,2021-08-15,0.0
920,2021-08-22,159.75770884061333
921,2021-08-29,200.384749952996
922,2021-09-05,0.0
923,2021-09-12,103.88224631981633
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,223.00813052699158
927,2021-10-10,0.0
928,2021-10-17,341.55676001295535
929,2021-10-24,0.0
930,2021-10-31,99.97572785407007
931,2021-11-07,0.0
932,2021-11-14,148.5995480235233
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,127.06722092697918
937,2021-12-19,269.29683677145334
938,2021-12-26,0.0
939,2022-01-02,145.56090948357345
940,2022-01-09,0.0
941,2022-01-16,132.42959887374863
942,2022-01-23,119.7219889879852
943,2022-01-30,193.021491973145
944,2022-02-06,134.4878491822963
945,2022-02-13,0.0
946,2022-02-20,85.27094049362178
947,2022-02-27,90.55416960247327
948,2022-03-06,72.81206847687523
949,2022-03-13,96.72001409455036
950,2022-03-20,74.26211883736421
951,2022-03-27,364.1726633446123
952,2022-04-03,219.49435373489317
953,2022-04-10,0.0
954,2022-04-17,98.21411278316288
955,2022-04-24,135.987559543046
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,115.2775988144783
959,2022-05-22,181.76963272216628
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,220.31368862659184
964,2022-06-26,0.0
965,2022-07-03,87.6988678410992
966,2022-07-10,272.6410307255378
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,124.16859056156959
970,2022-08-07,0.0
971,2022-08-14,160.76409772974418
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,75.38602323632317
977,2022-09-25,181.79960801466945
978,2022-10-02,145.4060902341928
