,date,/m/06p_bp
110,2006-02-12,0.0
111,2006-02-19,5128.813740647622
112,2006-02-26,0.0
113,2006-03-05,0.0
114,2006-03-12,0.0
115,2006-03-19,0.0
116,2006-03-26,0.0
117,2006-04-02,4426.637527736355
118,2006-04-09,0.0
119,2006-04-16,3193.2290532023776
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,0.0
124,2006-05-21,0.0
125,2006-05-28,0.0
126,2006-06-04,0.0
127,2006-06-11,0.0
128,2006-06-18,4725.330697439775
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,9136.523874383825
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,3053.5167990156056
143,2006-10-01,0.0
144,2006-10-08,0.0
145,2006-10-15,0.0
146,2006-10-22,0.0
147,2006-10-29,0.0
148,2006-11-05,0.0
149,2006-11-12,2808.660038666179
150,2006-11-19,0.0
151,2006-11-26,0.0
152,2006-12-03,0.0
153,2006-12-10,0.0
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,0.0
157,2007-01-07,0.0
158,2007-01-14,0.0
159,2007-01-21,0.0
160,2007-01-28,0.0
161,2007-02-04,0.0
162,2007-02-11,0.0
163,2007-02-18,0.0
164,2007-02-25,0.0
165,2007-03-04,0.0
166,2007-03-11,0.0
167,2007-03-18,0.0
168,2007-03-25,1991.3478347390624
169,2007-04-01,5046.4236636999885
170,2007-04-08,0.0
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,1934.783115200559
174,2007-05-06,0.0
175,2007-05-13,0.0
176,2007-05-20,3412.783698277529
177,2007-05-27,0.0
178,2007-06-03,0.0
179,2007-06-10,2567.9509027523522
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,0.0
185,2007-07-22,3608.838873428554
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,5808.588816054247
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,2076.2618190465596
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,0.0
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,0.0
206,2007-12-16,0.0
207,2007-12-23,2194.915103421803
208,2007-12-30,2445.2448766679063
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,0.0
212,2008-01-27,0.0
213,2008-02-03,1537.0428618823444
214,2008-02-10,0.0
215,2008-02-17,0.0
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,1664.9003425095943
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,2761.3503028206414
252,2008-11-02,2301.257892171624
253,2008-11-09,1323.2818000231164
254,2008-11-16,1941.831851328522
255,2008-11-23,0.0
256,2008-11-30,0.0
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,2681.7856716091183
266,2009-02-08,0.0
267,2009-02-15,0.0
268,2009-02-22,0.0
269,2009-03-01,1490.4132605226037
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,4163.9897051011985
273,2009-03-29,0.0
274,2009-04-05,7831.82164898895
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,0.0
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,1666.0065244850618
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,2668.303785993297
299,2009-09-27,2722.866265395047
300,2009-10-04,2189.8659735754354
301,2009-10-11,1509.9894409225617
302,2009-10-18,0.0
303,2009-10-25,0.0
304,2009-11-01,0.0
305,2009-11-08,0.0
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,3378.4671966094543
310,2009-12-13,0.0
311,2009-12-20,1923.689173951012
312,2009-12-27,2880.512281560514
313,2010-01-03,5946.490415108328
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,2047.3858857726602
319,2010-02-14,0.0
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,1176.3978439050863
323,2010-03-14,1995.2290614713995
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,2671.351186984676
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,1747.0819505148593
351,2010-09-26,2075.955803392806
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,1803.1844994803487
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,1390.1647681110237
365,2011-01-02,0.0
366,2011-01-09,1173.95515929273
367,2011-01-16,0.0
368,2011-01-23,1039.9796886090967
369,2011-01-30,858.3189759690518
370,2011-02-06,0.0
371,2011-02-13,0.0
372,2011-02-20,0.0
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,1475.7114776893495
376,2011-03-20,663.7979887551058
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,2374.259188868071
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,674.397798729249
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,962.8984452494509
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,2161.1440106736845
394,2011-07-24,0.0
395,2011-07-31,1793.3810613250193
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,771.466171012555
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,585.7732223814936
403,2011-09-25,618.6941761541275
404,2011-10-02,600.1624931395361
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,2074.2239830117387
415,2011-12-18,1015.5173044918369
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,0.0
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,0.0
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,0.0
427,2012-03-11,503.3314053381886
428,2012-03-18,0.0
429,2012-03-25,536.6546419716549
430,2012-04-01,0.0
431,2012-04-08,0.0
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,1129.9214567901008
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,621.865650569447
438,2012-05-27,0.0
439,2012-06-03,1370.8955578214961
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,701.4669940138223
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,0.0
455,2012-09-23,0.0
456,2012-09-30,443.26436778641255
457,2012-10-07,0.0
458,2012-10-14,0.0
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,0.0
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,0.0
466,2012-12-09,0.0
467,2012-12-16,566.0819026249994
468,2012-12-23,0.0
469,2012-12-30,0.0
470,2013-01-06,0.0
471,2013-01-13,0.0
472,2013-01-20,0.0
473,2013-01-27,0.0
474,2013-02-03,0.0
475,2013-02-10,0.0
476,2013-02-17,1405.9322542352913
477,2013-02-24,445.95345841540654
478,2013-03-03,0.0
479,2013-03-10,0.0
480,2013-03-17,0.0
481,2013-03-24,0.0
482,2013-03-31,0.0
483,2013-04-07,0.0
484,2013-04-14,1356.897870423126
485,2013-04-21,638.3045850651523
486,2013-04-28,0.0
487,2013-05-05,951.9538000732645
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,599.8996112897305
493,2013-06-16,1633.253323574067
494,2013-06-23,0.0
495,2013-06-30,1027.1390944742705
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,716.8137503827813
501,2013-08-11,0.0
502,2013-08-18,1117.6205881536796
503,2013-08-25,936.3056776746722
504,2013-09-01,2185.7742607811933
505,2013-09-08,1211.2744308337756
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,630.0287918983953
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,0.0
512,2013-10-27,458.7211783352212
513,2013-11-03,490.8904558118938
514,2013-11-10,491.0352774376145
515,2013-11-17,1534.4094385561968
516,2013-11-24,408.381428173925
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,555.9848022046145
520,2013-12-22,0.0
521,2013-12-29,0.0
522,2014-01-05,0.0
523,2014-01-12,1616.7863508030323
524,2014-01-19,0.0
525,2014-01-26,0.0
526,2014-02-02,0.0
527,2014-02-09,0.0
528,2014-02-16,0.0
529,2014-02-23,622.1183725837909
530,2014-03-02,350.402665758976
531,2014-03-09,0.0
532,2014-03-16,0.0
533,2014-03-23,0.0
534,2014-03-30,567.7987464396813
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,464.6986662413034
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,518.1882776810986
547,2014-06-29,0.0
548,2014-07-06,795.3740354404033
549,2014-07-13,0.0
550,2014-07-20,959.4586312270081
551,2014-07-27,2205.8140932529523
552,2014-08-03,0.0
553,2014-08-10,838.2385481557238
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,903.4781473375292
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,471.2581235449942
562,2014-10-12,968.1617892667737
563,2014-10-19,0.0
564,2014-10-26,620.4418470832612
565,2014-11-02,0.0
566,2014-11-09,367.067924620546
567,2014-11-16,0.0
568,2014-11-23,0.0
569,2014-11-30,0.0
570,2014-12-07,0.0
571,2014-12-14,0.0
572,2014-12-21,634.4386975605642
573,2014-12-28,470.00134114530607
574,2015-01-04,0.0
575,2015-01-11,0.0
576,2015-01-18,1052.9100349837624
577,2015-01-25,0.0
578,2015-02-01,590.9341678836828
579,2015-02-08,0.0
580,2015-02-15,0.0
581,2015-02-22,1008.6708574468748
582,2015-03-01,446.05300949563036
583,2015-03-08,579.5280530349103
584,2015-03-15,524.8038395774279
585,2015-03-22,0.0
586,2015-03-29,423.6737593058059
587,2015-04-05,541.3633891492672
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,374.5809715377408
591,2015-05-03,775.859192688722
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,543.5087443716378
596,2015-06-07,3681.661137524289
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,981.3956543626542
602,2015-07-19,949.9426851604785
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,423.9106652659913
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,1254.4230252005634
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,428.92964523354914
617,2015-11-01,381.2575154835916
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,531.2108355467104
621,2015-11-29,416.9238915816605
622,2015-12-06,650.3632288047598
623,2015-12-13,0.0
624,2015-12-20,612.9307137204111
625,2015-12-27,0.0
626,2016-01-03,482.8018853413196
627,2016-01-10,0.0
628,2016-01-17,322.4777379705166
629,2016-01-24,325.98936540542786
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,406.64025619345995
633,2016-02-21,0.0
634,2016-02-28,553.3659266084793
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,417.87316014576106
643,2016-05-01,0.0
644,2016-05-08,480.6348391396247
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,387.9211060364563
648,2016-06-05,0.0
649,2016-06-12,292.9222519979182
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,846.1344218491015
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,305.95773176809723
662,2016-09-11,789.906404935317
663,2016-09-18,333.32727701735587
664,2016-09-25,279.6170531460955
665,2016-10-02,320.5101339078013
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,280.7412041096633
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,433.502483549119
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,557.0681549410883
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,628.0944167447336
682,2017-01-29,702.9515576408955
683,2017-02-05,481.72006612623153
684,2017-02-12,552.9966087217836
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,387.763897493691
689,2017-03-19,229.53162919355617
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,257.2513009138387
693,2017-04-16,0.0
694,2017-04-23,527.3911155667987
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,361.10924298449544
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,570.0991416294837
712,2017-08-27,853.5917407415187
713,2017-09-03,721.8494122011793
714,2017-09-10,333.5917093732654
715,2017-09-17,616.1250368748323
716,2017-09-24,347.12975868621373
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,295.98671044245583
724,2017-11-19,467.18819369633894
725,2017-11-26,531.952659695083
726,2017-12-03,276.21769564667954
727,2017-12-10,582.3553193739496
728,2017-12-17,293.48245389632956
729,2017-12-24,0.0
730,2017-12-31,778.6890824260576
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,763.4806246962188
734,2018-01-28,335.3133539319658
735,2018-02-04,642.7798236339765
736,2018-02-11,475.7365373267966
737,2018-02-18,345.75759946253055
738,2018-02-25,0.0
739,2018-03-04,493.91949901114594
740,2018-03-11,419.790305073391
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,569.9685610700061
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,557.7967497323692
750,2018-05-20,1270.411390190188
751,2018-05-27,548.7727239753941
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,742.0690382338648
759,2018-07-22,0.0
760,2018-07-29,490.6816842547073
761,2018-08-05,342.9557296254021
762,2018-08-12,485.05038768963414
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,319.11447043108524
766,2018-09-09,773.7904709437337
767,2018-09-16,303.8600597223742
768,2018-09-23,368.9267805164125
769,2018-09-30,332.0108639414415
770,2018-10-07,361.54319441450855
771,2018-10-14,492.85467332954596
772,2018-10-21,0.0
773,2018-10-28,985.301679085231
774,2018-11-04,380.45371569884776
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,633.7973281955097
778,2018-12-02,0.0
779,2018-12-09,314.3027210085511
780,2018-12-16,257.49986304099247
781,2018-12-23,1168.7360986052631
782,2018-12-30,249.69459009924108
783,2019-01-06,476.0451648548372
784,2019-01-13,0.0
785,2019-01-20,490.859040278027
786,2019-01-27,0.0
787,2019-02-03,248.67507684243532
788,2019-02-10,644.2076035303777
789,2019-02-17,254.85961990043626
790,2019-02-24,1194.6870287701818
791,2019-03-03,0.0
792,2019-03-10,574.7289783879849
793,2019-03-17,374.6880413749833
794,2019-03-24,0.0
795,2019-03-31,545.3242244130882
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,247.05071248946263
799,2019-04-28,313.69142015689084
800,2019-05-05,623.2848587462389
801,2019-05-12,0.0
802,2019-05-19,364.70667948769693
803,2019-05-26,233.62459521527205
804,2019-06-02,533.87877335936
805,2019-06-09,279.8037279602604
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,310.20951716986696
812,2019-07-28,0.0
813,2019-08-04,228.34347778264228
814,2019-08-11,0.0
815,2019-08-18,412.030452317422
816,2019-08-25,977.2806383171456
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,421.175457612462
820,2019-09-22,579.1813634451084
821,2019-09-29,421.4905100599764
822,2019-10-06,396.16645802701686
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,226.47716012647862
826,2019-11-03,398.4670881658203
827,2019-11-10,411.46898786243355
828,2019-11-17,468.5007493392723
829,2019-11-24,942.6814579309796
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,580.4484678652939
833,2019-12-22,277.1529781192188
834,2019-12-29,651.2264761603057
835,2020-01-05,389.3256635703948
836,2020-01-12,427.0043181781135
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,297.7564944487756
840,2020-02-09,0.0
841,2020-02-16,193.13701829228648
842,2020-02-23,287.2517093534514
843,2020-03-01,323.0345120353153
844,2020-03-08,486.7457230734481
845,2020-03-15,1063.132866271377
846,2020-03-22,898.000849636537
847,2020-03-29,555.8118894853744
848,2020-04-05,630.1660283277823
849,2020-04-12,364.16757667506727
850,2020-04-19,387.37072412819253
851,2020-04-26,0.0
852,2020-05-03,349.94239477551247
853,2020-05-10,544.2233386051588
854,2020-05-17,0.0
855,2020-05-24,691.8661553411955
856,2020-05-31,0.0
857,2020-06-07,321.571493684665
858,2020-06-14,415.27200423327076
859,2020-06-21,0.0
860,2020-06-28,497.38878476624035
861,2020-07-05,681.8473618846807
862,2020-07-12,735.4707850078614
863,2020-07-19,216.97917969418714
864,2020-07-26,576.497107434764
865,2020-08-02,380.1142456224696
866,2020-08-09,391.9041849235479
867,2020-08-16,0.0
868,2020-08-23,199.73936096389957
869,2020-08-30,591.6905479739395
870,2020-09-06,1432.9639864440305
871,2020-09-13,434.2808477723781
872,2020-09-20,521.1482338670796
873,2020-09-27,208.61072373804754
874,2020-10-04,588.8864156859739
875,2020-10-11,370.235465113339
876,2020-10-18,542.692784717006
877,2020-10-25,504.4977716590802
878,2020-11-01,294.02316159779036
879,2020-11-08,347.4807728917747
880,2020-11-15,705.854461049888
881,2020-11-22,523.4664716189687
882,2020-11-29,643.6117087970363
883,2020-12-06,486.8853454956146
884,2020-12-13,0.0
885,2020-12-20,765.3581588981888
886,2020-12-27,415.30742984650135
887,2021-01-03,609.1271609356426
888,2021-01-10,767.8463496640833
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,498.55761258814596
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,316.55191781718355
897,2021-03-14,0.0
898,2021-03-21,539.3468109487202
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,968.0322034107041
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,337.49223078010056
906,2021-05-16,415.5233531256271
907,2021-05-23,256.2265205053918
908,2021-05-30,0.0
909,2021-06-06,527.2238096150924
910,2021-06-13,0.0
911,2021-06-20,495.8007056391123
912,2021-06-27,0.0
913,2021-07-04,223.42478595502902
914,2021-07-11,271.50204555624816
915,2021-07-18,525.6029897297075
916,2021-07-25,0.0
917,2021-08-01,651.5579807374169
918,2021-08-08,495.17224227812807
919,2021-08-15,621.9332402239161
920,2021-08-22,366.83934077032734
921,2021-08-29,634.5553367165571
922,2021-09-05,631.6162634994836
923,2021-09-12,0.0
924,2021-09-19,743.3348281028334
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,413.172667653462
928,2021-10-17,547.1009596382931
929,2021-10-24,298.7596123333657
930,2021-10-31,516.7508790639049
931,2021-11-07,537.8841019800536
932,2021-11-14,1508.3047718447199
933,2021-11-21,0.0
934,2021-11-28,418.0845193551892
935,2021-12-05,0.0
936,2021-12-12,313.235138094511
937,2021-12-19,885.4194131760761
938,2021-12-26,1236.7885712208622
939,2022-01-02,709.959437520427
940,2022-01-09,0.0
941,2022-01-16,692.2071684440259
942,2022-01-23,697.3999995503516
943,2022-01-30,406.8070229605201
944,2022-02-06,802.708107154808
945,2022-02-13,469.5493762979737
946,2022-02-20,171.24797933715737
947,2022-02-27,644.4271858748842
948,2022-03-06,764.7709311682826
949,2022-03-13,0.0
950,2022-03-20,560.1740600263937
951,2022-03-27,380.1341277903535
952,2022-04-03,647.3684917098725
953,2022-04-10,1010.9893551761458
954,2022-04-17,679.2067126209212
955,2022-04-24,331.29421601167206
956,2022-05-01,667.8743350369572
957,2022-05-08,347.92776951291245
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,496.518310683187
965,2022-07-03,282.0192856609685
