,date,/m/03t8j0
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,459.0271750015165
396,2011-08-07,0.0
397,2011-08-14,467.98869433678806
398,2011-08-21,0.0
399,2011-08-28,283.8468209774183
400,2011-09-04,0.0
401,2011-09-11,518.5206133959477
402,2011-09-18,0.0
403,2011-09-25,0.0
404,2011-10-02,311.560925312441
405,2011-10-09,825.3223084963521
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,714.5247399229245
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,679.359255742849
412,2011-11-27,139.7353479968762
413,2011-12-04,313.2139589966247
414,2011-12-11,413.88279483217997
415,2011-12-18,0.0
416,2011-12-25,0.0
417,2012-01-01,205.75365713352662
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,473.8025468597707
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,537.4682832149466
424,2012-02-19,153.72099076595043
425,2012-02-26,0.0
426,2012-03-04,286.3521065487351
427,2012-03-11,0.0
428,2012-03-18,647.229332982711
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,0.0
432,2012-04-15,350.7030608920915
433,2012-04-22,761.9472804514807
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,202.74291677905805
443,2012-07-01,222.119045689247
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,0.0
455,2012-09-23,629.2854141629126
456,2012-09-30,455.9429148956842
457,2012-10-07,0.0
458,2012-10-14,0.0
459,2012-10-21,0.0
460,2012-10-28,190.33477953528984
461,2012-11-04,0.0
462,2012-11-11,341.0407228003717
463,2012-11-18,0.0
464,2012-11-25,144.50598617872484
465,2012-12-02,469.28231918140364
466,2012-12-09,427.64023960462856
467,2012-12-16,865.4088618158316
468,2012-12-23,947.97070426318
469,2012-12-30,450.77608665453863
470,2013-01-06,1678.2854918028463
471,2013-01-13,2160.934008371176
472,2013-01-20,1137.1704024412727
473,2013-01-27,1252.2810850866554
474,2013-02-03,157.77851191694612
475,2013-02-10,620.8301437519007
476,2013-02-17,631.1453598555504
477,2013-02-24,549.7072179132192
478,2013-03-03,637.3264705973994
479,2013-03-10,372.30821759232686
480,2013-03-17,0.0
481,2013-03-24,151.37370473018055
482,2013-03-31,0.0
483,2013-04-07,190.46047868948102
484,2013-04-14,425.3112327067485
485,2013-04-21,466.7221157464183
486,2013-04-28,0.0
487,2013-05-05,182.32528726404266
488,2013-05-12,168.6631019957498
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,278.2481855106168
494,2013-06-23,354.12783290789184
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,683.5107305370974
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,292.99180817335883
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,98.65068172031123
510,2013-10-13,0.0
511,2013-10-20,134.09272364887642
512,2013-10-27,0.0
513,2013-11-03,119.62092948855049
514,2013-11-10,600.6856287227831
515,2013-11-17,0.0
516,2013-11-24,661.2359611778015
517,2013-12-01,162.96962208855317
518,2013-12-08,364.7608921593131
519,2013-12-15,490.1590966148298
520,2013-12-22,1086.5685719289484
521,2013-12-29,592.3558421989777
522,2014-01-05,900.6599122512886
523,2014-01-12,1134.449474366355
524,2014-01-19,742.8297612870822
525,2014-01-26,413.0172740943776
526,2014-02-02,441.2298893891113
527,2014-02-09,313.91670872234073
528,2014-02-16,575.1998190443388
529,2014-02-23,0.0
530,2014-03-02,0.0
531,2014-03-09,326.1494532723233
532,2014-03-16,134.95972179148464
533,2014-03-23,0.0
534,2014-03-30,310.78685468815723
535,2014-04-06,150.09559988790568
536,2014-04-13,211.9792167631455
537,2014-04-20,0.0
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,496.27510759482004
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,509.5353871038699
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,0.0
564,2014-10-26,0.0
565,2014-11-02,0.0
566,2014-11-09,115.84133091673831
567,2014-11-16,377.14120413444044
568,2014-11-23,181.61988328353374
569,2014-11-30,750.6739736722876
570,2014-12-07,719.7967794530789
571,2014-12-14,1539.7946602014667
572,2014-12-21,3224.8799025455783
573,2014-12-28,2139.824316698936
574,2015-01-04,1118.876031870367
575,2015-01-11,1009.0408632107817
576,2015-01-18,155.0245347089346
577,2015-01-25,706.2148260978249
578,2015-02-01,415.46100209682663
579,2015-02-08,481.6323963880693
580,2015-02-15,111.53968001877897
581,2015-02-22,186.1962586281524
582,2015-03-01,289.4517789147475
583,2015-03-08,165.673746369645
584,2015-03-15,446.1329941235115
585,2015-03-22,0.0
586,2015-03-29,391.74623288700343
587,2015-04-05,117.69216436825324
588,2015-04-12,165.79987095276886
589,2015-04-19,189.34806614174516
590,2015-04-26,0.0
591,2015-05-03,101.78549123799874
592,2015-05-10,106.53031186815531
593,2015-05-17,0.0
594,2015-05-24,140.65841534025728
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,403.83093231945816
600,2015-07-05,424.3123542959254
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,322.1750954898707
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,180.90512405509054
609,2015-09-06,193.34102714763392
610,2015-09-13,0.0
611,2015-09-20,184.04210155879045
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,227.67454763715259
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,151.24244975936048
620,2015-11-22,0.0
621,2015-11-29,180.38205348945255
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,315.0405613531376
627,2016-01-10,123.00541001668073
628,2016-01-17,181.0161363143025
629,2016-01-24,132.23912119090545
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,496.4687756288164
633,2016-02-21,453.9250737669729
634,2016-02-28,409.6526138233356
635,2016-03-06,643.5981205158962
636,2016-03-13,913.0138581495765
637,2016-03-20,471.5700942239259
638,2016-03-27,435.9186547243454
639,2016-04-03,614.5593132104789
640,2016-04-10,459.9583434463498
641,2016-04-17,358.78140561114185
642,2016-04-24,121.77963290299721
643,2016-05-01,111.9509437808453
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,417.37413385347287
647,2016-05-29,0.0
648,2016-06-05,201.82730841965807
649,2016-06-12,0.0
650,2016-06-19,271.29437197030177
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,321.4484375933884
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,157.03624274998543
661,2016-09-04,0.0
662,2016-09-11,177.89051585309969
663,2016-09-18,315.9996887053044
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,194.82197102004207
667,2016-10-16,0.0
668,2016-10-23,163.83241186644034
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,225.97970121845663
674,2016-12-04,0.0
675,2016-12-11,161.80371359073695
676,2016-12-18,427.5374427649022
677,2016-12-25,266.40972669188415
678,2017-01-01,145.2057895036154
679,2017-01-08,565.3455826221082
680,2017-01-15,440.3094192978337
681,2017-01-22,542.6697433568702
682,2017-01-29,458.84685219677976
683,2017-02-05,777.3268333094977
684,2017-02-12,754.9993639424757
685,2017-02-19,985.8020806161542
686,2017-02-26,1092.0254224638209
687,2017-03-05,895.4976296385726
688,2017-03-12,1078.2620263176548
689,2017-03-19,778.4988498330019
690,2017-03-26,788.5389934646989
691,2017-04-02,506.330961980442
692,2017-04-09,321.70097861529024
693,2017-04-16,436.19812628392594
694,2017-04-23,129.03191698221352
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,121.8405763903886
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,118.8842289766641
703,2017-06-25,179.01097211982454
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,104.56157282104523
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,132.02241774368278
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,134.4900437031922
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,166.24084894033797
723,2017-11-12,0.0
724,2017-11-19,189.57344571898855
725,2017-11-26,257.5766985570476
726,2017-12-03,484.91891759684313
727,2017-12-10,854.718302826176
728,2017-12-17,1908.0757554511833
729,2017-12-24,2241.8158567279775
730,2017-12-31,1983.433774047322
731,2018-01-07,2583.600558535053
732,2018-01-14,2340.8754840968563
733,2018-01-21,2073.6710562728854
734,2018-01-28,3670.304529039969
735,2018-02-04,3048.5364701597236
736,2018-02-11,2491.278049273259
737,2018-02-18,1665.0546475267943
738,2018-02-25,614.1872888017477
739,2018-03-04,532.8850570053373
740,2018-03-11,770.3353837792085
741,2018-03-18,539.9229162696885
742,2018-03-25,878.9149651190532
743,2018-04-01,240.61434789458426
744,2018-04-08,253.90296467102968
745,2018-04-15,187.30107609183048
746,2018-04-22,264.7507540157328
747,2018-04-29,369.9384280366543
748,2018-05-06,132.90740273320864
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,89.54270297611873
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,201.56080838404017
757,2018-07-08,164.04478317240844
758,2018-07-15,124.2792536562669
759,2018-07-22,108.81529169668883
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,101.5970517265433
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,117.82607314892967
767,2018-09-16,110.38775078357313
768,2018-09-23,0.0
769,2018-09-30,384.51908861019746
770,2018-10-07,0.0
771,2018-10-14,328.05239144042054
772,2018-10-21,0.0
773,2018-10-28,99.95310347753605
774,2018-11-04,140.42969773381574
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,146.45665435889438
778,2018-12-02,135.66142905069898
779,2018-12-09,366.2850491657115
780,2018-12-16,635.8387190638559
781,2018-12-23,709.1413817813758
782,2018-12-30,362.037236946564
783,2019-01-06,570.5911757304323
784,2019-01-13,804.944652027535
785,2019-01-20,1497.9514925356862
786,2019-01-27,1805.4095758240487
787,2019-02-03,1719.4627733057932
788,2019-02-10,1334.7021240735883
789,2019-02-17,1710.9951937023793
790,2019-02-24,1344.0539924522523
791,2019-03-03,1108.6709427742678
792,2019-03-10,1009.8294457615407
793,2019-03-17,683.4717682038533
794,2019-03-24,511.08359036441357
795,2019-03-31,295.0119838398674
796,2019-04-07,254.31487532757126
797,2019-04-14,121.00988785233156
798,2019-04-21,0.0
799,2019-04-28,164.69279785206032
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,141.61646263419385
803,2019-05-26,0.0
804,2019-06-02,143.98038427852023
805,2019-06-09,106.68387147339858
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,91.94951026246153
813,2019-08-04,347.7631172712501
814,2019-08-11,331.6895180059629
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,91.09059970316295
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,177.4925552318455
822,2019-10-06,112.35347720248917
823,2019-10-13,199.87422834338432
824,2019-10-20,153.91795165411307
825,2019-10-27,176.8857121791983
826,2019-11-03,284.85818857804736
827,2019-11-10,239.7774100380735
828,2019-11-17,360.342563715844
829,2019-11-24,124.0378775375412
830,2019-12-01,427.7282157667413
831,2019-12-08,547.0980066491197
832,2019-12-15,741.193193045963
833,2019-12-22,1066.4437135801497
834,2019-12-29,1046.0153554602182
835,2020-01-05,910.4272421529346
836,2020-01-12,1347.6183016595123
837,2020-01-19,1262.3867755977576
838,2020-01-26,1530.0854274775365
839,2020-02-02,1959.9841537788072
840,2020-02-09,1420.7382860688454
841,2020-02-16,1473.2420670790157
842,2020-02-23,1444.4724516330998
843,2020-03-01,1069.3513547501757
844,2020-03-08,933.9908234997465
845,2020-03-15,677.5903866650972
846,2020-03-22,294.4760788404056
847,2020-03-29,233.35805095842022
848,2020-04-05,218.39311731867267
849,2020-04-12,148.60743892085014
850,2020-04-19,0.0
851,2020-04-26,75.73378194213917
852,2020-05-03,0.0
853,2020-05-10,71.08793318809194
854,2020-05-17,113.58469106342277
855,2020-05-24,0.0
856,2020-05-31,107.62293816267172
857,2020-06-07,94.85105988778102
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,175.94303362253459
862,2020-07-12,0.0
863,2020-07-19,202.7001533362927
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,93.2206624635772
867,2020-08-16,88.07548322772023
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,174.71955620936734
872,2020-09-20,80.41875335312133
873,2020-09-27,187.9618082299113
874,2020-10-04,0.0
875,2020-10-11,146.46529067201413
876,2020-10-18,0.0
877,2020-10-25,96.66284711093711
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,223.21208292298053
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,136.06154119766538
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,167.3556712467527
888,2021-01-10,174.3578883533524
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,87.47818454298144
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,88.04847583303574
900,2021-04-04,126.71403688117294
901,2021-04-11,189.17161254802787
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,97.92452056673018
906,2021-05-16,0.0
907,2021-05-23,154.24681290069998
908,2021-05-30,0.0
909,2021-06-06,217.65171675698735
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,95.05179742729568
914,2021-07-11,0.0
915,2021-07-18,181.1632481275879
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,253.22236668580138
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,127.44689332846569
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,180.6161321569857
934,2021-11-28,0.0
935,2021-12-05,126.18589972469874
936,2021-12-12,231.32069216045352
937,2021-12-19,137.13640043626708
938,2021-12-26,330.7498287924995
939,2022-01-02,165.4041154227877
940,2022-01-09,189.1890742015254
941,2022-01-16,0.0
942,2022-01-23,389.1769608486414
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,177.5158750894268
946,2022-02-20,392.8642303095049
947,2022-02-27,189.78036578940186
948,2022-03-06,142.7226623497162
